"day","faeces_c1","faeces_c2","faeces_l1","faeces_l2","faeces_p1","faeces_p2","feed_c1","feed_c2","feed_l1","feed_l2","feed_p1","feed_p2","nh4_1","nh4_2","weight_1","weight_2"
1,5.01394136728261,0.567096790374108,1.56685667727582,0.177217746991909,9.40114006365489,1.06330648195145,5.04787605902083,3.54435493983818,4.03830084721667,2.83548395187054,10.0957521180417,7.08870987967635,1328.04812544104,249.261770266738,4.9165009929976,0.944763941911139
2,5.27753032924396,0.53752384586617,1.64922822788874,0.167976201833178,9.89536936733243,1.00785721099907,4.48120562368408,3.35952403666356,3.58496449894727,2.68761922933085,8.96241124736816,6.71904807332712,1402.5536216429,257.368612343064,5.06164933698586,0.950022555686796
3,5.49570457362048,0.605721147152566,1.7174076792564,0.189287858485177,10.3044460755384,1.13572715091106,5.35481840446876,3.78575716970354,4.28385472357501,3.02860573576283,10.7096368089375,7.57151433940708,1452.4211688151,260.532057840103,5.21180755489527,0.956366770941193
4,5.70101699143148,0.543640859397665,1.78156780982234,0.16988776856177,10.689406858934,1.01932661137062,4.49426237445676,3.3977553712354,3.59540989956541,2.71820429698832,8.98852474891351,6.7955107424708,1528.01375651428,267.868397933397,5.36836768757053,0.962965778050509
5,5.95629811884493,0.724726203931396,1.86134316213904,0.226476938728562,11.1680589728343,1.35886163237137,7.36320392146274,4.52953877457123,5.89056313717019,3.62363101965698,14.7264078429255,9.05907754914246,1566.90390404713,268.735113620093,5.5304063035866,0.969507682864018
6,6.54017483250877,0.726965943969423,2.04380463515899,0.227176857490445,12.262827810954,1.36306114494267,6.63403557980107,4.5435371498089,5.30722846384085,3.63482971984712,13.2680711596021,9.08707429961779,1695.57209066876,284.673493596329,5.69879556220755,0.977383787832764
7,6.77460766110921,0.618788708540191,2.11706489409663,0.19337147141881,12.7023893645798,1.16022882851286,5.12341684358676,3.86742942837619,4.09873347486941,3.09394354270095,10.2468336871735,7.73485885675238,1794.28312613419,294.180811046392,5.87821931944147,0.986907745769061
8,6.86555502942652,0.694401200577617,2.14548594669579,0.217000375180506,12.8729156801747,1.30200225108303,5.96794877012028,4.3400075036101,4.77435901609622,3.47200600288808,11.9358975402406,8.68001500722021,1828.51155516649,292.709776421718,6.06879132264657,0.995005708610756
9,7.04342711518864,0.695886772124526,2.20107097349645,0.217464616288915,13.2064258409787,1.30478769773349,5.93787054344359,4.34929232577829,4.75029643475487,3.47943386062263,11.8757410868872,8.69858465155658,1896.0867334019,296.77072107853,6.26277701249692,1.00255098412005
10,7.39684592285104,0.908365854346509,2.31151435089095,0.283864329483284,13.8690861053457,1.7031859768997,9.73436362611736,5.67728658966568,7.78749090089389,4.54182927173255,19.4687272522347,11.3545731793314,1958.25273375982,300.267965170175,6.45948490738695,1.01102231242434
11,7.95593132140316,0.719085597138214,2.48622853793849,0.224714249105692,14.9173712276309,1.34828549463415,6.02604193920102,4.49428498211383,4.82083355136082,3.59542798569107,12.052083878402,8.98856996422767,2137.9193981568,320.896160591699,6.66326678184035,1.02170956969777
12,7.9714371641781,0.753336918958138,2.49107411380566,0.235417787174418,14.9464446828339,1.41250672304651,6.38235766120382,4.70835574348837,5.10588612896305,3.76668459479069,12.7647153224076,9.41671148697673,2173.86384318025,318.765947595131,6.8792610735966,1.03255925743894
13,7.96641161025565,0.710252111016948,2.48950362820489,0.221953784692797,14.9370217692293,1.33172270815678,5.97415908179952,4.43907569385592,4.77932726543962,3.55126055508474,11.948318163599,8.87815138771185,2225.40599108575,319.147701144229,7.10138374742042,1.04131605416993
