"day","faeces_c","faeces_l","faeces_p","feed_c","feed_l","feed_p","weight"
1,2.99423492151246,0.330941754482957,2.08020531389287,7.78501079593243,8.6044856165569,18.0284460537383,9.28081697864426
2,2.83217261347135,0.313029604646834,1.9676146577801,7.36364879502551,8.13876972081767,17.0526603674275,9.45948716723887
3,3.12466813649756,0.345358057191836,2.17082207377725,8.12413715489365,8.97930948698772,18.8137913060695,9.63310050422514
4,3.25339137656381,0.359585362672843,2.26025085108644,8.4588175790659,9.34921942949389,19.5888407094158,9.80999061890768
5,3.27434264106668,0.361901028749476,2.27480646642528,8.51329086677339,9.40942674748638,19.7149893756858,9.99942061089506
6,3.31559929311456,0.366460974502136,2.30346898258485,8.62055816209783,9.5279853370555,19.9633978490687,10.1927347741681
7,3.28333405410224,0.362894816506037,2.28105313232366,8.53666854066585,9.43526522915699,19.7691271468051,10.3871516046937
8,3.46568482502243,0.383049375397217,2.40773893106822,9.01078054505834,9.95928376032764,20.8670707359246,10.5810309189971
9,3.61008733940279,0.399009653302414,2.50806067790089,9.3862270824473,10.3742509858628,21.7365258751411,10.7786905710668
10,3.56959290643212,0.394533952816182,2.479927703416,9.28094155672355,10.2578827732208,21.4927067629388,10.9856014344626
11,3.57858952034246,0.395528315406272,2.48617798255371,9.30433275289039,10.2837362005631,21.5468758487988,11.1948537537812
12,3.63685939329346,0.401968669785067,2.52666021007756,9.455834422563,10.4511854144117,21.8977218206722,11.4022489712046
13,3.62736947431988,0.400919784003777,2.52006721373802,9.43116063323172,10.4239143840982,21.8405825190629,11.6108255281255
14,3.85951001708417,0.426577422940882,2.68134380134269,10.0347260444188,11.0910129964629,23.2383129449699,11.8200352862276
15,3.85924357287109,0.426547973843647,2.68115869273149,10.0340332894648,11.0902473199348,23.2367086703396,12.0350845527467
16,3.51629982878814,0.38864366528711,2.44290303894755,9.14237955484917,10.1047352974649,21.1718263375455,12.2563136659211
17,3.47414690204937,0.383984657594931,2.41361784773957,9.03278194532836,9.98360109746819,20.9180213470762,12.4662489285596
18,3.75319779654304,0.414827124881074,2.60748478496675,9.75831427101194,10.7855052469079,22.5982014697119,12.6638132520561
19,3.91678599328608,0.432907925573725,2.7211355321777,10.1836435825438,11.2556060649169,23.5831746122068,12.8676630817641
20,3.95383371704856,0.437002673989578,2.74687395079163,10.2799676643263,11.362069523729,23.8062409068608,13.0840268353209
21,3.92382266164825,0.433685662603227,2.72602416493457,10.2019389202855,11.2758272276839,23.6255427627663,13.3055560574557
22,3.97064397262186,0.438860649605574,2.75855265466361,10.3236743288168,11.4103768897449,23.907456340418,13.5264349080939
23,4.14227854199649,0.457830786220665,2.87779351338704,10.7699242091909,11.9036004417373,24.9408771160209,13.7469507427918
24,4.11417665393095,0.454724788066053,2.85827009641519,10.6968593002205,11.8228444897174,24.7716741689316,13.9730559417383
25,3.80638028198611,0.420705189061624,2.64443261695877,9.89658873316388,10.9383349156022,22.9184160136427,14.2025583405216
26,3.90930022673336,0.432080551375793,2.71593489436213,10.1641805895067,11.2340943357706,23.538102417805,14.4212776353243
27,4.0919476389839,0.452267896940326,2.84282678076776,10.6390638613581,11.7589653204484,24.6378320999872,14.6331958278265
28,4.2167338772022,0.466060060111822,2.92952037784574,10.9635080807257,12.1175615629074,25.3891766079964,14.8526966204108
29,4.16915098844107,0.460800898722434,2.89646279196958,10.8397925699468,11.9808233667833,25.102677530403,15.080391965241
30,4.31997914292468,0.477471378954834,3.0012486677161,11.2319457716042,12.4142558528257,26.0108217868728,15.3095231597233
31,4.38294038850344,0.48443025346617,3.0449901646445,11.395645010109,12.5951865901204,26.3899147602523,15.5407887589175
32,4.3429482940402,0.480010074604444,3.01720618322793,11.2916655645045,12.4802619397155,26.149120254642,15.7774208140871
33,4.41477255327468,0.487948545361939,3.06710514227504,11.4784086385142,12.6866621794104,26.581577899717,16.013864243654
34,4.48758710656899,0.495996469673415,3.11769209509003,11.6677264770794,12.8959082115088,27.019998157447,16.250360112096
35,4.62618932122592,0.511315661819708,3.21398416000959,12.0280922351874,13.2942072073124,27.8545293867497,16.4901652281871
36,4.69633439854149,0.519068538786165,3.26271652951303,12.2104694362078,13.4957820084402,28.2768765891129,16.7351575193453
37,4.77215065232986,0.527448229994353,3.31538887425022,12.4075916960576,13.7136539798531,28.7333702435018,16.9852452596012
38,4.90963335920248,0.542643687069748,3.41090317586699,12.7650467339265,14.1087358638135,29.5611608575139,17.23858897606
39,4.97383203986234,0.549739330721628,3.45550436453595,12.9319633036421,14.2932225987623,29.9477044926449,17.4970690601796
40,5.03176027346852,0.556141924962311,3.49574924262024,13.0825767110181,14.45969004902,30.296493436042,17.7603397595867
41,4.96444094641594,0.548701367761763,3.44898002593108,12.9075464606814,14.2662355618058,29.891160224736,18.0261082210905
42,5.39825008551493,0.596648693662177,3.75036321730511,14.0354502223388,15.5128660352165,32.5031478833108,18.2906666894153
43,5.49204742480361,0.60701576800461,3.8155276846004,14.2793233044894,15.7824099681198,33.0679065998701,18.5644793965046
44,5.86960776921517,0.648746121860625,4.07783276598107,15.2609801999594,16.8673991683762,35.3412173051692,18.8521493897277
45,5.93219979773523,0.655664188170737,4.12131775421606,15.4237194741116,17.0472688924391,35.7180872032058,19.1518446301635
