"day","faeces_c","faeces_l","faeces_p","feed_c","feed_l","feed_p","weight"
1,5.0478200421242,0.557916952024254,3.50690655558103,13.1243321095229,14.5058407526306,30.3931901483688,9.95291087173326
2,4.85400290993735,0.53649505846676,3.37225465321963,12.6204075658371,13.9488715201357,29.2262069945701,10.1472394370713
3,5.27351798707336,0.582862514360741,3.66370723312465,13.7111467663908,15.1544253733793,31.7521293537471,10.3359534280133
4,5.44398770411286,0.601703904138791,3.78213882601525,14.1543680306934,15.6443015076085,32.7785364921321,10.5283206266512
5,5.50624499316235,0.608584972928471,3.82539125840753,14.3162369822221,15.8232092961403,33.1533909061987,10.731744518245
6,5.47988179165148,0.605671145393059,3.80707577104208,14.2476926582939,15.7474497802195,32.9946566823648,10.9389488535265
7,5.58730935664683,0.617544718366229,3.88170965830201,14.5270043272818,16.0561626775219,33.6414837052841,11.1459875583156
8,5.7573061274408,0.636333835138194,3.9998126780115,14.9689959313461,16.544679713593,34.665043209433,11.3537442021248
9,6.01616209616052,0.664944231680901,4.17964945627994,15.6420214500174,17.2885500237034,36.2236286210928,11.5660987012211
10,5.94392196118417,0.656959795709829,4.12946157303321,15.4541970990789,17.0809546884556,35.7886669662879,11.7859823725505
11,5.97497802240604,0.660392307739616,4.15103736293472,15.5349428582557,17.17020000123,35.9756571454343,12.0086320461444
12,5.90489326028812,0.65264609718974,4.10234689662122,15.3527224767491,16.9687985269332,35.5536731040506,12.2295314809127
13,5.90753834217604,0.652938448345774,4.10418453245915,15.3595996896577,16.9763996569901,35.5695992813126,12.4487638156322
14,6.39827072298271,0.707177290434932,4.44511439701957,16.635503879755,18.3866095513082,38.5243247741695,12.6657905991502
15,6.38720322991608,0.705954041201252,4.43742540183644,16.6067283977819,18.3548050712326,38.4576868159159,12.8914236783621
16,5.89843909990056,0.651932742620588,4.09786295361512,15.3359416597415,16.9502513081353,35.5148122646645,13.1254844806891
17,5.81859263615636,0.643107607154125,4.04239067354021,15.1283408540066,16.7207977860073,35.0340525040153,13.3489511782061
18,6.07424361350747,0.671363767808721,4.22000082622624,15.7930333951194,17.4554579630268,36.5733404939608,13.5606394628082
19,6.40917592402562,0.708382602129148,4.45269064195464,16.6638574024666,18.4179476553578,38.5899855636069,13.7748697522757
20,6.52355418471186,0.721024409889206,4.53215343358929,16.9612408802509,18.7466346571194,39.2786630911073,13.9995694276022
21,6.17240576698557,0.682213268982616,4.28819769074787,16.0482549941624,17.7375449935479,37.1643799864814,14.2320037345472
22,6.12423245648283,0.676888850453366,4.25472991713544,15.9230043868553,17.5991101117874,36.874325948507,14.4590522756484
23,6.68729681106689,0.73912227911792,4.64591146874121,17.3869717087739,19.2171792570659,40.2645660624239,14.6776883464048
24,6.71881246390634,0.742605588115964,4.66780655387177,17.4689124061565,19.307745291015,40.4543234668887,14.9051592390146
25,6.11732543178849,0.676125442460834,4.24993135261095,15.9050461226501,17.5792615039817,36.8327383892949,15.1430936358627
26,6.31559854607826,0.698039839303388,4.38767898990701,16.4205562198035,18.1490358218881,38.0265512458607,15.3693800093876
27,6.76926513392027,0.748181935854346,4.70285788251303,17.6000893481927,19.452730332213,40.7581016484463,15.5873173800504
28,6.96003340632185,0.769266850172416,4.83539162965518,18.0960868564368,20.0009381044828,41.9067274570116,15.8166452570049
29,6.86208063953333,0.758440491737895,4.76734023378105,17.8414096627867,19.7194527851853,41.3169486927692,16.0572284261252
30,7.40620052316578,0.818580057823586,5.14536036346254,19.256121360231,21.2830815034132,44.5931231500087,16.2986847885991
31,7.28730698920193,0.805439193543372,5.06276064512976,18.946998171925,20.9414190321276,43.8772589244579,16.5474579413694
32,7.18259401431946,0.793865654214257,4.99001268363247,18.6747444372306,20.6405070095707,43.2467765914815,16.8032725599633
33,7.17115810113853,0.792601684862681,4.98206773342256,18.6450110629602,20.6076438064297,43.1779203563289,17.0540224381072
34,7.37180251447777,0.814778172652807,5.12146279953193,19.1666865376422,21.184232488973,44.3860109292768,17.301730638211
35,7.7649575307339,0.858232148133747,5.39460207398355,20.1888895799081,22.3140358514774,46.753217974524,17.5520190951645
36,7.65256257489039,0.845809547751044,5.31651715729227,19.896662694715,21.9910482415271,46.0764820298664,17.8122673075383
37,7.65626864956544,0.846219166530918,5.31909190390862,19.9062984888702,22.0016983298039,46.0987965005415,18.0767585352476
38,7.83772638362246,0.866275021347747,5.44515727704298,20.3780885974184,22.5231505550414,47.1913630677058,18.3383193130015
39,8.11250473011097,0.896645259643845,5.63605591776131,21.0925122982886,23.31277675074,48.8458179539314,18.6023067927428
40,8.20484292753849,0.90685106041215,5.70020666544779,21.3325916116001,23.5781275707159,49.4017911005476,18.8736184127445
41,8.20880552296746,0.907289031485878,5.70295962648266,21.3428943597154,23.5895148186328,49.4256500961831,19.1506163532976
42,8.94859093636816,0.98905478770385,6.21691580842419,23.2663364345572,25.7154244803001,53.8799370063431,19.4283707462114
43,8.98469224679002,0.993044932539951,6.24199671882254,23.3601998416541,25.8191682460387,54.097304896462,19.7184007850206
44,9.39503870165074,1.03839901439298,6.52707951904157,24.4271006242919,26.9983743742173,56.5680224983602,20.0213452500815
45,9.50949342114331,1.05104927286321,6.60659542942588,24.7246828949726,27.3272810944434,57.2571603883576,20.3310966894068
46,9.37442268901482,1.03612040247006,6.51275681552609,24.3734989914385,26.9391304642215,56.443892401226,20.6490455651838
