"day","faeces_c1","faeces_c2","faeces_l1","faeces_l2","faeces_p1","faeces_p2","feed_c1","feed_c2","feed_l1","feed_l2","feed_p1","feed_p2","nh4_1","nh4_2","weight_1","weight_2"
1,1.94854769255095,0.169443139874549,0.608921153922172,0.0529509812107967,3.65352692353303,0.31770588726478,1.39002331674886,1.05901962421593,1.11201865339909,0.847215699372747,2.78004663349773,2.11803924843187,194.49947104276,34.8489711922514,4.99127516879633,0.919041306045414
2,2.03298678403095,0.15374880465081,0.635308370009673,0.048046501453378,3.81185022005804,0.288279008720268,1.25845602413681,0.960930029067559,1.00676481930945,0.768744023254047,2.51691204827361,1.92186005813512,205.10896180662,35.7616023840955,5.13969244458155,0.920891933422673
3,2.08412524684172,0.153834586178775,0.651289139638039,0.0480733081808671,3.90773483782823,0.288439849085202,1.26367732144358,0.961466163617341,1.01094185715486,0.769172930893873,2.52735464288715,1.92293232723468,212.266544865195,35.9855091927933,5.294237621846,0.923072395724371
4,2.08514385084771,0.131959965358805,0.651607453389911,0.0412374891746267,3.90964472033946,0.24742493504776,1.12813521368561,0.824749783492533,0.90250817094849,0.659799826794026,2.25627042737122,1.64949956698507,218.865269710019,36.0724011747847,5.45322968120724,0.924485047552461
5,2.17309921668367,0.195302575711983,0.679093505213646,0.0610320549099946,4.07456103128187,0.366192329459968,1.61223698374909,1.22064109819989,1.28978958699927,0.976512878559914,3.22447396749818,2.44128219639978,221.74202222788,35.5897707403086,5.61331501962306,0.925161637461105
6,2.27684456643467,0.174742019316227,0.711513927010836,0.054606881036321,4.26908356206501,0.327641286217926,1.42835885492333,1.09213762072642,1.14268708393866,0.873710096581135,2.85671770984666,2.18427524145284,234.793990780527,36.7328387124208,5.77637017579828,0.92711200250779
7,2.36566045533782,0.192838737630974,0.73926889229307,0.0602621055096793,4.43561335375842,0.361572633058075,1.57523348594799,1.20524211019359,1.26018678875839,0.964193688154868,3.15046697189598,2.41048422038717,243.193435985491,37.0599359725114,5.94592402808637,0.930222564870338
8,2.42320945758238,0.173693615761172,0.757252955494493,0.0542792549253663,4.54351773296696,0.325675529552198,1.42894853617574,1.08558509850733,1.14315882894059,0.868468078805862,2.85789707235147,2.17117019701465,253.849251041094,37.6744842294452,6.12201711505732,0.932926340660688
9,2.46568275054336,0.183237268836099,0.7705258595448,0.0572616465112809,4.6231551572688,0.343569879067685,1.49794532361631,1.14523293022562,1.19835625889305,0.916186344180493,2.99589064723262,2.29046586045123,260.30985841961,37.6233154005363,6.30281998592401,0.935419313576332
10,2.62984478349458,0.267827757476505,0.821826494842056,0.0836961742114078,4.93095896905233,0.502177045268447,2.4299072383344,1.67392348422816,1.94392579066752,1.33913878738252,4.8598144766688,3.34784696845631,268.158359330625,37.8452866214418,6.48641327921899,0.937499540370459
11,2.79200613204067,0.203064876027657,0.87250191626271,0.0634577737586429,5.23501149757626,0.380746642551857,1.66048978403184,1.26915547517286,1.32839182722547,1.01532438013829,3.32097956806368,2.53831095034571,291.168617115586,40.1000370385691,6.67779241510254,0.942439268270028
12,2.83742734542385,0.212597523437212,0.886696045444954,0.0664367260741288,5.32017627266972,0.398620356444773,1.72904794729308,1.32873452148258,1.38323835783447,1.06298761718606,3.45809589458617,2.65746904296515,298.74931206511,40.059804660189,6.88067966652953,0.947614177007379
13,2.8037388925426,0.17277587632748,0.876168403919565,0.0539924613523375,5.25701042351739,0.323954768114025,1.46917822159878,1.07984922704675,1.17534257727903,0.863879381637398,2.93835644319756,2.1596984540935,307.301781453297,40.1236099425556,7.08951720490873,0.950645450530094
14,2.82734205166701,0.218971048034141,0.88354439114594,0.0684284525106691,5.30126634687564,0.410570715064014,1.76834593595069,1.36856905021338,1.41467674876056,1.0948552401707,3.53669187190139,2.73713810042676,308.107387137192,39.2240121803253,7.29754103861023,0.952821323678166
15,2.80524122088304,0.178167211740635,0.876637881525951,0.0556772536689486,5.2598272891557,0.334063522013691,1.4960882734144,1.11354507337897,1.19687061873152,0.890836058703177,2.9921765468288,2.22709014675794,317.51071617345,39.459419155313,7.50406615873681,0.955314915189613
16,2.96435662157759,0.322807839708494,0.926361444242999,0.100877449908905,5.55816866545799,0.605264699453427,3.18436673405142,2.01754899817809,2.54749338724113,1.61403919854247,6.36873346810283,4.03509799635618,319.045599839621,38.832226562347,7.70949706977701,0.958116563810094
17,3.33204778563031,0.32440939512535,1.04126493300947,0.101377935976672,6.24758959805683,0.608267615860032,2.82605319499547,2.02755871953344,2.26084255599638,1.62204697562675,5.65210638999094,4.05511743906688,351.017622549587,41.9262954745766,7.9209173626946,0.964084311974224
18,3.42327416371936,0.22797702938169,1.0697731761623,0.0712428216817781,6.4186390569738,0.427456930090669,1.87767983661545,1.42485643363556,1.50214386929236,1.13988514690845,3.75535967323091,2.84971286727113,376.891322261897,43.9918058451205,8.14948824374436,0.973392303189984
19,3.40087028314975,0.243377952632022,1.0627719634843,0.0760556101975071,6.37663178090579,0.456333661185042,1.96723865001851,1.52111220395014,1.57379092001481,1.21688976316011,3.93447730003701,3.04222440790028,379.337581697521,43.1999064610881,8.39439741029587,0.979817467922245
