"day","faeces_c","faeces_l","faeces_p","feed_c","feed_l","feed_p","weight"
1,3.46944004085196,0.383464425567849,2.41034781785505,9.0205441062151,9.97007506476406,20.8896810880771,10.1334460966422
2,3.4426182045264,0.380499906816076,2.39171369998676,8.95080733176862,9.89299757721795,20.7281853998852,10.2916952124648
3,3.75642991510765,0.415184359038214,2.60973025681163,9.76671777927987,10.7947933349935,22.6176622257008,10.4484479872616
4,3.7422687987408,0.41361918301872,2.59989200754624,9.7298988767261,10.7540987584867,22.5323973987341,10.6114797935575
5,3.60199007397298,0.398114692386488,2.50243520928649,9.36517419232974,10.3509820020487,21.6877718138162,10.7812218610407
6,3.78508374598782,0.418351361398654,2.62963712879154,9.84121773956834,10.877135396365,22.7901884495267,10.9466075943084
7,3.78193836661822,0.418003714205172,2.62745191786108,9.8330397532074,10.8680965693345,22.7712499547961,11.1123866391207
8,3.70107734960865,0.409066443904114,2.57127479025443,9.62280110898245,10.6357275415069,22.2843815155383,11.2819040830604
9,3.74684009323025,0.414124431357028,2.60306785424418,9.74178424239864,10.7672352152827,22.5599214034495,11.4488008028973
10,3.86913259853673,0.427640971417218,2.68802896319394,10.0597447561955,11.1186652568477,23.2962510143475,11.6142628819316
11,3.97765678327266,0.439635749730137,2.76342471258943,10.3419076365089,11.4305294929835,23.9496808424416,11.7831221426421
12,4.0659546299072,0.449394985410796,2.824768479725,10.5714820377587,11.6842696206807,24.4813268242833,11.9568568034477
13,3.93021478460521,0.434392160403734,2.73046500825204,10.2185584399735,11.2941961704971,23.6640300715177,12.1346276842182
14,4.17832105961927,0.461814432905288,2.90283357826181,10.8636347550102,12.0071752555375,25.1578910116025,12.310651645388
15,4.24849950157084,0.46957099754204,2.95158912740711,11.0460987040842,12.208845936093,25.5804391041949,12.4886505416877
16,4.08981091035782,0.452031732197444,2.84134231666964,10.6335083669303,11.7528250371335,24.6249667444702,12.673532332024
17,4.2033127791024,0.464576675585003,2.9201962465343,10.9286132256662,12.07899356521,25.3083674699639,12.8556860309366
18,4.13114868637885,0.456600644283979,2.87006119264215,10.740986584585,11.8716167513834,24.8738636695652,13.0361382299602
19,4.21622233937074,0.466003521719925,2.9291649936681,10.962178082364,12.116091564718,25.3860966117902,13.2169464114645
20,4.27039183126738,0.471990676087448,2.96679853540681,11.1030187612952,12.2717575782736,25.7122539735257,13.397426867909
21,3.4613034777898,0.382565121229399,2.40469504772765,8.99938904225348,9.94669315196437,20.8406904136396,13.5805280551518
22,4.56097119294233,0.504107342377837,3.16867472351783,11.8585251016501,13.1067909018238,27.4618476038212,13.7451736318998
23,4.99051363915741,0.551583086433188,3.46709368615147,12.9753354618093,14.3411602472629,30.0481452799793,13.9155989625676
24,4.9236791642625,0.544196118155329,3.42066131411921,12.8015658270825,14.1490990720385,29.6457313890331,14.1213817714933
25,4.39938917882433,0.486248277659532,3.05641774528848,11.4384118649433,12.6424552191479,26.4889537925003,14.3348642828383
26,4.39321419665406,0.485565779630186,3.05212775767545,11.4223569113005,12.6247102703848,26.4517738998538,14.5339362231068
27,4.43833886301661,0.490553242754468,3.08347752588522,11.5396810438432,12.7543843116161,26.7234718910053,14.7202981376036
28,4.46111866900281,0.493071010784521,3.09930349635985,11.5989085394073,12.8198462803975,26.8606303017853,14.9069398897206
29,4.54666115436775,0.502525706535384,3.15873301250812,11.8213190013561,13.0656683699199,27.3756861084037,15.0945273344545
30,4.76847706541521,0.527042201966945,3.31283669807794,12.3980403700796,13.7030972511406,28.7112513833421,15.283966093291
31,4.72851112320371,0.522624913617252,3.28507088559415,12.2941289203297,13.5882477540486,28.4706143418161,15.479734580224
32,4.68710929082112,0.518048921617072,3.25630750730731,12.1864841561349,13.4692719620439,28.2213317299966,15.6790143876767
33,4.63699754900372,0.512510255416201,3.22149303404469,12.0561936274097,13.3252666408212,27.919606295054,15.8758098089646
34,4.90187223357463,0.541785878447723,3.40551123595711,12.744867807294,14.0864328396408,29.5144307116283,16.0699154147281
35,5.11346971666424,0.565172968683943,3.55251580315621,13.295021263327,14.6944971857825,30.7884702940205,16.2681864996969
36,5.08033637926995,0.561510862971942,3.52949685296649,13.2088745861018,14.5992824372704,30.5889727257095,16.4765230815039
37,5.17936739239282,0.572456396001312,3.59829734629396,13.4663552202214,14.8838662960341,31.1852436678811,16.6882044044069
38,5.47621249353645,0.605265591390871,3.8045265744569,14.2381524831948,15.7369053761626,32.9725636452931,16.9006562260242
