"day","faeces_c","faeces_l","faeces_p","feed_c","feed_l","feed_p","weight"
1,2.82219498512998,0.311926814145945,1.96068283177451,7.33770696133794,8.11009716779457,16.9925845420458,9.7231294546497
2,3.02017786799363,0.333809132778243,2.0982288346061,7.8524624567834,8.67903745223429,18.1846498999195,9.8822139726594
3,2.85990248700955,0.316094485406318,1.986879622554,7.43574646622482,8.21845662056427,17.219623395468,10.0479286594222
4,2.98500098047995,0.329921161000416,2.07379015485975,7.76100254924787,8.5779501860108,17.9728480087845,10.2141836763498
5,2.87226856161231,0.317461262072939,1.99547079017276,7.467898260192,8.25399281389642,17.2940801814973,10.3787347299797
6,2.92566781433834,0.323363284742659,2.03256921838242,7.60673631727968,8.40744540330912,17.6155998926477,10.543061258993
7,2.84814130236994,0.314794564998783,1.97870869427806,7.40516738616185,8.18465868996836,17.1488086837432,10.7050069497318
8,3.05499296366355,0.337657117036498,2.12241616422941,7.94298170552523,8.77908504294893,18.3942734233216,10.865654224862
9,2.95904755553953,0.327052624559632,2.05575935437483,7.69352364440277,8.50336823855043,17.8165810712485,11.0295044575103
10,3.17638755781963,0.351074414285327,2.20675346122206,8.25860765033102,9.12793477141849,19.1251966639245,11.1961085885833
11,3.23264164361835,0.357291971136765,2.24583524714538,8.40486827340773,9.2895912495559,19.46390547526,11.365637085041
12,3.09139895390115,0.341680937010127,2.1477087469208,8.03763728014295,8.88370436226326,18.6134758066468,11.542669366864
13,3.22727127785888,0.356698404394929,2.2421042561967,8.3909053224331,9.27415851426817,19.4315702203714,11.7165550639813
14,3.28023392317121,0.362552170455765,2.27889935715052,8.52860820024516,9.42635643184991,19.7504610953046,11.8896404771102
15,3.31244926117297,0.366112813077013,2.30128053934122,8.6123680790497,9.5189331400023,19.9444313409572,12.0676538224055
16,3.33350377526279,0.368439890950098,2.31590788597204,8.66710981568327,9.57943716470256,20.0712016784244,12.2475179655705
17,3.37042764984798,0.372520950772672,2.34156026199965,8.76311188960473,9.68554472008944,20.2935222706636,12.4282921837649
18,3.48580183674953,0.385272834588107,2.4217149602681,9.06308477554876,10.0170936992907,20.9881963223235,12.6101068266254
19,3.54071066311603,0.391341704870719,2.45986214490166,9.20584772410167,10.1748843266387,21.3188052558144,12.7956735830763
20,3.57511756950291,0.395144573471375,2.4837658903915,9.29530568070756,10.2737589102557,21.5259710500596,12.9855139038646
21,3.57865739959933,0.395535817850452,2.48622514077427,9.30450923895829,10.2839312641118,21.5472845533771,13.1772546874664
22,3.55702683099717,0.393145070794424,2.47119758785067,9.24826976059266,10.221771840655,21.4170457613725,13.3694094131183
23,3.59937911225264,0.397826112406871,2.50062127798604,9.35838569185686,10.3434789225786,21.672051075879,13.560372024721
