"day","faeces_c","faeces_l","faeces_p","feed_c","feed_l","feed_p","weight"
1,9.78335991973083,1.08131872797025,6.796860575813,25.4367357913002,28.1142869272265,58.9061249903794,10.2219530627434
2,9.66577286216467,1.06832226371294,6.71516851476703,25.1310094416281,27.7763788565364,58.198127127981,10.390635023186
3,10.7399279839625,1.18704467191165,7.46142365201606,27.9238127583025,30.8631614697028,64.6656716508058,10.5570742661177
4,11.4848057836102,1.26937327082008,7.97891770229765,29.8604950373867,33.0037050413221,69.1506200865797,10.731454985738
5,11.1166558727984,1.22868301751983,7.72315039583892,28.9033052692758,31.9457584555154,66.9339700972703,10.9217269169577
6,10.7206110953627,1.18490964738219,7.44800349783091,27.873588847943,30.807650831937,64.5493636478679,11.1147040949656
7,10.748437771215,1.18798522734481,7.46733571473882,27.9459382051588,30.887615910965,64.7169095277363,11.3000182195341
8,11.0498710581067,1.22130153800127,7.67675252457938,28.7296647510773,31.7538399880328,66.531855213021,11.4813108670645
9,11.0322925608674,1.21935865146429,7.66454009491838,28.683960658255,31.7033249380713,66.426014155959,11.6648620115249
10,11.553897785371,1.27700975522521,8.02691846141562,30.0401342419646,33.2022536358556,69.5666266656023,11.8502805766527
11,11.5736012200062,1.27918750326385,8.04060716337274,30.0913631720163,33.2588750848601,69.685262082564,12.0394689037936
12,12.0657317236333,1.33358087471737,8.38250835536631,31.3709024814466,34.6731027426515,72.6484057465079,12.2327977033637
13,11.3248134767663,1.25168991058996,7.86776515227974,29.4445150395924,32.5439376753389,68.1872979864245,12.4299116622404
14,11.6842072569466,1.29141238103094,8.11744925219448,30.3789388680611,33.5767219068044,70.3512268523521,12.624093387291
15,11.8832554185052,1.31341244099269,8.25573534338259,30.8964640881137,34.1487234658099,71.5497063093159,12.8141969784813
16,12.0061098043612,1.32699108363992,8.34108681145093,31.2158854913391,34.5017681746379,72.2894190325747,13.0085430649729
17,12.4967075534534,1.38121504538169,8.68192314239918,32.4914396389788,35.9115911799239,75.243333900793,13.2050172782987
18,11.9545218143164,1.32128925316129,8.30524673415669,31.0817567172227,34.3535205821935,71.9788050293578,13.4061315271892
19,12.1140009626911,1.33891589587638,8.41604277408013,31.4964025029967,34.8118132927859,72.9390373753609,13.6060885576672
20,12.2194081294749,1.3505661616788,8.48927301626675,31.7704611366347,35.1147202036489,73.5736994743121,13.8020002307478
21,9.08205412298304,1.00380598201392,6.30963760123032,23.6133407197559,26.0989555323618,54.6835258773295,13.9995336733522
22,12.0396763230374,1.33070106728308,8.36440670863652,31.3031584398974,34.5982277493602,72.4915248081834,14.1692673156753
23,12.399180135308,1.37043569916562,8.6141672518982,32.2378683518007,35.6313281783061,74.6561161831175,14.3369062450505
24,12.5036856559019,1.38198630933653,8.68677108725817,32.5095827053451,35.9316440427498,75.2853494229043,14.5335000933317
25,12.3933817673015,1.36979482691228,8.61013891202001,32.2227925949839,35.6146654997191,74.6212039041733,14.7334415464264
