"day","faeces_c1","faeces_c2","faeces_l1","faeces_l2","faeces_p1","faeces_p2","feed_c1","feed_c2","feed_l1","feed_l2","feed_p1","feed_p2","nh4_1","nh4_2","weight_1","weight_2"
1,2.10635520132274,0.107129630415969,0.658236000413358,0.0334780095049905,3.94941600248015,0.200868057029942,0.983695299619936,0.669560190099808,0.786956239695949,0.535648152079847,1.96739059923987,1.33912038019962,293.612787221708,62.8022657013496,4.91226242089221,1.08110263604917
2,2.26416181339755,0.1783084956381,0.707550566686734,0.0557214048869062,4.2453034001204,0.334328429321438,1.45035944856081,1.11442809773812,1.16028755884865,0.891542478190499,2.90071889712162,2.22885619547625,299.259511670707,62.2854659291867,5.04319866639905,1.07871426727994
3,2.33194937186944,0.112850217966539,0.728734178709201,0.0352656931145434,4.3724050722552,0.21159415868726,1.06832002511087,0.705313862290868,0.854656020088695,0.564251089832693,2.13664005022174,1.41062772458174,321.173822344233,65.0059318279692,5.17934702755933,1.07798760019182
4,2.28366570354515,0.0888119970419036,0.713645532357861,0.0277537490755949,4.28187319414716,0.166522494453569,0.968905461211181,0.555074981511898,0.775124368968945,0.444059985209518,1.93781092242236,1.1101499630238,327.011424648886,64.2788215486015,5.32202085625545,1.07718282406581
5,2.30768839921615,0.116746812940417,0.721152624755047,0.0364833790438802,4.32691574853028,0.218900274263281,1.07987071355861,0.729667580877602,0.863896570846885,0.583734064702082,2.15974142711721,1.4593351617552,327.691324971134,62.6287092799871,5.46397882255326,1.07402400407675
6,2.39979662634838,0.139441344967256,0.74993644573387,0.0435754203022674,4.49961867440322,0.261452521813604,1.21390971261584,0.871508406045348,0.971127770092669,0.697206724836279,2.42781942523167,1.7430168120907,336.206518075282,62.5548907430382,5.60446163391608,1.07113057805937
7,2.47108888376302,0.126042929167637,0.772215276175946,0.0393884153648866,4.63329165705567,0.236330492189319,1.16380123578229,0.787768307297732,0.931040988625828,0.630214645838186,2.32760247156457,1.57553661459546,350.214011329535,63.4343222193109,5.74808208216492,1.06949338368071
8,2.385372556095,0.0715175097392149,0.745428923779688,0.0223492217935046,4.47257354267812,0.134095330761027,0.945021030825496,0.446984435870091,0.756016824660397,0.357587548696073,1.89004206165099,0.893968871740183,360.440029402092,63.5179066750662,5.89614159126844,1.06796910874954
9,2.46360969503871,0.139942149429375,0.769878029699597,0.0437319216966797,4.61926817819758,0.262391530180078,1.2381055334955,0.874638433933592,0.990484426796398,0.699710747146875,2.47621106699099,1.74927686786718,356.972042600918,61.2717115575687,6.04279372276578,1.06488063597157
10,2.60952304103916,0.156459513335605,0.815475950324737,0.0488935979173767,4.89285570194842,0.29336158750426,1.36289755653935,0.977871958347532,1.09031804523148,0.782297566678026,2.72579511307869,1.95574391669506,372.267136566999,62.3197252121553,6.18862223346632,1.06223297954911
11,2.80415086213455,0.180494638831391,0.876297144417048,0.0564045746348099,5.25778286650229,0.338427447808859,1.55361454680217,1.1280914926962,1.24289163744173,0.902473194156958,3.10722909360434,2.2561829853924,391.23168599042,63.8542231952781,6.34087996313109,1.06150089032764
12,2.95275407119052,0.156096695766231,0.922735647247038,0.0487802174269472,5.53641388348222,0.292681304561683,1.42817213549452,0.975604348538942,1.14253770839561,0.780483478831155,2.85634427098903,1.95120869707788,415.350027567974,66.0125746210418,6.50307008847617,1.06138767322201
13,3.00566687378974,0.130676363035886,0.939270898059296,0.0408363634487143,5.63562538835577,0.245018180692285,1.32279117685174,0.816727268974285,1.0582329414814,0.653381815179428,2.64558235370349,1.63345453794857,432.385188853424,66.8277864244654,6.67509852938537,1.06088939575608
14,2.98104874428819,0.108514512355854,0.931577732590062,0.0339107851112045,5.58946639554037,0.203464710667227,1.23416215498315,0.678215702224088,0.987329723986523,0.542572561779271,2.46832430996631,1.35643140444818,442.190582956299,66.443351401695,6.85221524137999,1.05905194833267
15,3.04814794194488,0.145512705734873,0.952546231857777,0.0454727205421478,5.71527739114666,0.272836323252886,1.39960123643872,0.909454410842954,1.11968098915098,0.727563528674363,2.79920247287744,1.81890882168591,446.139827412234,65.2332768214581,7.02905039013985,1.05618184351619
16,3.04253879500721,0.111632899550355,0.950793373439755,0.0348852811094862,5.70476024063853,0.209311686656917,1.26064567516655,0.697705622189724,1.00851654013324,0.558164497751778,2.5212913503331,1.39541124437945,460.641347957376,65.5792920647674,7.20638177108406,1.05369632583792
17,3.10690921323045,0.14403150538611,0.970909129134516,0.0450098454331594,5.82545477480709,0.270059072598956,1.40713445579076,0.900196908663185,1.12570756463261,0.720157526930549,2.81426891158152,1.80039381732637,465.489565973806,64.5530879997014,7.38468309777768,1.05132179693023
18,3.19057568162388,0.146604785002342,0.997054900507464,0.0458139953132318,5.98232940304478,0.274883971879391,1.4392667444578,0.916279906264635,1.15141339556624,0.73302392501171,2.8785334889156,1.83255981252927,479.883627577813,64.8726992668791,7.56385827518606,1.04893953494724
19,3.19043902136219,0.117186828933837,0.997012194175686,0.0366208840418241,5.98207316505411,0.219725304250944,1.31655724091303,0.73241768083648,1.05324579273042,0.585934144669185,2.63311448182606,1.46483536167296,494.457802266801,65.1471403989766,7.7467345169348,1.04723635010026
20,3.2704935392938,0.153327320594364,1.02202923102931,0.0479147876857388,6.13217538617587,0.287488726114433,1.48871808526628,0.958295753714775,1.19097446821303,0.766636602971819,2.97743617053257,1.91659150742955,500.216458374767,64.2642712174102,7.93110402370036,1.04496024732986
21,3.43308988845343,0.183236664633328,1.0728405901417,0.0572614576979152,6.43704354085019,0.343568746187491,1.68839283852258,1.1452291539583,1.35071427081807,0.916183323166643,3.37678567704517,2.29045830791661,516.919642976852,64.8137951142309,8.11700614559941,1.04281551652459
22,3.64646433414123,0.203479413381283,1.13952010441914,0.0635873166816511,6.83712062651481,0.381523900089906,1.84856657376941,1.27174633363302,1.47885325901552,1.01739706690642,3.69713314753881,2.54349266726604,541.587981830233,66.2775588216359,8.30953764115913,1.04188857491762
23,3.81695129297724,0.186094533239001,1.19279727905539,0.0581545416371878,7.15678367433233,0.348927249823127,1.77261415509959,1.16309083274376,1.41809132407967,0.930472666195006,3.54522831019917,2.32618166548751,570.82856998275,68.1211094697932,8.51245747109721,1.04172344971674
24,4.04106825576267,0.225106654191264,1.26283382992584,0.07034582943477,7.57700297955501,0.42207497660862,2.04227081663223,1.4069165886954,1.63381665330579,1.12553327095632,4.08454163326447,2.8138331773908,593.938498064625,69.0871296513496,8.72574491147116,1.04130636687961
25,4.47500190242249,0.337543562994767,1.39843809450703,0.105482363435865,8.39062856704218,0.632894180615188,2.96566481154261,2.10964726871729,2.37253184923409,1.68771781497383,5.93132962308522,4.21929453743459,628.092630065894,71.2724261320513,8.949647602265,1.04102607634687
26,4.52137017882735,0.136455919249457,1.41292818088355,0.0426424747654556,8.47756908530129,0.255854848592734,1.74584829414471,0.852849495309111,1.39667863531577,0.682279596247288,3.49169658828942,1.70569899061822,693.25874454631,76.5187848708176,9.19235678001219,1.04309705005478
27,4.44247094320808,0.149780307940481,1.38827216975253,0.0468063462314005,8.32963301851516,0.280838077388403,1.76833215946724,0.93612692462801,1.41466572757379,0.748901539702406,3.53666431893448,1.87225384925602,689.068280011385,73.8318428354771,9.4484371966929,1.04287603857391
28,4.4474642659975,0.172175237364185,1.38983258312422,0.0538047616763079,8.33899549874532,0.322828570057846,1.84921581454965,1.07609523352616,1.47937265163972,0.860876186820925,3.69843162909929,2.15219046705231,692.117393720886,72.1215772545511,9.69995633058518,1.03932465342756
29,4.45899153186328,0.171164383140099,1.39343485370728,0.0534888697312809,8.36060912224366,0.320933218387686,1.84682634543139,1.06977739462562,1.47746107634512,0.855821915700494,3.69365269086279,2.13955478925124,704.016861668002,71.4314008235615,9.94828334975836,1.03665345311218
30,4.60579086563699,0.223014464409141,1.43930964551156,0.0696920201278566,8.63585787306935,0.41815212076714,2.11837313646086,1.39384040255713,1.69469850916869,1.11507232204571,4.23674627292173,2.78768080511426,715.541869933202,70.7713757100468,10.1959360415388,1.03450646399149
31,4.5242068992044,0.140441539432601,1.41381465600138,0.0438879810726877,8.48288793600825,0.263327886436127,1.74575632330276,0.877759621453752,1.39660505864221,0.702207697163002,3.49151264660552,1.7555192429075,744.149693723335,71.7459566440605,10.4472040310903,1.03329103812308
32,4.7237996954912,0.256872697140442,1.476187404841,0.0802727178563881,8.857124429046,0.481636307138328,2.34592142234979,1.60545435712776,1.87673713787983,1.28436348570221,4.69184284469959,3.21090871425552,741.147780620043,69.7166198396309,10.6989534115013,1.03152182158095
33,5.07824426378217,0.304869593954986,1.58695133243193,0.095271748110933,9.52170799459156,0.571630488665598,2.73192936602767,1.90543496221866,2.18554349282214,1.52434796977493,5.46385873205534,3.81086992443732,781.364716174845,71.8484375227699,10.9531959129723,1.03032055881601
34,5.07480570970906,0.166994609115232,1.58587678428408,0.0521858153485101,9.51526070570449,0.313114892091061,1.98227475364408,1.0437163069702,1.58581980291526,0.834973045576163,3.96454950728816,2.0874326139404,835.047111253775,74.9083303208376,11.222340001626,1.03192219686265
