"day","faeces_c","faeces_l","faeces_p","feed_c","feed_l","feed_p","weight"
1,4.38995725093842,0.48520580141951,3.04986503749406,11.4138888524399,12.6153508369073,26.4321636582819,9.46737019701219
2,4.41785599817539,0.488289347166754,3.06924732504817,11.486425595256,12.6955230263355,26.6001434837506,9.64059389896954
3,4.57597898116798,0.505766097918567,3.1791011869167,11.8975453510367,13.1499185458827,27.5522102866113,9.81474793232267
4,5.09393768115328,0.563014164759047,3.53894617848543,13.2442379709985,14.6383682837352,30.6708668802072,9.99205765622
5,5.14925870431811,0.56912859363516,3.577379731421,13.388072631227,14.7973434345141,31.0039576723152,10.1825936279414
6,5.11662362415228,0.565521558458937,3.55470693888474,13.3032214227959,14.7035605199323,30.807460137001,10.3843411607314
7,5.14198690553905,0.568324868506948,3.57232774490082,13.3691659544016,14.7764465811807,30.9601737891405,10.5856914485472
8,5.07782497493339,0.561233286703164,3.52775208784846,13.2023449348268,14.5920654542823,30.57385142802,10.7860287043241
9,5.45861852297038,0.603320994644095,3.79230339490574,14.192408159723,15.6863458607464,32.8666294225164,10.9847348440269
10,5.47102284559381,0.604691998723527,3.8009211348336,14.2246593985439,15.7219919668117,32.9413165018912,11.1890270584048
11,5.47403398380745,0.605024808736613,3.80301308348728,14.2324883578993,15.7306450271519,32.9594467235563,11.400567559391
12,5.63986319203975,0.623353300172816,3.91822074394341,14.6636442993034,16.2071858044932,33.9579131141763,11.6115355285528
13,5.5122573597242,0.609249497653728,3.82956827096629,14.3318691352829,15.8404869389969,33.1895916817078,11.8250354583438
14,5.79398899800996,0.640388257674786,4.02529761967008,15.0643713948259,16.6500946995444,34.8859127038072,12.0384551214516
15,5.83072552758664,0.644448610943787,4.05081984021809,15.1598863717253,16.7556638845385,35.1071052818901,12.2540674624035
16,5.55797485817017,0.614302484324072,3.86132990146559,14.4507346312424,15.9718645924258,33.464859146035,12.4752468773266
17,5.36286932440282,0.592738188486628,3.7257828990588,13.9434602434474,15.4111929006524,32.2901184585097,12.6908011539244
18,5.88189844051393,0.650104564477856,4.08637154814652,15.2929359453363,16.9027186764243,35.4152200839366,12.8961591784473
19,5.93427263130734,0.655893290828706,4.12275782806615,15.4291088413991,17.0532255615463,35.73056784324,13.1070864466382
20,6.00268184095032,0.663454308736615,4.17028422634444,15.6069727864708,17.249812027152,36.1424632949851,13.3286783032098
21,6.08333079135673,0.672368140097324,4.22631402346889,15.8166600575275,17.4815716425304,36.6280548700637,13.551801510388
22,6.15575566342548,0.680372994378606,4.27663025037981,16.0049647249062,17.6896978538437,37.064128836625,13.7770080850286
23,6.1030491463535,0.674547537228546,4.24001309115086,15.8679277805191,17.5382359679421,36.7467801233073,14.0043672129469
24,5.63340072953304,0.622639028001021,3.91373103314927,14.6468418967859,16.1886147280265,33.9190022872936,14.2312541583086
25,5.34734142751075,0.591021947251188,3.71499509700747,13.9030877115279,15.3665706285309,32.1966241740646,14.447006874611
26,5.87603974920782,0.649457024912444,4.08230129944964,15.2777033479403,16.8858826477235,35.3799445952302,14.6472295352973
27,5.9927651952011,0.662358258416964,4.16339476719234,15.5811895075229,17.2213147188411,36.0827546490004,14.8514025408359
