"day","faeces_c","faeces_l","faeces_p","feed_c","feed_l","feed_p","weight"
1,4.65516826104206,0.51451859727307,3.23411689714501,12.1034374787094,13.3774835290998,28.0290131085901,10.0439586133433
2,4.62384634986223,0.511056701826878,3.21235641148323,12.0220005096418,13.2874742474988,27.8404222328547,10.2033944770074
3,5.04742552920587,0.55787334796486,3.50663247292197,13.1233063759352,14.5047070470863,30.3908147653236,10.3617018966642
4,5.03465266883829,0.556461610766338,3.49775869624555,13.0900969389796,14.4680018799248,30.3139087007948,10.5264645663274
5,4.85191346272762,0.536264119564632,3.3708030372634,12.6149750030918,13.9428671086804,29.2136263229495,10.6981459993294
6,5.13332208772783,0.567367178117287,3.56630797673723,13.3466374280924,14.7515466310495,30.9080024650561,10.8656412739857
7,5.10650721395016,0.564403428910281,3.54767869600748,13.2769187562703,14.6744891516672,30.7465486987313,11.0342589109458
8,4.99288633894496,0.55184533219918,3.46874208810913,12.9815044812569,14.3479786371787,30.0624314302792,11.2068787994016
9,5.08057875970714,0.561537652388684,3.52966524358601,13.2095047752386,14.5999789621058,30.5904321110788,11.3763455224248
10,5.41068390812638,0.5980229582666,3.75900145196148,14.0677781611286,15.5485969149316,32.5780125836661,11.5447319651944
11,5.38339256600911,0.595006546769428,3.74004115112212,13.9968206716237,15.4701702160052,32.4136899763918,11.7199283101501
12,5.47088121857404,0.604676345210815,3.80082274132512,14.2242911682924,15.7215849754811,32.9404637581509,11.8999339578338
13,5.2652390447336,0.581947473365293,3.65795554686756,13.6896215163074,15.1306343074977,31.7022814061856,12.0803453876957
14,5.62381515705068,0.621579569989813,3.90707158279311,14.6219194083317,16.161068819735,33.8612870508734,12.2580168323753
15,5.71880998866659,0.632078998747361,3.97306799212626,14.8689059705331,16.4340539674313,34.4332559317609,12.4377082932042
16,5.50505962431837,0.608453958477294,3.82456773900013,14.3131550232277,15.8198029204096,33.1462537380011,12.6248062607979
