"day","faeces_c","faeces_l","faeces_p","feed_c","feed_l","feed_p","weight"
1,12.162439658119,1.34426964642368,8.44969492037742,31.6223431111094,34.9510108070157,73.2306893099376,9.87869060081677
2,12.2775105795814,1.35698801142742,8.52963892897235,31.9215275069116,35.2816882971129,73.923537384427,10.016420992216
3,12.5910054787774,1.39163744765435,8.74743538525589,32.7366142448213,36.182573639013,75.8111066722177,10.1533966085909
4,13.1572018079061,1.45421704192646,9.14079283496631,34.2087247005557,37.8096430900879,79.220204569708,10.2924847431996
5,13.1903894052987,1.45788514479617,9.16384948157593,34.2950124537766,37.9050137647004,79.4200288403247,10.4363703728671
6,13.797818622584,1.5250220582856,9.5858529377952,35.8743284187184,39.6505735154256,83.0773921275584,10.5833807563586
7,13.9521125146258,1.5420755937218,9.69304658910845,36.2754925380271,40.0939654367668,84.0064037722732,10.7336908253405
8,13.593795308412,1.50247211303501,9.44411042479147,35.3438678018711,39.0642749389102,81.8489570148594,10.8880488696682
9,13.4153900611079,1.48275363833297,9.32016572666441,34.8800141588804,38.5515945966573,80.7747696310915,11.0406624241726
10,13.3469881481893,1.47519342690514,9.27264439768942,34.7021691852922,38.3550290995335,80.3629181133082,11.1895771450665
11,14.899401159078,1.64677591758231,10.3511629105174,38.7384430136029,42.8161738571401,89.7100785578173,11.3365396278405
12,14.5404231459374,1.60709940034045,10.1017676592828,37.8051001794371,41.7845844088515,87.5486530471175,11.4916521528477
13,14.4688913318879,1.59919325247182,10.05207187268,37.6191174629086,41.5790245642674,87.1179562298935,11.653410270032
14,16.1913147600846,1.78956636821988,11.2487028859535,42.0974183762197,46.5287255737166,97.48875834493,11.8120874373977
15,15.911074540266,1.7585924491873,11.0540096806059,41.3687938046916,45.7234036788696,95.8014172319173,11.9797738493093
16,16.5335782431011,1.82739549002696,11.4864859373123,42.9873034320628,47.512282740701,99.5495447900402,12.1554732076269
17,16.4900966391168,1.82258962853397,11.4562776650706,42.8742512617036,47.387330341883,99.2877397639453,12.3325296515819
18,15.569445038982,1.72083339904538,10.8166670797138,40.480557101353,44.7416683751796,93.7444480241859,12.5123642827983
19,15.5479110793722,1.71845332982535,10.8017066446165,40.4245688063677,44.679786575459,93.6147909200094,12.6859454806698
20,15.5596364785644,1.71974929499923,10.8098527114237,40.4550548442676,44.71348166998,93.6853901656724,12.8534984692447
21,15.6245631259215,1.72692539812816,10.854959645377,40.6238641273957,44.9000603513321,94.0763169266005,13.0204464571091
22,15.6874118586323,1.73387183700673,10.8986229754709,40.7872708324441,45.0806677621751,94.4547324540811,13.1872960964359
23,15.4540449786111,1.7080786555307,10.736494406193,40.1805169443887,44.410045043798,93.0496181870054,13.3543467126238
24,14.4315368241734,1.59506459635601,10.0261203199521,37.5219957428508,41.4716795052562,86.8930427729177,13.5198879412348
25,14.2310284483326,1.5729031442894,9.88681976410478,37.0006739656648,40.8954817515243,85.685771288908,13.6776782154783
26,15.1434560983923,1.67375041087494,10.5207168683568,39.37298585582,43.5175106827484,91.1795461924251,13.8280402890542
27,15.5212284528736,1.71550419742287,10.7831692409437,40.3551939774712,44.6031091329945,93.4541334215123,13.9819810286748
28,15.5747090996736,1.72141521627972,10.8203242166154,40.4942436591514,44.7567956232726,93.7761432106664,14.1428566303923
29,14.9426247303955,1.6515532596753,10.381191917959,38.8508242990285,42.9403847515578,89.9703299556449,14.3057134048755
30,17.0250882294185,1.88172027798836,11.8279560330697,44.265229396488,48.9247272276972,102.508952286604,14.4647911994217
31,16.5185525080769,1.82573475089271,11.4760470056113,42.948236521,47.4691035232105,99.4590740486315,14.6314335458089
32,16.5561325530376,1.82988833480942,11.5021552473735,43.0459446378979,47.577096705045,99.6853454772372,14.8066811024713
33,17.2708049601776,1.908878442967,11.9986644986497,44.9040928964618,49.630839517142,103.988425654964,14.9787476458993
34,17.9701615136497,1.9861757462455,12.4845332621146,46.7224199354895,51.6405694023831,108.19928827166,15.1545077967346
35,18.1229195615131,2.00305953048302,12.5906599058933,47.1195908599341,52.0795477925587,109.119052517742,15.3376881319274
36,18.0242814179881,1.99215741988289,12.5221323535496,46.8631316867692,51.7960929169554,108.525147064097,15.5251067580599
37,18.383175033947,2.03182460901519,12.7714689709526,47.7962550882621,52.827439834395,110.686064414923,15.7122479235814
38,19.1468604753074,2.11623194727082,13.3020293828451,49.781837235799,55.0220306290411,115.284254651324,15.9002569825455
39,19.3548218235004,2.13921714891321,13.4465077931687,50.3225367411011,55.6196458717434,116.536400874129,16.0939319185887
40,20.2608617464093,2.23935840355051,14.0759671080318,52.6782405406642,58.2233184923131,121.991714936275,16.2924371622867
41,19.9669112414332,2.20686913721104,13.8717488624694,51.9139692277261,57.3785975674868,120.221823474734,16.4964790344539
42,20.6394502984958,2.28120240141269,14.3389865231655,53.662570776089,59.3112624367299,124.271216534101,16.7033027412365
43,21.9260737200713,2.42340814800788,15.2328512160495,57.0077916721854,63.0086118482049,132.018043872429,16.9115428552314
44,22.2813900991355,2.46267995832551,15.4797025951889,57.9316142577523,64.0296789164631,134.157422491637,17.1299051319316
45,22.0127819833453,2.43299169289606,15.2930906410609,57.2332331566976,63.2577840152973,132.540118889194,17.3566551952117
46,22.2064787492823,2.45440028281541,15.427658920554,57.7368447481338,63.8144073532005,133.706377311468,17.5831436384159
47,21.9836984510693,2.42977719722345,15.2728852396903,57.1576159727804,63.1742071278099,132.365005410649,17.8084759842472
48,23.9604651524118,2.64826193789815,16.6462178953598,62.2972093962707,68.8548103853519,144.267221759785,18.032926721855
49,25.9450144074706,2.86760685556254,18.0249573778217,67.4570374594233,74.5577782446258,156.216297274454,18.2661285179782
50,24.8591958056204,2.74759532588436,17.2705991912731,64.6339090946129,71.4374784729932,149.678526324367,18.5201626700837
51,26.0760709919298,2.88209205700278,18.116007215446,67.7977845790178,74.9343934820723,157.005395867199,18.7783054080345
52,27.4466471417388,3.03357678935008,19.068196961629,71.3612825685207,78.8729965231019,165.257707000785,19.0362356322747
53,28.8695814598929,3.19084847714606,20.0567618563466,75.0609117957213,82.9620604057972,173.82526942167,19.3072699834479
54,30.1731797240453,3.33493039055238,20.9624195977578,78.4502672825178,86.7081901543618,181.674303180568,19.5924117618401
55,29.7822285645105,3.29171999923537,20.6908114237652,77.4337942677272,85.5847199801196,179.320365672631,19.8911804835707
56,33.8303161682446,3.73914020806914,23.5031670221489,87.9588220374362,97.2176454097979,203.694114191957,20.193793055603
57,36.7770553553223,4.06483243400931,25.5503752994871,95.620343923838,105.685643284242,221.436585928888,20.5146404235014
58,35.8311725749101,3.96028749512164,24.8932356836217,93.1610486947661,102.967474873163,215.741375924721,20.8713879649776
59,35.1614290234494,3.88626320785494,24.4279401636596,91.4197154609684,101.042843404228,211.708814751716,21.2373125444836
60,35.8747226369541,3.96510092303177,24.9234915161997,93.2742788560808,103.092623998826,216.003593140398,21.5933342637169
61,38.1052251371929,4.21163014674238,26.4731037795235,99.0735853567016,109.502383815302,229.433566089204,21.9481853482828
62,37.6897385682758,4.16570794701996,26.1844499526968,97.993320277517,108.308406622519,226.931899590039,22.3170086865901
63,36.1659971817354,3.99729442534971,25.1258506736267,94.031592672512,103.929655059092,217.757372504765,22.6938743029719
64,36.4701019212044,4.03090600181734,25.3371234399947,94.8222649951315,104.803556047251,219.58840314662,23.0593185420566
65,35.9962551538464,3.9785334643725,25.0079246331986,93.5902634000008,103.441870073685,216.735346821054,23.4170409149379
66,35.6960651391182,3.9453545680078,24.7993715703347,92.8097693617074,102.579218768203,214.927886942901,23.7726044715803
67,35.3155087515601,3.90329307254086,24.5349850273997,91.8203227540563,101.485619886062,212.636536904131,24.1228958305564
68,38.2789976212695,4.23083657919295,26.5938299263556,99.5253938153006,110.001751059016,230.479859361749,24.4684475687924
69,41.4598244373361,4.58240164833715,28.8036675038335,107.795543537074,119.142442856766,249.631785033224,24.8259875600465
70,39.1529709327432,4.32743362940846,27.2010113848531,101.797724425132,112.51327436462,235.742098668727,25.2136501368547
71,39.9067158904491,4.41074228262859,27.7246657765226,103.757461315168,114.679299348343,240.280436729862,25.6044596106327
72,41.8620814982927,4.62686163928498,29.083130304077,108.841411895561,120.298402621409,252.053795968667,25.9858884203924
73,41.2859977621987,4.56318922634828,28.6829037084749,107.343594181717,118.642919885055,248.585165473449,26.3796289489366
74,43.4085150018482,4.79778323704638,30.1574946328629,112.862139004805,124.742364163206,261.364953484812,26.7789464189751
75,44.4229833887553,4.90990869033612,30.8622831963985,115.499756810764,127.657625948739,267.473121035454,27.1845419087713
76,45.1070495530392,4.98551600323065,31.3375291631641,117.278328837902,129.623416083997,271.591919414088,27.6043110404712
77,46.6151655859198,5.15220251212799,32.3852729333759,121.199430523392,133.957265315328,280.672365422591,28.0309893664659
78,46.6046882946868,5.15104449572854,32.3779939731508,121.172189566186,133.927156888942,280.609281100641,28.4669305564233
79,45.8029055314985,5.06242640084984,31.820965948199,119.087554381896,131.623086422096,275.781704884391,28.9086732805271
80,49.8279768491893,5.50730270438409,34.6173312847,129.552739807892,143.189870313986,300.016871134066,29.3449318863194
81,50.9856689544889,5.63525814760141,35.4216226420659,132.562739281671,146.516711837636,306.987396231238,29.7954367115977
82,49.7252215939362,5.49594554459296,34.5459434231557,129.285576144234,142.894584159417,299.398176334016,30.2690918373381
83,50.9692920276945,5.63344806621887,35.4102449876614,132.520159272006,146.46964972169,306.888789893066,30.7407400353172
84,53.6407584752823,5.92871541042594,37.2662111512488,139.465972035734,154.146600671074,322.973829977489,31.2105808439041
85,55.3888812817652,6.12192898377405,38.4806964694369,144.01109133259,159.170153578125,333.499369401786,31.6974043723338
86,54.4670828711785,6.02004600155132,37.8402891526083,141.614415465064,156.521196040334,327.949172655938,32.2029922958729
87,56.6395001639723,6.26015528128115,39.3495474823387,147.262700426328,162.76403731331,341.029411513602,32.7107905628311
88,58.3716256005343,6.45160072426959,40.552918838266,151.766226561389,167.741618831009,351.458629931638,33.2226013272192
89,60.0722390740556,6.63956326607983,41.7343976725018,156.187821592545,172.628644918076,361.698113161682,33.7501947114143
90,60.3473511949168,6.66997039522766,41.9255281985738,156.903113106784,173.419230275919,363.354577720973,34.2909907728018
91,61.2187809648199,6.76628631716432,42.5309425650328,159.168830508532,175.923444246272,368.601502230284,34.8384462320803
92,62.818755131864,6.94312556720602,43.642503565295,163.328763342846,180.521264747356,378.235030899223,35.3892017971246
93,62.8769987398938,6.94956301861984,43.6829675456104,163.480196723724,180.688638484116,378.585718728624,35.9484948838655
94,64.3342237570087,7.11062473103781,44.6953554522376,167.268981768222,184.876243006983,387.359747252726,36.512836887065
95,64.7088405405387,7.15202974395428,44.9556155334269,168.242985405401,185.952773342811,389.615334623033,37.0817440024781
96,66.2306825606845,7.3202333356546,46.0128952526861,172.199774657779,190.326066727019,398.778425523279,37.6560103927039
97,66.5171644129124,7.3518971193219,46.2119247500233,172.944627473572,191.149325102369,400.503347833536,38.2356381281178
98,66.6596105742171,7.36764116872926,46.3108873462982,173.314987492964,191.558670386961,401.361023667917,38.8194963600353
99,68.010537611179,7.51695415702505,47.2494261298717,176.827397789065,195.440808082651,409.495026458888,39.405277885406
100,68.2257334185283,7.54073895678471,47.3989305855038,177.386906888173,196.059212876402,410.790731741033,39.9950174723335
101,69.2433205004412,7.6532091079435,48.1058858213591,180.032633301147,198.983436806531,416.917677118446,40.5842344484299
102,69.8225710259659,7.71723153444887,48.50831250225,181.538684667511,200.64801989567,420.4053750195,41.1730701002544
103,70.4950040899976,7.79155308363133,48.9754765256826,183.287010633994,202.580380174414,424.454129889249,41.7714043293424
104,70.9873835528321,7.84597397162881,49.3175506788096,184.567197237363,203.995323262349,427.418772549684,42.3735766843384
105,71.6975974510586,7.92447129722227,49.8109624396828,186.413753372752,206.036253727779,431.695007810585,42.9758899226051
106,72.2996120527337,7.99100975319689,50.2292041629519,187.978991337108,207.766253583119,435.319769412249,43.581527715055
107,72.7792056487303,8.04401746643861,50.5623955033284,189.225934686699,209.144454127404,438.207427695513,44.1921438747821
108,73.2308655316873,8.09393776929176,50.8761802641196,190.400250382387,210.442382001586,440.92689562237,44.8072108123834
109,74.0443147122675,8.18384531030326,51.441313379049,192.515218251896,212.779978067885,445.824715951758,45.4262058614587
110,74.6295511889386,8.24852934193533,51.8478987207363,194.03683309124,214.461762890318,449.348455579714,46.0482145699011
111,75.2497733945316,8.31708021729034,52.2787899372536,195.649410825782,216.244085649549,453.082846122864,46.6730382652169
112,75.7687991087678,8.37444621728486,52.6393762229334,196.998877682796,217.735601649406,456.207927265422,47.3008888389591
113,76.2318249685492,8.42562275968176,52.9610573465711,198.202744918228,219.066191751726,458.995830336949,47.9290875010701
114,76.8094396554651,8.48946438297247,53.3623475501126,199.704543104209,220.726073957284,462.473678767643,48.555000664832
115,77.1678042800871,8.52907310464122,53.6113166577447,200.636291128226,221.755900720671,464.631411033787,49.1822897524527
116,77.1193300453088,8.52371542606045,53.5776398209514,200.510258117803,221.616601077572,464.339545114912,49.819842596787
117,77.1097831835945,8.52266024660782,53.571007264392,200.485436277346,221.589166411803,464.282062958063,50.4610999790457
118,77.9880839068651,8.61973558970615,54.1811951352958,202.769018157849,224.11312533236,469.57035783923,51.1018678231171
119,78.7642126223395,8.70551823720595,54.7204003481517,204.786952818083,226.343474167354,474.243469683981,51.7446114227617
120,78.9444856208532,8.725443147568,54.845642641856,205.255662614218,226.861521836768,475.328902896085,52.3917592990445
121,79.9510318447178,8.83669299336356,55.5449273868566,207.872682796266,229.754017827452,481.389370686091,53.0412019029485
122,80.7038919716382,8.91990384949686,56.0679670539802,209.830119126259,231.917500086918,485.922381134495,53.6935894182973
123,82.3309234618908,9.09973364578794,57.1983257735242,214.060401000916,236.593074790486,495.718823370543,54.3505439885083
124,83.0020065463382,9.17390598670054,57.6645519164034,215.805217020479,238.521555654214,499.759449942162,55.0131583729726
125,83.631079851899,9.24343514152569,58.1015923181614,217.440807614937,240.329313679667,503.547133424065,55.6788300442506
126,83.6171950983751,9.24190051087305,58.0919460683448,217.404707255775,240.289413282699,503.463532592322,56.346188311494
127,81.9356475227117,9.05604525251025,56.9237130157787,213.032683559051,235.457176565266,493.338846136749,57.0095208022144
128,83.0693000151082,9.18134368588038,57.7113031683909,215.980180039281,238.71493583289,500.164627459388,57.6529291622725
129,84.8291628547132,9.37585484183673,58.9339447201165,220.555823422254,243.772225887755,510.76085424101,58.2851544659223
130,86.2364255080952,9.53139439826316,59.9116219319398,224.214706321047,247.816254354842,519.234056743478,58.9325205054123
131,86.883283849798,9.60288926760927,60.3610182535439,225.896538009475,249.675120957841,523.128824864047,59.5979832258397
132,87.5616826099715,9.67787018320738,60.8323268658749,227.660374785926,251.624624763392,527.21349950425,60.2731909650641
133,87.6329249725856,9.68574433907526,60.8818215599016,227.845604928722,251.829352815956,527.642453519147,60.9528111775974
134,85.9487872750321,9.4996028040825,59.7117890542328,223.466846915083,246.989672906145,517.502171803351,61.6314767774344
135,86.2250469153369,9.53013676432671,59.9037168043393,224.185121979876,247.783555872494,519.165545637607,62.2926913070348
136,89.1808893658024,9.8568351404308,61.9572494541365,231.870312351086,256.2777136512,536.962828602515,62.9369145398334
137,88.5274896262487,9.78461727448013,61.5033085824465,230.171473028247,254.400049136483,533.028674381202,63.6000955376797
138,85.7644392495564,9.47922749600361,59.5837156891655,222.987542048847,246.459914896094,516.392202639435,64.2725989331514
139,86.6186785302197,9.57364341649797,60.1771871894158,225.208564178571,248.914728828947,521.53562230827,64.918182164349
140,89.7828612816328,9.92336887849626,62.3754615219765,233.435439332245,258.007590840903,540.587333190463,65.5452544211489
141,91.2512584331787,10.0856654057724,63.3956111219979,237.253271926265,262.227300550082,549.428629723981,66.1943592587224
142,92.0335366393499,10.1721277338229,63.939088612601,239.287195262309,264.475321079395,554.138767975874,66.8682967272066
143,92.2871684865159,10.200160727457,64.1152960011584,239.946638064941,265.204178913882,555.665898676706,67.5523876931812
144,92.5913321377913,10.2337788152296,64.3266096957287,240.737463558257,266.078249195969,557.497284029649,68.2381939455748
145,93.5122856171954,10.3355684103216,64.9664300077358,243.131942604708,268.724778668362,563.042393400377,68.922219346163
146,92.2173812738245,10.192447403949,64.0668122533938,239.765191311944,265.003632502675,555.24570619608,69.6093416986207
147,93.7537344033991,10.3622548551125,65.134173374993,243.759709448838,269.418626232926,564.49616924994,70.289440390469
148,93.6273056174705,10.3482811471941,65.0463386395058,243.430994605424,269.055309827047,563.734934875718,70.9651914717374
149,92.9545104666488,10.2739195778928,64.5789230610402,241.681727213287,267.121909025212,559.683999862349,71.6451645730667
150,93.6713910002536,10.3531537421333,65.0769663791236,243.54561660066,269.181997295466,564.000375285738,72.3151584293007
151,92.2378018432064,10.1947044142491,64.0809991752802,239.818284792337,265.062314770477,555.368659519095,72.9804880715569
152,91.3848768047822,10.1004337521075,63.4884407275329,237.600679692433,262.611277554795,550.233152971951,73.6373555572538
153,89.7671580671637,9.92163326005495,62.3645519203453,233.394610974626,257.962464761429,540.49278330966,74.2757346181441
154,88.7979678249953,9.81451223328897,61.691219752102,230.874716344988,255.177318065513,534.657237851551,74.8956291608087
155,92.3616587603552,10.2083938629866,64.1670471387731,240.140312776923,265.418240437652,556.114408536033,75.4965019170562
156,92.8974484242426,10.2676127205742,64.5392799578948,241.533365903031,266.957930734928,559.340426301755,76.1092468087177
157,93.9584272538108,10.384878801737,65.2763810394896,244.291910859908,270.006848845162,565.728635675577,76.7416644417766
158,93.4265489561081,10.3260922530435,64.9068655905593,242.909027285881,268.478398579131,562.526168451513,77.3796250370213
159,95.1712375291632,10.5189262532233,66.1189650202608,247.445217575824,273.492082583806,573.031030175593,78.0168293014695
160,92.6388193216176,10.2390273987051,64.3596007918607,240.860930236206,266.214712366333,557.783206862793,78.6572881808121
161,93.8594986383573,10.3739445863448,65.2076516855956,244.034696459729,269.722559244964,565.132981275162,79.2897372745174
162,93.8249818488226,10.3701295727646,65.1836716002347,243.944952806939,269.62336889188,564.925153868701,79.9100942357088
163,98.3297956248172,10.868030042743,68.3133316972414,255.657468624525,282.568781111317,592.048874709425,80.5336068178654
164,97.6150651022126,10.7890335112972,67.8167820710109,253.799169265753,280.514871293727,587.745444615427,81.1807067960246
165,98.7334481435496,10.9126442684976,68.5937639734134,256.706965173229,283.728750980937,594.479287769583,81.8452617516192
166,100.041904634375,11.0572631437993,69.5027969038816,260.108952049375,287.488841738783,602.357573166974,82.5079431886692
167,100.341132609426,11.0903357094629,69.7106816023383,260.886944784509,288.348728446036,604.159240553599,83.1810910036329
168,99.3096611234781,10.9763309662792,68.994080359469,258.205118921043,285.384605123258,597.948696448731,83.8596586717458
169,99.3740790054468,10.9834508374441,69.0388338353631,258.372605414162,285.569721773547,598.33655990648,84.529742024918
170,99.9919868431149,11.051745914239,69.4681171752167,259.979165792099,287.345393770214,602.057015518544,85.1897113979935
171,100.925302903033,11.154901899809,70.1165262273707,262.405787547887,290.027449395033,607.676560637212,85.8496690615106
172,103.290363055524,11.4163032850842,71.7596206491009,268.554943944362,296.82388541219,621.916712292208,86.514786527074
173,102.900733396863,11.3732389543901,71.4889305704519,267.541906831843,295.704212814142,619.570731610583,87.1958120291312
174,102.658473060766,11.3464628119794,71.3206233895845,266.912029957991,295.008033111463,618.112069376399,87.8842716279677
175,105.383411051433,11.6476401688426,73.2137382041531,273.996868733725,302.838644389906,634.519064435994,88.5645718172176
176,105.765137840187,11.6898310244417,73.4789378679195,274.989358384487,303.935606635485,636.817461521969,89.2560502662592
177,102.390996368407,11.3168995986135,71.1347974769989,266.216590557859,294.23938956395,616.50157813399,89.96166398987
178,100.709923114185,11.1310967652521,69.966893953013,261.845800096882,289.408515896554,606.379747592779,90.6460340218354
179,102.092396229939,11.2838964254143,70.9273489597468,265.440230197841,293.381307060771,614.703690984473,91.2955921183004
180,107.755162572295,11.9097811264116,74.8614813660157,280.163422687968,309.654309286701,648.799505172136,91.9394177042358
181,110.489599114629,12.2120083231958,76.7611951743738,287.272957698035,317.512216403092,665.26369151124,92.6226195221423
182,112.918439881794,12.4804591448299,78.4486003389308,293.587943692665,324.491937765577,679.887869604067,93.3515826725278
183,111.689217452506,12.3445977184349,77.5946142301621,290.391965376516,320.959540679307,672.486656661405,94.1109733828781
184,110.416227005709,12.2038987743152,76.710220867124,287.082190214843,317.301368132195,664.821914181741,94.8729525738423
185,108.630764554875,12.0065581876441,75.4697943223343,282.439987842675,312.170512878746,654.071550793563,95.611361014947
186,112.040045050988,12.3833734003723,77.8383470880547,291.304117132568,321.967708409681,674.599008096474,96.3256794945722
187,111.473905672805,12.3208001006785,77.4450292042648,289.832154749294,320.340802617641,671.190253103628,97.0458605447507
188,111.908002371024,12.368779209429,77.7466121735538,290.960806164663,321.588259445154,673.803972170799,97.7782973847693
189,114.277793347888,12.6307034752929,79.3929932732698,297.122262704509,328.398290357616,688.072608368337,98.504982558613
190,116.641046942287,12.8919051883581,81.0348326125363,303.266722049946,335.189534897309,702.301882641981,99.2451429861071
191,114.927874780641,12.7025545810182,79.8446287949714,298.812474429666,330.266419106473,691.986782889752,100.01217519972
192,116.467219537097,12.8726926856791,80.9140683099832,302.814770796452,334.690009827658,701.255258686521,100.778537746882
193,117.978963187416,13.039780141767,81.9643323196783,306.745304287281,339.034283685942,710.357546770545,101.536851925955
194,118.718075668187,13.1214715212207,82.4778209905298,308.666996737286,341.158259551737,714.807781917925,102.310707098506
195,119.96475229864,13.2592620961655,83.3439331758975,311.908355976465,344.740814500303,722.314087524445,103.094616822465
196,121.112349400452,13.3861017758395,84.1412111624196,314.892108441176,348.038646171827,729.223830074303,103.887767290927
197,121.603105479356,13.440343237192,84.4821574909209,316.168074246325,349.448924166991,732.178698254648,104.695316977621
198,121.341022257537,13.411376144254,84.3000786210254,315.486657869595,348.695779750605,730.60068138222,105.509792794985
199,122.818552307306,13.5746820971234,85.3265731819182,319.328235998997,352.941734525207,739.496967576624,106.317568767322
200,123.299483631431,13.6278376645266,85.6606938913097,320.57865744172,354.32377927769,742.392680391351,107.129159820038
201,124.005356771842,13.7058552221509,86.1510899678058,322.413927606788,356.352235775924,746.642779720983,107.950126848432
202,124.535999706245,13.7645052306902,86.5197471643386,323.793599236237,357.877135997946,749.837808757601,108.775411341214
203,125.134414419406,13.8306458042501,86.9354879124293,325.349477490455,359.596790910503,753.440895241054,109.607139209775
204,125.423084270645,13.8625514193871,87.1360374932904,326.100019103678,360.426336904065,755.178991608517,110.441144286363
205,126.220536197812,13.9506908429161,87.6900567269013,328.173394114312,362.717961915819,759.980491633144,111.278844874555
206,126.822027395218,14.0171714489451,88.1079348219407,329.737271227566,364.446457672573,763.602101790153,112.119296604079
207,127.389126052726,14.0798507742487,88.5019191524204,331.211727737088,366.076120130466,767.01663265431,112.959689113556
208,127.953950263376,14.1422787133205,88.8943233408718,332.680270684778,367.699246546333,770.417468954222,113.79958251965
209,128.209740685079,14.1705502862456,89.0720303706867,333.345325781206,368.434307442386,771.957596545952,114.639472396759
210,128.600156654273,14.213701524946,89.3432667282319,334.36040730111,369.556239648596,774.308311644676,115.485790509547
211,122.022783046073,13.4867286524607,84.7737229583246,317.259235919791,350.654944963979,734.705598972146,116.337377734873
212,120.587298496055,13.3280698337745,83.7764389551539,313.526976089743,346.529815678137,726.062470944668,117.180998196698
213,120.956835649256,13.3689134138652,84.0331700300096,314.487772688066,347.591748760494,728.287473593417,117.99880043356
214,121.250426492051,13.4013629280688,84.2371384050038,315.251108879333,348.435436129789,730.055199510034,118.811769155908
215,122.266518319311,13.5136678142396,84.9430548323632,317.892947630208,351.355363170229,736.173141880481,119.625440337694
216,122.497997978183,13.539252408115,85.1038722795797,318.494794743276,352.020562610989,737.566893089691,120.441868973016
217,118.999251650703,13.1525488666567,82.6731643046991,309.398054291828,341.966270533073,716.500757307392,121.260848130007
218,120.08781179643,13.2728634090791,83.4294271427827,312.228310670717,345.094448636056,723.05503523745,122.068061649709
219,120.569475566211,13.3260999310023,83.7640567091575,313.48063647215,346.47859820606,725.955158146031,122.865634248124
220,118.971817611392,13.1495166833644,82.6541048668621,309.32672578962,341.887433767475,716.335575512805,123.666944638811
221,119.523077339464,13.2104453901513,83.0370853095227,310.760001082608,343.471580143935,719.654739349197,124.46309808247
222,117.909610674813,13.0321148640583,81.9161505740805,306.564987754513,338.834986465515,709.93997164203,125.25419203518
223,119.905267105606,13.2526874169355,83.3026066207371,311.753694474577,344.569872840322,721.955924046389,126.040238085059
224,121.342529799439,13.4115427673064,84.3011259659258,315.490577478541,348.700111949966,730.609758371357,126.826051108046
