"day","faeces_c","faeces_l","faeces_p","feed_c","feed_l","feed_p","weight"
1,2.40761115937877,0.266104391299759,1.6726561738842,6.25978901438482,6.91871417379374,14.4963535069964,10.0202534972354
2,2.57048935432355,0.284106718109445,1.78581365668794,6.68327232124122,7.38677467084556,15.4770516912955,10.1797221036728
3,2.43565782955384,0.269204286424372,1.6921412289532,6.33271035683999,6.99931144703367,14.665223984261,10.3457156577488
4,2.53874888325646,0.280598560780977,1.76376238205186,6.60074709646677,7.29556258030538,15.2859406444494,10.5121155331065
5,2.44478563885854,0.270213149558049,1.69848265436488,6.3564426610322,7.02554188850927,14.7201830044956,10.676758412354
6,2.49233473653559,0.275468576143408,1.73151676432999,6.48007031499255,7.1621829797286,15.0064786241933,10.8411377724754
7,2.42569674278717,0.268103324202792,1.68522089498898,6.30681153124664,6.9706864292726,14.6052477565712,11.0032861031847
8,2.60149611778622,0.28753378143953,1.8073551976199,6.76388990624414,7.47587831742774,15.6637450460391,11.16419442282
9,2.52457155828452,0.279031593284079,1.75391287207135,6.56388605153975,7.25482142538604,15.2005782246184,11.3282923386219
10,2.70388282308803,0.298850206762361,1.87848701393484,7.03009534002886,7.77010537582137,16.2802207874352,11.4953171019266
11,2.75571958071939,0.304579532605828,1.91449991923663,7.16487090987042,7.91906784775152,16.5923326333841,11.6652536871161
12,2.6259905433274,0.290241060051976,1.82437237746956,6.82757541265123,7.54626756135136,15.8112272714028,11.8426587025948
13,2.74362635964906,0.303242913434896,1.90609831301935,7.13342853508755,7.88431574930729,16.5195187128343,12.0167250735701
14,2.78749047106518,0.308091052065099,1.93657232726633,7.24747522476946,8.01036735369256,16.7836268363082,12.1897422229036
15,2.82127396623583,0.311825017320802,1.96004296601647,7.33531231221317,8.10745045034087,16.9870390388094,12.3677403700823
16,2.83311960903073,0.313134272577081,1.96827257048451,7.3661109834799,8.1414910870041,17.0583622775324,12.5477820636125
17,2.86400596896821,0.316548028149118,1.9897304626516,7.44641551931734,8.23024873187706,17.2443306763138,12.7287589044954
18,2.9575190870679,0.326883688570663,2.05469747101559,7.68954962637653,8.49897590283721,17.8073780821351,12.9105629443695
19,3.00355852926091,0.331972258497258,2.08668276769705,7.80925217607837,8.63127872092872,18.0845839867078,13.0959650771988
20,3.02947430626626,0.334836633850482,2.10468741277445,7.87663319629229,8.70575248011253,18.2406242440453,13.2854818961808
21,3.02699779886363,0.334562914611244,2.1029668918421,7.87019427704546,8.69863577989234,18.2257130626316,13.4767813244474
22,3.01607813898408,0.333356004835083,2.09538060182052,7.84180316135863,8.66725612571217,18.1599652157779,13.6682105659246
23,3.03115920811586,0.335022859844385,2.1058579761647,7.88101394110121,8.71059435595397,18.2507691267607,13.8585266042861
24,3.02201796354675,0.33401251176043,2.09950721677985,7.85724670522155,8.68432530577118,18.195729212092,14.0483319542204
25,2.83906895641414,0.313791832024721,1.97240580129824,7.38157928667674,8.15858763264271,17.0941836112514,14.237699290856
26,2.97837926432234,0.329189287109311,2.0691898046871,7.74378608723808,8.55892146484209,17.9329783072882,14.4199658711717
27,2.87569343871626,0.317839801121271,1.99785017847656,7.47680294066226,8.26383482915303,17.3147015467968,14.6001790411198
28,3.06479443856817,0.338740437947009,2.12922560995263,7.96846554027725,8.80725138662222,18.4532886195894,14.7810715545348
29,3.04944221092369,0.337043612786303,2.11855985179961,7.9285497484016,8.76313393244387,18.36085204893,14.9642231779927
30,3.34082529065668,0.36924911107258,2.32099441245622,8.68614575570735,9.60047688788707,20.1152849079538,15.1526302352661
31,3.26729632248965,0.361122225117277,2.2699111293086,8.49497043847311,9.38917785304922,19.6725631206746,15.3494849786311
32,3.27006638983012,0.361428390454908,2.27183559714514,8.50217261355834,9.39713815182764,19.6892418419246,15.5530219963877
33,3.54015650390922,0.39128045569523,2.4594771500843,9.20440691016399,10.173291848076,21.315468634064,15.7535481638726
34,3.5096635341774,0.387910180093292,2.4382925605864,9.12512518886124,10.0856646824256,21.1318688584155,15.9623307319631
35,3.63227573930127,0.401462055396457,2.52347577677773,9.4439169221833,10.4380134403079,21.8701233987403,16.1783933552053
36,3.60607704493895,0.398566410230095,2.50527457858917,9.37580031684128,10.3627266659825,21.7123796811061,16.3967298792944
37,3.96584058254974,0.438329748597604,2.75521556261351,10.3111855146293,11.3965734635377,23.8785348759837,16.6175159530943
38,4.16498377033551,0.460340311458136,2.89356767202257,10.8289578028723,11.9688480979115,25.0775864908622,16.8483307978534
39,4.09325984233849,0.452412929942675,2.84373841678253,10.6424755900801,11.7627361785096,24.6457329454486,17.0966411224659
40,4.18707359898429,0.462781818835107,2.90891428982067,10.8863913573592,12.0323272897128,25.2105905117791,17.3482532070096
41,4.24960791566364,0.469693506468087,2.95235918351369,11.0489805807255,12.2120311681702,25.5871129237853,17.5996688449731
42,4.75496417167549,0.525548671606239,3.3034487929535,12.3629068463563,13.6642654617622,28.6298895389303,17.8552574855739
43,4.90166502030318,0.541762975928247,3.40536727726326,12.7443290527883,14.0858373741344,29.513183069615,18.1280853714863
44,4.71270866258726,0.520878325864908,3.27409233400799,12.2530425227269,13.5428364724876,28.375466894736,18.4209594900891
45,4.56087789473189,0.504097030470368,3.16860990581374,11.8582825263029,13.1065227922296,27.4612858503857,18.7114175715572
46,4.46250607508373,0.493224355667149,3.10026737847922,11.6025157952177,12.8238332473458,26.8689839468198,18.989922062932
47,4.67523390175331,0.51673637861484,3.24805723700756,12.1556081445586,13.4351458439858,28.1498293873988,19.2594590794133
48,4.94622612694623,0.546688150873005,3.43632551977317,12.8601879300602,14.2138919226981,29.7814878380342,19.531649994294
49,5.29034600543174,0.58472245323193,3.67539827745784,13.7548996141225,15.2027837840301,31.8534517379679,19.8182130921494
50,5.32849143242025,0.588938526741187,3.7018993109446,13.8540777242927,15.3124016952709,32.0831273615199,20.1231580723936
51,5.14288858605787,0.568424527932713,3.57295417557705,13.3715103237505,14.7790377262505,30.9656028550011,20.4390592910925
52,5.16779939667,0.571177828053001,3.590260633476,13.436278431342,14.850623529378,31.1155921567921,20.7491969676588
53,5.57346456541433,0.616014504598426,3.87209117176153,14.4910078700772,16.016377119559,33.5581234885999,21.0531684183904
54,5.57430112152857,0.616106966063685,3.87267235811459,14.4931829159743,16.0187811176558,33.5631604369931,21.3694214648053
55,6.07359172530665,0.671291717007578,4.2195479354762,15.7913384857973,17.453584642197,36.5694154407938,21.697239841494
56,6.41840276736706,0.709402411130044,4.45910086996027,16.6878471951543,18.4444626893811,38.645540872989,22.0392612867872
57,6.84727527597913,0.756804109450325,4.75705440225918,17.8029157175457,19.6769068457085,41.2278048195796,22.4059656415253
58,6.62937424951234,0.732720311788207,4.60567053124015,17.2363730487321,19.0507281064934,39.9158112707481,22.7948283637718
59,6.03603437318465,0.667140641246725,4.19345545926513,15.6936893702801,17.3456566724148,36.3432806469644,23.1886373066684
60,6.60633965768541,0.730174383217861,4.58966755165513,17.1764831099821,18.9845339636644,39.7771187810112,23.5565094743471
61,7.07271593523522,0.781721234947051,4.91367633395289,18.3890614316115,20.3247521086233,42.5851948942583,23.9221237601933
62,7.12893325969505,0.787934728703138,4.95273258041972,18.5352264752071,20.4863029462816,42.9236823636376,24.3176594809506
63,6.65051124997044,0.735056506575681,4.62035518418999,17.2913292499231,19.1114691709676,40.0430782629798,24.7272663036333
64,6.91769286827787,0.764587106493871,4.80597609796147,17.9860014575225,19.8792647688406,41.6517928489994,25.1229893271967
65,6.98211172023335,0.771707084867897,4.85073024774106,18.1534904726067,20.0643842065653,42.0396621470892,25.5107665875305
66,6.99569872176261,0.773208806089552,4.86016963827718,18.1888166765828,20.1034289583284,42.1214701984023,25.9070251930389
67,7.15065798368559,0.790335882407355,4.96782554656051,18.5917107575825,20.5487329425912,43.0544880701911,26.3041777031595
68,7.55247001794717,0.834746686194161,5.2469791703633,19.6364220466627,21.7034138410482,45.4738194764819,26.7048749490088
69,7.679639299034,0.848802238314285,5.33532835511836,19.9670621774884,22.0688581961714,46.2395124110258,27.1205153464511
70,7.48388974780208,0.827166761599178,5.19933393005198,19.4581133442854,21.5063358015786,45.0608940604505,27.5500649759405
71,8.0285693368571,0.887368189863154,5.57774290771125,20.8742802758285,23.071572936442,48.3404385334975,27.9761729496531
72,8.2745803067809,0.914558876012627,5.74865579207937,21.5139087976303,23.7785307763283,49.8216835313545,28.4108597782002
73,8.68582367905869,0.960012090843329,6.03436171387235,22.5831415655526,24.9603143619265,52.297801520227,28.866552761711
74,8.42724472576787,0.931432311795397,5.85471738842821,21.9108362869964,24.2172401066803,50.7408840330444,29.3392078870276
75,8.54554866508046,0.944508010350999,5.93690749363485,22.2184265292092,24.557208269126,51.4531982781686,29.8145853319586
76,8.84819193310513,0.977958055764252,6.14716492194672,23.0052990260734,25.4269094498706,53.2754293235383,30.2842446374634
77,9.09694887983738,1.00545224461361,6.31998553757123,23.6520670875772,26.1417583599537,54.7732079922839,30.7640213909518
78,8.95995669946581,0.99031100362517,6.22481202278678,23.2958874186111,25.7480860942544,53.948370864152,31.2572556850388
79,8.97260178285529,0.991708618105059,6.23359702808894,23.3287646354238,25.7844240707315,54.0245075767709,31.7519886925916
80,9.38350271460243,1.03712398424553,6.51906504382906,24.3971070579663,26.9652235903838,56.4985637131851,32.2416470972344
81,9.43166528905135,1.04244721615831,6.55252535870936,24.5223297515335,27.103627620116,56.7885531088145,32.7412719377354
82,9.15854777512723,1.0122605435667,6.36278055956208,23.8122242153308,26.318774132734,55.1440981828713,33.2514405434507
83,9.46435582322404,1.04606038046161,6.57523667718723,24.6073251403825,27.1975698920017,56.9853845356227,33.7542181755467
84,9.81396632517384,1.08470154120342,6.81812397327867,25.516312445452,28.202240071289,59.0904077684151,34.2560962231682
85,10.0719995555786,1.11322100351132,6.99738916492827,26.1871988445043,28.9437460912942,60.6440394293783,34.7738478625551
86,10.1277164040966,1.11937918150542,7.03609771231977,26.3320626506513,29.1038587191409,60.9795135067713,35.3056735079094
87,10.5262251063198,1.16342488017219,7.31295638965377,27.3681852764315,30.249046884477,63.3789553769994,35.843844125224
88,10.6902357954987,1.18155237739723,7.42690065792543,27.7946130682967,30.7203618123279,64.3664723686871,36.3919185178929
89,10.8171417059128,1.19557882012721,7.51506686937103,28.1245684353734,31.0850493233074,65.1305795345489,36.9512953868265
90,10.9765976390877,1.2132028969518,7.62584678083985,28.5391538616279,31.5432753207466,66.090672100612,37.5158253560934
91,11.1637115887404,1.23388391243973,7.75584173533543,29.025650130725,32.0809817234329,67.2172950395737,38.0852646670256
92,11.2830375308518,1.24707256919942,7.83874186353918,29.3358975802148,32.4238867991847,67.9357628173394,38.66010073635
93,11.3604552283893,1.25562926208514,7.89252679024943,29.5371835938122,32.6463608142135,68.4018988488283,39.237963278721
