"day","faeces_c","faeces_l","faeces_p","feed_c","feed_l","feed_p","weight"
1,5.05948785431955,0.55920655231953,3.5150126145799,13.1546684212308,14.5393703603078,30.4634426596925,9.85810867948227
2,5.02651993305111,0.555562729442492,3.49210858506709,13.0689518259329,14.4446309655048,30.2649410705814,10.0099451926637
3,5.45020717201021,0.602391319011655,3.78645971950183,14.1705386472265,15.662174294303,32.8159842356825,10.1608871060473
4,5.44167017922942,0.601447756651673,3.78052875609623,14.1483424659965,15.6376416729435,32.764582552834,10.3174454675515
5,5.20863610186783,0.575691358627498,3.61863139708713,13.5424538648564,14.9679753243149,31.3614721080884,10.4801134049073
6,5.52131964290826,0.610251118426703,3.83586417296785,14.3554310715615,15.8665290790943,33.2441561657213,10.6383297689155
7,5.51990872416613,0.610095174776257,3.83488395573647,14.3517626828319,15.8624745441827,33.235660949716,10.7971987778176
8,5.42116842486116,0.599181773274129,3.76628543200881,14.095037904639,15.5787261051273,32.641140410743,10.9604570824345
9,5.44551125168401,0.60187229623876,3.78319729064363,14.1583292543784,15.6486797022077,32.7877098522448,11.1215451166622
10,5.86906062543233,0.6486856480741,4.0774526450372,15.2595576261241,16.8658268499266,35.3379229236557,11.2808877096574
11,5.92550687019853,0.654924443548259,4.11666793087477,15.4063178625162,17.0280355322548,35.6777887342481,11.4466318931573
12,5.97809864431298,0.660737218581962,4.15320537394376,15.5430564752138,17.179167683131,35.9944465741793,11.619359750684
13,5.74292710259035,0.634744574496829,3.98982303969435,14.931610466735,16.5033589369176,34.5784663440178,11.7931628335061
14,6.07953387454989,0.671948480871304,4.22367616547676,15.8067880738297,17.4706605026539,36.6051934341319,11.9634942089447
15,6.15410761725097,0.680190841906687,4.27548529198489,16.0006798048525,17.6849618895738,37.0542058638689,12.1347633025501
16,5.93725305480333,0.65622270605721,4.12482843807389,15.4368579424886,17.0617903574874,35.7485131299736,12.311840900348
17,6.14259523273584,0.678918420460278,4.26748721432175,15.9707476051132,17.6518789319672,36.9848891907885,12.486092244607
18,6.02569134611356,0.665997464570446,4.18626977729995,15.6667974998953,17.3159340788316,36.2810047365996,12.6595453816975
19,6.21283787202056,0.686682080591746,4.31628736371955,16.1533784672534,17.8537340953853,37.4078238189026,12.8337826535282
20,6.2616703319528,0.692079352478995,4.35021307272511,16.2803428630773,17.9940631644538,37.7018466302842,13.0084867743012
21,5.07101984323465,0.560481140568041,3.52302431214197,13.1846515924101,14.5725096547691,30.5328773718971,13.186224830092
22,6.641302335369,0.734038679172364,4.61395741194057,17.2673860719594,19.0850056584814,39.9876309034849,13.3455456051723
23,7.12250547812822,0.787224289687857,4.94826696375224,18.5185142431334,20.4678315318842,42.8849803525194,13.5097939166762
24,7.04024445641011,0.778132282024276,4.89111720129544,18.3046355866663,20.2314393326312,42.3896824112272,13.7053929562876
25,6.38087720719963,0.705254849216802,4.43303048079133,16.590280738719,18.3366260796368,38.4195975001915,13.9064198154308
26,6.43191993681766,0.710896414069321,4.46849174557858,16.7229918357259,18.4833067658023,38.726928461681,14.0954361379186
27,6.54818354659316,0.723746602518192,4.54926435868578,17.0252772211422,18.8174116654729,39.4269577752766,14.2746932581271
28,6.50791973070265,0.719296391288188,4.52129160238289,16.9205912998268,18.7017061734928,39.1845272206516,14.4558853818103
29,6.64024738549281,0.733922079449205,4.613224499395,17.2646432022813,19.0819740656793,39.9812789947566,14.6376416207738
30,6.99300963771367,0.772911591536775,4.85830143251687,18.1818250580556,20.0957013799562,42.1052790818129,14.8201849923233
31,6.92525570132331,0.765422998567314,4.81123027670883,18.0056648234406,19.9009979627501,41.6973290648098,15.0093744402706
32,6.87187400218883,0.759522916031398,4.77414404362592,17.8668724056909,19.7475958168163,41.3759150447579,15.2022453852912
33,6.86052114662993,0.758268126732783,4.76625679660606,17.8373549812379,19.7149712950524,41.3075589039193,15.3926812013847
34,7.38833144732962,0.816605054704854,5.13294605814479,19.2096617630571,21.2317314223262,44.4855325039216,15.5815422866784
