"day","faeces_c","faeces_l","faeces_p","feed_c","feed_l","feed_p","weight"
1,3.56213758891869,0.393709944038382,2.47474821966983,9.26155773118859,10.2364585449979,21.4478179038052,10.1878777142861
2,3.8194053380427,0.42214480052051,2.65348160327177,9.93045387891101,10.9757648135332,22.9968405616887,10.3547573858203
3,3.85865403062632,0.426482813911331,2.68074911601408,10.0325004796284,11.0885531616946,23.2331590054553,10.5286476980322
4,3.68812608605756,0.407634988458994,2.56227707031368,9.58912782374966,10.5985096999338,22.2064012760518,10.7093273235391
5,3.60483859926143,0.398429529392054,2.50441418475005,9.37258035807968,10.3591677641933,21.7049229345003,10.8860289876026
6,3.68885740667499,0.407715818632499,2.56278514568999,9.591029257355,10.600611284445,22.21080459598,11.0557650229521
7,3.70667175856321,0.409684773314882,2.57516143226497,9.63734657226439,10.651804106187,22.3180657462965,11.224886561645
8,3.92727866428945,0.434067641842518,2.72842517729583,10.2109245271526,11.2857586879055,23.6463515365638,11.3959200130019
9,3.76606277180142,0.416249043199105,2.61642255725151,9.79176320668372,10.8224751231767,22.6756621628465,11.5721635308354
10,3.87458268299657,0.428243349173306,2.69181533766078,10.0739149757911,11.1343270785059,23.3290662597267,11.749263584995
11,4.21406161102068,0.46576470437597,2.92766385607752,10.9565601886538,12.1098823137752,25.3730867526719,11.9244234825212
12,4.01469509596049,0.443729457974581,2.78915659298308,10.4382072494972,11.536965907339,24.1726904725199,12.1098345195212
13,4.02381663268199,0.444737627822747,2.79549366060012,10.4619232449732,11.5631783233915,24.2276117252012,12.298064373538
14,4.04065046354414,0.446598209128564,2.80718874309383,10.5056912052148,11.6115534373427,24.3289691068132,12.4809875134694
15,4.32677882510364,0.478222922774613,3.00597265744042,11.2496249452694,12.4337959921399,26.0517630311502,12.6638900376345
16,4.40514627215097,0.486884587974581,3.06041741012593,11.4533803075925,12.6589992873391,26.5236175544248,12.853416653289
17,4.45601198709878,0.492506588047761,3.09575569630021,11.5856311664569,12.8051712892418,26.8298827012686,13.05112139039
18,4.29513303153776,0.474725229801542,2.98398715875255,11.1673458819982,12.3428559748401,25.8612220425221,13.2512218619213
19,4.40647958736252,0.4870319543927,3.06134371332554,11.4568469271425,12.6628308142102,26.531645515488,13.4479550844531
20,4.52970077321114,0.500651138091758,3.14695001086248,11.7772220103489,13.0169295903856,27.273566760808,13.6427929635842
