"day","faeces_c1","faeces_c2","faeces_l1","faeces_l2","faeces_p1","faeces_p2","feed_c1","feed_c2","feed_l1","feed_l2","feed_p1","feed_p2","nh4_1","nh4_2","weight_1","weight_2"
1,0.192419172890567,0.0215680067057004,0.0601309915283023,0.00674000209553137,0.360785949169814,0.0404400125731882,0.187454122437656,0.134800041910627,0.149963297950125,0.107840033528502,0.374908244875313,0.269600083821255,1.98196742927622,0.38453144367557,5.17772043397046,1.02842031015126
2,0.201551466101993,0.0175881557499267,0.062984833156873,0.00549629867185208,0.377908998941238,0.0329777920311125,0.140791698091829,0.109925973437042,0.112633358473463,0.0879407787496332,0.281583396183657,0.219851946874083,2.1114733032235,0.400079498733068,5.32340919928462,1.03282132412451
3,0.207618236955644,0.0208711584100286,0.0648806990486389,0.00652223700313395,0.389284194291833,0.0391334220188037,0.172966845308413,0.130444740062679,0.13837347624673,0.104355792050143,0.345933690616826,0.260889480125358,2.15913961579073,0.399257562594396,5.47525486758733,1.03744490613067
4,0.21272523788403,0.0181032946326831,0.0664766368387594,0.00565727957271346,0.398859821032556,0.0339436774362808,0.145172147188079,0.113145591454269,0.116137717750463,0.0905164731634153,0.290344294376157,0.226291182908538,2.25824182737818,0.407596358498534,5.63214105715758,1.04146804320713
5,0.223595205645259,0.0261514348877179,0.0698735017641437,0.00817232340241184,0.419241010584862,0.049033940414471,0.242484251582413,0.163446468048237,0.19398740126593,0.130757174438589,0.484968503164826,0.326892936096473,2.30373185225108,0.406442689591835,5.792561351366,1.0455155353921
6,0.244058825126068,0.024932656746938,0.0762683828518963,0.00779145523341813,0.457610297111377,0.0467487314005088,0.20982986602485,0.155829104668363,0.16786389281988,0.12466328373469,0.419659732049699,0.311658209336725,2.49184191404416,0.430027162621164,5.95894503144244,1.05132446006802
7,0.248931259160037,0.0198723461507047,0.0777910184875116,0.00621010817209522,0.466746110925069,0.0372606490325713,0.158695533282304,0.124202163441904,0.126956426625844,0.0993617307535235,0.317391066564609,0.248404326883809,2.62329233507165,0.441387437632726,6.13630158744593,1.05896619916569
8,0.252529890721954,0.0239538617045783,0.0789155908506108,0.00748558178268075,0.473493545103664,0.0449134906960844,0.197432529365206,0.149711635653615,0.157946023492165,0.119769308522892,0.394865058730412,0.29942327130723,2.65333089680004,0.435301087154414,6.3224739340167,1.06380083223134
9,0.260245544428255,0.0238388659704867,0.0813267326338299,0.0074496456157771,0.487960395802979,0.0446978736946626,0.195104905381722,0.148992912315542,0.156083924305378,0.119194329852434,0.390209810763444,0.297985824631084,2.75769188455785,0.441836050833952,6.51077049760292,1.06814626070102
10,0.277056745268193,0.0330272688703945,0.0865802328963103,0.0103210215219983,0.519481397377861,0.0619261291319898,0.319512263464335,0.206420430439966,0.255609810771468,0.165136344351973,0.63902452692867,0.412840860879932,2.85197270653865,0.447227252685384,6.70237706248595,1.07385158910299
11,0.301251588087256,0.0279611502786221,0.0941411212772675,0.00873785946206942,0.564846727663604,0.0524271567724164,0.229061157942252,0.174757189241388,0.183248926353801,0.139805751393111,0.458122315884503,0.349514378482776,3.12231824894896,0.478953833025419,6.9029322478987,1.08247158804261
12,0.301804747270502,0.0233966158704609,0.0943139835220321,0.00731144245951903,0.565883901132192,0.0438686547571142,0.187158231204762,0.146228849190381,0.14972658496381,0.116983079352305,0.374316462409524,0.292457698380761,3.23888510689999,0.484138602385767,7.11794449168917,1.09187037506644
13,0.296075058533103,0.0228567353829385,0.0925234557915946,0.0071427298071683,0.555140734749567,0.0428563788430098,0.182639736530706,0.142854596143366,0.146111789224564,0.114283676914693,0.365279473061411,0.285709192286732,3.2589337778236,0.474637131665306,7.34057031429802,1.09724591499331
14,0.291915115058747,0.0233826755042383,0.0912234734558584,0.00730708609507449,0.54734084073515,0.0438425165704469,0.187626531644327,0.14614172190149,0.150101225315462,0.116913377521192,0.375253063288655,0.292283443802979,3.27586276233701,0.465670641625,7.559707812686,1.1010098016896
15,0.298778599368587,0.0299654144718449,0.0933683123026836,0.00936419202245153,0.560209873816101,0.0561851521347091,0.253694280104837,0.187283840449031,0.20295542408387,0.149827072359224,0.507388560209674,0.374567680898061,3.31184256839405,0.460906243057807,7.77388415929476,1.10507365143546
16,0.315712500306514,0.0322398974429989,0.0986601563457856,0.0100749679509372,0.591960938074713,0.060449807705623,0.275724935086381,0.201499359018743,0.220579948069105,0.161199487214995,0.551449870172762,0.402998718037487,3.47657679692327,0.474732989225437,7.9883489840104,1.11173156405205
17,0.337474610288979,0.0365923400155537,0.105460815715306,0.0114351062548606,0.632764894291837,0.0686106375291633,0.327788958310823,0.228702125097211,0.262231166648658,0.182961700077769,0.655577916621645,0.457404250194422,3.66656563338186,0.491559455938381,8.21045968442886,1.12115344966731
18,0.354513048687181,0.0311881716806037,0.110785327714744,0.00974630365018865,0.664711966288465,0.0584778219011319,0.25063439184952,0.194926073003773,0.200507513479616,0.155940858403018,0.501268783699041,0.389852146007546,3.92568185214964,0.51589097261159,8.44587377844669,1.13229914164341
19,0.352040241966338,0.0275041318986848,0.110012575614481,0.008595041218339,0.660075453686885,0.051570247310034,0.217912528064125,0.17190082436678,0.1743300224513,0.137520659493424,0.43582505612825,0.34380164873356,4.02306946717973,0.516870414462897,8.69459018431648,1.14259401438505
20,0.351492946727041,0.0309475154961288,0.1098415458522,0.00967109859254025,0.659049275113202,0.0580265915552414,0.247880500151078,0.193421971850805,0.198304400120862,0.154737577480644,0.495761000302155,0.386843943701609,4.03868884278525,0.50784024493872,8.94662532653141,1.14943228753399
21,0.367093923695677,0.0403886988612027,0.114716851154899,0.0126214683941258,0.688301106929395,0.075728810364755,0.363912124293248,0.252429367882517,0.291129699434598,0.201943494306013,0.727824248586495,0.504858735765033,4.13502393662792,0.510943378330014,9.19615558991521,1.15635992003196
22,0.385082656703978,0.0333995505736205,0.120338330219993,0.0104373595542564,0.722029981319959,0.0626241573255386,0.265780672124856,0.208747191085128,0.212624537699885,0.166997752868103,0.531561344249713,0.417494382170257,4.43582299247861,0.538560739324886,9.45059956337059,1.16776138231754
23,0.401323929512135,0.044404179532776,0.125413727972542,0.0138763061039925,0.752482367835254,0.0832578366239552,0.399196626312042,0.27752612207985,0.319357301049633,0.22202089766388,0.798393252624083,0.555052244159701,4.52639790423213,0.540160924799972,9.71591662955431,1.17962579933964
24,0.434991887339878,0.0469928938815526,0.135934964793712,0.0146852793379852,0.815609788762271,0.0881116760279112,0.412711030587543,0.293705586759704,0.330168824470035,0.234964469407763,0.825422061175087,0.587411173519408,4.87253354312899,0.572876489377819,9.99227945291289,1.19243580090443
25,0.467919830800627,0.0502736219654765,0.146224947125196,0.0157105068642114,0.877349682751176,0.0942630411852685,0.437405467475398,0.314210137284228,0.349924373980319,0.251368109827383,0.874810934950797,0.628420274568457,5.22807927589743,0.605275874306161,10.2846840960912,1.20919715937863
26,0.478780722569689,0.0379729754758802,0.149618975803028,0.0118665548362126,0.897713854818166,0.0711993290172753,0.298553468437434,0.237331096724251,0.238842774749947,0.189864877379401,0.597106936874868,0.474662193448502,5.61406445874359,0.637855030206786,10.5992393126773,1.22711678675908
27,0.447097576891775,0.0267799939580574,0.13971799277868,0.00836874811189295,0.838307956672078,0.0502124886713577,0.21886783315189,0.167374962237859,0.175094266521512,0.133899969790287,0.43773566630378,0.334749924475718,5.59672715210157,0.621410993643453,10.9279262867207,1.24160183819366
28,0.454453687513916,0.0529668907224086,0.142016777348099,0.0165521533507527,0.852100664088593,0.0993129201045163,0.496918118319219,0.331043067015054,0.397534494655375,0.264834453612043,0.993836236638437,0.662086134030108,5.33598609881573,0.582408701850594,11.2456840931727,1.24862112027647
29,0.499721483942119,0.0554200711413947,0.156162963731912,0.0173187722316859,0.936977782391473,0.103912633390115,0.489663795228873,0.346375444633717,0.391731036183098,0.277100355706974,0.979327590457746,0.692750889267434,5.82546191613977,0.629028250583709,11.5565794636063,1.26136993586358
30,0.525764583517723,0.0485958388395696,0.164301432349289,0.0151861996373655,0.985808594095731,0.0911171978241931,0.383942814879027,0.30372399274731,0.307154251903222,0.242979194197848,0.767885629758054,0.60744798549462,6.29151657184451,0.669991538308827,11.8822527010229,1.28303518881655
31,0.50776185849665,0.0346493718229748,0.158675580780203,0.0108279286946796,0.95205348468122,0.0649675721680778,0.275423090234162,0.216558573893593,0.220338472187329,0.173246859114874,0.550846180468323,0.433117147787185,6.45865083438743,0.675201608505629,12.2311234309542,1.30250776727234
32,0.509599750496531,0.0523080223517691,0.159249922030166,0.0163462569849279,0.955499532180995,0.0980775419095671,0.427331701576772,0.326925139698557,0.341865361261418,0.261540111758846,0.854663403153544,0.653850279397114,6.2442502600855,0.642385744883061,12.579640796546,1.31510340441812
33,0.525704589288213,0.0492808071724612,0.164282684152567,0.0154002522413941,0.985696104915399,0.0924015134483648,0.388665978968405,0.308005044827882,0.310932783174724,0.246404035862306,0.77733195793681,0.616010089655765,6.55488488337274,0.666173829464738,12.9215328571098,1.32932028085175
34,0.532145477437638,0.0486436825731196,0.166295461699262,0.0152011508040999,0.997772770195571,0.0912069048245993,0.380547776900877,0.304023016081997,0.304438221520701,0.243218412865598,0.761095553801754,0.608046032163995,6.73245304619821,0.675397499705395,13.2675802614399,1.34838596066182
35,0.542828381169409,0.0533730582947131,0.169633869115441,0.0166790807170979,1.01780321469264,0.100074484302587,0.423834642429455,0.333581614341957,0.339067713943564,0.266865291473565,0.847669284858909,0.667163228683914,6.87090338731738,0.681194936383762,13.6191694064107,1.36627064489492
36,0.566777987520791,0.0610850180609197,0.177118121100247,0.0190890681440374,1.06270872660148,0.114534408864225,0.510044128429021,0.381781362880748,0.408035302743217,0.305425090304599,1.02008825685804,0.763562725761496,7.12299155820582,0.699620027184773,13.9748672441092,1.38549594815933
37,0.590906786537551,0.0570502181019806,0.184658370792985,0.017828193156869,1.10795022475791,0.106969158941214,0.448933733877206,0.356563863137379,0.359146987101765,0.285251090509903,0.897867467754412,0.713127726274758,7.5706705045979,0.736742631419941,14.3409653252398,1.4085692042049
38,0.587362174717288,0.0481537942976066,0.183550679599153,0.0150480607180021,1.10130407759492,0.0902883643080124,0.372561098692604,0.300961214360041,0.298048878954083,0.240768971488033,0.745122197385208,0.601922428720082,7.80556034183201,0.750553028487837,14.7213579671993,1.43261445604353
39,0.602218508024476,0.0669329947287012,0.188193283757649,0.0209165608527191,1.12915970254589,0.125499365116315,0.56681910278164,0.418331217054382,0.453455282225312,0.334664973643506,1.13363820556328,0.836662434108765,7.7550425779336,0.73870969443263,15.1058377445315,1.45251996916124
40,0.638597638363873,0.0668724034642917,0.19956176198871,0.0208976260825912,1.19737057193226,0.125385756495547,0.538118989470959,0.417952521651823,0.430495191576767,0.334362017321458,1.07623797894192,0.835905043303646,8.30741695355407,0.786355768844019,15.4934064728085,1.47583065421396
41,0.672424245038794,0.0737688265813823,0.210132576574623,0.023052758306682,1.26079545944774,0.138316549840092,0.6102714393309,0.46105516613364,0.48821715146472,0.368844132906912,1.2205428786618,0.922110332267279,8.75122328609968,0.82325250876227,15.8956630701872,1.50463693163913
42,0.68195719346156,0.0567517942003235,0.213111622956738,0.0177349356876011,1.27866973774043,0.106409614125607,0.436517024470844,0.354698713752022,0.349213619576675,0.283758971001618,0.873034048941687,0.709397427504044,9.39217037384155,0.875879911451208,16.3188016552915,1.53515616771563
43,0.683831623911982,0.066999888983803,0.213697382472495,0.0209374653074385,1.28218429483497,0.125624791844631,0.522602461676402,0.418749306148769,0.418081969341122,0.334999444919015,1.0452049233528,0.837498612297538,9.25632673699126,0.854842557631831,16.7538148139324,1.56240030276357
44,0.705578352779734,0.0740190843393444,0.220493235243667,0.0231309638560451,1.322959411462,0.138785783136271,0.589073241742095,0.462619277120902,0.471258593393676,0.370095421696722,1.17814648348419,0.925238554241804,9.54006762883665,0.87560486483166,17.189248038548,1.58746565182471
45,0.732442198629824,0.0753346107626944,0.22888818707182,0.023542065863342,1.37332912243092,0.141252395180052,0.59285844724562,0.47084131726684,0.474286757796496,0.376673053813472,1.18571689449124,0.94168263453368,10.0412976278243,0.916813410956887,17.6308882889273,1.61819519082076
46,0.73861795151332,0.06569610576834,0.230818109847913,0.0205300330526063,1.38490865908747,0.123180198315638,0.503095548320723,0.410600661052125,0.402476438656579,0.3284805288417,1.00619109664145,0.821201322104249,10.5037892148985,0.95234280625792,18.085949229617,1.65132450189021
47,0.738642912708059,0.0699568844333558,0.230825910221269,0.0218615263854237,1.38495546132761,0.131169158312542,0.539331265573376,0.437230527708474,0.4314650124587,0.34978442216678,1.07866253114675,0.874461055416948,10.4777350872515,0.942774598226884,18.5485621690844,1.68173498027741
48,0.760783263293072,0.0826222363138566,0.237744769779085,0.0258194488480802,1.42646861867451,0.154916693088481,0.66458722463322,0.516388976961604,0.531669779706576,0.413111181569283,1.32917444926644,1.03277795392321,10.6525018596407,0.954283856988147,19.0104528210398,1.71053876350375
49,0.783717380308889,0.0758489867171093,0.244911681346528,0.0237028083490967,1.46947008807917,0.14221685009458,0.584785887655873,0.474056166981933,0.467828710124699,0.379244933585547,1.16957177531175,0.948112333963866,11.3282369476289,1.01087996217395,19.4783380901188,1.74492939266989
50,0.773964725117333,0.0654243875952823,0.241863976599167,0.0204451211235257,1.451183859595,0.122670726741154,0.497038294972278,0.408902422470514,0.397630635977822,0.327121937976411,0.994076589944555,0.817804844941028,11.5587473022439,1.02439290076591,19.9580654895193,1.78096632162459
51,0.78302630292625,0.0833649029684373,0.244695719664454,0.0260515321776367,1.46817431798672,0.15630919306582,0.656815820286288,0.521030643552733,0.52545265622903,0.416824514842186,1.31363164057258,1.04206128710547,11.329006217928,0.998913725787381,20.4381579070166,1.81132983680818
52,0.815756257161631,0.0877679694012706,0.25492383036301,0.0274274904378971,1.52954298217806,0.164564942627382,0.693288852246019,0.548549808757942,0.554631081796815,0.438839847006353,1.38657770449204,1.09709961751588,11.8971510881138,1.04724325759635,20.9168275082572,1.84430175921878
53,0.846281167996834,0.0883430651423079,0.264462864999011,0.0276072078569713,1.58677718999406,0.165643247141827,0.688361001820641,0.552144157139424,0.550688801456513,0.441715325711539,1.37672200364128,1.10428831427885,12.5727561430786,1.10477996101023,21.4069027179939,1.88433637359095
54,0.862923886928436,0.0843107870351143,0.269663714665137,0.0263471209484732,1.61798228799082,0.158082725690839,0.645787124169543,0.526942418969464,0.516629699335635,0.421553935175571,1.29157424833909,1.05388483793893,13.1594450012233,1.15305953512942,21.9138971874221,1.92559485007034
55,0.887695439096923,0.096642572180192,0.277404824717789,0.03020080380631,1.66442894830673,0.18120482283786,0.762837313646669,0.604016076126201,0.610269850917335,0.48321286090096,1.52567462729334,1.2080321522524,13.3978207005613,1.17166023467209,22.4320582205534,1.96554631455832
56,0.915805472119748,0.0928896060105985,0.286189210037422,0.0290280018783121,1.71713526022453,0.174168011269872,0.713965417321585,0.580560037566241,0.571172333857268,0.464448030052993,1.42793083464317,1.16112007513248,14.365733500343,1.25464081753194,22.9605618410664,2.00793680376539
57,0.932234057787254,0.0937678359226514,0.291323143058517,0.0293024487258286,1.7479388583511,0.175814692354971,0.718034785079414,0.586048974516571,0.574427828063531,0.468839179613257,1.43606957015883,1.17209794903314,14.8725915432831,1.29606662079909,23.5022901350735,2.05258802192296
58,0.948480137596082,0.0962057295956133,0.296400042998776,0.0300642904986292,1.77840025799265,0.180385742991775,0.736929198481424,0.601285809972583,0.589543358785139,0.481028647978067,1.47385839696285,1.20257161994517,15.2994031607646,1.3306427444431,24.0531642902398,2.09610431850094
59,0.967013016075503,0.0990638221052948,0.302191567523595,0.0309574444079047,1.81314940514157,0.185744666447428,0.75953612239387,0.619148888158093,0.607628897915096,0.495319110526474,1.51907224478774,1.23829777631619,15.8202425699768,1.37386866504641,24.6108394118508,2.14049100830395
60,0.98534970495502,0.100287050976555,0.307921782798444,0.0313397034301734,1.84753069679066,0.18803822058104,0.766258157161685,0.626794068603468,0.613006525729348,0.501435254882774,1.53251631432337,1.25358813720694,16.5428136163797,1.43475913424214,25.1759780732289,2.18634368175529
61,0.999102299181296,0.0998773852834545,0.312219468494155,0.0312116829010796,1.87331681096493,0.187270097406477,0.758787146073554,0.624233658021591,0.607029716858843,0.499386926417273,1.51757429214711,1.24846731604318,17.3970807847138,1.5066090710776,25.7485068884344,2.23316941772825
62,1.01158426002719,0.102131901460899,0.316120081258497,0.0319162192065309,1.89672048755098,0.191497315239185,0.776081588931735,0.638324384130618,0.620865271145388,0.510659507304494,1.55216317786347,1.27664876826124,17.4525336606104,1.50928317796249,26.3259094294546,2.27985685883772
63,1.02316614582578,0.10242589595007,0.319739420570558,0.0320080924843969,1.91843652342335,0.192048554906381,0.775741189097445,0.640161849687937,0.620592951277956,0.512129479750349,1.55148237819489,1.28032369937587,17.8648667558784,1.54305980461569,26.9078267460194,2.3269704590202
64,1.03786976355644,0.106696717447599,0.324334301111387,0.0333427242023748,1.94600580666832,0.200056345214249,0.811997569490317,0.666854484047496,0.649598055592253,0.533483587237996,1.62399513898063,1.33370896809499,17.9973686097463,1.5532213929395,27.4947444171568,2.37483075177912
65,1.0504761070551,0.10500096652467,0.328273783454719,0.0328128020389595,1.96964270072831,0.196876812233757,0.792709690472673,0.656256040779188,0.634167752378139,0.525004832623351,1.58541938094535,1.31251208155838,19.0108335525486,1.63942299473846,28.0872783229674,2.42400778172947
66,1.061995600249,0.108150912275222,0.331873625077814,0.033797160086007,1.99124175046688,0.202782960516042,0.818062165967401,0.675943201720139,0.654449732773921,0.540754561376111,1.6361243319348,1.35188640344028,18.7846810809399,1.61865588348392,28.6843030123119,2.47362672533238
67,1.07534167086454,0.109456733700042,0.336044272145168,0.0342052292812632,2.01626563287101,0.205231375687579,0.826494483080889,0.684104585625264,0.661195586464711,0.547283668500211,1.65298896616178,1.36820917125053,19.2226255063166,1.65577291010532,29.2854742285005,2.52349800118124
68,1.08908469755411,0.111475618621732,0.340338967985661,0.0348361308192912,2.04203380791396,0.209016784915747,0.841571135296675,0.696722616385825,0.67325690823734,0.557378093108659,1.68314227059335,1.39344523277165,19.6049186239281,1.68834649277385,29.8924073742269,2.57483236781642
69,1.10038483162517,0.111147407327569,0.343870259882867,0.0347335647898653,2.0632215592972,0.208401388739192,0.835896995268634,0.694671295797306,0.668717596214908,0.555737036637844,1.67179399053727,1.38934259159461,20.0977593713787,1.73039150327401,30.5043985392981,2.62699352524426
70,1.11485090259021,0.115829256926106,0.348390907059442,0.0361966427894083,2.09034544235665,0.21717985673645,0.875644753580601,0.723932855788166,0.700515802864481,0.579146284630532,1.7512895071612,1.44786571157633,20.2054703562238,1.73974842323343,31.1206321265217,2.67944681858111
71,1.13152528269225,0.116687023689279,0.353601650841329,0.0364646949028997,2.12160990504797,0.218788169417398,0.878993407961412,0.729293898057992,0.70319472636913,0.583435118446394,1.75798681592282,1.45858779611598,21.0416447453029,1.81242583185228,31.7420944175812,2.73308454292446
72,1.1454831764369,0.117588232946082,0.357963492636533,0.0367463227956505,2.1477809558192,0.220477936773903,0.883514763143578,0.734926455913011,0.706811810514862,0.587941164730409,1.76702952628716,1.46985291182602,21.9988415250719,1.89538322361173,32.3696065546965,2.78816184745839
