"day","faeces_c","faeces_l","faeces_p","feed_c","feed_l","feed_p","weight"
1,2.09497974937253,0.231550393351701,1.45545961535355,5.44694734836859,6.02031022714423,12.6139833330641,9.95370063884036
2,2.11617370102965,0.233892882745382,1.47018383439955,5.50205162267708,6.08121495137994,12.7415932314627,10.1132331432035
3,2.25848239034518,0.249621737880257,1.56905092381875,5.87205421489745,6.49016518488665,13.5984413397625,10.272587223365
4,2.40065923558167,0.265336020774816,1.66782641629884,6.24171401251236,6.89873654014524,14.4544956079234,10.4378786031678
5,2.30305526459567,0.254548213455311,1.6000173417191,5.98794368794874,6.61825354983808,13.8668169615655,10.6139686862592
6,2.41207257362872,0.266597494980016,1.67575568273153,6.27138869143463,6.93153486948039,14.5232159170065,10.7912029299808
7,2.37356009413146,0.262340852509267,1.64899964434396,6.17125624474178,6.82086216524091,14.291330250981,10.9681769117431
8,2.41323163200309,0.266725601431921,1.67656092328636,6.27440224320804,6.93486563722993,14.5301946684818,11.1473146494933
9,2.38204285207557,0.263278420492563,1.65489292881039,6.19331141539646,6.84523893280661,14.3424053830234,11.3258053400786
10,2.48225659047635,0.274354675789491,1.72451510496252,6.45386713523853,7.1332215705268,14.9457975763419,11.5039690257556
11,2.51230090979101,0.277675363713744,1.74538800048639,6.53198236545665,7.21955945655735,15.1266960042154,11.6841669414215
12,2.56239733794187,0.283212337351471,1.78019183478067,6.66223307864887,7.36352077113823,15.4283292347658,11.8688487629115
13,2.50187683476391,0.276523229105485,1.73814601152019,6.50487977038616,7.1896039567426,15.0639320998416,12.0559844830704
14,2.51853537578984,0.278364436271509,1.74971931370663,6.54819197705359,7.23747534305923,15.1642340521241,12.2420250841151
15,2.56253225373541,0.283227249097071,1.78028556575302,6.66258385971208,7.36390847652387,15.4291415698595,12.4256651496461
16,2.66334714245578,0.29436994732406,1.8503253831798,6.92470257038504,7.65361863042557,16.0361533208917,12.6110026172055
17,2.7638733093412,0.305480734190344,1.92016461491073,7.18607060428713,7.94249908894893,16.6414266625597,12.8012873226224
18,2.61975366717894,0.289551721109252,1.82003938982958,6.81135953466527,7.52834474884056,15.7736747118564,12.9986916861602
19,2.64464430205335,0.292302791279581,1.83733183090022,6.87607518533869,7.59987257326907,15.9235425344685,13.1936971818757
20,2.63648859093506,0.291401370577033,1.83166575791278,6.85487033643117,7.57643563500287,15.8744365685774,13.3834088199465
21,2.44376621611855,0.270100476518366,1.69777442382973,6.35379216190824,7.02261238947753,14.7140450065243,13.5731044170181
22,2.80043813202452,0.309522109329026,1.94556754435388,7.28113914326375,8.04757484255467,16.8615853844003,13.7543898222356
23,2.8366363648135,0.313522966637282,1.97071579029148,7.37525454851512,8.15159713256934,17.0795368491929,13.9411726299921
24,2.76028716084663,0.305084370409365,1.91767318543029,7.17674661820123,7.93219363064346,16.6198342737292,14.142552729773
25,2.73917876086806,0.302751336727523,1.90300840228728,7.12186477825696,7.87153475491559,16.4927394864898,14.3416997939498
26,2.73593274912968,0.30239256700907,1.90075327834272,7.11342514773715,7.8622067422358,16.4731950789702,14.5364539521902
27,2.72292457421156,0.300954821360225,1.89171601997856,7.07960389295003,7.82482535536583,16.3948721731474,14.7296266959413
28,2.79450091681696,0.308865890806085,1.94144274220968,7.2657023837241,8.03051316095822,16.8258370991506,14.9215432325599
29,2.83697186129284,0.313560047827104,1.97094887205608,7.37612683936137,8.15256124350468,17.0815568911527,15.1150287113501
30,2.93554537166222,0.324455014762667,2.03943152136533,7.63241796632176,8.43583038382931,17.6750731851662,15.3121868614536
31,2.94207294535054,0.325176483433481,2.04396646729617,7.64938965791142,8.45458856927052,17.7143760499001,15.51398663292
32,2.90286110865678,0.320842543588381,2.0167245596984,7.54743888250764,8.34190613329791,17.4782795173861,15.7190827692982
33,2.99943579416691,0.331516587776343,2.08381855173701,7.79853306483399,8.61943128218493,18.0597607817208,15.9222780568711
34,3.09212938536147,0.341761668908373,2.14821620456691,8.03953640193981,8.88580339161769,18.6178737729133,16.1269313631576
35,3.10502603236727,0.343187087787962,2.15717598038147,8.07306768415492,8.92286428248702,18.6955251633061,16.3379740240556
36,3.10873046659867,0.343596525255643,2.15974958732118,8.08269921315654,8.9335096566467,18.7178297567836,16.5522645851682
37,3.28732365864246,0.363335772797325,2.28382485758318,8.54704151247037,9.44673009273041,19.7931487657209,16.7664651968396
38,3.31431811550095,0.366319370660632,2.3025789012954,8.61722710030248,9.52430363717642,19.9556838112268,16.9866640927108
39,3.39886888252709,0.375664455437205,2.36131943417672,8.83705909457046,9.76727584136735,20.4647684295316,17.2137737039821
40,3.29137979227282,0.363784082303838,2.2866428030527,8.55758745990935,9.45838613989981,19.8175709597901,17.4442218301344
41,3.29655019195132,0.364355547531462,2.29023487019776,8.57103049907343,9.473244235818,19.8487022083806,17.6730692647136
42,3.6204103740712,0.40015062029208,2.51523247040736,9.41306697258513,10.4039161275941,21.7986814101971,17.8974092289165
43,3.83237943989281,0.42357878019868,2.66249518982027,9.96418654372129,11.0130482851656,23.0749583117756,18.1329412295728
44,3.85676480238388,0.426274004474008,2.6794365995509,10.0275884861981,11.0831241163242,23.2217838627745,18.3873151522295
45,3.9373265488587,0.435178197505435,2.73540581289131,10.2370490270326,11.3146331351413,23.7068503783914,18.6494592729556
46,4.01142989097804,0.443368566897573,2.78688813478474,10.4297177165429,11.5275827393369,24.1530305014677,18.914485648684
47,4.0281563734526,0.445217283381604,2.79850863839865,10.4732065709768,11.5756493679217,24.2537415327883,19.184186147198
48,4.17999698669001,0.461999666949949,2.90399790654254,10.8679921653941,12.0119913406987,25.167981856702,19.4562321949111
49,4.47795702640928,0.494932092392605,3.11100172361066,11.6426882686641,12.8682344022077,26.962014937959,19.7333712906269
50,4.5012950960072,0.497511563242902,3.12721554038395,11.7033672496188,12.9353006443155,27.1025346833276,20.0256358374752
51,4.50497362996225,0.49791813804846,3.12977115344746,11.7129314379019,12.94587158926,27.124683329878,20.328401619245
52,4.45240790557993,0.492108242195677,3.09325180808711,11.5762605545078,12.7948142970876,26.8081823367549,20.6310363845219
53,4.59087417150351,0.507412408429336,3.18944942441297,11.9362728459091,13.1927226191627,27.641895011579,20.9308553453426
54,4.87233894239535,0.538521672580539,3.38499337050624,12.6680812502279,14.001563487094,29.3366092110541,21.2326324200137
55,4.83809149737687,0.534736428657444,3.36120040870393,12.5790378931799,13.9031471450936,29.1304035421008,21.5481573444843
56,5.02235829755951,0.555102759203947,3.48921734356766,13.0581315736547,14.4326717393026,30.2398836442531,21.8713138994307
57,5.36944545384024,0.593465023845501,3.73035157845743,13.9605581799846,15.430090619983,32.3297136799644,22.1985362466543
58,5.4420817696779,0.601493248227558,3.78081470314465,14.1494126011626,15.6388244539165,32.767060760587,22.5431214776773
59,5.68641441910688,0.628498435796024,3.95056159643215,14.7846774896779,16.3409593306966,34.238200502412,22.901055014877
60,5.82402780490489,0.643708336331594,4.04616668551287,15.1424722927527,16.7364167446214,35.0667779411115,23.2685920380667
61,5.99753161022755,0.662885072709361,4.16670617131598,15.5935821865916,17.2350118904434,36.1114534847385,23.6478867975145
62,5.93172274842878,0.655611461668445,4.12098633048736,15.4224791459148,17.0458980033795,35.7152148642238,24.0363825962058
63,5.76762658071528,0.6374745168159,4.00698267712851,14.9958291098597,16.5743374372134,34.7271832017804,24.4271301596719
64,6.17736376812649,0.682761258582402,4.29164219680367,16.0611457971288,17.7517927231424,37.1942323722984,24.8086503813781
65,6.50633052717873,0.719120742477649,4.52018752414522,16.9164593706647,18.6971393044189,39.1749585425919,25.1970571374096
66,6.42640971720876,0.710287389796758,4.46466359300819,16.7086652647428,18.4674721347157,38.6937511394043,25.6089002121701
67,6.29291642960215,0.695532868534975,4.37192088793413,16.3615827169656,18.0838545819093,37.8899810287624,26.0275550691399
68,6.63696717036856,0.733559529356526,4.61094561309816,17.2561146429583,19.0725477632697,39.9615286468507,26.4376000195466
