"day","faeces_c","faeces_l","faeces_p","feed_c","feed_l","feed_p","weight"
1,4.27666312716478,0.472683819318213,2.97115543571448,11.1193241306285,12.2897793022736,25.7500137761922,9.85015538110709
2,4.57961912830473,0.506168429970524,3.18163013124329,11.9070097335923,13.1603791792336,27.5741278041085,10.0255026885433
3,4.6158227629744,0.51016988432875,3.20678213006643,12.0011391837334,13.2644169925475,27.792111793909,10.207993037744
4,4.4200575850317,0.488532680450873,3.07077684854834,11.4921497210825,12.7018496917227,26.6133993540857,10.3971726106008
5,4.30460749234376,0.475772407048521,2.99056941573356,11.1919794800938,12.3700825832615,25.9182682696908,10.582113454483
6,4.41793772964129,0.488298380644564,3.06930410690868,11.4866380970673,12.6957578967586,26.6006355932085,10.7595968772833
7,4.39132327161427,0.485356782652104,3.05081406238465,11.4174405061971,12.6192763489547,26.440388540667,10.9363392469347
8,4.70515920277468,0.520043911885623,3.2688474461382,12.2334139272141,13.5211417090261,28.3300111998643,11.1142899315969
9,4.52026110705412,0.49960780656914,3.14039192700602,11.7526788783407,12.9898029707976,27.2167300340522,11.2976559070649
10,4.66462002863059,0.515563266322329,3.24068338831178,12.1280120744396,13.4046449243806,28.0859226987022,11.4831419140786
11,5.0854232613292,0.562073097304807,3.5330308973445,13.222100479456,14.613900529925,30.619601110319,11.6670484925913
12,4.85857018169133,0.536999862186937,3.37542770517503,12.6322824723975,13.9619964168604,29.2537067781836,11.8621964189989
13,4.87775785267013,0.539120604768804,3.38875808711819,12.6821704169424,14.0171357239889,29.3692367550244,12.0608013257942
14,4.89657891206613,0.541200827123099,3.40183377048805,12.7311051713719,14.0712215052005,29.4825593442297,12.2542599998778
15,5.2297777814055,0.578028070576398,3.63331930076593,13.5974222316543,15.0287298349864,31.4887672733047,12.4477988146332
16,5.32317079351702,0.588350456125566,3.69820286707499,13.8402440631443,15.2971118592647,32.0510915146499,12.6479599007432
17,5.39396971483975,0.596175600061236,3.74738948609919,14.0243212585833,15.5005656015921,32.4773755461929,12.8563738208574
