"day","faeces_c","faeces_l","faeces_p","feed_c","feed_l","feed_p","weight"
1,5.73100789974193,0.633427188918846,3.98154233034703,14.900620539329,16.46910691189,34.5067001963409,9.97874314015714
2,5.77618038392098,0.638419937170214,4.01292531935563,15.0180689981945,16.5989183664256,34.7786861010821,10.1408983143913
3,6.18556850176048,0.683668097563001,4.29734232753886,16.0824781045773,17.7753705366381,37.2436335053369,10.3023817154641
4,6.63409328622571,0.733241889530211,4.60894901990418,17.2486425441869,19.0642891277855,39.9442248391697,10.4699873411452
5,6.3121675719427,0.697660626372615,4.38529536577072,16.411635687051,18.139176285688,38.0058931700129,10.649716789499
6,6.55115171916284,0.724074663696946,4.55132645752365,17.0329944698233,18.8259412561205,39.4448292985382,10.8306758205983
7,6.5213891866867,0.720785120633794,4.53064932969813,16.9556118853855,18.7404131364787,39.2656275240506,11.0096869639316
8,6.59941787494397,0.729409344072755,4.5848587341716,17.1584864748544,18.9646429458917,39.7354423628207,11.1911243070575
9,6.4934498367371,0.717697087218312,4.51123883394367,16.8829695755164,18.6601242676761,39.0974032275117,11.3725736540067
10,6.79798500576345,0.751356237479119,4.72281063558303,17.674761014985,19.5352621744571,40.9310255083862,11.5529350816491
11,6.98566711127765,0.772100049141215,4.85320030888763,18.1627344893219,20.0746012776716,42.0610693436929,11.7354977905066
12,7.07690959838314,0.782184745084453,4.91658982624513,18.3999649557962,20.3368033721958,42.6104451607912,11.9245844517093
13,6.91039697384458,0.76378071816177,4.80090737130255,17.9670321319959,19.8582986722059,41.607863884622,12.1170294016763
14,6.98238253808635,0.77173701736744,4.85091839488105,18.1541945990245,20.0651624515534,42.0412927556358,12.3076643455908
15,7.06272338881948,0.780616795606365,4.90673414381143,18.3630808109307,20.2960366857655,42.5250292463659,12.4962200322506
16,7.31522588457536,0.808524966189909,5.08215693033657,19.019587299896,21.0216491209377,44.0453600629171,12.6862900672267
17,7.58314228545364,0.838136778918561,5.26828832463095,19.7161699421794,21.7915562518825,45.6584988134681,12.8804497404658
18,7.15252798442239,0.790542566699317,4.96912470496713,18.5965727594982,20.5541067341823,43.0657474430486,13.0813794412625
19,7.17125878580961,0.792612813168431,4.98213768277299,18.6452728431049,20.6079331423791,43.1785265840324,13.279245643838
20,7.19722914846353,0.795483221672285,5.00018025051151,18.7127957860052,20.6825637634794,43.3348955044331,13.4705269413283
21,6.35927545259767,0.702867286866059,4.41802294601523,16.5341161767539,18.2745494585175,38.2895321987985,13.6617787372949
22,7.53737214561275,0.833077973988779,5.23649012221518,19.5971675785931,21.6600273237082,45.3829143925315,13.8406945881747
23,7.76356741521171,0.858078503786558,5.39363630951551,20.1852752795504,22.3100410984504,46.7448480158009,14.0236500403982
24,7.53471494188089,0.832784283049994,5.23464406488567,19.5902588488903,21.6523913592998,45.366915229009,14.2262023392926
25,7.592804440566,0.839204701325716,5.27500097976164,19.7412915454716,21.8193222344686,45.7166751579342,14.4280256157217
26,7.5012347413322,0.829083839831454,5.21138413608342,19.5032103274637,21.5561798356177,45.1653291793895,14.6267436577085
27,7.40538505520154,0.818489927153855,5.14479382782423,19.2540011435241,21.2807381060003,44.5882131744768,14.8243226190624
28,7.82737885171625,0.865131346768639,5.43796846540287,20.3511850144622,22.4934150159846,47.1290600334915,15.0186124960357
29,7.72837339673722,0.854188638586746,5.36918572825954,20.0937708315167,22.2089046032553,46.5329429782493,15.2167837493937
30,8.02397644176367,0.88686055408967,5.57455205427792,20.8623387485856,23.0583744063315,48.3127844704088,15.4188608767364
31,8.25327906675065,0.912204528430335,5.73385703584782,21.4585255735517,23.7173177391887,49.6934276440145,15.6229833130918
32,7.77810750285214,0.85968556610471,5.40373784408675,20.2230795074156,22.3518247187225,46.8323946487518,15.8337379271388
33,8.16408245458594,0.902345955506868,5.67188886318603,21.2266143819234,23.4609948431785,49.1563701476122,16.0403720105458
34,8.39735592712874,0.92812881299844,5.83395253884734,21.8331254105348,24.1313491379595,50.5609220033437,16.2450813049073
35,8.42715546813429,0.931422446478001,5.85465537786172,21.9106042171491,24.2169836084279,50.7403466081347,16.457703350371
36,8.46714039339689,0.935841832954394,5.88243437857047,22.0145650228319,24.3318876568143,50.9810979476108,16.6732682510334
37,9.0150530086628,0.996400595694311,6.26308945864995,23.4391378225233,25.9064154880521,54.2801086416329,16.8890852037474
38,9.09828011317029,1.00559938092935,6.32091039441304,23.6555282942428,26.1455839041631,54.7812234182465,17.1122043630121
39,9.15001202660215,1.01131711872971,6.35685046058676,23.7900312691657,26.2942450869726,55.0927039917521,17.3432801778686
