"day","faeces_c","faeces_l","faeces_p","feed_c","feed_l","feed_p","weight"
1,2.78417461321033,0.307724562512721,1.93426867865139,7.23885399434685,8.00083862533073,16.7636618816453,9.94018352640627
2,2.96440066491544,0.32764428401697,2.05947835667809,7.70744172878014,8.5187513844412,17.8488124245435,10.0955158286512
3,2.80785367260462,0.310341721708932,1.950719393599,7.30041954877202,8.06888476443224,16.9062347445247,10.2567779309577
4,2.91534217845324,0.322222030250095,2.02539561871488,7.57988966397842,8.37777278650247,17.553428695529,10.4181804864996
5,2.81657653105665,0.311305827116787,1.95677948473409,7.32309898074728,8.09395150503647,16.9587555343621,10.5775205385371
6,2.87114810328594,0.317337421942131,1.99469236649339,7.46498506854345,8.25077297049539,17.2873338429427,10.736560207156
7,2.7838817187244,0.307692189964276,1.93406519406116,7.23809246868344,7.99999693907117,16.7618983485301,10.8937192104929
8,2.99507244378383,0.331034322734003,2.08078717147087,7.78718835383796,8.60689239108406,18.0334888194142,11.0493661344233
9,2.91207526810148,0.3218609506849,2.02312597573366,7.57139569706384,8.3683847178074,17.5337584563584,11.2080634389508
10,3.07224088559721,0.33956346630285,2.13439893104649,7.98782630255276,8.82865012387411,18.4981240690696,11.3700375910925
11,3.20599427349012,0.354346735491014,2.22732233737208,8.33558511107432,9.21301512276636,19.3034602572247,11.5336724787359
12,3.10761374921364,0.343473098597297,2.15897376261158,8.07979574795548,8.93030056352974,18.7111059426337,11.70534291221
13,3.19936963843336,0.35361453898474,2.22271995933265,8.31836105992677,9.19397801360327,19.263572980883,11.8774590652697
14,3.22734866397724,0.356706957597485,2.24215801918419,8.39110652634079,9.27438089753456,19.4320361662629,12.0487619779825
15,3.25501828474124,0.359765178839822,2.26138112413602,8.46304754032726,9.35389464983539,19.5986364091789,12.2229549974024
16,3.26410085806686,0.36076904220739,2.26769112244645,8.48666223097384,9.37999509739214,19.6533230612026,12.3981511984632
17,3.29519085046464,0.36420530452504,2.28929048558596,8.56749621120807,9.46933791765102,19.840517541745,12.5738027007935
18,3.40629839142445,0.376485611683755,2.36648098772646,8.85637581770356,9.78862590377762,20.5095018936293,12.7500043923969
