"day","faeces_c","faeces_l","faeces_p","feed_c","feed_l","feed_p","weight"
1,2.26426444874974,0.250260807493393,1.57306793281561,5.88708756674934,6.50678099482822,13.6332554177353,10.307411026179
2,2.24904889210998,0.248579088075314,1.56249712504483,5.84752711948596,6.46305628995817,13.5416417503885,10.4707800969964
3,2.44824095428289,0.270595052841793,1.70088318929127,6.3654264811355,7.0354713738866,14.7409876405243,10.6330395306121
4,2.44643081069636,0.270394984340124,1.69962561585221,6.36072010781054,7.03026959284323,14.7300886707191,10.8016581820659
5,2.35687632757701,0.260496857258512,1.6374088170535,6.12787845170026,6.77291828872134,14.1908764144638,10.9772703172204
6,2.51462147956187,0.277931847741049,1.74700018580088,6.53801584686084,7.22622804126725,15.1406682769409,11.1487367141843
7,2.48862935328246,0.275059033783851,1.72894249806992,6.4704363185344,7.15153487838012,14.984168316606,11.3221095895192
8,2.42812361701572,0.268371557670159,1.68690693392671,6.31312140424087,6.97766049942412,14.6198600940315,11.4998925304126
9,2.44605476463557,0.270353421354459,1.69936436279945,6.35974238805247,7.02918895521589,14.7278244775952,11.6737504511281
10,2.57401524606894,0.284496421933935,1.78826322358474,6.69243963977924,7.39690697028232,15.4982812710677,11.8453765647335
11,2.65775466688538,0.293751831603121,1.84644008436248,6.910162133902,7.63754762168116,16.0024807311415,12.0218442716956
12,2.67333248941084,0.295473590934883,1.85726257159069,6.95066447246819,7.68231336430695,16.0962756204527,12.2056380669592
13,2.58827669272036,0.286072687090145,1.7981711759952,6.72951940107292,7.43788986434375,15.5841501919583,12.3924949283653
14,2.72163319670487,0.300812090162118,1.8908188524476,7.07624631143268,7.82111434421506,16.3870967212125,12.5760815926931
15,2.76567007978425,0.305679324607733,1.92141289753432,7.19074220743904,7.94766243980105,16.6522451119641,12.7607774117303
16,2.66854218127637,0.294944135825284,1.85393456804464,6.93820967131856,7.66854753145736,16.0674329230535,12.9514348484008
17,2.75403051014017,0.304392845857598,1.91332645967633,7.16047932636445,7.91421399229755,16.5821626505282,13.1394487526408
18,2.67829212644463,0.296021761343881,1.86070821416154,6.96355952875604,7.69656579494089,16.1261378560666,13.3263592987424
19,2.74594825902319,0.303499544418353,1.90771142205822,7.13946547346033,7.89098815487721,16.5334989911713,13.5129995618663
20,2.79967979402355,0.309438293023656,1.94504069900584,7.27916746446122,8.04539561861504,16.8570193913839,13.6986930034946
21,2.26941510153041,0.250830090169151,1.57664628106323,5.90047926397906,6.52158234439791,13.6642677692147,13.8882135558771
22,2.97499875179205,0.328815651513859,2.06684123808711,7.73499675465934,8.54920693936032,17.9126240634216,14.0592657879577
23,3.20841381603154,0.354614158614013,2.22900328271665,8.34187592168201,9.21996812396432,19.318028450211,14.2357838506124
24,3.18049439959499,0.351528328376289,2.2096066355081,8.26928543894697,9.13973653778349,19.1499241744035,14.4466612589187
25,2.86813531198975,0.31700442921992,1.99259926938235,7.45715181117338,8.24211515971794,17.2691936679804,14.6643362503012
26,2.88068620423703,0.318391633099883,2.00131883662783,7.48978413101629,8.27818246059696,17.3447632507746,14.8688112354018
27,2.94485623340178,0.325484110007565,2.04590012004755,7.65662620684463,8.4625868601967,17.7311343737455,15.0618268045832
28,2.93631550826462,0.324540135123984,2.03996656363647,7.63442032148801,8.43804351322359,17.6797102181828,15.2569727015168
29,3.00031372614114,0.331613622362968,2.08442848342437,7.80081568796696,8.62195418143716,18.0650468563445,15.4534973875682
30,3.14425948250302,0.347523416487176,2.18443290363368,8.17507465450788,9.0356088286666,18.9317518314919,15.6513665875136
31,3.11023125559482,0.343762401934165,2.16079224072904,8.08660126454653,8.93782245028827,18.7268660863183,15.8560244572566
32,3.15656511641586,0.348883512867017,2.19298208087839,8.20706930268126,9.07097133454244,19.0058447009461,16.063979805123
33,3.2350442028276,0.35755751715463,2.24750439354339,8.41111492735175,9.29649544602036,19.4783714107093,16.2716838903244
34,3.24739051623657,0.358922109689306,2.25608183233278,8.44321534221509,9.33197485192195,19.5527092135507,16.4831492731337
35,3.362615446459,0.37165749671389,2.33613283648731,8.74280016079342,9.66309491456115,20.24648458289,16.6971626834737
36,3.39136581662272,0.37483516920567,2.35610677786421,8.81755112321909,9.74571439934741,20.4195920748231,16.9149776983255
37,3.38028286534728,0.373610211433121,2.3484070432939,8.78873544990294,9.71386549726114,20.3528610418805,17.1371906838139
38,3.53632776119245,0.39085727886864,2.45681718146002,9.19445217910041,10.1622892505847,21.2924155726536,17.3593000158895
39,3.56182041019758,0.393674887442891,2.47452786392674,9.2607330665137,10.2355470735151,21.4459081540317,17.5857519519478
40,3.3903498005674,0.374722872694292,2.3554009140784,8.81490948147524,9.74279469005158,20.4134745886795,17.8178707459921
41,3.57954323900251,0.395633726416067,2.48684056604385,9.30681242140654,10.2864768868178,21.5526182390467,18.0440974092283
42,3.81751507420334,0.421935876622474,2.65216836734127,9.92553919292869,10.9703327921843,22.9854591836243,18.2701803659203
43,4.14058104262476,0.457643167869053,2.87661419803405,10.7655107108244,11.8987223645954,24.9306563829617,18.5104276761948
44,4.16244787792012,0.460060028612225,2.89180589413398,10.8223644825923,11.9615607439178,25.0623177491612,18.7693712732545
45,4.32235493544959,0.477733966549692,3.00289921831235,11.238122832169,12.421083130292,26.025126558707,19.0394831666257
46,4.45380367514923,0.492262511463863,3.09422150062999,11.579889555388,12.7988252980605,26.8165863387933,19.314907691525
47,4.30489477151925,0.475804158957391,2.99076899916074,11.19272640595,12.3709081328922,25.9199979927264,19.5994169613667
48,4.44386271156893,0.491163773383935,3.08731514698473,11.5540430500792,12.7702581079823,26.7567312738676,19.8823450199511
49,4.52641210478836,0.500287653687135,3.1446652517477,11.7686714724498,13.0074789958655,27.2537655151468,20.1639089574818
50,4.44154419026295,0.490907515765905,3.08570438481426,11.5480148946837,12.7635954099135,26.742771335057,20.4520886655436
51,4.4430498413672,0.491073929835322,3.08675041610774,11.5519295875547,12.7679221757184,26.7518369396004,20.7392038375717
52,4.73567089103217,0.523416256377241,3.29004504008551,12.3127443166837,13.6088226658082,28.5137236807411,21.022485594778
53,4.91992418499373,0.543781094130886,3.41805259167986,12.7918028809837,14.138308447403,29.6231224612254,21.3147341752247
54,5.28103882568847,0.583693764944516,3.6689322367941,13.73070094679,15.1760378885574,31.7974127188821,21.6221583422746
55,5.28710844898285,0.584364618045474,3.6731490277144,13.7464819673554,15.1934800691823,31.8339582401915,21.9468490447651
56,5.48556699575498,0.60629951005713,3.81102549178767,14.2624741889629,15.7637872614854,33.0288875954931,22.2827576293242
57,5.87242925315126,0.64905797008514,4.07979295482088,15.2683160581933,16.8755072222136,35.3582056084476,22.6242530867464
58,5.79346231408036,0.640330045240461,4.02493171294004,15.0630020166089,16.648581176252,34.8827415121469,22.9839576756506
59,5.7651210841794,0.637197593514566,4.00524201637727,14.9893148188665,16.5671374313787,34.7120974752697,23.3525693913164
60,5.8613890574913,0.647837737933249,4.07212292415185,15.2396115494774,16.8437811862645,35.2917320093161,23.7162687601738
61,6.0649932855311,0.670341363137649,4.2135742825795,15.7689825423809,17.4288754415789,36.5176437823557,24.0808594862865
62,6.10640270077693,0.674918193243767,4.24234292896082,15.87664702202,17.5478730243379,36.7669720509938,24.4539537947576
63,6.07019042671965,0.670915784005856,4.21718492803681,15.7824951094711,17.4438103841522,36.5489360429856,24.8337155987965
64,6.03105617175084,0.666590418982988,4.18999691932164,15.6807460465522,17.3313508935577,36.3133066341208,25.2122860114887
65,6.39945434818888,0.707308112168245,4.44593670505754,16.6385813052911,18.3900109163744,38.531451443832,25.5870524394
66,6.19324948549498,0.684517048396814,4.30267858992283,16.102448662287,17.7974432583172,37.2898811126645,25.9711280839589
67,6.01997896657913,0.665366096306115,4.18230117678129,15.6519453131057,17.299518503959,36.2466101987712,26.3591554905544
68,6.73176932486915,0.74403766222238,4.67680816254067,17.5026002446598,19.3449792177819,40.5323374086859,26.7335580533565
69,6.90606260930664,0.763301656818103,4.79789612857093,17.9557627841973,19.8458430772707,41.5817664476147,27.1239657287461
70,6.77680898761383,0.749015730209951,4.7080988756054,17.619703367796,19.4744089854587,40.8035235885802,27.5412578922405
71,6.85356151127785,0.757498903878079,4.76142168151935,17.8192599293224,19.6949715008301,41.2656545731677,27.9585524677429
72,6.91960443145398,0.764798384529124,4.80730413132592,17.9909715217804,19.8847579977572,41.6633024714914,28.3726760195262
73,7.14253960143993,0.789438587527572,4.96218540731616,18.5706029637438,20.5254032757169,43.0056068634067,28.7898696600787
74,7.43368635306033,0.821617965338247,5.16445578212612,19.3275845179568,21.3620670987944,44.7586167784264,29.2146962926868
75,7.52934186742307,0.832190416925708,5.23091119210445,19.5762888553,21.6369508400684,45.3345636649052,29.6541170582445
76,7.58209238298287,0.838020737066529,5.26755891870389,19.7134401957555,21.7885391637297,45.6521772954338,30.1039919786638
77,7.77961361728337,0.859852031383952,5.40478419727055,20.2269954049368,22.3561528159827,46.8414630430115,30.5568947121338
78,7.89695570377442,0.872821419890858,5.48630606788539,20.5320848298135,22.6933569171623,47.5479859216733,31.0159154494041
79,7.94238077306648,0.877842085444191,5.51786453707777,20.6501900099728,22.8238942215489,47.821492654674,31.4829694268308
80,8.43253525656872,0.932017054673385,5.85839291508985,21.9245916670786,24.232443421508,50.7727385974453,31.9533889985855
81,8.51805192624643,0.941468897111448,5.9178044961291,22.1469350082407,24.4781913248976,51.2876389664522,32.4384661991524
82,8.1372949047645,0.899385226316077,5.65327856541534,21.1569667523877,23.384015884218,48.9950809002663,32.9387935475943
83,8.14512302296679,0.900250439380541,5.65871704753482,21.1773198597136,23.406511423894,49.0422144119684,33.4291116041977
84,8.65415515221421,0.956511885244729,6.01236042153829,22.500803395757,24.869309016363,52.1071236533319,33.9064211158782
85,8.80075003474093,0.972714477523998,6.1142052872937,22.8819500903264,25.2905764156239,52.9897791565453,34.3976929454793
86,8.71942252269393,0.963725647245119,6.05770406839789,22.6704985590042,25.0568668283731,52.5001019261151,34.9064525544963
87,8.86306030594858,0.979601402236423,6.15749452834323,23.0439567954663,25.469636458147,53.3649525789746,35.4155563743347
88,8.96789243502007,0.991188111239061,6.23032527064552,23.3165203310521,25.7708908922155,53.9961523455945,35.9248116533082
89,9.07744763750483,1.00329684414527,6.30643730605599,23.6013638575126,26.085717947777,54.6557899858186,36.4396525511361
90,9.29794932184134,1.02766808294036,6.45962794991083,24.1746682367875,26.7193701564493,55.9834422325604,36.9590549044355
91,9.41696391634886,1.04082232759645,6.54231177346342,24.484106182507,27.0613805175078,56.7000353700163,37.486280274576
92,9.69554151296549,1.07161248301198,6.73584989321813,25.2084079337103,27.8619245583113,58.3773657412237,38.0214589048798
93,9.53738036285388,1.05413151378911,6.62596951524586,24.7971889434201,27.407419358517,57.4250691321308,38.5661344847201
94,9.75932097315699,1.07866179176998,6.78015983398275,25.3742345302082,28.0452065860196,58.7613852278505,39.1126493396337
95,9.99829609569669,1.10507483162964,6.94618465595771,25.9955698488114,28.7319456223705,60.2002670183001,39.6592459754554
96,10.5194038397871,1.16267095071332,7.3082174044837,27.3504499834465,30.2294447185462,63.337884172192,40.2168288907893
97,10.5656308465233,1.16778025145784,7.34033300916358,27.4706402009607,30.3622865379039,63.6162194127511,40.7932369175097
98,10.4167295933991,1.15132274453359,7.23688582278255,27.0834969428377,29.9343913578732,62.7196771307821,41.3806304972543
99,10.8569909539141,1.19998321069577,7.5427516100877,28.2281764801767,31.19956347809,65.3705139540934,41.9653357219211
100,10.8262562499311,1.19658621709765,7.52139907889951,28.1482662498209,31.1112416445389,65.1854586837957,42.5560248947509
101,10.9559359926711,1.21091924129523,7.61149237385571,28.4854335809448,31.4839002736759,65.9662672400828,43.1537875084591
102,10.927767278865,1.20780585713771,7.59192253057986,28.4121949250489,31.4029522855803,65.7966619316921,43.7530448822964
103,11.2261653687865,1.24078669865536,7.79923067726224,29.188029958845,32.2604541650392,67.5933325362727,44.3538651665136
104,11.3409095046033,1.25346894524563,7.87894765582965,29.4863647119685,32.5901925763863,68.2842130171903,44.9596212951263
105,11.447507425266,1.26525082068729,7.95300515860584,29.7635193056916,32.8965213378696,68.9260447079174,45.5714297106494
106,11.4005826263732,1.26006439554651,7.92040477200665,29.6415148285703,32.7616742842093,68.6435080240576,46.1862872706407
107,11.5430035913078,1.27580566009191,8.01934986343488,30.0118093374002,33.1709471623897,69.5010321497689,46.8033138219798
108,11.6417399233437,1.28671862310641,8.08794563095456,30.2685238006936,33.4546842007666,70.0955288016062,47.4220275999126
109,11.7297641610249,1.29644761779749,8.14909931186991,30.4973868186647,33.7076380627347,70.6255273695393,48.0446126035628
110,11.771087278768,1.30101490975857,8.17780800419671,30.6048269247967,33.8263876537227,70.8743360363714,48.6702190182451
111,11.9489765495084,1.32067635547199,8.30139423439534,31.067339028722,34.3375852422717,71.945416698093,49.2980091309423
112,12.0790568427125,1.33505365103664,8.39176580651602,31.4055477910524,34.7113949269526,72.7286369898055,49.9292841430247
113,12.1751897233853,1.34567886416364,8.45855286045718,31.6554932808019,34.9876504682547,73.3074581239622,50.5646634782192
114,12.2875506787736,1.3580977066013,8.53661415577959,31.9476317648115,35.3105403716338,73.9839893500898,51.2029020271684
115,12.3674116273852,1.36692444302678,8.59209649902549,32.1552702312014,35.5400355186963,74.4648363248876,51.8431284580256
116,12.3991982004475,1.37043769583893,8.61417980241613,32.2379153211634,35.6313800918121,74.6562249542731,52.4858998794264
117,12.4075776797414,1.37136384881353,8.62000133539931,32.2597019673277,35.6554600691517,74.7066782401273,53.1326260815279
118,12.4961168011593,1.38114975170708,8.68151272501593,32.4899036830142,35.9098935443841,75.2397769501381,53.7811073068694
119,12.6368707183913,1.39670676361168,8.77929965698767,32.8558638678175,36.3143758539035,76.0872636938931,54.4311614047034
120,12.7707954549177,1.41150897133301,8.87234210552179,33.2040681827861,36.6992332546583,76.8936315811889,55.0847609136938
121,12.8950358312952,1.42524080240631,8.95865647226825,33.5270931613675,37.0562608625641,77.6416894263249,55.7422857342843
122,13.0147652252441,1.4384740512112,9.04183689332752,33.8383895856348,37.4003253314911,78.3625864088385,56.4030336960264
123,13.0178981410836,1.43882032085661,9.04401344538439,33.8465351668173,37.4093283422718,78.381449859998,57.0657246672487
124,12.9956124885781,1.43635716979021,9.02853078153846,33.788592470303,37.3452864145455,78.2472667733334,57.7240089942925
125,12.9727853232234,1.43383416730364,9.0126719087657,33.7292418403807,37.2796883498945,78.1098232093027,58.3713882267458
126,13.1181440495829,1.44990013179601,9.11365797128918,34.1071745289155,37.6974034266961,78.9850357511728,59.0106666518761
127,13.127506748665,1.45093495643139,9.12016258328302,34.1315175465289,37.7243088672161,79.0414090551195,59.6499762339159
128,12.9931863333316,1.43608901578928,9.02684524210405,33.7822844666621,37.3383144105213,78.2326587649018,60.290998680715
129,13.2825249687746,1.46806854918035,9.22785945199075,34.5345649188139,38.169782278689,79.9747819172532,60.9220333219815
130,13.3838226013244,1.47926460330428,9.29823464934117,34.7979387634435,38.4608796859112,80.5847002942901,61.5547746196096
131,13.4580539707447,1.48746912308231,9.34980591651734,34.9909403239361,38.6741972001399,81.0316512764836,62.1989810152115
132,13.5515840641463,1.49780665972143,9.41478471824901,35.2341185667804,38.9429731527573,81.5948008914914,62.8457789854084
133,13.290979407783,1.46900298717601,9.23373306224921,34.5565464602357,38.1940776665763,80.0256865394932,63.4948171559103
134,12.903235187456,1.42614704703462,8.96435286707473,33.5484114873857,37.0798232229,77.6910581813143,64.1329275361409
135,12.9860476329143,1.43530000153263,9.0218857239194,33.7637238455771,37.3178000398484,78.1896762739681,64.7406089269186
136,13.6225052958705,1.50564532217517,9.46405631081533,35.4185137692634,39.1467783765543,82.0218213603994,65.331582796709
137,13.1883512980774,1.45765988031382,9.16243353340113,34.2897133750012,37.8991568881592,79.4077572894765,65.9479820397095
138,13.1872569642271,1.4575389276251,9.16167325935775,34.2868681069903,37.8960121182525,79.4011682477671,66.5680832004087
139,13.0861410537288,1.44636295857002,9.09142431101158,34.0239667396948,37.6054369228206,78.7923440287669,67.1659970410898
140,13.0703985602599,1.44462299876557,9.08048742081217,33.9830362566758,37.5601979679048,78.6975576470387,67.7563287331157
141,13.1766533325269,1.45636694727929,9.15430652575556,34.25929866457,37.8655406292616,79.3373232232148,68.3385074027049
142,13.3986790879854,1.4809066360405,9.30855599796883,34.8365656287621,38.5035725370529,80.6741519823965,68.9204668404488
143,13.5033583590244,1.49247645020796,9.38128054416432,35.1087317334634,38.804387705407,81.3044313827574,69.5112159512561
144,13.9499227749875,1.54183356986704,9.69152529630708,36.2697992149674,40.0876728165429,83.9932192346614,70.1105693622454
145,14.0250994289434,1.55014256846217,9.74375328747646,36.4652585152528,40.3037067800163,84.445861824796,70.7276619573935
146,13.9604002341965,1.54299160483224,9.69880437323123,36.2970406089108,40.1177817256383,84.056304568004,71.3604947797495
147,13.9884043041222,1.54608679150825,9.71825983233755,36.3698511907178,40.1982565792144,84.2249185469255,71.9897089236947
148,14.0248260739977,1.55011235554712,9.74356337772473,36.464547792394,40.302921244225,84.4442159402809,72.6133837248191
149,13.8313184499826,1.52872467078755,9.60912650209314,35.9614279699547,39.7468414404762,83.279096351474,73.2355712383721
150,13.9254406337336,1.53912764899161,9.67451665080438,36.2061456477073,40.0173188737818,83.845810973638,73.848118408317
151,13.6870442563327,1.51277857569993,9.50889390439957,35.5863150664651,39.3322429681983,82.4104138381297,74.4529125992955
152,13.6530956867424,1.50902636537679,9.4853085823684,35.4980487855303,39.2346854997966,82.2060077138595,75.0489101111212
153,13.7249294822497,1.51696589014339,9.5352141666156,35.6848166538493,39.4411131437282,82.6385227773352,75.6310459494126
154,13.2793829184731,1.4677212699365,9.22567655388659,34.5263955880301,38.1607530183491,79.9558634670171,76.2111146643068
155,13.9225031875981,1.53880298389242,9.67247589875235,36.198508287755,40.0088775812029,83.8281244558537,76.7746587712241
156,14.1498400283486,1.56392968734379,9.83041517758954,36.7895840737063,40.6621718709386,85.1969315391094,77.3422236660323
157,14.5007821515356,1.60271802727499,10.0742276000142,37.7020335939927,41.6706687091498,87.3099725334567,77.9378155598268
158,14.8258940090891,1.63865144310985,10.3000947852619,38.5473244236318,42.6049375208562,89.2674881389367,78.5514785435853
159,14.8781878563085,1.64443128938147,10.3364252475406,38.683288426402,42.7552135239181,89.5823521453521,79.1868873117632
160,14.7576588733194,1.63110966494582,10.2526893225166,38.3699130706303,42.4088512885914,88.8566407951439,79.832576447088
161,14.92069577024,1.64912953250022,10.3659570614299,38.7938090026242,42.8773678450056,89.8382945323928,80.4717758677287
162,15.3779695108492,1.69967031435702,10.6836419759584,39.982720728208,44.1914281732825,92.5915637916396,81.1085400152708
163,15.5921707699007,1.72334519035745,10.8324554822468,40.5396440017418,44.8069749492936,93.881280846139,81.7656613750227
164,15.1067209823926,1.6696902138434,10.4951956298728,39.2774745542209,43.4119455599283,90.9583621255641,82.4444733230301
165,15.551692717332,1.71887130033669,10.8043338878306,40.4344010650631,44.690653808754,93.6375603611988,83.10953458694
166,15.1055704193144,1.66956304634528,10.4943962913132,39.2744830902174,43.4086392049772,90.951434524714,83.76791951381
167,15.5638556627703,1.72021562588514,10.8127839341352,40.4660247232029,44.7256062730137,93.7107940958382,84.4226799105367
168,15.8188064229062,1.74839439411069,10.9899076201243,41.1288966995562,45.4582542468779,95.2458660410776,85.0733514719523
169,15.3527149696617,1.69687902296262,10.666096715765,39.9170589211206,44.118854597028,92.4395048699634,85.7470866213531
170,15.5461356265411,1.71825709556507,10.8004731721233,40.4199526290069,44.6746844846918,93.6041008250686,86.4094377642303
171,15.836192040137,1.75031596233094,11.0019860489373,41.1740993043563,45.5082150206043,95.3505457574567,87.0563260894415
172,16.1729135792212,1.78753255349287,11.2359189076695,42.0495753059752,46.4758463908147,97.3779638664688,87.7177274700364
173,16.4161773445536,1.81441960124013,11.4049232077951,42.6820610958392,47.1749096322434,98.8426678008909,88.3993638093945
174,16.2973927582582,1.80129077854433,11.3223991794215,42.3732211714713,46.8335602421525,98.1274595549863,89.0995072377275
175,16.6323937673808,1.83831720586841,11.5551367226014,43.2442237951902,47.7962473525786,100.144518262546,89.8001482830654
176,16.4520859437847,1.81838844641831,11.4298702346294,42.7754234538403,47.2780996068761,99.0588753667881,90.5050668998815
177,15.9834600794554,1.76659295615034,11.1042985815164,41.5569962065841,45.9314168599088,96.2372543731422,91.2116331175615
178,15.8310804144331,1.74975099317419,10.9984348142378,41.1608090775261,45.4935258225289,95.3197683900605,91.8889175393736
179,16.2184685595816,1.79256757763796,11.2675676308672,42.168018254912,46.606757018587,97.6522528008489,92.5377371303328
180,16.7077049333734,1.84664107158338,11.6074581642384,43.4400328267708,48.0126678611677,100.597970756732,93.1916282580326
181,16.9693167554978,1.87555606244976,11.7892095353985,44.1202235642943,48.7644576236937,102.173149306787,93.8751443594502
182,17.0151012244575,1.88061645112425,11.821017692781,44.2392631835894,48.8960277292304,102.448820004102,94.5833093485464
183,16.9741328278067,1.87608836517864,11.7925554382657,44.1327453522975,48.7782974946446,102.202147131636,95.2990755882408
