"day","faeces_c","faeces_l","faeces_p","feed_c","feed_l","feed_p","weight"
1,2.45265260114934,0.271082655916507,1.70394812290375,6.37689676298831,7.04814905382919,14.7675503984993,10.3379116661905
2,2.31983864233476,0.256403218363315,1.61167737256941,6.03158047007035,6.66648367744618,13.9678705622682,10.5343748363249
3,2.54838146861075,0.281663214951715,1.77045449398221,6.62579181838796,7.32324358874458,15.3439389478458,10.7252059946929
4,2.66305474178738,0.294337629355448,1.85012224166281,6.92394232864722,7.65277836324166,16.0343927610778,10.9191930039623
5,2.6755241738556,0.295715829741935,1.85878521552074,6.95636285202459,7.68861157329034,16.1094718678464,11.1268896483967
6,2.70859090688896,0.299370573919306,1.88175789320707,7.04233635791131,7.78363492190197,16.3085684077946,11.339068133378
7,2.68164692155209,0.296392554487337,1.8630389139204,6.97228199603542,7.70620641667072,16.1463372539768,11.5522478303539
8,2.82769519220585,0.312534731770121,1.96450402826933,7.35200749973521,8.12590302602313,17.0257015783342,11.7648018114537
9,2.94285485159833,0.325262904650342,2.04450968637358,7.65142261415568,8.4568355209089,17.719083948571,11.9813721681444
10,2.91514436166475,0.322200166289262,2.02525818810393,7.57937534032836,8.37720432352081,17.5522376302341,12.207865621326
11,2.91542601537143,0.32223129643579,2.02545386331068,7.58010763996575,8.37801370733056,17.5539334820259,12.4370483276602
12,2.96234598769627,0.327417188113798,2.0580508967153,7.70209956801027,8.51284689095872,17.8364411048659,12.664143741721
13,2.95604249568383,0.326720486365055,2.05367162858035,7.68571048877794,8.49473264549141,17.7984874476963,12.8922333809304
14,3.14446185418089,0.347545783883151,2.18457349869409,8.17560082087032,9.03619038096193,18.9329703220155,13.1210670780014
15,3.14372665357747,0.347464524869089,2.18406272774856,8.17368929930142,9.0340776465963,18.9285436404875,13.3563346824376
16,2.8615196585225,0.316273225415645,1.98800313118405,7.4399511121585,8.22310386080677,17.2293604702618,13.5983276383992
17,2.82905713142869,0.31268526189475,1.96545021762414,7.35554854171462,8.12981680926352,17.0339018860759,13.827844895475
18,3.06002722745906,0.338213535666528,2.12591365276103,7.95607079139355,8.79355192732972,18.4245849905956,14.0438074157435
19,3.19479818338343,0.353109272900274,2.21954400108744,8.30647527679692,9.18084109540712,19.2360480094244,14.2668809887233
20,3.22023788305963,0.355921029180275,2.23721789770458,8.37261849595506,9.25394675868717,19.3892217801064,14.5038662188077
21,3.19041613079221,0.352624940771771,2.21649962770827,8.29508194005976,9.16824846006605,19.2096634401384,14.7463868209355
22,3.22787343754072,0.35676495888608,2.2425225987125,8.3924709376059,9.2758889310381,19.4351958555084,14.9878049699676
23,3.36049506539944,0.371423138807307,2.33465972964593,8.73728717003852,9.65700160898995,20.2337176569313,15.228600125193
24,3.34385924367083,0.369584442721513,2.32310221139236,8.69403403354414,9.60919551075931,20.1335524987338,15.4752179093319
25,3.11392763690383,0.344170949342003,2.16336025300687,8.09621185594994,8.94844468289203,18.7491221927262,15.72553132268
26,3.18548683761077,0.35208012415698,2.21307506612959,8.28226577778801,9.15408322808148,19.1799839064564,15.9651401915234
27,3.32379141445692,0.367366419492608,2.30916035109639,8.64185767758801,9.55152690680779,20.0127230428354,16.1976495298722
28,3.42716013337265,0.378791383162241,2.38097440844837,8.9106163467689,9.84857596221826,20.6351115398859,16.4375710597939
29,3.39803172091265,0.37557192704824,2.36073782716037,8.83488247437287,9.76487010325422,20.4597278353898,16.6861263335913
30,3.54286904927426,0.391580263340839,2.46136165528527,9.21145952811305,10.1810868468618,21.3318010124723,16.9367127486298
31,3.56027420143614,0.393503990685048,2.47345365573459,9.25671292373395,10.2311037578112,21.4365983496997,17.1908743862538
32,3.53731600795659,0.390966506142571,2.45750375289616,9.19702162068714,10.1651291597068,21.2983658584334,17.4504651257754
33,3.59056450840436,0.396851866718378,2.49449744794409,9.33546772185135,10.3181485346778,21.6189778821821,17.7089105787597
34,3.64426769163151,0.402787481706641,2.53180702787031,9.4750959982419,10.4724745243726,21.942327574876,17.9675984220534
35,3.75361301150845,0.414873017061461,2.60777325010061,9.75939382992194,10.7866984435979,22.6007015008719,18.2295021835436
36,3.80993236756113,0.421097787993599,2.64690038167405,9.90582415565895,10.9485424878336,22.9398033078418,18.4967466372222
37,3.87066080136007,0.427809878045061,2.68909066199752,10.0637180835362,11.1230568291716,23.3054524039785,18.769417874553
38,3.98427862882493,0.440367637922756,2.76802515265732,10.3591244349448,11.4495585859916,23.9895513230301,19.0456016772294
39,4.03870779004322,0.446383492583724,2.80583909624055,10.5006402541124,11.6059708071768,24.3172721674181,19.3274501056283
40,4.07962198267862,0.450905587559216,2.83426369322936,10.6070171549644,11.7235452765396,24.5636186746544,19.6147055033512
41,4.04741483782513,0.447345850496462,2.81188820312062,10.5232785783453,11.630992112908,24.3696977603787,19.904558294584
42,4.37510412581475,0.48356414022163,3.03954602425025,11.3752707271183,12.5726676457624,26.3427322101688,20.1937215898594
43,4.45294490611222,0.492167594886087,3.09362488214112,11.5776567558918,12.7963574670383,26.8114156452231,20.4929306910075
44,4.75551030638802,0.525609033863939,3.30382821285904,12.3643267966088,13.6658348804624,28.6331778447784,20.8064042474575
45,4.80565859094347,0.531151738999016,3.3386680737081,12.4947123364531,13.8099452139744,28.9351233054702,21.1329371717285
46,4.69419752391982,0.518832357906928,3.2612319639864,12.2049135621915,13.4896413055801,28.2640103545488,21.4714728263019
47,4.83132476578393,0.53398852674454,3.35649931096568,12.5614443910382,13.883701695358,29.0896606950359,21.8064942515977
48,4.55610733396006,0.503569757964007,3.16529562148804,11.8458790682962,13.0928137070642,27.4325620528964,22.1411998773196
49,4.51880279239781,0.499446624422916,3.1393787820869,11.7488872602343,12.9856122349958,27.2079494447531,22.4696260721068
50,4.6728315307468,0.516470853398331,3.24638822136094,12.1493619799417,13.4282421883566,28.1353645851281,22.7853116445727
51,4.54501410089937,0.502343663783615,3.15758874378272,11.8170366623383,13.060935258374,27.3657691127835,23.1041915639493
52,4.53322318969204,0.501040457808068,3.149397163365,11.7863802931993,13.0270519030097,27.2947754158299,23.4229826402685
