"day","faeces_c1","faeces_c2","faeces_l1","faeces_l2","faeces_p1","faeces_p2","feed_c1","feed_c2","feed_l1","feed_l2","feed_p1","feed_p2","nh4_1","nh4_2","weight_1","weight_2"
1,14.4948888527242,1.22861600234624,4.52965276647631,0.383942500733201,27.1779165988578,2.3036550043992,9.79043979992659,7.67885001466401,7.83235183994127,6.1430800117312,19.5808795998532,15.357700029328,11812.2763711837,2206.8757439147,5.04512957864578,0.966935006473788
2,14.9311297640719,0.871425381235034,4.66597805127246,0.272320431635948,27.9958683076347,1.63392258981569,7.16249828513684,5.44640863271897,5.72999862810947,4.35712690617517,14.3249965702737,10.8928172654379,12620.9306867386,2297.20548520858,5.18465406677399,0.968643717858226
3,15.43447533805,1.06983229840889,4.82327354314062,0.334322593252777,28.9396412588437,2.00593555951666,8.50142840528184,6.68645186505553,6.80114272422547,5.34916149204443,17.0028568105637,13.3729037301111,12857.0609619076,2277.63123662139,5.33023523321774,0.970185632036298
4,15.6414658929296,0.88926916524503,4.88795809154052,0.277896614139072,29.3277485492431,1.66737968483443,7.40740471014399,5.55793228278144,5.92592376811519,4.44634582622515,14.814809420288,11.1158645655629,13406.0151992477,2312.08718974089,5.47955288773814,0.970704024567337
5,16.7668149203811,1.43266804224579,5.2396296626191,0.447708763201808,31.4377779757146,2.68625257921085,11.9385781742303,8.95417526403616,9.55086253938428,7.16334021122893,23.8771563484607,17.9083505280723,13667.9993385137,2297.99764103633,5.63165700491227,0.971271613865016
6,18.1438989428406,1.28994013780685,5.66996841963768,0.403106293064643,34.0198105178261,2.41863775838785,10.3717366661399,8.06212586129284,8.2973893329119,6.44970068903427,20.7434733322798,16.1242517225857,14770.056382455,2422.02568151631,5.7902169767359,0.97350787222635
7,18.3191101568486,0.949601484286019,5.7247219240152,0.296750463839381,34.3483315440912,1.78050278303629,8.29730048625003,5.93500927678762,6.63784038900002,4.7480074214301,16.5946009725001,11.8700185535752,15565.7760960926,2481.56165265564,5.96026497989661,0.977377098377228
8,18.758768220724,1.16111314693573,5.86211506897625,0.362847858417415,35.1726904138575,2.17708715050449,9.51655121207288,7.25695716834829,7.61324096965831,5.80556573467863,19.0331024241458,14.5139143366966,15776.6683968423,2444.96618175364,6.13698009594598,0.978383241233527
9,19.2570672400862,1.13548971438157,6.01783351252695,0.354840535744242,36.1070010751617,2.12904321446545,9.45368633916564,7.09681071488484,7.56294907133251,5.67744857190787,18.9073726783313,14.1936214297697,16364.155485966,2467.9214152088,6.31553353000993,0.978740600499406
10,20.9104559435006,1.80832783523689,6.53451748234395,0.565102448511528,39.2071048940637,3.39061469106917,15.9004284531205,11.3020489702306,12.7203427624964,9.04163917618444,31.8008569062409,22.6040979404611,16909.6449331282,2486.82909694735,6.49778459586946,0.979948019273752
11,22.5543741695591,1.40219998614689,7.04824192798721,0.438187495670905,42.2894515679232,2.62912497402542,11.5912478649903,8.76374991341809,9.27299829199224,7.01099993073447,23.1824957299806,17.5274998268362,18555.9227268663,2659.36823408904,6.69052311777441,0.983946595500886
12,22.208285750523,0.963530945820033,6.94008929703844,0.301103420568761,41.6405357822306,1.80662052341256,9.24682745114627,6.0220684113752,7.39746196091702,4.81765472910017,18.4936549022925,12.0441368227504,19377.4472675369,2695.40145158875,6.89823425820144,0.988630170948324
13,21.6662010349928,0.958953607257727,6.77068782343527,0.29967300226804,40.6241269406116,1.79803801360824,9.10439098940161,5.99346004536079,7.28351279152129,4.79476803628864,18.2087819788032,11.9869200907216,19341.82432094,2611.32946641072,7.11028477629001,0.989040075434949
14,21.339165032311,0.987407794700513,6.6684890725972,0.308564935843911,40.0109344355832,1.85138961506346,9.17695857859126,6.1712987168782,7.34156686287301,4.93703897350257,18.3539171571825,12.3425974337564,19378.6201989282,2544.3223121927,7.31633212599791,0.987774128730027
