"day","faeces_c","faeces_l","faeces_p","feed_c","feed_l","feed_p","weight"
1,0.317509265876883,0.0350931293863923,0.220585384714466,0.825524091279895,0.9124213640462,1.9117400008587,10.1070852966456
2,0.327641571359529,0.0362130157818428,0.227624670628726,0.851868085534776,0.94153841032791,1.97274714544895,10.2571476401841
3,0.341271589754186,0.0377194914991469,0.237093946566066,0.887306133360884,0.980706778977819,2.05481420357257,10.4105300921938
4,0.334457037207952,0.0369663041124579,0.232359625849735,0.869588296740675,0.961123906923904,2.01378342403104,10.5693856976076
5,0.333464480720668,0.0368566005007054,0.231670060290148,0.867007649873736,0.95827161301834,2.00780718918128,10.7294193756003
6,0.342875456021418,0.0378967609286831,0.238208211551722,0.891476185655687,0.985315784145759,2.06447116678159,10.8869121543868
7,0.357578773980455,0.0395218644925766,0.248423148239053,0.929704812349187,1.027568476807,2.1530006180718,11.0459596296045
8,0.358016802183972,0.0395702781361233,0.248727462569918,0.93084368567833,1.02882723153921,2.15563800893929,11.2104942837811
9,0.350406153326902,0.0387291011571839,0.243440064416584,0.911055998649945,1.00695663008678,2.1098138916104,11.3782658739015
10,0.35929320571919,0.0397113543163315,0.249614227131227,0.934162334869892,1.03249521222462,2.16332330180396,11.543650655278
11,0.409665479020865,0.0452788161023061,0.284609701214496,1.06513024545425,1.17724921865996,2.46661741052563,11.7087675596459
12,0.389100248114707,0.0430058168968887,0.270322277637586,1.01166064509824,1.11815123931911,2.34279307285909,11.8878630343344
13,0.395325205242265,0.0436938384741451,0.274646984694626,1.02784553362989,1.13603980032777,2.38027386735342,12.0738990220156
14,0.383265050468137,0.0423608739991099,0.266268350851548,0.996489131217152,1.10138272397685,2.30765904071341,12.2557099208254
15,0.427188633019316,0.0472155857547665,0.296783681887104,1.11069044585022,1.22760522962393,2.57212524302157,12.435435864453
16,0.431703206214359,0.0477145648973766,0.299920122212081,1.12242833615733,1.24057868733179,2.59930772583804,12.6222336392648
17,0.434773302505884,0.0480538913295978,0.302053031214614,1.13041058651529,1.24940117456954,2.61779293719331,12.820408569041
18,0.414594211343104,0.0458235707273957,0.28803387314363,1.07794494949207,1.19141283891229,2.49629356724479,13.0197148126544
19,0.431446551574655,0.0476861978056198,0.299741814778182,1.12176103409411,1.23984114294612,2.59776239474425,13.2141035535761
20,0.436646388046194,0.0482609165735267,0.303354332747882,1.1352806089201,1.25478383091169,2.62907088381497,13.4069742530043
21,0.43109585344459,0.0476474364333495,0.299498171866768,1.12084921895594,1.23883334726709,2.59565082284533,13.6045553466192
22,0.421931165377303,0.0466344972259125,0.293131125420021,1.09702102998099,1.21249692787373,2.54046975364019,13.8013619021755
23,0.421963544122787,0.0466380759293607,0.29315362012741,1.09710521471925,1.21258997416338,2.5406647077709,13.9939218244992
24,0.426342490319136,0.0471220647194835,0.29619583537961,1.10849047482976,1.22517368270657,2.56703057328996,14.1836236871023
25,0.439265397613721,0.0485503860520428,0.305173855184269,1.14209003379567,1.26231003735311,2.64484007826366,14.3737535155708
26,0.447926268230359,0.0495076401728292,0.311190881086355,1.16460829739893,1.28719864449356,2.69698763608174,14.56739998509
27,0.428583965429321,0.0473698067053461,0.297753070719318,1.11431831011623,1.23161497433899,2.58052661290075,14.7655875250856
28,0.449971967908206,0.0497337438214334,0.312612104020438,1.16992711656133,1.29307733935726,2.70930490151046,14.9605565264126
29,0.426981639608658,0.0471927075356939,0.296639875938647,1.11015226298251,1.22701039592804,2.57087892480161,15.155349938165
30,0.479160871168955,0.0529598857607793,0.332890710496327,1.24581826503928,1.37695702978026,2.8850528243015,15.349149263991
31,0.48241425513019,0.0533194703038631,0.335150956195711,1.2542770633385,1.38630622790044,2.90464162036283,15.5491076903438
32,0.479281489457408,0.0529732172558188,0.332974508465147,1.24613187258926,1.37730364865129,2.8857790733646,15.7617353867211
33,0.482772870740084,0.0533591067660093,0.335400099672059,1.25520946392422,1.38733677591624,2.9068008638245,15.9736821512923
34,0.482461504017954,0.0533246925493529,0.335183781738789,1.25439991044668,1.38644200628317,2.90492610840284,16.1850069309889
35,0.501817650244296,0.0554640560796327,0.348631209643406,1.30472589063517,1.44206545807045,3.02147048357619,16.3963901605481
36,0.522998092918344,0.0578050523751854,0.363346043501165,1.35979504158769,1.50293136175482,3.14899904367676,16.6115333148613
37,0.555028192519255,0.0613452212784441,0.38559853375022,1.44307330055006,1.59497575323954,3.34185395916857,16.8354764887233
38,0.575634844940617,0.0636227986513314,0.399914734379797,1.4966505968456,1.65419276493461,3.46592769795823,17.0710960540264
39,0.567051586162817,0.0626741226811535,0.393951628281536,1.47433412402333,1.62952718970999,3.41424744510665,17.3182257118582
40,0.562665986232706,0.0621893984783518,0.390904790435354,1.46293156420503,1.61692436043714,3.38784151710639,17.5673217230788
41,0.537857269066297,0.0594473823704855,0.37366926061448,1.39842889957237,1.54563194163262,3.2384669253255,17.8125388624959
42,0.579277736739003,0.0640254340606267,0.402445585523939,1.50612211552141,1.66466128557629,3.48786174120747,18.0501452306463
43,0.611347412504081,0.0675699771715037,0.424725570792309,1.58950327251061,1.7568194064591,3.68095494686668,18.2907279367599
44,0.615247637183532,0.0680010546360746,0.427435200569612,1.59964385667718,1.76802742053794,3.70443840493663,18.5474964625892
45,0.604853717463947,0.0668522529828574,0.420214161606532,1.57261966540627,1.73815857755429,3.64185606725661,18.8117070302165
46,0.601926416749512,0.066528709219683,0.418180457952293,1.56500868354874,1.72974643971176,3.62423063558655,19.0735207847086
47,0.563952786597819,0.0623316237818642,0.391798778057432,1.46627724515433,1.62062221832847,3.39558940983108,19.331392168242
48,0.623800406694712,0.0689463607399419,0.433377124651063,1.62188105740625,1.79260537923848,3.7559350803092,19.5790294435952
49,0.631411268216125,0.0697875612238876,0.43866467055015,1.64166929736193,1.81447659182108,3.8017604781013,19.8307305751771
50,0.634179791869567,0.0700935559434785,0.440588065930436,1.64886745886087,1.82243245453044,3.81842990473044,20.0971033657215
51,0.64365603139148,0.0711409297853742,0.447171558650923,1.67350568161785,1.84966417441973,3.87548684164134,20.3649484041109
52,0.620516920776235,0.0685834491384261,0.431095966012964,1.61334399401821,1.78316967759907,3.73616503877901,20.6346712579689
53,0.639863645689149,0.0707217713656428,0.44453684858404,1.66364547879179,1.83876605550671,3.85265268772835,20.9004258248967
54,0.697717152833547,0.0771161063658131,0.484729811442254,1.81406459736722,2.00501876551114,4.2009916991662,21.1644467003799
55,0.723461067312082,0.0799614863871249,0.502615057290499,1.88099877501142,2.07899864606525,4.35599716318433,21.4448775897033
56,0.774516074670361,0.0856044082530399,0.538084851876251,2.01374179414294,2.22571461457904,4.66340204959418,21.7432029076379
57,0.850210639828912,0.0939706496653008,0.590672655039034,2.21054766355517,2.44323689129782,5.1191630103383,22.0576128606461
58,0.86327680839564,0.0954148051384655,0.599750203727497,2.24451970182866,2.4807849336001,5.19783509897164,22.3990678963709
59,0.803488387389758,0.0888066112378155,0.558212984923411,2.08906980721337,2.3089718921832,4.83784586933623,22.7589839976977
60,0.783488618283187,0.086596110441826,0.544318408491477,2.03707040753628,2.25149887148747,4.71742620692613,23.1073177100426
61,0.815784578903793,0.0901656639841036,0.566755602185793,2.12103990514986,2.34430726358669,4.9118818856102,23.4367891483374
62,0.827451353850515,0.0914551496361096,0.574860940569831,2.15137352001133,2.37783389053884,4.9821281516052,23.7677797017613
63,0.803532629675628,0.0888115011746748,0.558243721669384,2.08918483715663,2.30909903054154,4.83811225446799,24.1073042176243
64,0.846883081729512,0.0936028669279987,0.588360877833135,2.20189601249673,2.43367454012796,5.09912760788716,24.4429947200045
65,0.909407350847084,0.100513444040994,0.631798791114816,2.36445911220242,2.61334954506583,5.47558952299508,24.7817215694293
66,0.925653882264641,0.102309113302934,0.643085855047014,2.40670009388807,2.66003694587628,5.57341074374079,25.142308425044
67,0.921354009575968,0.101833864216291,0.64009857507383,2.39552042489751,2.64768046962357,5.54752098397319,25.5187362180519
68,0.923627048906153,0.102085094879101,0.641677739240064,2.401430327156,2.65421246685663,5.56120707341389,25.8964227619645
69,0.981567894745741,0.108489083103477,0.681931379507568,2.55207652633893,2.8207161606904,5.91007195573226,26.2723369033562
70,0.964017946064889,0.106549351933488,0.669738783581923,2.50644665976871,2.77028315027068,5.80440279104332,26.659804407421
71,0.979747742919251,0.108287908427917,0.68066685297548,2.54734413159005,2.81548561912584,5.89911272578748,27.054604419462
72,1.04612611892791,0.115624465776243,0.726782356307813,2.71992790921257,3.00623611018232,6.29878042133438,27.44759748289
73,1.07959820225117,0.119324011827761,0.7500366457745,2.80695532585305,3.1024243075218,6.50031759671233,27.8566165004385
74,1.09136761194855,0.120624841320629,0.758213288301096,2.83755579106622,3.13624587433635,6.57118183194283,28.2852460418161
75,1.10397083317567,0.122017828929943,0.766969210416782,2.87032416625675,3.17246355217851,6.64706649027878,28.7218317960541
76,1.13571025272815,0.125525870038374,0.789019754526924,2.95284665709318,3.26367262099773,6.8381712059,29.1619461777453
77,1.15304007578458,0.127441271534086,0.801059421071394,2.99790419703991,3.31347305988622,6.94251498261875,29.6097021015179
78,1.14691286373834,0.126764053360553,0.796802621123476,2.98197344571967,3.29586538737438,6.90562271640346,30.0660201240912
79,1.16860038552066,0.129161095241757,0.811869741519616,3.03836100235371,3.35818847628568,7.03620442650333,30.5230652472936
80,1.20572782150378,0.133264653955681,0.837663539149995,3.13489233590983,3.46488100284771,7.25975067263329,30.9816816398434
81,1.1516901250656,0.127292066454619,0.800121560571893,2.99439432517056,3.3095937278201,6.93438685828973,31.4507302791711
82,1.0893933635936,0.120406634923504,0.756841705233451,2.83242274534337,3.13057250801109,6.55929477868991,31.9148560366795
83,1.12827539506381,0.124704122612316,0.783854484991702,2.93351602716591,3.24230718792022,6.79340553659475,32.3535455252733
84,1.14859908392457,0.126950425065347,0.797974100410755,2.98635761820388,3.30071105169903,6.9157755368932,32.7858521685093
85,1.21893157396976,0.134724016070342,0.846836672442151,3.16922209232138,3.5028244178289,7.33925116116531,33.2288786604844
86,1.2588182680217,0.139132545412925,0.874547428309813,3.27292749685642,3.61744618073605,7.57941104535172,33.6889070624074
87,1.33381204225608,0.147421330986198,0.926648366198959,3.4679113098658,3.83295460564115,8.03095250705765,34.1696526567914
88,1.36486990138167,0.150854041731658,0.948225405170424,3.54866174359234,3.92220508502311,8.217953511477,34.6717918563644
89,1.32629143767266,0.146590106269083,0.921423525119952,3.44835773794891,3.81134276299616,7.98567055103957,35.1930418916495
