"day","faeces_c","faeces_l","faeces_p","feed_c","feed_l","feed_p","weight"
1,4.20563875055958,0.464833756640796,2.92181218459929,10.9346607514549,12.0856776726607,25.3223722665271,9.25295189172692
2,4.18053360099094,0.462058976951631,2.90437071226739,10.8693873625765,12.0135334007424,25.1712128396507,9.41033474452806
3,4.57718902006109,0.505899839059385,3.17994184551613,11.9006914521588,13.153395815544,27.5594959944731,9.56637143910833
4,4.56422868548882,0.504467381027712,3.17093782360276,11.8669945822709,13.1161519067205,27.4814611378906,9.72904526953479
5,4.40234858061035,0.486575369435881,3.05847375073982,11.4461063095869,12.6509596053329,26.5067725064118,9.89872979575813
6,4.63447905302235,0.512231895334049,3.21974334209974,12.0496455378581,13.3180292786852,27.9044422981977,10.0643054061128
7,4.6338216313096,0.512159232934219,3.21928660701509,12.047936241405,13.3161400562897,27.9004839274642,10.2305814230115
8,4.5404094966265,0.501834733837666,3.15438975555104,11.8050646912289,13.0477030797793,27.338044548109,10.4007742840403
9,4.62563485140422,0.511254378313099,3.21359894939662,12.026650613651,13.2926138361406,27.8511908947708,10.5684825950483
10,4.91088599568316,0.542782136364981,3.41177342857988,12.7683035887763,14.1123355454896,29.5687030476924,10.7353912582495
11,4.87144386418093,0.538422742883156,3.38437152669412,12.6657540468704,13.998991314962,29.3312198980157,10.9088107161098
12,4.9942256265217,0.55199335872082,3.46967254053087,12.9849866289565,14.3518273267414,30.0704953512676,11.0863714794232
13,4.89621129558347,0.541160195827647,3.40157837377378,12.730149368517,14.0701650915188,29.4803459060393,11.2648488435169
14,5.21077977142888,0.57592829052635,3.62012068330849,13.5480274057151,14.9741355536851,31.3743792553403,11.443143786595
15,5.25349086518723,0.580648990362799,3.64979365370902,13.6590762494868,15.0968737494327,31.6315449988115,11.6248672181396
16,5.03106743712055,0.556065348313324,3.49526790368375,13.0807753365134,14.4576990561463,30.2923218319257,11.8127871305158
17,5.17843579226505,0.572353429671401,3.59765012936309,13.4639330598891,14.8811891714564,31.1796344544801,11.9965704458392
18,5.15558988947959,0.569828356205639,3.58177823900687,13.4045337126469,14.8155372613466,31.0420780713928,12.1782416872129
19,5.2469987207288,0.579931437554236,3.64528332176948,13.6421966738949,15.0782173764102,31.5924554553356,12.3616329458811
20,5.29415028798306,0.58514292656655,3.67804125270402,13.7647907487559,15.2137160907302,31.8763575234348,12.5456516797994
21,4.26623462650734,0.471531195561338,2.96391037209983,11.0922100289191,12.2598110845948,25.6872232248652,12.7316303454109
22,5.62642550255818,0.621868081861695,3.90888508598779,14.6287063066513,16.168570128404,33.8770040785608,12.8980931008442
23,6.14925070346512,0.67965402511983,4.27211101503893,15.9880518290093,17.6710046531156,37.0249621303374,13.0698462856991
24,6.08227350501845,0.672251282133619,4.22557948769703,15.8139111130479,17.478533335474,36.6216888933741,13.2769932802473
25,5.52690326230468,0.61086825530736,3.83974331907483,14.3699484819921,15.8825746379913,33.2777754319818,13.4919856730954
26,5.5023978507271,0.608159762448785,3.82271850682093,14.3062344118905,15.8121538236685,33.1302270591149,13.6945093522579
27,5.59499246963396,0.61839390453849,3.88704739995622,14.5469804210482,16.0782415180007,33.6877441329538,13.8855945750717
28,5.56566764355636,0.615152739550967,3.86667436289179,14.4707358732465,15.9939712283251,33.5111778117288,14.0772801538576
29,5.69443583951383,0.629385013841003,3.95613437271487,14.8055331827359,16.364010359866,34.2864978968622,14.2694925964546
30,5.98040571227263,0.660992210303818,4.15480817905257,15.5490548519089,17.1857974678993,36.008337551789,14.4628792852583
31,5.96090936949731,0.658837351365493,4.14126335144024,15.498364360693,17.1297711355028,35.8909490458154,14.6632230855183
32,5.87146932127821,0.648951872351802,4.07912605478276,15.2658202353233,16.8727486811469,35.3524258081172,14.8678157918062
33,5.83062493557957,0.644437492879847,4.05074995524475,15.1596248325069,16.7553748148761,35.1064996121213,15.0697132761709
34,6.24380760359631,0.690105050923803,4.33780317723533,16.2338997693504,17.9427313240189,37.5942942027062,15.2685507640213
35,6.42749518209485,0.710407362231537,4.46541770545537,16.7114874734466,18.4705914180199,38.7002867806131,15.4734525982676
36,6.24985996739629,0.690773996396433,4.342007977349,16.2496359152304,17.9601239063072,37.6307358036913,15.6885791093182
37,6.44883647740808,0.712766136976683,4.48024428956772,16.766974841261,18.5319195613937,38.8287838429201,15.903097232968
38,6.65898835951466,0.735993450262147,4.62624454450492,17.3133697347381,19.1358297068158,40.0941193857093,16.1172572321152
39,6.75677336327483,0.746801266467218,4.69417938922251,17.5676107445145,19.4168329281477,40.6828880399284,16.3380896303451
40,6.4355499700232,0.711297628265722,4.47101366338454,16.7324299220604,18.4937383349088,38.7487850826661,16.5637369063186
41,6.80853945917322,0.752522782329672,4.73014320321508,17.7022025938504,19.5655923405714,40.994574427864,16.7845942644589
42,7.0849952468866,0.783078422024309,4.9222072241528,18.4209876419052,20.360038972632,42.6591292759909,17.0056059209813
43,7.68404957374582,0.849289689729802,5.33839233544446,19.9785288917391,22.0815319329748,46.2660669071854,17.2375315482036
44,7.85406905343195,0.868081316431954,5.45651113185799,20.4205795389231,22.5701142272308,47.2897631427693,17.484232361968
45,8.20430078345967,0.906791139224491,5.69983001798251,21.3311820369952,23.5765696198368,49.3985268225151,17.7438392902168
46,8.44477789561518,0.933370188462732,5.86689832748002,21.9564225285995,24.267624900031,50.8464521714936,18.0117220291302
47,8.17129505105009,0.903143137221326,5.6768997196769,21.2453671327303,23.4817215677545,49.1997975705333,18.2890951725014
48,8.52512467497415,0.942250621970828,5.9227181952452,22.1653241549328,24.4985161712415,51.3302243587918,18.564899362534
49,8.72245464645848,0.964060776713833,6.05981059648694,22.6783820807921,25.0655801945597,52.5183585028869,18.8410761079834
50,8.47198314788658,0.936377084766413,5.88579881853173,22.0271561845051,24.3458042039267,51.0102564272749,19.1259488019156
51,8.36662530887644,0.924732270981081,5.81260284616679,21.7532258030787,24.0430390455081,50.3758913334455,19.4088855102545
52,8.78204134696073,0.970646675190397,6.10120767262535,22.8333075020979,25.2368135549503,52.877133162753,19.684599138471
53,9.2413103287211,1.02140798370075,6.42027875469045,24.0274068546748,26.5566075762195,55.6424158739837,19.9647056507712
54,9.88876529792429,1.09296879608637,6.87008957540004,25.7107897746032,28.4171886982456,59.5407763201337,20.2590168453277
55,10.1344727737587,1.12012593815228,7.04079161124289,26.3496292117726,29.1232743919592,61.0201939641049,20.5713905721613
56,10.4865302621313,1.15903755528819,7.28537891895435,27.2649786815413,30.134976437493,63.1399506309377,20.8980320970843
57,11.1858388864318,1.23632956113194,7.77121438425789,29.0831811047227,32.1445685894303,67.3505246635683,21.2336856901956
58,11.037790408683,1.21996630832812,7.6683596523482,28.6982550625759,31.7191240165312,66.4591169870178,21.5859779682334
59,11.0272996769529,1.21880680640005,7.66107135451462,28.6709791600774,31.6889769664014,66.3959517391267,21.9463284930752
60,11.3193471565704,1.25108573835778,7.86396749824888,29.4303026070829,32.5282291973021,68.1543849848235,22.3026126770474
61,11.8356494221719,1.30815072560847,8.22266170382466,30.7726884976468,34.0119188658201,71.2630680998137,22.6622826785555
62,11.7571149908992,1.29947060425729,8.16810094104579,30.568498976338,33.7862357106893,70.7902081557301,23.034165379487
63,11.6688047720893,1.28971000112567,8.10674857850418,30.3388924074323,33.5324600292673,70.2584876803695,23.4119988443392
64,11.574568612854,1.27929442563123,8.04127924682489,30.0938783934204,33.2616550664121,69.6910868058157,23.7856375023369
65,12.3369346586945,1.36355593596097,8.57092302604039,32.0760301126058,35.4524543349853,74.2813328923502,24.1548588582173
66,12.0627461453151,1.33325088974535,8.38043416411364,31.3631399778192,34.6645231333791,72.6304294223182,24.5337791810949
67,11.8662758288034,1.31153574949933,8.24393899685292,30.852317154889,34.0999294869826,71.4474713060587,24.9194420483678
68,13.5155701146668,1.49382617056844,9.38976450071592,35.1404822981337,38.8394804347794,81.3779590062045,25.2959283046427
69,13.8742129830345,1.53346564549329,9.63892691452923,36.0729537558897,39.8701067828255,83.5373665925867,25.6950100801831
70,13.8360907885171,1.52925213978347,9.61244202149609,35.9738360501445,39.7605556343702,83.3078308529661,26.1250369435152
71,13.9179121802287,1.53829555676213,9.6692863567905,36.1865716685947,39.9956844758152,83.8004817588509,26.5586454843918
72,14.1076710615102,1.5592689067985,9.80111884273342,36.6799447599266,40.540991576761,84.9430299703564,26.9913540954426
73,14.860521670369,1.64247871093552,10.324151897309,38.6373563429593,42.7044464843235,89.4759831100111,27.4268196901051
74,15.0784604234953,1.66656667838632,10.4755619784283,39.2039971010878,43.3307336380444,90.7882038130455,27.8757059115701
75,15.1652518523449,1.67615941525917,10.5358591816291,39.4296548160967,43.5801447967384,91.3107795741187,28.3381339198428
76,14.9296864236324,1.65012323629621,10.3722031995762,38.8171847014443,42.9032041437015,89.8924277296604,28.8036710968623
77,15.186155318401,1.67846979834958,10.5503815896259,39.4840038278425,43.6402147570891,91.4366404434248,29.2653293121991
78,15.4196365735302,1.70427562128492,10.7125896195052,40.0910550911786,44.311166153408,92.8424433690453,29.7256269775999
79,15.6605160944427,1.73089914728051,10.8799374971918,40.717341845551,45.0033778292932,94.2927916423286,30.1919244760127
80,16.8057801198979,1.8574809606203,11.6755946096133,43.6950283117345,48.2945049761276,101.188486616648,30.6639286393613
81,16.7382681799153,1.85001911462222,11.6286915776254,43.5194972677797,48.1004969801776,100.781993672753,31.1557477839952
82,15.8929102877354,1.75658482127602,11.0413903051636,41.3215667481121,45.6712053531765,95.6920493114175,31.6616455510809
83,15.9601919401754,1.76402121444044,11.0881333479114,41.4964990444561,45.8645515754515,96.0971556818984,32.1526970939024
84,17.1994637328384,1.9009933599453,11.9491011196562,44.7186057053799,49.4258273585777,103.558876370353,32.6299088300771
85,17.6959393087721,1.95586697623271,12.2940209934628,46.0094422028076,50.8525413820505,106.548181943344,33.1256014620755
86,17.354330606601,1.91811022494011,12.0566928424807,45.1212595771626,49.8708658484429,104.491337968166,33.6449535861368
87,17.7085450077547,1.9572602376992,12.3027786369664,46.0422170201622,50.8887661801793,106.624081520376,34.1650690569747
88,17.7057406835134,1.95695028607253,12.3008303695988,46.0349257771348,50.8807074378859,106.607196536523,34.6836033926569
89,17.9259367739722,1.98128774870219,12.453808706128,46.6074356123276,51.5134814662569,107.933008786443,35.205635764599
90,18.5680829621993,2.05226180108518,12.8999313211069,48.2770157017181,53.3588068282148,111.799404782926,35.7291756451706
91,18.8212629927853,2.08024485709733,13.0758248160403,48.9352837812419,54.0863662845305,113.32381507235,36.263539351178
92,19.1715225907588,2.11895776003124,13.3191630630535,49.845958735973,55.0929017608122,115.432746546464,36.8087543949445
93,18.9693429607293,2.0966115903964,13.1787014253488,49.3202916978963,54.5119013503064,114.215412353023,37.360706265034
94,19.6141249706405,2.16787697043921,13.6266552427608,50.9967249236653,56.3648012314195,118.097678770593,37.9132913899301
95,19.8526433680302,2.19423953015071,13.7923627609473,51.6168727568786,57.0502277839184,119.533810594877,38.470388753383
