"day","faeces_c","faeces_l","faeces_p","feed_c","feed_l","feed_p","weight"
1,0.598612763469102,0.0661624633307956,0.415878340936429,1.55639318501966,1.72022404660068,3.60427895478237,10.0710100229226
2,0.578970654194255,0.0639914933583124,0.402232243966535,1.50532370090506,1.66377882731612,3.4860127810433,10.2658642977826
3,0.62145617938782,0.0686872619323381,0.431748503574696,1.61578606640833,1.78586881024078,3.74182036431403,10.4550921742223
4,0.667127326749306,0.0737351255880812,0.463477932267939,1.73453104954819,1.91711326529011,4.01680874632214,10.647334912421
5,0.672822655519772,0.0743646092942906,0.467434686992684,1.74933890435141,1.93347984165156,4.05110062060327,10.8536501910802
6,0.65061287450374,0.0719098440240976,0.452004733865756,1.69159347370972,1.86965594462654,3.91737436016989,11.0677755773386
7,0.651287178559119,0.0719843723670606,0.452473197735809,1.69334666425372,1.87159368154358,3.92143438037703,11.2782208239426
8,0.683262260607799,0.0755184603829673,0.474687465264366,1.77648187758028,1.96347996995715,4.11395803229117,11.4841745643705
9,0.713382586492439,0.078847549033375,0.495613165352642,1.85479472488034,2.05003627486774,4.29531409972289,11.6946812827791
10,0.705974000315872,0.0780287052980701,0.490466147587869,1.83553240082127,2.02874633774983,4.25070661242821,11.914628638191
11,0.70105199327795,0.0774846939938787,0.487046647961523,1.82273518252266,2.01460204384084,4.22107094899985,12.1374479046385
12,0.726044928978427,0.0802470710976157,0.504410161185013,1.88771681534391,2.086423848538,4.3715547302701,12.3573035406116
13,0.710979415490023,0.0785819353962658,0.493943593919385,1.84854648027405,2.0431303203029,4.28084448063465,12.5795328310304
14,0.763111407948373,0.0843438924574518,0.530161609732554,1.98408966066577,2.19294120389375,4.59473395101547,12.8025177212656
15,0.759575554641673,0.0839530876182903,0.52770512217211,1.97489644206835,2.18278027807555,4.57344439215829,13.0305852270725
16,0.720062707738928,0.0795858782237763,0.500254091692308,1.87216304012121,2.06923283381818,4.33553546133334,13.2657162989637
17,0.679343714242613,0.0750853578899731,0.471965106736973,1.7662936570308,1.9522193051393,4.09036425838711,13.4929008681004
18,0.699070370373851,0.0772656725150047,0.485669941522886,1.81758296297201,2.00890748539012,4.20913949319834,13.7061817180948
19,0.771737318766491,0.085297282600507,0.536154347774615,2.00651702879288,2.21772934761318,4.64667101404667,13.9152674447386
20,0.777831976282189,0.0859709026417158,0.540388530890784,2.02236313833369,2.23524346868461,4.68336726772013,14.1383854868953
21,0.767162726068301,0.0847916697233386,0.532976209689557,1.99462308777759,2.20458341280681,4.61912715064284,14.3734401246332
22,0.772051144746668,0.085331968629895,0.536372374245054,2.00733297634133,2.21863118437726,4.64856057679045,14.6068651485649
23,0.792039959263296,0.087541258655417,0.550259340119764,2.05930389408457,2.27607272504084,4.76891428103796,14.8384741747396
24,0.803830276136061,0.0888443989413542,0.558450507631369,2.08995871795376,2.30995437247521,4.83990439947187,15.0731707566633
25,0.690651492023073,0.0763351649078134,0.479821036563398,1.79569387925998,1.98471428760314,4.15844898354944,15.312051559398
26,0.722776858411307,0.0798858632980919,0.502139712159435,1.8792198318694,2.07703244575038,4.35187750538176,15.5338038811984
27,0.805952251183471,0.0890789330255416,0.559924721874832,2.09547585307703,2.31605225866408,4.85268092291522,15.7420826052745
28,0.820976238190888,0.0907394789579404,0.570362439164196,2.13453821929631,2.35922645290645,4.94314113942303,15.9677575920957
29,0.822275785359098,0.0908831131186372,0.571265282460005,2.13791704193365,2.36296094108456,4.95096578132003,16.2082459724139
30,0.866964224667837,0.0958223616738137,0.602311987663971,2.25410698413638,2.49138140351915,5.22003722642109,16.4504393714097
31,0.868400608387347,0.0959811198743911,0.603309896353315,2.25784158180711,2.49550911673417,5.22868576839541,16.6989170094309
32,0.856156488181043,0.0946278223779049,0.59480345494683,2.22600686927072,2.46032338182553,5.15496327620587,16.9537412383293
33,0.863373227446991,0.0954254619809833,0.599817189594752,2.24477039136217,2.48106201150556,5.1984156431545,17.2059615731456
34,0.873265957531791,0.0965188689903559,0.606690033653665,2.27049148958266,2.50949059374925,5.2579802916651,17.456490390753
35,0.909133588907385,0.100483186142395,0.631608598609341,2.36374733115921,2.61256283970228,5.47394118794763,17.7087845805967
36,0.901288573111264,0.0996161054491398,0.626158377108879,2.34335029008929,2.59001874167763,5.42670593494361,17.9672381094959
37,0.904622843833892,0.0999846301079566,0.628474817821441,2.35201939396812,2.59960038280687,5.44678175445248,18.2291309529199
38,0.936280787796748,0.103483666019641,0.65046875783774,2.43433004827154,2.69057531651065,5.63739590126041,18.4894012217403
39,0.967046826043665,0.10688412287851,0.671843058093494,2.51432174771353,2.77898719484127,5.82263983681028,18.7541062964131
40,0.969527236592455,0.107158273518114,0.673566290685285,2.52077081514038,2.78611511147095,5.83757451927246,19.0274315776684
41,0.946902917068285,0.104657690833863,0.657848342384283,2.46194758437755,2.72109996168045,5.7013523006638,19.3048814586132
42,1.02836789021982,0.113661714182191,0.714445060573771,2.67375651457153,2.95520456873695,6.19185719163933,19.5782975768087
43,1.0976238804487,0.121316323628541,0.762559748522257,2.85382208916663,3.15422441434207,6.60885115385957,19.8595915939228
