"day","faeces_c1","faeces_c2","faeces_l1","faeces_l2","faeces_p1","faeces_p2","feed_c1","feed_c2","feed_l1","feed_l2","feed_p1","feed_p2","nh4_1","nh4_2","weight_1","weight_2"
1,5.08974409749349,0.46827449764081,1.59054503046672,0.146335780512753,9.5432701828003,0.878014683076519,3.81264976734657,2.92671561025506,3.05011981387725,2.34137248820405,7.62529953469314,5.85343122051013,1358.403416692,251.359986919928,5.09223261941834,0.967850989574603
2,5.27380854818905,0.413659804678001,1.64806517130908,0.129268688961875,9.88839102785447,0.775612133771251,3.28284744438847,2.5853737792375,2.62627795551077,2.06829902339,6.56569488877693,5.17074755847501,1429.23570518445,257.512274994931,5.23944066972594,0.969510030692641
3,5.47863681305854,0.489534954546821,1.71207400408079,0.152979673295882,10.2724440244848,0.91787803977529,3.95165691185168,3.05959346591763,3.16132552948134,2.44767477273411,7.90331382370336,6.11918693183526,1470.02749366433,257.868061140108,5.39161959306301,0.971434048478183
4,5.62007440819859,0.421704263853813,1.75627325256206,0.131782582454317,10.5376395153724,0.7906954947259,3.34928368231741,2.63565164908633,2.67942694585393,2.10852131926907,6.69856736463483,5.27130329817266,1541.22568513503,263.211471783302,5.54882864236496,0.973359811141105
5,6.00090744348895,0.659803491602188,1.8752835760903,0.206188591125684,11.2517014565418,1.2371315467541,5.83765789852959,4.12377182251368,4.67012631882367,3.29901745801094,11.6753157970592,8.24754364502735,1577.35320845088,262.65588373653,5.71037612086592,0.975221551071972
6,6.5564214792619,0.584523571693753,2.04888171226935,0.182663616154298,12.2932902736161,1.09598169692579,4.7119722900727,3.65327232308596,3.76957783205816,2.92261785846877,9.4239445801454,7.30654464617191,1720.46094142322,279.405639894358,5.87941058819864,0.97902091657064
7,6.7349077681702,0.508758075694341,2.10465867755319,0.158986898654482,12.6279520653191,0.95392139192689,4.02771505202585,3.17973797308963,3.22217204162068,2.54379037847171,8.0554301040517,6.35947594617926,1809.18312882272,285.649931624681,6.06116094368382,0.984342341751583
8,6.83312676925916,0.532718780586217,2.13535211539349,0.166474618933193,12.8121126923609,0.998847713599158,4.20856914164589,3.32949237866386,3.36685531331671,2.66359390293109,8.41713828329178,6.65898475732772,1854.20018690845,284.543599289923,6.2525232757105,0.987204013642692
9,6.94523653631138,0.538915103863612,2.17038641759731,0.168410969957379,13.0223185055838,1.01046581974427,4.24837028249985,3.36821939914757,3.39869622599988,2.69457551931806,8.4967405649997,6.73643879829514,1908.30914032904,284.909701792108,6.44667488534004,0.989299908541739
10,7.4182052573086,0.801232889092394,2.31818914290894,0.250385277841373,13.9091348574536,1.50231166704824,7.05370178105498,5.00770555682746,5.64296142484398,4.00616444546197,14.10740356211,10.0154111136549,1963.44880638922,285.975201159615,6.64278161869569,0.991764326888021
11,7.88562282536337,0.602875700268529,2.46425713292606,0.188398656333916,14.7855427975563,1.13039193800349,4.72767308917127,3.7679731266783,3.78213847133702,3.01437850134265,9.45534617834254,7.53594625335661,2144.41174842592,304.521553361961,6.84704149153544,0.997267696269094
12,7.89093056325541,0.567769194731352,2.46591580101732,0.177427873353548,14.7954948061039,1.06456724012129,4.45677072423315,3.54855746707095,3.56541657938652,2.83884597365676,8.9135414484663,7.0971149341419,2199.7438099373,303.697841763079,7.06377546553327,1.00310580696234
13,7.79633639854506,0.537359826120315,2.43635512454533,0.167924945662599,14.618130747272,1.00754967397559,4.26032416070692,3.35849891325197,3.40825932856554,2.68679913060158,8.52064832141384,6.71699782650394,2233.41301474798,299.995994202252,7.2852815679787,1.0058099851612
14,7.74269313984367,0.561121363335186,2.41959160620115,0.175350426042245,14.5175496372069,1.05210255625347,4.38726843178127,3.50700852084491,3.50981474542502,2.80560681667593,8.77453686356254,7.01401704168981,2252.47570929952,294.796094579576,7.50407731723523,1.00796096399957
15,8.02971944324299,0.748460032605228,2.50928732601344,0.233893760189134,15.0557239560806,1.40336256113481,6.06938375907173,4.67787520378268,4.85550700725738,3.74230016302614,12.1387675181435,9.35575040756536,2287.11025480668,292.507675808641,7.71948422622987,1.01029893137844
16,8.62279261843864,0.846385281974763,2.69462269326208,0.264495400617114,16.1677361595725,1.58697240370268,7.00482094841308,5.28990801234227,5.60385675873046,4.23192640987382,14.0096418968262,10.5798160246845,2419.04777829077,303.013964697378,7.93757041783096,1.01516762019128
17,9.240573863373,0.85106014821131,2.88767933230407,0.265956296316035,17.3260759938244,1.59573777789621,6.83303616218268,5.3191259263207,5.46642892974614,4.25530074105655,13.6660723243654,10.6382518526414,2587.67313871005,317.311036651236,8.16693436606818,1.02300383807803
18,9.49132448185713,0.721761191917843,2.96603890058036,0.225550372474326,17.7962334034821,1.35330223484596,5.57367812989983,4.51100744948652,4.45894250391986,3.60880595958922,11.1473562597997,9.02201489897305,2736.10890168355,327.751044823134,8.4121694549617,1.0315345359153
19,9.36534052296514,0.642897193756294,2.92666891342661,0.200905373048842,17.5600134805596,1.20543223829305,5.0793407185001,4.01810746097683,4.06347257480008,3.21448596878147,10.1586814370002,8.03621492195366,2791.59782743909,326.254898399363,8.66817761087203,1.03833742397012
20,9.42299941004377,0.75726751843436,2.94468731563868,0.236646099510738,17.6681238938321,1.41987659706443,5.81966443562007,4.73292199021476,4.65573154849606,3.78633759217181,11.6393288712401,9.46584398042952,2802.81102286494,320.112107418838,8.92393091770143,1.04294255650303
21,9.96548128309592,1.02602740939833,3.11421290096748,0.320633565436978,18.6852774058049,1.92380139262187,8.71554265559575,6.41267130873955,6.9724341244766,5.13013704699164,17.4310853111915,12.8253426174791,2882.58534388842,322.955476212785,9.17741789074178,1.0481629184781
22,10.3472986382429,0.762881676246006,3.23353082445092,0.238400523826878,19.4011849467055,1.43040314296126,5.91388855688254,4.76801047653755,4.73111084550603,3.81440838123003,11.8277771137651,9.5360209530751,3113.58870601868,342.010249891242,9.43863733426475,1.05747419466698
23,10.8587297775264,1.11849879831948,3.39335305547701,0.349530874474839,20.3601183328621,2.09718524684903,9.45532863341168,6.99061748949678,7.56426290672935,5.59249399159742,18.9106572668234,13.9812349789936,3154.91134666138,339.88760451408,9.71140697523856,1.06674356827429
24,11.7623431430705,1.12985711539835,3.67573223220953,0.353080348561984,22.0543933932571,2.1184820913719,9.04330688954749,7.06160697123967,7.23464551163799,5.64928557699173,18.086613779095,14.1232139424793,3415.82927255291,361.742705997322,9.99502198893647,1.07679224789634
25,12.6160263454565,1.25286769990046,3.94250823295517,0.391521156218893,23.655049397731,2.34912693731335,10.1741288650895,7.83042312437785,8.13930309207163,6.26433849950228,20.3482577301791,15.6608462487557,3645.53203126363,379.338950306234,10.2959132245701,1.09035645911718
26,12.7740898172252,0.877248834793791,3.99190306788286,0.27414026087306,23.9514184072972,1.64484156523836,6.90344628813721,5.4828052174612,5.52275703050977,4.38624417396896,13.8068925762744,10.9656104349224,3931.29061964134,400.863169847716,10.6188577615394,1.10495431727623
27,11.873133647163,0.613159263646343,3.71035426473845,0.191612269889482,22.2621255884307,1.14967361933689,5.47731935580024,3.83224539778965,4.38185548464019,3.06579631823172,10.9546387116005,7.66449079557929,3903.41623984127,388.633023958201,10.9539121526299,1.11694106912331
28,12.2701679894056,1.30462384053737,3.83442749668926,0.407694950167928,23.0065649801356,2.44616970100757,11.174792057832,8.15389900335856,8.93983364626557,6.52311920268685,22.3495841156639,16.3077980067171,3729.56909842834,364.629065233801,11.2749380126808,1.12255854502147
29,13.4166972561873,1.3542358157848,4.19271789255853,0.423198692432749,25.1563073553511,2.53919215459649,11.0527974658869,8.46397384865498,8.84223797270953,6.77117907892398,22.1055949317738,16.92794769731,4061.82864340692,392.075000400284,11.5909432166936,1.1332126255717
30,14.0172328731348,1.16341215573012,4.38038527285464,0.363566298665661,26.2823116371278,2.18139779199396,8.88834969789842,7.27132597331322,7.11067975831873,5.81706077865057,17.7766993957968,14.5426519466264,4380.31873269495,416.471394102719,11.9241395230955,1.1509980894638
