"day","faeces_c","faeces_l","faeces_p","feed_c","feed_l","feed_p","weight"
1,9.50818357395553,1.0509045002793,6.605685430327,24.7212772922844,27.3235170072617,57.2492737295007,10.0035467793942
2,9.49816893316765,1.04979761892906,6.59872789041121,24.6952392262359,27.2947380921555,57.1889750502305,10.1509245579741
3,10.0075412375345,1.10609666309592,6.95260759660294,26.0196072175898,28.758513240494,60.2559325038922,10.2975506490724
4,11.0244150977944,1.21848798449307,7.65906733109927,28.6634792542655,31.6806875968198,66.3785835361938,10.4477527666964
5,10.2059829221827,1.12802969139914,7.09047234593743,26.5355555976749,29.3287719763776,61.4507603314577,10.6099176021631
6,10.520917206484,1.16283821755875,7.30926879608359,27.3543847368583,30.2337936565276,63.3469962327244,10.7731906937152
7,10.4526629269451,1.15529432350446,7.26185003345662,27.1769236100573,30.037652411116,62.9360336232906,10.9317726607845
8,10.4843226136068,1.15879355203023,7.28384518418999,27.2592387953777,30.1286323527858,63.1266582629799,11.0918283138958
9,10.677864601666,1.18018503492098,7.41830593378902,27.7624479643316,30.6848109079455,64.2919847595048,11.2510243570366
10,11.4466382118471,1.26515474973047,7.95240128402009,29.7612593508026,32.8940234929923,68.9208111281744,11.4114952899245
11,11.3615811395146,1.25575370489372,7.89330900218908,29.5401109627379,32.6495963272367,68.4086780189721,11.5791640217397
12,11.4656545491219,1.26725655542927,7.96561263412682,29.8107018277171,32.948670441161,69.035309495766,11.7518383504103
13,11.2433794819457,1.24268931116242,7.81118995587807,29.232786653059,32.3099220902231,67.6969796176102,11.9240493636169
14,12.1753873318505,1.34570070509927,8.45869014633823,31.6560070628112,34.9882183325808,73.3086479349312,12.0947083552671
15,12.3759641364713,1.36786972034682,8.59803824218003,32.1775067548252,35.5646127290173,74.5163314322267,12.2703984305529
16,11.6507072079373,1.28770974403518,8.09417553393539,30.291838740637,33.4804533449145,70.1495212941066,12.4546253211155
17,12.0955751943232,1.33687936358309,8.40324171395083,31.4484955052402,34.7588634531603,72.8280948542406,12.6339853902859
18,12.1436889293116,1.34219719745023,8.43666809825855,31.5735912162101,34.8971271337059,73.1177901849077,12.8104869920091
19,12.3595594219821,1.36605656769276,8.58664128264022,32.1348544971535,35.5174707600118,74.4175577828818,12.9903317838458
20,12.5469841306442,1.3867719302291,8.7168521328686,32.6221587396749,36.0560701859564,75.5460518181945,13.1716523575146
21,9.60095558311131,1.06115824865967,6.67013756300365,24.9624845160894,27.5901144651515,57.807858879365,13.3555516407352
22,13.108714714547,1.44885794213414,9.10710706484318,34.0826582578222,37.6703064954877,78.928261228641,13.5163854005498
23,13.179132450278,1.45664095503073,9.15602886019314,34.2657443707228,37.8726648307988,79.3522501216737,13.680791077344
24,12.9607890331368,1.43250826155722,9.00433764407398,33.6980514861555,37.2452148004877,78.0375929153075,13.8738495018895
25,12.9794557085149,1.43457142041481,9.01730607117877,33.7465848421388,37.298856930785,78.1499859502163,14.0650879474905
26,13.0632498729096,1.44383288069001,9.07552096433718,33.9644496695648,37.53965489794,78.6545150242553,14.2541160833162
27,13.4365120104843,1.48508816957984,9.3348399230733,34.9349312272592,38.6122924090759,80.9019459999686,14.4433164258884
28,13.4680501482042,1.48857396374888,9.35675062927868,35.0169303853309,38.702923057471,81.0918387870822,14.6354445159212
29,13.116547095673,1.44972362636386,9.11254850857283,34.1030224487498,37.6928142854603,78.9754204076311,14.8301026258745
