"day","faeces_c1","faeces_c2","faeces_l1","faeces_l2","faeces_p1","faeces_p2","feed_c1","feed_c2","feed_l1","feed_l2","feed_p1","feed_p2","nh4_1","nh4_2","weight_1","weight_2"
1,1.34792279054089,0.107262484133128,0.421225872044027,0.0335195262916025,2.52735523226416,0.201117157749615,0.910741618453558,0.670390525832049,0.728593294762846,0.536312420665639,1.82148323690712,1.3407810516641,116.398148941137,19.7351280141981,4.77936143027431,0.830895615677342
2,1.40630398945267,0.115587305314726,0.439469996703958,0.0361210329108519,2.63681998022375,0.216726197465111,0.989099297458106,0.722420658217037,0.791279437966484,0.57793652657363,1.97819859491621,1.44484131643407,120.79692062014,19.9796976962999,4.90528586230709,0.831683710776377
3,1.44946283320833,0.105295840505145,0.452957135377605,0.0329049501578578,2.71774281226563,0.197429700947147,0.879237543226755,0.658099003157156,0.703390034581404,0.526479202525725,1.75847508645351,1.31619800631431,125.982495791556,20.3162038494207,5.03565407072972,0.832892473746949
4,1.46100906081996,0.0997578721617262,0.456565331506238,0.0311743350505395,2.73939198903743,0.187046010303237,0.825805777074868,0.623486701010788,0.660644621659895,0.498789360808631,1.65161155414974,1.24697340202158,129.31515116257,20.3201379817677,5.1703231335283,0.833777248880136
5,1.47984371817337,0.108583203245353,0.462451161929179,0.0339322510141728,2.77470697157507,0.203593506085036,0.905154395615777,0.678645020283454,0.724123516492622,0.542916016226764,1.81030879123155,1.35729004056691,131.709053918259,20.1801187718268,5.30686939778328,0.833903200396128
6,1.5297431316458,0.123274977560295,0.478044728639314,0.0385234304875922,2.86826837183588,0.231140582925553,1.04175601478638,0.770468609751844,0.833404811829104,0.616374887801475,2.08351202957276,1.54093721950369,135.385999465103,20.2500699962203,5.44418407565816,0.834143728119511
7,1.57572474248202,0.114904968109688,0.492413982025631,0.0359078025342775,2.95448389215378,0.215446815205665,0.953468702533186,0.718156050685549,0.762774962026549,0.574524840548439,1.90693740506637,1.4363121013711,140.894360630704,20.5737719539145,5.58420196139702,0.835245010843738
8,1.63746734252691,0.137243248250195,0.511708544539661,0.0428885150781859,3.07025126723796,0.257331090469116,1.16710197066288,0.857770301563719,0.933681576530304,0.686216241250975,2.33420394132576,1.71554060312744,144.779645602192,20.6454030052579,5.72812482988511,0.836436131624203
9,1.64746619262955,0.0999470635951734,0.514833185196734,0.0312334573734917,3.0889991111804,0.18740074424095,0.815274251002569,0.624669147469834,0.652219400802055,0.499735317975868,1.63054850200514,1.24933829493967,151.542803175407,21.0884310394244,5.87654420060549,0.837988121846009
10,1.69081267466258,0.14500684865528,0.528378960832056,0.0453146402047751,3.17027376499233,0.27188784122865,1.23486826405861,0.906292804095501,0.987894611246891,0.725034243276401,2.46973652811723,1.812585608191,152.060159745638,20.6625545721237,6.02767933619796,0.838801298020352
11,1.77888549003343,0.142206542171017,0.555901715635448,0.0444395444284428,3.33541029381269,0.266637266570657,1.18108186405428,0.888790888568856,0.944865491243426,0.711032710855085,2.36216372810857,1.77758177713771,159.712980578371,21.2248382297178,6.18064648249374,0.839851447276903
12,1.85851661377171,0.151150619937875,0.580786441803659,0.0472345687305858,3.48471865082195,0.283407412383515,1.25730843479732,0.944691374611717,1.00584674783786,0.755753099689373,2.51461686959464,1.88938274922343,166.15171521368,21.5826164928904,6.33895215874927,0.842406381924312
13,1.90434349014803,0.134058186414687,0.59510734067126,0.0418931832545898,3.57064404402756,0.251359099527539,1.0869072454502,0.837863665091795,0.869525796360161,0.670290932073436,2.1738144909004,1.67572733018359,173.2872783288,21.9866098107,6.50436699112573,0.844898038626592
14,1.93646452768632,0.143563784026558,0.605145164901975,0.0448636825082993,3.63087098941185,0.269182095049796,1.16719672011973,0.897273650165985,0.933757376095784,0.717818920132788,2.33439344023946,1.79454730033197,177.135138242035,21.9484361812653,6.67481077665234,0.846896907388959
15,1.94130275724796,0.127887576192492,0.606657111639988,0.0399648675601536,3.63994266983992,0.239789205360922,1.02425232906561,0.799297351203072,0.819401863252488,0.639437880962457,2.04850465813122,1.59859470240614,182.226084049433,22.0553802965191,6.84794828945757,0.848514628409834
16,2.04153362765456,0.201566245351367,0.637979258642051,0.0629894516723024,3.8278755518523,0.377936710033814,1.85802836214814,1.25978903344605,1.48642268971851,1.00783122675684,3.71605672429627,2.51957806689209,184.491228612126,21.8641590286167,7.02189907882756,0.849881922202237
17,2.25598756750873,0.213332846332909,0.70499611484648,0.0666665144790342,4.22997668907887,0.399999086874205,1.87697169721737,1.33333028958068,1.5015773577739,1.06666423166455,3.75394339443474,2.66666057916137,199.011126008121,23.1350318995336,7.20069724312289,0.853358670896796
18,2.29727171130971,0.138526284816766,0.717897409784285,0.0432894640052393,4.30738445870571,0.259736784031435,1.09925961732056,0.865789280104785,0.879407693856451,0.692631424083828,2.19851923464113,1.73157856020957,213.154350618196,24.2109369579791,7.39260620156617,0.859390043785512
19,2.3179233207908,0.179930017439889,0.724351037747125,0.0562281304499654,4.34610622648275,0.337368782699792,1.44126328851834,1.12456260899931,1.15301063081467,0.899650087199446,2.88252657703667,2.24912521799862,212.72603065227,23.5865150350688,7.59583486849798,0.862765777996392
20,2.3885125260847,0.185807735442115,0.74641016440147,0.0580649173256609,4.47846098640882,0.348389503953965,1.48109370783976,1.16129834651322,1.18487496627181,0.929038677210574,2.96218741567953,2.32259669302643,220.155259844611,23.8866225743277,7.800089376045,0.864853844068107
21,2.53252848520826,0.240057517922647,0.791415151627581,0.0750179743508271,4.74849090976548,0.450107846104963,2.09301035017793,1.50035948701654,1.67440828014234,1.20028758961323,4.18602070035586,3.00071897403308,227.924678415355,24.2452820148524,8.00744093780918,0.86879922652164
22,2.7390683742711,0.242538034217754,0.855958866959721,0.0757931356930481,5.13575320175832,0.454758814158288,1.99538548132477,1.51586271386096,1.59630838505982,1.21269017108877,3.99077096264954,3.03172542772192,244.486112422217,25.516086251565,8.22391744551964,0.874811798001666
23,2.80890968934061,0.195472580911033,0.877784277918941,0.0610851815346978,5.26670566751364,0.366511089208187,1.51650680091594,1.22170363069395,1.21320544073275,0.977362904555164,3.03301360183188,2.44340726138791,258.928041885884,26.4389363619284,8.45498863211924,0.882415025768766
24,2.98954580369773,0.32204086799653,0.934233063655541,0.100637771248916,5.60539838193324,0.603826627493495,3.22339802189458,2.01275542497832,2.57871841751566,1.61020433998265,6.44679604378915,4.02551084995663,263.313560768933,26.3734486935324,8.69724775423994,0.88806904892757
25,3.39374238356674,0.332389543382471,1.06054449486461,0.103871732307022,6.36326696918763,0.623230393842133,2.91499004125402,2.07743464614044,2.33199203300322,1.66194771691235,5.82998008250804,4.15486929228088,293.653397087165,28.9187849396492,8.95104448871449,0.896535339415343
26,3.51514411097332,0.237013767390707,1.09848253467916,0.074066802309596,6.59089520807498,0.444400813857575,1.81804759935749,1.48133604619192,1.45443807948599,1.18506883695353,3.63609519871498,2.96267209238383,320.581618487458,30.8840030361716,9.22819015825471,0.90878583124152
27,3.46546096183703,0.234941395978824,1.08295655057407,0.0734191862433826,6.49773930344444,0.440515117460294,1.79414401355369,1.46838372486765,1.43531521084295,1.17470697989412,3.58828802710738,2.9367674497353,322.523398940517,30.3060044983423,9.5275516572879,0.917859656767792
28,3.50796849857446,0.276824890476466,1.09624015580452,0.0865077782738957,6.57744093482712,0.519046669643374,2.12100084141723,1.73015556547791,1.69680067313378,1.38412445238233,4.24200168283446,3.46031113095582,324.689358221299,29.8474390000062,9.82649850375842,0.923349775043081
29,3.67894316265704,0.334445905602872,1.14966973833033,0.104514345500898,6.89801842998195,0.627086073005386,2.69914387288894,2.09028691001795,2.15931509831115,1.67222952801436,5.39828774577789,4.1805738200359,336.174006166108,30.3568469451627,10.1237231714055,0.930634781092905
30,3.77787616380365,0.273746578391511,1.18058630118864,0.0855458057473474,7.08351780713184,0.513274834484084,2.06608205702459,1.71091611494695,1.65286564561967,1.36873289195756,4.13216411404918,3.42183222989389,358.695265922564,31.8034395473541,10.4291399043427,0.941761700901363
31,3.68658157740107,0.238020762652696,1.15205674293784,0.0743814883289676,6.91234045762701,0.446288929973806,1.79116170214738,1.48762976657935,1.43292936171791,1.19010381326348,3.58232340429477,2.9752595331587,364.117248754435,31.6157926322571,10.7445581443704,0.952657974251838
32,3.68934550506476,0.285749572013357,1.15292047033274,0.089296741254174,6.91752282199644,0.535780447525044,2.14820588558908,1.78593482508348,1.71856470847126,1.42874786006678,4.29641177117815,3.57186965016696,361.101797777355,30.769417892825,11.0574193549985,0.960100293439563
33,3.69060334155141,0.265731028638214,1.15331354423482,0.0830409464494421,6.91988126540889,0.498245678696653,1.98389834719325,1.66081892898884,1.5871186777546,1.32865514319107,3.9677966943865,3.32163785797768,370.489891422596,31.0502814439797,11.364936104996,0.968404118983332
34,3.67622773723245,0.26927494291133,1.14882116788514,0.0841484196597905,6.89292700731084,0.504890517958743,2.00410422145362,1.68296839319581,1.6032833771629,1.34637471455665,4.00820844290724,3.36593678639162,374.488332501957,30.8831727159577,11.6710605822719,0.978136581372806
35,3.65967362596906,0.266999303059755,1.14364800811533,0.0834372822061734,6.86188804869198,0.50062369323704,1.97997899394717,1.66874564412347,1.58398319515773,1.33499651529877,3.95995798789433,3.33749128824693,379.319177535021,30.8162213815263,11.9748523261661,0.987537929863658
36,3.82559856631831,0.371317941208049,1.19549955197447,0.116036856627515,7.17299731184683,0.696221139765092,3.07465799955471,2.32073713255031,2.45972639964377,1.85658970604024,6.14931599910943,4.64147426510061,383.79815461023,30.8359893598462,12.2757694663642,0.997294236379953
37,4.17077371460019,0.417440230481385,1.30336678581256,0.130450072025433,7.82020071487537,0.782700432152597,3.55043015426905,2.60900144050866,2.84034412341524,2.08720115240692,7.10086030853811,5.21800288101731,411.882267890859,32.8388521761611,12.5829222343985,1.01096592434044
38,4.19214169861545,0.264085056000549,1.31004428081733,0.0825265800001714,7.86026568490398,0.495159480001029,1.9537176931781,1.65053160000343,1.56297415454248,1.32042528000274,3.9074353863562,3.30106320000686,447.196732057995,35.2307015384311,12.9096904224895,1.02927328625973
39,4.20593937776445,0.346073453137552,1.31435605555139,0.108147954105485,7.88613633330835,0.64888772463291,2.55318334844058,2.1629590821097,2.04254667875247,1.73036726568776,5.10636669688117,4.3259181642194,436.901483752644,33.9521839347307,13.2513280001373,1.04395570963194
40,4.38246429632029,0.397832597341385,1.36952009260009,0.124322686669183,8.21712055560054,0.745936120015097,3.05791673453099,2.48645373338366,2.4463333876248,1.98916298670692,6.11583346906199,4.97290746676731,450.892277696004,34.7385863134108,13.5904317838567,1.05613017313338
41,4.47817448451751,0.343075541610042,1.39942952641172,0.107211106753138,8.39657715847033,0.643266640518829,2.49997402689936,2.14422213506276,1.99997922151949,1.71537770805021,4.99994805379872,4.28844427012553,475.718321161273,36.3231957020804,13.9364127743264,1.07371827376175
42,4.62499394143801,0.418730483915281,1.44531060669938,0.130853276223525,8.67186364019627,0.785119657341152,3.17761145914027,2.61706552447051,2.54208916731222,2.0936524195764,6.35522291828055,5.23413104894101,482.870646428952,36.5589636428126,14.2919301438997,1.09125201297711
43,4.79740922977242,0.403327906293245,1.49919038430388,0.126039970716639,8.99514230582328,0.756239824299834,2.94259036222927,2.52079941433278,2.35407228978342,2.01663953146622,5.88518072445854,5.04159882866556,508.769745594392,38.2556728814728,14.6555648296049,1.10959791350507
44,4.90540532309423,0.406437655294499,1.53293916346695,0.127011767279531,9.19763498080169,0.762070603677188,2.94878750752288,2.54023534559062,2.3590300060183,2.0321882764725,5.89757501504575,5.08047069118124,526.140583248788,39.2645973418409,15.0303449880488,1.13016932735793
45,5.06347374972216,0.446539024426007,1.58233554678818,0.139543445133127,9.49401328072905,0.837260670798764,3.28814727702613,2.79086890266254,2.63051782162091,2.23269512213004,6.57629455405226,5.58173780532509,541.845614068828,40.1795427663915,15.4142460785312,1.15032784938278
46,5.15036368845354,0.408488089219994,1.60948865264173,0.127652527881248,9.65693191585039,0.765915167287488,2.93871186862899,2.55305055762496,2.35096949490319,2.04244044609997,5.87742373725798,5.10610111524992,566.347542628925,41.7261818538713,15.8071411024159,1.17214882883269
47,5.11928484371948,0.385755512363371,1.59977651366234,0.120548597613554,9.59865908197403,0.723291585681321,2.7725289477313,2.41097195227107,2.21802315818504,1.92877756181686,5.54505789546261,4.82194390454214,575.820906652428,42.0887068736319,16.2078096743706,1.19412544951896
48,5.36447175132754,0.550011906441129,1.67639742228986,0.171878720762853,10.0583845337391,1.03127232457712,4.54884753227769,3.43757441525706,3.63907802582215,2.75005953220565,9.09769506455538,6.87514883051412,578.442915225353,42.1198157944283,16.6079854413688,1.21393409465983
49,5.71054341389043,0.499348701216657,1.78454481684076,0.156046469130206,10.7072689010446,0.936278814781233,3.61335668890941,3.12092938260411,2.89068535112752,2.49674350608329,7.22671337781881,6.24185876520822,632.382829066807,45.9631874284771,17.0173095339715,1.23912995391845
50,5.73015551079563,0.438459480443092,1.79067359712364,0.137018587638467,10.7440415827418,0.822111525830798,3.13196137036848,2.74037175276933,2.50556909629478,2.19229740221546,6.26392274073696,5.48074350553866,658.570140106379,47.610969582653,17.4473693356156,1.26811904126203
51,5.77155845969791,0.479504526289707,1.8036120186556,0.149845164465533,10.8216721119336,0.8990709867932,3.41628115071224,2.99690328931067,2.73302492056979,2.39752263144853,6.83256230142448,5.99380657862134,659.775123375898,47.4335623793802,17.8879825654215,1.29320195671146
