"day","faeces_c","faeces_l","faeces_p","feed_c","feed_l","feed_p","weight"
1,3.97556976619443,0.43940507942149,2.76197478493508,10.3364813921055,11.4245320649587,23.9371148027706,10.5294171413858
2,4.1158667869544,0.454911592242329,2.85944429409464,10.7012536460814,11.8277013983005,24.7818505488202,10.6827942753638
3,3.97626750750508,0.43948219819793,2.76245953152984,10.3382955195132,11.4265371531462,23.9413159399253,10.8420931885165
4,4.06261995439721,0.449026416012324,2.82245175779175,10.5628118814327,11.6746868163204,24.4612485675285,11.000857320186
5,3.96855005646548,0.438629216767238,2.75709793396549,10.3182301468103,11.4043596359482,23.8948487610343,11.1579470197128
6,4.0488779848936,0.447507566751399,2.8129047052945,10.5270827607234,11.6351967355364,24.3785074458857,11.3143437196533
7,4.19926008463939,0.464128746196985,2.91738069038105,10.9180762200624,12.0673474011216,25.2839659833024,11.469916978625
8,4.41062368588346,0.487489986334488,3.06422277124535,11.467621583297,12.6747396446967,26.5565973507931,11.6297551350036
9,4.42286634085203,0.488843121883646,3.0727281946972,11.4994524862152,12.7099211689747,26.630311020709,11.7965463447771
10,4.75085337398254,0.525094320282281,3.30059287034577,12.3522187723546,13.6524523273393,28.6051382096632,11.967425260777
11,4.70735410668357,0.520286506528185,3.27037232674859,12.2391206773773,13.5274491697328,28.3432268318211,12.1446732359037
12,4.50995460996125,0.49846866741677,3.13323162376255,11.7258819858993,12.9601853528361,27.1546740726089,12.3272276515287
13,4.65422370341056,0.514414198798009,3.23346067815891,12.1009816288675,13.3747691687483,28.0233258773773,12.5041677578093
14,4.66128618788177,0.515194789186933,3.23836724631786,12.1193440884925,13.3950645188602,28.065849468088,12.6793981467378
15,4.7214329464625,0.52184258881954,3.28015341543711,12.2757256608024,13.567907309308,28.4279962671215,12.8571452432329
16,4.75503299982611,0.525556278928149,3.30349661040551,12.3630857995479,13.6644632521319,28.6303039568478,13.0356552945906
17,4.86612184010241,0.537834519169214,3.3806741204922,12.6519167842662,13.9836974983995,29.2991757109323,13.2154733707885
18,4.72303835224118,0.522020028405604,3.28126874997808,12.2798997158271,13.5725207385458,28.4376624998102,13.3976172698558
19,4.82678628013772,0.533486904646801,3.35334625777989,12.5496443283581,13.8706595208168,29.0623342340924,13.5785076008235
20,4.92707340027667,0.544571270556896,3.42301941492906,12.8103908407193,14.1588530344792,29.6661682627184,13.7579951281419
21,4.97794476350642,0.550193894913868,3.45836162517288,12.9426563851167,14.3050412677606,29.9724674181651,13.9410130352209
22,4.98278777186415,0.550729174784985,3.46172624150562,12.9552482068468,14.3189585444096,30.001627426382,14.1264782722741
23,5.0855128494057,0.562082999144841,3.53309313748186,13.2223334084548,14.6141579777658,30.6201405248427,14.3124560082998
24,5.17265140063585,0.571714102175542,3.59363149938912,13.4488936416532,14.8645666565641,31.1448063280391,14.4999738319283
25,5.1595690929943,0.570268162909897,3.58454273829078,13.4148796417852,14.8269722356573,31.0660370651868,14.6906805906979
26,5.10588849251723,0.564335043909799,3.54724884743302,13.2753100805448,14.6727111416547,30.7428233444194,14.8822499189736
27,5.2858385503292,0.584224260825859,3.67226678233397,13.7431802308559,15.1898307814724,31.8263121135611,15.0718681709324
28,5.43120976562039,0.600291605673833,3.77326152137837,14.121145390613,15.6075817475196,32.7015998519458,15.2633672842604
29,5.25174212042982,0.580455708047507,3.64857873629861,13.6545295131175,15.0918484092352,31.621015714588,15.4607117162306
30,5.55758871224098,0.614259805037162,3.86106163166216,14.4497306518266,15.9707549309662,33.4625341410721,15.6567533344572
31,5.72865115992959,0.633166707150113,3.97990501637213,14.8944930158169,16.4623343859029,34.4925101418917,15.8546211070197
32,5.76062219265629,0.63670034760938,4.00211647068753,14.9776177009064,16.5542090378439,34.6850094126253,16.0612850532693
33,5.91691285640039,0.653974578865307,4.11069735286764,15.383973426641,17.0033390504979,35.6260437248528,16.2712842267937
34,5.83144855489226,0.644528524488093,4.05132215392515,15.1617662427199,16.7577416366904,35.1114586673513,16.4842783642866
35,5.81010943118343,0.64216998976238,4.03649707850639,15.1062845210769,16.6964197338218,34.9829746803886,16.6979799485354
36,5.82708729206878,0.644046490176023,4.04829222396357,15.1504269593788,16.7452087445766,35.0851992743509,16.9089017796438
37,6.48842764784305,0.717142003182653,4.50774973429096,16.869911884392,18.645692082749,39.0671643638551,17.1190645948921
38,7.11770927609783,0.786694183147656,4.94493486549955,18.5060441178544,20.4540487618391,42.8561021676628,17.3415960493155
39,6.74836363469816,0.74587177015085,4.6883368409482,17.5457454502153,19.3926660239221,40.6322526215511,17.5884768680823
40,6.92021158057859,0.764865490485002,4.80772594019144,17.9925501095044,19.8865027526101,41.6669581483259,17.8396468277442
41,7.08216072121205,0.78276513234449,4.92023797473679,18.4136178751514,20.3518934409568,42.6420624477189,18.0861272026262
