"day","faeces_c1","faeces_c2","faeces_l1","faeces_l2","faeces_p1","faeces_p2","feed_c1","feed_c2","feed_l1","feed_l2","feed_p1","feed_p2","nh4_1","nh4_2","weight_1","weight_2"
1,0.183993025888581,0.0168782129291987,0.0574978205901817,0.0052744415403746,0.34498692354109,0.0316466492422476,0.134517634588108,0.105488830807492,0.107614107670486,0.0843910646459935,0.269035269176216,0.210977661614984,1.59073764558606,0.326866266999037,4.97376437844747,1.05261867322163
2,0.194990481069711,0.0159040342154964,0.0609345253342848,0.00497001069234264,0.365607152005708,0.0298200641540558,0.126127105732049,0.0994002138468527,0.100901684585639,0.0795201710774822,0.252254211464097,0.198800427693705,1.69212873816237,0.338182244755015,5.13257840151369,1.05464703550445
3,0.203085727635278,0.0158147945106972,0.0634642898860243,0.00494212328459289,0.380785739316146,0.0296527397075573,0.126725329369634,0.0988424656918577,0.101380263495707,0.0790739725534862,0.253450658739268,0.197684931383715,1.77174900380937,0.344006276231365,5.29851956139406,1.05894143792897
4,0.199070055532173,0.0103943633928396,0.0622093923538041,0.00324823856026238,0.373256354122824,0.0194894313615743,0.0930346461718108,0.0649647712052476,0.0744277169374487,0.0519718169641981,0.186069292343622,0.129929542410495,1.84461406694944,0.347442135669143,5.47196769913689,1.06244802609801
5,0.202615960632338,0.0157695396780371,0.0633174876976057,0.0049279811493866,0.379904926185634,0.0295678868963196,0.12864673242246,0.0985596229877318,0.102917385937968,0.0788476983901854,0.257293464844921,0.197119245975464,1.832755587788,0.335315848267235,5.64613547926501,1.0634773985202
6,0.213504407254727,0.0176559186048439,0.0667201272671024,0.00551747456401374,0.400320763602614,0.0331048473840824,0.146706462132657,0.110349491280275,0.117365169706125,0.0882795930242198,0.293412924265314,0.220698982560549,1.91283876212767,0.340915346495087,5.81913013156846,1.06465181131943
7,0.217461533904121,0.0133252016604923,0.0679567293450378,0.00416412551890386,0.407740376070226,0.0249847531134231,0.114813138461351,0.083282510378077,0.0918505107690812,0.0666260083024617,0.229626276922703,0.166565020756154,2.01693552972132,0.349759712489382,5.99753698918127,1.06890995794624
8,0.221081974997654,0.0156044767995417,0.0690881171867668,0.0048763989998568,0.414528703120601,0.0292583939991408,0.130636395903418,0.0975279799971357,0.104509116722734,0.0780223839977087,0.261272791806836,0.195055959994271,2.04787324758893,0.345430225289338,6.18155145124058,1.07195179343336
9,0.216890656744697,0.0109334242916849,0.0677783302327177,0.00341669509115154,0.406669981396306,0.0205001705469093,0.101333247066446,0.0683339018230309,0.081066597653157,0.0546671214584247,0.202666494132892,0.136667803646062,2.11480745074015,0.347050392448791,6.36758971674244,1.07406938051174
10,0.230223756231089,0.0237788074858573,0.0719449238222152,0.00743087733933041,0.431669542933291,0.0445852640359824,0.220665290405844,0.148617546786608,0.176532232324675,0.118894037429286,0.441330580811688,0.297235093573216,2.10765495684231,0.337572376606865,6.55227893635147,1.07526147380409
11,0.253742413395814,0.0202479224998762,0.0792945041861919,0.00632747578121131,0.475767025117151,0.0379648546872678,0.174135119544585,0.126549515624226,0.139308095635668,0.101239612499381,0.34827023908917,0.253099031248452,2.31504617770268,0.362540158854111,6.74131366273012,1.07972192848376
12,0.262363647497075,0.0172047799952405,0.081988639842836,0.00537649374851267,0.491931839057016,0.032258962491076,0.148714357057621,0.107529874970253,0.118971485646097,0.0860238999762027,0.297428714115243,0.215059749940507,2.4433123868486,0.372670365364329,6.94441592149407,1.08750731435769
13,0.270001520867556,0.0193848317043314,0.0843754752711112,0.00605775990760356,0.506252851626667,0.0363465594456214,0.167182858006433,0.121155198152071,0.133746286405146,0.096924158521657,0.334365716012865,0.242310396304142,2.5126307961498,0.373132901004211,7.15988302989811,1.09207330142485
14,0.276048808113144,0.017701664374893,0.0862652525353576,0.00553177011715406,0.517591515212145,0.0331906207029244,0.154819976649443,0.110635402343081,0.123855981319555,0.088508321874465,0.309639953298887,0.221270804686163,2.61589280893845,0.378351417059152,7.38092989766866,1.096089321617
15,0.273387565895634,0.0145702180686575,0.0854336143423857,0.00455319314645549,0.512601686054314,0.0273191588787329,0.134381376419794,0.0910638629291095,0.107505101135835,0.0728510903432876,0.268762752839587,0.182127725858219,2.68369785975653,0.377735398765068,7.60650464061678,1.10017191828753
16,0.272329122148391,0.0163816765147098,0.0851028506713722,0.00511927391084681,0.510617104028233,0.0307156434650808,0.146038781327746,0.102385478216936,0.116831025062197,0.0819083825735489,0.292077562655492,0.204770956433872,2.69606506201607,0.369609967768253,7.83204454720533,1.10237464304301
17,0.288747178832832,0.0270843986342263,0.0902334933852601,0.00846387457319572,0.54140096031156,0.0507832474391743,0.249376569843814,0.169277491463914,0.199501255875051,0.135421993171132,0.498753139687628,0.338554982927829,2.74773802799625,0.36844129510656,8.05466926219642,1.10423375471441
18,0.314247901804552,0.0248327038343101,0.0982024693139224,0.00776021994822192,0.589214815883534,0.0465613196893315,0.219543819666791,0.155204398964438,0.175635055733433,0.124163519171551,0.439087639333582,0.310408797928877,2.98404015360118,0.391864190963534,8.28350428956763,1.11072635650592
19,0.305316552308054,0.0118678322913627,0.0954114225962669,0.00370869759105086,0.572468535577601,0.0222521855463051,0.125373505225564,0.0741739518210171,0.100298804180451,0.0593391614568137,0.250747010451128,0.148347903642034,3.15566006159037,0.403618302859403,8.52834331646096,1.11994215290003
20,0.305991244650234,0.0211503286578616,0.0956222639531983,0.00660947770558175,0.573733583719189,0.0396568662334905,0.187354786992116,0.132189554111635,0.149883829593693,0.105751643289308,0.374709573984232,0.26437910822327,3.06582450077839,0.382058780654788,8.77885131944078,1.12284118106878
21,0.316247440829652,0.0220319583060446,0.0988273252592662,0.00688498697063895,0.592963951555597,0.0413099218238337,0.195430702888172,0.137699739412779,0.156344562310538,0.110159791530223,0.390861405776345,0.275399478825558,3.17857736010108,0.387469647999232,9.02406023347426,1.124565821847
22,0.334432095559876,0.0279527208396283,0.104510029862461,0.00873522526238386,0.627060179174767,0.0524113515743031,0.251147589514967,0.174704505247677,0.200918071611974,0.139763604198142,0.502295179029934,0.349409010495354,3.30075468588944,0.394180468705431,9.27239515538962,1.13030808438601
23,0.347085615340147,0.021276056225842,0.108464254793796,0.00664876757057564,0.650785528762775,0.0398926054234538,0.192301491586704,0.132975351411513,0.153841193269363,0.10638028112921,0.384602983173407,0.265950702823025,3.5207703661796,0.411492459745754,9.53136679078859,1.13824836636838
24,0.346209432867072,0.0193833305826501,0.10819044777096,0.00605729080707819,0.64914268662576,0.0363437448424691,0.178837387978165,0.121145816141564,0.143069910382532,0.0969166529132509,0.357674775956331,0.242291632283127,3.59705371217433,0.410504466214148,9.80160021840797,1.14556877155659
25,0.364758364242037,0.0336909191375806,0.113986988825637,0.0105284122304939,0.683921932953819,0.0631704733829636,0.316978548486866,0.210568244609879,0.253582838789493,0.168454595687903,0.633957096973732,0.421136489219757,3.63749536398951,0.406875904453995,10.0745365197599,1.14973046479727
26,0.385140933270087,0.0238056842826776,0.120356541646902,0.00743927633833675,0.722139249881412,0.0446356580300205,0.215660779294927,0.148785526766735,0.172528623435941,0.119028421413388,0.431321558589854,0.29757105353347,3.95770269075546,0.43410042215584,10.3545116896015,1.15821489440067
27,0.380110258506055,0.0194610196625853,0.118784455783142,0.00608156864455791,0.712706734698852,0.0364894118673475,0.184476861824058,0.121631372891158,0.147581489459246,0.0973050983129265,0.368953723648116,0.243262745782316,4.04617357299024,0.433375251995111,10.6485140951916,1.16798173719631
28,0.392415222943262,0.0319904731931318,0.122629757169769,0.00999702287285369,0.735778543018616,0.059982137237122,0.287304013965527,0.199940457457074,0.229843211172421,0.159952365965659,0.574608027931053,0.399880914914147,4.04358012996098,0.424183209521131,10.9458222166364,1.17237888485411
29,0.426053037049357,0.0393562803201749,0.133141574077924,0.0122988376000547,0.798849444467544,0.0737930256003281,0.373336748606192,0.245976752001094,0.298669398884954,0.196781401600875,0.746673497212385,0.491953504002187,4.30182824605379,0.444109744650593,11.2452517273421,1.17965931582097
30,0.449767543497279,0.027805726233963,0.1405523573429,0.00868928944811344,0.843314144057398,0.0521357366886806,0.252160799906479,0.173785788962269,0.201728639925184,0.139028631169815,0.504321599812959,0.347571577924537,4.70957534633548,0.477180347207716,11.5615503450367,1.19358488480087
31,0.430504167992373,0.0172710968527849,0.134532552497617,0.00539721776649531,0.8071953149857,0.0323833065989718,0.183963823731309,0.107944355329906,0.147171058985048,0.0863554842639248,0.367927647462619,0.215888710659812,4.80764159041064,0.475335384629897,11.8992155612112,1.20564411766261
32,0.41947651153439,0.0230663994642561,0.131086409854497,0.00720824983258003,0.786518459126982,0.0432494989954802,0.214600116527491,0.1441649966516,0.171680093221993,0.11533199732128,0.429200233054982,0.288329993303201,4.65503638852321,0.44952936202243,12.2351247383941,1.20969660781693
33,0.423328782570245,0.0281680759321465,0.132290244553202,0.00880252372879578,0.793741467319209,0.0528151423727747,0.252964853853919,0.176050474575916,0.202371883083135,0.140840379660733,0.505929707707837,0.352100949151831,4.67923683478159,0.443247841487414,12.5570698706235,1.21261600053856
34,0.42941509024147,0.0269398966357012,0.134192215700459,0.00841871769865664,0.805153294202756,0.0505123061919398,0.24366702132954,0.168374353973133,0.194933617063632,0.134699483178506,0.487334042659079,0.336748707946265,4.81572923857729,0.448180097851025,12.8751612177715,1.21961927127932
35,0.426368096801182,0.0233212118294032,0.133240030250369,0.0072878786966885,0.799440181502216,0.043727272180131,0.217952831503176,0.14575757393377,0.174362265202541,0.116606059147016,0.435905663006352,0.29151514786754,4.91457433526186,0.449028388757945,13.1955781794716,1.22805814585697
36,0.444461826379486,0.039213148422846,0.138894320743589,0.0122541088821394,0.833365924461536,0.0735246532928363,0.365280883437342,0.245082177642787,0.292224706749874,0.19606574211423,0.730561766874685,0.490164355285575,4.93409488662417,0.444149918739324,13.5153908660613,1.23485652470002
37,0.481326443507462,0.0401916242012405,0.150414513596082,0.0125598825628877,0.902487081576491,0.0753592953773261,0.364744936549562,0.251197651257754,0.29179594923965,0.200958121006203,0.729489873099124,0.502395302515507,5.30542478580341,0.4720109542219,13.8408453747771,1.24590436336273
38,0.504962663644324,0.0350799927460395,0.157800832388851,0.0109624977331374,0.946804994333107,0.0657749863988241,0.312290485533161,0.219249954662747,0.249832388426529,0.175399963730198,0.624580971066322,0.438499909325494,5.66190941616808,0.49671281518086,14.1854008188842,1.2620411836689
39,0.515109091353939,0.0336649891790868,0.160971591048106,0.0105203091184646,0.965829546288636,0.0631218547107878,0.301254545754763,0.210406182369292,0.24100363660381,0.168324945895434,0.602509091509525,0.420812364738585,5.86062029076116,0.505914893602873,14.5512114498135,1.27656108077061
40,0.534330678579845,0.0418617793906443,0.166978337056202,0.0130818060595763,1.00187002233721,0.078490836357458,0.373702924847821,0.261636121191527,0.298962339878257,0.209308896953221,0.747405849695643,0.523272242383053,6.00827858072822,0.511192859570917,14.9274034186321,1.28860006921274
41,0.547053524703145,0.033750094672913,0.170954226469733,0.0105469045852853,1.0257253588184,0.0632814275117119,0.305645833676004,0.210938091705706,0.244516666940803,0.168750473364565,0.611291667352008,0.421876183411413,6.34726333471261,0.532147821805117,15.3131494057792,1.30286446085997
42,0.562063705030617,0.0423488160095139,0.175644907822068,0.0132340050029731,1.05386944693241,0.0794040300178386,0.375181999159673,0.264680100059462,0.300145599327739,0.21174408004757,0.750363998319346,0.529360200118924,6.44422135267362,0.532399214626054,15.7089050336549,1.31701792658983
43,0.577030806982248,0.0381563146248143,0.180322127181953,0.0119238483202545,1.08193276309172,0.0715430899215268,0.340055421854892,0.238476966405089,0.272044337483914,0.190781573124071,0.680110843709784,0.476953932810178,6.75758280284753,0.550710060381121,16.1128419679683,1.33118711162536
44,0.603228323955753,0.0509459608930295,0.188508851236173,0.0159206127790718,1.13105310741704,0.0955236766744305,0.460721950420785,0.318412255581435,0.368577560336628,0.254729804465148,0.921443900841571,0.636824511162869,6.9277087994217,0.557839101806487,16.5258880262317,1.34677932306545
45,0.645391641423499,0.0538099689608619,0.201684887944844,0.0168156153002693,1.21010932766906,0.100893691801616,0.484197713988926,0.336312306005387,0.387358171191141,0.269049844804309,0.968395427977852,0.672624612010774,7.46095181272301,0.595088116947017,16.9526200007505,1.36507387771188
46,0.669026603895695,0.0440627875528551,0.209070813717405,0.0137696211102672,1.25442488230443,0.0826177266616034,0.392888826648497,0.275392422205344,0.314311061318797,0.220313937764275,0.785777653296993,0.550784844410689,8.07322224095108,0.636176541951457,17.4023447473973,1.38801708228858
47,0.670190072216894,0.0406323710025174,0.20943439756778,0.0126976159382867,1.25660638540668,0.07618569562972,0.369756292499224,0.253952318765734,0.295805033999379,0.203161855012587,0.739512584998447,0.507904637531467,8.24815258743041,0.640333403160033,17.8732421049999,1.40842615457103
48,0.667524837139849,0.0404977626216,0.208601511606203,0.01265555081925,1.25160906963722,0.0759333049154999,0.368407350535854,0.253111016385,0.294725880428683,0.202488813108,0.736814701071708,0.50622203277,8.27957191378422,0.633271081610299,18.3489121992526,1.42449127465674
