"day","faeces_c","faeces_l","faeces_p","feed_c","feed_l","feed_p","weight"
1,3.83026475116094,0.423345051444104,2.66102603764865,9.95868835301844,11.0069713375467,23.0622256596217,10.3281039789179
2,3.96991945589219,0.438780571440716,2.75804930619879,10.3217905853197,11.4082948574586,23.9030939870561,10.4780373441354
3,3.83563414883644,0.423938511187186,2.66475635603374,9.97264878697473,11.0224012908668,23.0945550856257,10.6337774661067
4,3.91922473003962,0.433177470162275,2.72282981244858,10.189984298103,11.2626142242191,23.5978583745544,10.7890950496191
5,3.82830370051576,0.423128303741215,2.65966362351621,9.95358962134096,11.0013358972716,23.0504180704738,10.9427870721863
6,3.90229900973078,0.431306732654455,2.71107089097086,10.1459774253,11.2139750490158,23.4959477217474,11.0958024339732
7,4.04900648386536,0.44752176926933,2.81299397826436,10.5274168580499,11.6355660010026,24.3792811449577,11.2479337980211
8,4.2559714913053,0.470396849039008,2.95678019395948,11.0655258773938,12.2303180750142,25.6254283476488,11.4041984813681
9,4.25340641109825,0.470113340174017,2.95499813823668,11.0588566688554,12.2229468445244,25.6099838647178,11.5673661133298
10,4.63673656457595,0.512481409768921,3.2213117185475,12.0555150678975,13.3245166539919,27.9180348940784,11.734297445466
11,4.52377770633111,0.499996483331334,3.14283503808267,11.7618220364609,12.9999085666146,27.2379036633831,11.9085370351485
12,4.34578194478854,0.480323267581892,3.01917482480046,11.2990330564502,12.4884049571292,26.1661818149374,12.0879036864439
13,4.48476979980997,0.495685083136892,3.11573480828903,11.660401479506,12.8878121615592,27.0030350051717,12.2605512161736
14,4.49974495356399,0.497340231709705,3.12613859931814,11.6993368792663,12.9308460244523,27.0932011940905,12.4317803951985
15,4.55820173031961,0.503801243877431,3.16675067580099,11.851324498831,13.0988323408132,27.4451725236086,12.6056377392563
16,4.59108293054021,0.50743548179655,3.18959445700689,11.9368156194045,13.1933225267103,27.6431519607263,12.7804193235002
17,4.70126903347007,0.519613945804587,3.26614480220026,12.2232994870222,13.5099625909193,28.3065882857356,12.9564977685528
18,4.5606425643085,0.504071020265677,3.16844641309854,11.8576706672021,13.1058465269076,27.4598689135206,13.1349218387422
19,4.66110624785829,0.515174901079075,3.23824223535418,12.1188762444316,13.394547428056,28.0647660397364,13.3121257994597
20,4.75823967504692,0.525910700926239,3.30572440582207,12.371423155122,13.6736782240822,28.6496115171245,13.4879091511916
21,4.80757339310961,0.531363375027904,3.33999835731825,12.4996908220849,13.8154477507255,28.9466524300914,13.6671610390908
22,4.81253550785001,0.531911819288685,3.34344572124316,12.51259232041,13.8297073015058,28.9765295841073,13.8488189883097
23,4.91202943518611,0.542908516520571,3.4125678181293,12.7712765314839,14.1156214295348,29.5755877571205,14.0309874243769
24,4.99648676039332,0.552243273517157,3.47124343353641,12.9908655770227,14.3583251114461,30.0841097573157,14.214674595485
