"day","faeces_c","faeces_l","faeces_p","feed_c","feed_l","feed_p","weight"
1,0.656396656140975,0.072549104099792,0.456022940055835,1.70663130596653,1.88627670659459,3.95219881381724,9.6984959518974
2,0.70213849985952,0.0776047815634207,0.48780148411293,1.82556009963475,2.01772432064893,4.22761286231206,9.85153827518173
3,0.667529263095351,0.0737795501315915,0.463757172255718,1.73557608404791,1.91826830342138,4.01922882621622,10.0109147110356
4,0.702642645965045,0.077660502975084,0.488151732986242,1.82687087950912,2.01917307735218,4.23064835254743,10.1711221090935
5,0.670002614345292,0.0740529205329007,0.465475500492519,1.74200679729776,1.92537593385542,4.03412100426849,10.3307676610586
6,0.67988894092979,0.0751456197869768,0.472343895803854,1.76771124641745,1.9537861144614,4.09364709696674,10.4901554680231
7,0.659427504279891,0.0728840925783038,0.458128581920766,1.71451151112772,1.8949864070359,3.97044770997997,10.6461521583243
8,0.707102980216277,0.0781534872870623,0.491250491518677,1.83846774856232,2.03199066946362,4.25750425982853,10.800292335209
9,0.685926578687241,0.0758129376443794,0.476538465193242,1.78340910458683,1.97113637875386,4.13000003167476,10.9571863916694
10,0.727007687147751,0.0803534812110673,0.50507902475528,1.89021998658415,2.08919051148774,4.37735154787908,11.1168385542088
11,0.741985167348824,0.0820088869175016,0.515484432052867,1.92916143510695,2.13223105985505,4.46753174445819,11.2783261409282
12,0.728689618268202,0.0805393788612224,0.50624752427054,1.89459300749733,2.09402385039178,4.38747854367803,11.4461294368765
13,0.758124438321046,0.0837927010775893,0.52669697820199,1.97112353963472,2.17861022801733,4.56470714441726,11.6135488593643
14,0.763175752977011,0.0843510042764066,0.530206312594555,1.98425695774023,2.19312611118657,4.59512137581947,11.7823154862276
15,0.766361593883743,0.084703123534519,0.532419633645548,1.99254014409772,2.20228121189749,4.61430349159473,11.954692871207
16,0.771072924103848,0.0852238495062149,0.535692768324779,2.00478960267,2.21582008716158,4.64267065881473,12.1274594176362
17,0.778581199359351,0.0860537115081388,0.540909043765444,2.02431111833431,2.23739649921161,4.68787837930052,12.3005738264351
18,0.804922445866005,0.0889651124378217,0.559209278180593,2.09279835925162,2.31309292338337,4.84648041089848,12.474557189531
19,0.817320668017864,0.0903354422546061,0.567822779886095,2.12503373684646,2.34872149861977,4.92113075901285,12.6519904266897
20,0.824286105822625,0.091105306433027,0.572661926150455,2.14314387513882,2.3687379672587,4.96307002663727,12.8334628937707
21,0.823896102150817,0.0910622007640378,0.572390976231094,2.14212986559213,2.36761721986498,4.96072179400282,13.0166206072173
22,0.822339527215433,0.0908901582711795,0.571309566275985,2.13808277076013,2.36314411505067,4.95134957439188,13.1999290284078
23,0.834006433306333,0.0921796584180685,0.579414995770716,2.16841672659647,2.39667111886978,5.02159663001287,13.382375105866
24,0.828385621822963,0.0915584108330644,0.57551001095069,2.15380261673971,2.38051868165968,4.98775342823933,13.5653950627902
25,0.755148288307682,0.0834637581813754,0.524629337140074,1.96338554959997,2.17005771271576,4.5467875885473,13.7485193155827
26,0.805168833135977,0.0889923447150291,0.559380452494469,2.09343896615354,2.31380096259075,4.84796392161872,13.9216495974216
