"day","faeces_c","faeces_l","faeces_p","feed_c","feed_l","feed_p","weight"
1,1.60185486073943,0.17704711618699,1.11286758746108,4.16482263792252,4.60322502086173,9.64485242466268,10.6070966031046
2,1.70982198745365,0.188980324929088,1.18787632812569,4.4455371673795,4.91348844815629,10.2949281770894,10.7751661996147
3,1.62022319765546,0.179077300793498,1.12562874784485,4.21258031390421,4.65600982063096,9.75544914798869,10.9500971233482
4,1.68857538428424,0.186632016157732,1.17311553013432,4.39029599913902,4.85243242010103,10.1670012611641,11.1254416482131
5,1.62617362023199,0.179734979078273,1.12976272563486,4.22805141260318,4.67310945603509,9.7912769555021,11.2989300037279
6,1.65617365450807,0.183050772340365,1.15060485471087,4.30605150172099,4.75932008084952,9.97190874082756,11.4721359155889
7,1.61360404244544,0.178345709954496,1.12103017685683,4.19537051035814,4.63698845881689,9.71559486609253,11.6429090987215
8,1.72849226831934,0.191043882287927,1.20084726009554,4.49407989763028,4.9671409394861,10.407342920828,11.8123852089837
9,1.67532422050635,0.185167413845438,1.16390945845704,4.35584297331651,4.81435275998141,10.0872153066277,11.9852096372239
10,1.7974542269192,0.198665993501596,1.2487576734386,4.67338098998992,5.16531583104149,10.8225665031346,12.1608942084366
11,1.83429623692063,0.202738005133333,1.27435317512381,4.76917021599367,5.27118813346669,11.0443941844064,12.3396954731884
12,1.74642266542965,0.193025663021172,1.21330416756165,4.54069893011711,5.01866723855049,10.5153027855344,12.5266574608555
13,1.81932649063761,0.201083454228367,1.26395314086402,4.7302488756578,5.22816980993757,10.9542605541549,12.7101468814765
14,1.85165648403468,0.204656769288044,1.28641397838199,4.81430685849018,5.32107600148914,11.1489211459773,12.8921578463778
15,1.87420228943769,0.207148674095745,1.3020773800304,4.87292595253801,5.38586552648937,11.2846706269301,13.0792966834513
16,1.88386641659736,0.208216814466024,1.30879140521501,4.89805268315312,5.4136371761166,11.3428588451967,13.2687697284472
17,1.9043508000942,0.210480877905148,1.32302266111807,4.9513120802449,5.47250282553383,11.4661963963566,13.4593321316928
18,1.95864964497708,0.216482329181677,1.36074606914197,5.09248907694043,5.62854055872363,11.7931325992305,13.6508626899917
19,1.99508525043064,0.220509422416018,1.38605922661497,5.18722165111967,5.73324498281648,12.0125132973298,13.8457599635832
20,2.01440027591953,0.222644241022685,1.3994780864283,5.23744071739078,5.78875026658981,12.1288100823787,14.0448791679925
21,2.01349993546379,0.222544729709156,1.39885258674327,5.23509983220585,5.78616297243804,12.1233890851083,14.2463075274771
22,2.00541003578917,0.221650582903014,1.39323223539037,5.21406609305184,5.76291515547835,12.0746793733832,14.448027482513
23,2.01509753586144,0.222721306595212,1.39996249859847,5.23925359323976,5.79075397147552,12.1330083211868,14.6485725426831
24,2.00857403778535,0.222000288386802,1.39543038414561,5.2222924982419,5.77200749805684,12.0937299959286,14.8485191228441
25,1.86907219139197,0.206581663259113,1.29851331191442,4.85958769761914,5.37112324473695,11.2537820365917,15.0479646613502
26,1.97952331001003,0.218789418474793,1.37524777327013,5.14676060602609,5.68852488034463,11.9188140350078,15.2389496938116
27,1.89858321189794,0.209843407630825,1.31901570510804,4.93631635093464,5.45592859840145,11.4314694442697,15.4277769786421
28,2.03249778754867,0.224644492308011,1.41205109450749,5.28449424762654,5.84075680000828,12.2377761523983,15.6176082713013
29,2.02863369991437,0.224217408937904,1.40936657046682,5.27444761977734,5.82965263238548,12.2145102773791,15.8095851475435
30,2.22000070499295,0.245368498972905,1.54231627925826,5.77200183298168,6.37958097329554,13.3667410869049,16.0078758943044
31,2.17353779306067,0.240233124496179,1.51003678254741,5.65119826195775,6.24606123690067,13.0869854487443,16.2152789798448
32,2.17342555468092,0.240220719201575,1.5099588064099,5.65090644217036,6.24573869924093,13.0863096555524,16.4297225658051
33,2.35660056391716,0.26046637811716,1.63721723387929,6.1271614661846,6.77212583104614,14.1892160269538,16.6410216066631
34,2.33467981284061,0.258043558261331,1.62198808049979,6.07016751338557,6.70913251479458,14.0572300309982,16.8611007743029
35,2.41373188785729,0.266780892868438,1.67690846945875,6.27570290842895,6.93630321457937,14.5332067353092,17.0889538143048
36,2.39636708263396,0.264861624922701,1.66484449951412,6.23055441484829,6.88640224799022,14.4286523291224,17.3189897237619
37,2.63538627850006,0.291279536044744,1.83089994085268,6.85200432410018,7.57326793716336,15.8677994873899,17.5514812388022
