"day","faeces_c1","faeces_c2","faeces_l1","faeces_l2","faeces_p1","faeces_p2","feed_c1","feed_c2","feed_l1","feed_l2","feed_p1","feed_p2","nh4_1","nh4_2","weight_1","weight_2"
1,14.4730145831103,1.01521724061331,4.52281705722197,0.317255387691661,27.1369023433318,1.90353232614996,7.61531066811476,6.34510775383321,6.09224853449181,5.07608620306657,15.2306213362295,12.6902155076664,12575.3396546597,2542.66834767082,4.97150064240138,1.03358074025904
2,15.1046071639776,0.956386561289,4.72018973874302,0.298870800402813,28.3211384324581,1.79322480241688,7.42210828220938,5.97741600805625,5.93768662576751,4.781932806445,14.8442165644188,11.9548320161125,13218.5209168248,2600.01931488821,5.10680654088621,1.03256975205264
3,15.4942243806143,0.914604767002605,4.84194511894198,0.285813989688315,29.0516707136519,1.71488393812989,7.28868286340728,5.71627979376628,5.83094629072582,4.57302383501303,14.5773657268146,11.4325595875326,13718.496471297,2623.42303368116,5.24806666977959,1.03226940389982
4,15.4602420995649,0.799128333538491,4.83132565611403,0.249727604230779,28.9879539366842,1.49836562538467,6.68937636064117,4.99455208461557,5.35150108851293,3.99564166769246,13.3787527212823,9.98910416923115,14112.3519407301,2623.51235949645,5.393510681361,1.03141478976888
5,16.554169927056,1.26976628617806,5.17317810220499,0.396801964430643,31.0390686132299,2.38081178658385,9.42913854334465,7.93603928861284,7.54331083467572,6.34883143089028,18.8582770866893,15.8720785772257,14285.8515775763,2585.00684957549,5.53980693061536,1.029860367197
6,17.223421027986,1.0126834641764,5.38231907124564,0.316463582555126,32.2939144274738,1.89878149533075,8.12913081259602,6.32927165110251,6.50330465007681,5.06341732088201,16.258261625192,12.658543302205,15261.2921213954,2688.31426870097,5.69081941324927,1.02974660509824
7,17.717925327697,1.05389706667967,5.53685166490531,0.329342833337398,33.2211099894318,1.97605700002438,8.44192167558027,6.58685666674795,6.75353734046422,5.26948533339836,16.8838433511605,13.1737133334959,15738.790635583,2696.12428658212,5.84963522855284,1.03042768112459
8,17.9886950681445,0.989238921708316,5.62146720879516,0.309137163033849,33.728803252771,1.85482297820309,8.13889703221048,6.18274326067697,6.51111762576839,4.94619460854158,16.277794064421,12.3654865213539,16263.1531658488,2709.68238057139,6.01302113538466,1.03005705420528
9,18.0615671836915,0.950395085459939,5.6442397449036,0.296998464206231,33.8654384694216,1.78199078523738,7.97722973291715,5.93996928412462,6.38178378633372,4.75197542729969,15.9544594658343,11.8799385682492,16633.1781218671,2696.05561386364,6.17917801597847,1.02954264929823
10,19.8672970749832,1.73373360672186,6.20853033593227,0.541791752100581,37.2511820155936,3.25075051260348,13.1727661211384,10.8358350420116,10.5382128969107,8.6686680336093,26.3455322422767,21.6716700840232,16941.4546492888,2677.06664994721,6.34600697620342,1.02861807938665
