"day","faeces_c","faeces_l","faeces_p","feed_c","feed_l","feed_p","weight"
1,1.04169216384739,0.115134397056817,0.723701924357134,2.70839962600321,2.99349432347724,6.27208334442849,10.3383346247607
2,1.04043352092565,0.114995283891783,0.72282749874835,2.7051271544067,2.98987738118635,6.26450498915236,10.4839516890614
3,1.09582764438023,0.121117792273605,0.761311837148373,2.84915187538861,3.14906259911372,6.59803592195256,10.6288011798389
4,1.20672209914187,0.133374547799891,0.838354300456454,3.13747745776884,3.46773824279714,7.26573727062258,10.7771665922614
5,1.11670168040656,0.123424922571251,0.775813799019292,2.90342436905705,3.20904798685253,6.72371959150053,10.9373334949168
6,1.15368648768735,0.127512717060181,0.801508507235421,2.99958486798711,3.3153306435647,6.94640706270699,11.0985485502968
7,1.15421855618822,0.12757152463133,0.801878154825504,3.00096824608938,3.31685964041458,6.94961067515436,11.255288466052
8,1.14876551254742,0.126968819807873,0.798089724506627,2.98679033262329,3.30118931500469,6.91677761239077,11.4142796436061
9,1.16790471256681,0.129084205073174,0.811386431888521,3.03655225267371,3.35618933190252,7.03201574303385,11.5723640641794
10,1.25062436687656,0.13822690370741,0.868854823303717,3.25162335387906,3.59389949639264,7.53007513529887,11.7309141541128
11,1.24107633737578,0.137171595183639,0.862221455440018,3.22679847717704,3.56646147477462,7.47258594714682,11.896354190892
12,1.25868558217472,0.139117880135101,0.874455246563491,3.27258251365428,3.61706488351263,7.5786121368836,12.0666445513646
13,1.22411173706086,0.13529656041199,0.850435522589651,3.18269051635824,3.51771057071174,7.37044119577698,12.2369279362513
14,1.32301163315205,0.14622760155891,0.91914492408458,3.43983024619531,3.80191764053166,7.96592267539966,12.4053942448406
15,1.34845215410998,0.149039448612156,0.936819391276406,3.50597560068595,3.87502566391605,8.1191013910622,12.5778959614587
16,1.26845068124633,0.140197180558805,0.881239420655343,3.29797177124045,3.64512669452892,7.63740831234631,12.7588989573737
17,1.31727135327607,0.145593149572619,0.915156940170747,3.42490551851778,3.78542188888807,7.93136014814644,12.9353084643516
18,1.3257664501014,0.146532081326997,0.921058796912551,3.44699277026363,3.80983411450191,7.9825095732421,13.1088701879439
19,1.34732493218006,0.148914860925165,0.936036268672466,3.50304482366817,3.8717863840543,8.11231432849472,13.2860047268798
20,1.36613349638243,0.150993702231742,0.949103271170951,3.55194709059431,3.92583625802529,8.22556168348157,13.4647041967111
21,1.04508750106933,0.11550967117082,0.726060790216585,2.71722750278025,3.00325145044133,6.29252684854374,13.645705240172
22,1.42653504415697,0.157669662775245,0.991066451730109,3.70899111480813,4.09941123215635,8.58924258166092,13.8038373696644
23,1.43064417506076,0.158123829875137,0.993921216358001,3.71967485515798,4.11121957675356,8.6139838751027,13.9654565586212
24,1.40921811745085,0.15575568666562,0.979035744755325,3.66396710537221,4.04964785330612,8.48497645454617,14.1550557752188
25,1.40893529824116,0.155724427700339,0.978839259830702,3.66323177542701,4.0488351202088,8.4832735851994,14.3427901443871
26,1.41825825157611,0.156754859384728,0.985316258989717,3.68747145409789,4.07562634400293,8.5394075779109,14.5283639043406
27,1.45874487915995,0.16122969717031,1.01344381078481,3.79273668581587,4.19197212642807,8.78317969346834,14.7139735925595
28,1.46037535648962,0.161409907822537,1.01457656345594,3.796975926873,4.19665760338595,8.79299688328485,14.9024917627662
29,1.42431097179382,0.157423844250896,0.989521306719919,3.70320852666393,4.09301995052329,8.57585132490595,15.0933847292322
30,1.53404375864176,0.16955220490251,1.06575671653006,3.98851377246855,4.40835732746524,9.23655820992717,15.2812394565589
31,1.51021027394212,0.166917977646234,1.04919871663347,3.92654671224949,4.33986741880206,9.0930555441567,15.4735963830684
32,1.5008713237479,0.165885777887926,1.04271060386696,3.90226544174453,4.31303022508605,9.03682523351364,15.6714311234407
33,1.55339279496457,0.171690782601348,1.07919920492276,4.03882126690788,4.46396034763503,9.3530597759972,15.8663097719038
34,1.67908291142132,0.185582848104462,1.16652075951376,4.36561556969546,4.82515405071603,10.1098465824526,16.063561281154
35,1.63204799412143,0.180384251981842,1.13384386960015,4.24332478471572,4.6899905515279,9.82664686986797,16.2725255291259
36,1.60100656746306,0.176953357456443,1.11227824686907,4.16261707540397,4.60078729386754,9.63974480619866,16.4863526319744
37,1.6079692144733,0.177722913178628,1.11711545426566,4.18071995763057,4.62079574264432,9.68166727030238,16.694069175513
38,1.63813369973936,0.181056882602771,1.13807183350313,4.25914761932233,4.70747894767204,9.86328922369381,16.8994550887315
39,1.60361507679492,0.177241666382596,1.11409047440489,4.16939919966679,4.60828332594751,9.65545077817573,17.1067486485608
40,1.57475593739348,0.1740519720277,1.09404096703126,4.09436543722305,4.52535127272022,9.4816883809376,17.3130995743484
41,1.6474212130408,0.182083397230826,1.14452421116519,4.28329515390608,4.73416832800145,9.91920983009828,17.5144564769045
42,1.79105371139729,0.197958568101806,1.24431099949707,4.65673964963294,5.14692277064694,10.7840286623079,17.7181724233193
43,1.94413317649706,0.214877877402307,1.35066094367165,5.05474625889236,5.58682481245998,11.7057281784876,17.9360017876865
44,1.92057745339477,0.212274350112054,1.33429591499005,4.99350137882642,5.51913310291341,11.5638979299138,18.1734012322103
45,1.8725906073836,0.206970540816082,1.30095768512966,4.86873557919737,5.38123406121814,11.2749666044571,18.418933688071
46,1.87102788438588,0.206797818800545,1.29987200388914,4.86467249940328,5.37674328881415,11.2655573670392,18.6587811390426
47,1.90863330174661,0.210954207035152,1.32599787279238,4.9624465845412,5.48480938291395,11.4919815642007,18.8944829527623
48,1.9060144075138,0.210664750304157,1.32417843048327,4.95563745953588,5.47728350790808,11.4762130641884,19.1318554479908
49,1.90438045517255,0.210484155571703,1.32304326359356,4.95138918344862,5.47258804486426,11.4663749511442,19.3708406941011
