"day","faeces_c","faeces_l","faeces_p","feed_c","feed_l","feed_p","weight"
1,4.1935880126953,0.463501832982113,2.91344009303042,10.9033288330078,12.0510476575349,25.249814139597,10.5762926624241
2,4.21144712088356,0.465475734413446,2.92584747345595,10.9497625142973,12.1023690947496,25.3573447699515,10.7334226988446
3,4.51150619307629,0.498640158182117,3.13430956571616,11.7299161019983,12.964644112735,27.1640162362067,10.8893793515005
4,4.81327392089038,0.531993433361568,3.343958723987,12.514512194315,13.8318292674008,28.9809756078874,11.0510335150649
5,4.63824671007125,0.512648320586823,3.22236087226003,12.0594414461852,13.3288563352574,27.9271275595869,11.2240174533166
6,4.80883095029412,0.531502368190403,3.34087202862539,12.5029604707647,13.8190615729505,28.9542242480867,11.3989086001084
7,4.85886917762276,0.537032909105674,3.37563542866423,12.6330598618192,13.9628556367475,29.2555070484233,11.5730429264741
8,4.82862707934614,0.533690361401415,3.3546251288089,12.5544304062999,13.8759493964368,29.0734177830103,11.7508864645263
9,4.72203559070959,0.521909196867902,3.28057209459824,12.277292535845,13.5696391185655,28.4316248198515,11.9284673495994
10,4.91997063774952,0.543786228382842,3.41808486412072,12.7919236581487,14.1384419379539,29.6234021557129,12.1027287361349
11,5.00832294313933,0.553551483189085,3.47946646575996,13.0216396521623,14.3923385629162,30.1553760365863,12.2781230126033
12,5.1373143210477,0.567808424957904,3.56908152830682,13.357017234724,14.7630190489055,30.9320399119924,12.4584776480824
13,4.94694750640639,0.546767882287022,3.43682668866128,12.8620635166566,14.2159649394626,29.7858313017311,12.6423955399606
14,4.97762952862104,0.550159053163379,3.45814261988409,12.9418367744148,14.3041353822479,29.9705693723289,12.8244763115704
15,5.08724910599636,0.562274901189072,3.53429937890273,13.2268476755906,14.6191474309159,30.6305946171571,13.0028363230393
16,5.28036567050992,0.583619363582676,3.66846457109111,13.7289507433258,15.1741034531495,31.7933596161229,13.1832738660809
17,5.40815399129827,0.597743335880336,3.75724382553354,14.0612003773754,15.5413267328886,32.5627798212905,13.368889456255
18,5.11053145523296,0.564848213473117,3.55047448468816,13.2873817836056,14.686053550301,30.7707788672973,13.5600160907848
19,5.17739252816538,0.572238121534069,3.596925335357,13.46122057323,14.8781911598858,31.1733529064273,13.7472229854803
20,5.17782912825288,0.572286377333214,3.59722865752306,13.4623557334575,14.8794458106636,31.1759816985331,13.9294011782124
21,4.68245306992565,0.517534286675994,3.25307265910624,12.1743779818067,13.4558914535758,28.1932963789208,14.1122558528006
22,5.44122413404283,0.601398456920524,3.78021887207186,14.1471827485113,15.6363598799336,32.7618968912894,14.2850368499002
23,5.54019614942112,0.612337469146545,3.84897837749256,14.4045099884949,15.9207741978102,33.3578126049356,14.462083855961
24,5.40812927541367,0.597740604124669,3.75722665449792,14.0611361160755,15.5412557072413,32.5626310056485,14.6550124507263
25,5.38537162698078,0.59522528508735,3.74141607769191,14.0019662301501,15.4758574122711,32.4256060066633,14.8466781339523
26,5.38434245354926,0.595111534339655,3.74070107299212,13.9992903792281,15.472899892831,32.419409299265,15.0347985602775
27,5.2309658143849,0.578159379484647,3.63414467104635,13.6005111174007,15.0321438666008,31.4959204824017,15.2218623760985
28,5.52784698123639,0.610972561084022,3.84039895538528,14.3724021512146,15.8852865881845,33.283457613339,15.4054341905815
29,5.53697754949099,0.611981729154268,3.84674229754111,14.3961416286766,15.9115249580109,33.3384332453563,15.5910712624121
30,5.78053945628008,0.638901729378325,4.0159537275209,15.0294025863282,16.6114449638364,34.804932305181,15.7818736372119
31,5.83592918231301,0.645023751729333,4.05443501087009,15.1734158740138,16.7706175449626,35.1384367608741,15.9767444427624
32,5.72548978961909,0.632817292536847,3.97770869594589,14.8862734530096,16.453249605958,34.4734753648644,16.1765697985845
33,5.76010958106396,0.636643690538648,4.00176034052864,14.9762849107662,16.5527359540048,34.6819229512482,16.3747367096676
34,5.97447070368965,0.660336235670962,4.15068490993176,15.5336238295931,17.168742127445,35.9726025527419,16.5708708989154
35,6.01182702835986,0.664465092608195,4.1766377249658,15.6307502737356,17.276092407813,36.1975269497035,16.7709642503644
36,5.9324577408512,0.655692697673028,4.12149695680189,15.4243901262131,17.0480101394987,35.719640292283,16.9750827710777
37,6.22712536266557,0.688261224294616,4.32621340985187,16.1905259429304,17.89479183166,37.4938495520495,17.1777876367477
38,6.55113638203293,0.724072968540483,4.55131580225446,17.0329545932856,18.8258971820525,39.4447369528719,17.3837686712225
39,6.42526175702572,0.710160509987054,4.46386606277576,16.7056805682668,18.4641732596633,38.6868392107232,17.6004173876714
40,6.31161723971087,0.69759980017857,4.38491302969387,16.4102048232483,18.1375948046428,38.0025795906802,17.8200280699802
41,6.46792179434551,0.714875566743452,4.49350356238741,16.8165966652984,18.5867647353298,38.9436975406909,18.0345703217807
42,7.10771661887389,0.785589731559746,4.93799259837555,18.4800632090721,20.4253330205533,42.7959358525879,18.2492000813975
43,7.52717250379116,0.831950645155865,5.22940405526544,19.570648509857,21.6307167740525,45.3215018123005,18.4774902916406
44,7.54380377696621,0.833788838506793,5.24095841347127,19.6138898201122,21.6785098011766,45.4216395834177,18.724266859454
45,7.72855459349729,0.854208665597069,5.36931161232443,20.0942419430929,22.2094253055238,46.5340339734784,18.9781258259415
46,7.8323682256202,0.865682803884339,5.44143476727299,20.3641573866125,22.5077529009928,47.1591013163658,19.2347293267713
47,7.83207334762735,0.865650212106182,5.44122990466743,20.3633907038312,22.5069055147607,47.1573258404511,19.4956455636474
48,8.07120777075975,0.892080858873447,5.60736539863309,20.9851402039753,23.1941023307096,48.5971667881534,19.7575342303875
49,8.72188076442853,0.963997347647365,6.05941189949772,22.6768899875142,25.0639310388314,52.5149031289802,20.0227802876875
50,8.71412620814043,0.963140265110259,6.05402452355019,22.6567281411651,25.0416468928667,52.468212537435,20.3028998692278
51,8.71989417088601,0.963777776782139,6.05803173977344,22.6717248443037,25.0582221963357,52.5029417447033,20.5935206677442
52,8.60747069630376,0.951352024328311,5.97992701006366,22.3794238103898,24.735152632536,51.8260340872184,20.8830851522455
53,8.86556404004066,0.979878130741337,6.15923396465983,23.0504665041057,25.4768313992747,53.3800276937185,21.1697699774693
54,9.36967947843478,1.03559615287963,6.50946153238627,24.3611666439304,26.9254999748705,56.415333280681,21.4580107276996
55,9.40690091237924,1.03971010084192,6.53532063386347,24.457942372186,27.0324626218898,56.6394454934833,21.7586105394644
56,9.56539831806833,1.05722823515492,6.64543462097379,24.8700356269777,27.4879341140279,57.5937667151062,22.0676695390228
57,10.0894316324263,1.11514770674186,7.0094998709488,26.2325222443084,28.9938403752882,60.7489988815563,22.3790497370481
58,10.3500882817716,1.14395712588002,7.19058764838872,26.9102295326063,29.7428852728806,62.3184262860355,22.701161298181
59,10.7925843595346,1.19286458710646,7.49800597609772,28.0607193347899,31.0144792647678,64.9827184595134,23.0357122771464
60,10.8702310623531,1.20144659110219,7.55195000121374,28.2626007621181,31.2376113686569,65.4502333438525,23.3811434592719
61,11.0800421210093,1.22463623442734,7.6977134735433,28.8081095146241,31.8405420951109,66.7135167707085,23.7342495611734
62,11.1620911104198,1.23370480694114,7.75471592934431,29.0214368870916,32.0763249804696,67.2075380543173,24.0909748344185
63,10.8521346292831,1.19944645902602,7.53937774244929,28.215550036136,31.1856079346766,65.3412737678939,24.4513876813124
64,11.4512320858272,1.2656624936967,7.95559281752208,29.7732034231508,32.907224836114,68.9484710851913,24.8066997140518
65,12.2008887278032,1.34851928044141,8.47640690563171,31.7223106922884,35.0615012914766,73.4621931821415,25.1655961690841
66,12.1949970171832,1.34786809137288,8.47231371720094,31.7069922446763,35.0445703756948,73.4267188824082,25.5459140823919
67,11.8134930771525,1.30570186642212,8.20726887465334,30.7150820005966,33.9482485269752,71.129663580329,25.9372644923708
