"","fgT","frT"
"1",0.707533881486752,2.16730177280701
"2",0.718750684022107,2.18629749746526
"3",0.705615090304142,2.16406989970706
"4",0.698884496141762,2.15277161251094
"5",0.694753104323673,2.14586478232825
"6",0.748145456563128,2.23702928405484
"7",0.802682288606142,2.33604676261377
"8",0.7664322909671,2.26941951464177
"9",0.776845855092406,2.28820144384675
"10",0.785065178599518,2.30321864640614
"11",0.834469596623694,2.39794317295869
"12",0.78195572026261,2.29751652051214
"13",0.79035463520692,2.31297952146339
"14",0.796536387237429,2.32448896207879
"15",0.797795403921521,2.32684706489642
"16",0.811364741338397,2.35258381804286
"17",0.851147978657367,2.43213068968562
"18",0.863000845127943,2.45731406189986
"19",0.864429659779267,2.46040564553717
"20",0.858440971680744,2.44753035620887
"21",0.858625733303457,2.44792439191048
"22",0.916910298685521,2.58526306957018
"23",0.900249727987715,2.54278332249986
"24",0.906856822706605,2.55923895328272
"25",0.963838796560419,2.73219074959075
"26",0.976766252922078,2.78727961159775
"27",0.970073605362139,2.75734059477938
"28",0.959736725857498,2.71674053988471
"29",0.980869102661787,2.80771136304382
"30",0.986366619163316,2.83875385758628
"31",0.986413777922215,2.83904408926209
"32",0.962696131165261,2.72780848796011
"33",0.964823823131064,2.73602056615499
"34",0.959416973364713,2.71556764011127
"35",0.960174554581905,2.71835358580819
"36",0.958508646733284,2.71225889921486
"37",0.967972833773369,2.74861362767864
"38",0.972899173766335,2.76954786717832
"39",0.973443667570913,2.77196830617941
"40",0.97233307072323,2.76705565232246
"41",0.993379273490321,2.88934627304371
"42",0.999994649432456,3.00740544389636
"43",0.990782634131413,2.86847584071731
"44",0.972187379771323,2.76641817479545
"45",0.979320742060995,2.79977535770158
"46",0.991542457123093,2.87424607556418
"47",0.978355877654474,2.79497334754852
"48",0.978532707906975,2.7958456333703
"49",0.992128287946529,2.8788701803848
"50",0.996677124296363,2.92301691206961
"51",0.993722828306235,2.89238994188205
"52",0.997558167159786,2.93465653794004
"53",0.999376298855422,2.96911342222747
"54",0.999869656494925,3.02014369941285
"55",0.999785578410173,3.02465405334432
"56",0.983947251245338,3.18035005834023
"57",0.948950785315782,3.31770532390936
"58",0.938658913490003,3.34785657432625
"59",0.922424311942101,3.39077187315197
"60",0.886366448558645,3.47274456046891
"61",0.910791935868845,3.41889160435022
"62",0.930040415531328,3.37124507642095
"63",0.9122153372534,3.41554926102331
"64",0.938639780165509,3.34791021320508
"65",0.926526706889424,3.38037535590192
"66",0.938740876954209,3.34762670315059
"67",0.932933782241203,3.36355826198366
"68",0.945670631294131,3.32761458609909
"69",0.947545345018908,3.32198835936358
"70",0.946081053153099,3.32639112467467
"71",0.92397028918828,3.38688591027192
"72",0.867977579905236,3.50977385007715
"73",0.911635031813179,3.41691500322102
"74",0.92788768384444,3.37686455270697
"75",0.927907566494165,3.37681302623617
"76",0.885506260513392,3.47453608024775
"77",0.920651256161547,3.39518290881171
"78",0.935045525349828,3.35784564437748
"79",0.934454930792256,3.35945229786926
"80",0.929090184331891,3.3737357461061
"81",0.908933887738787,3.42321646838168
"82",0.891237771407204,3.46247708322955
"83",0.904993265902999,3.43225181888292
"84",0.935118794556897,3.35764582735529
"85",0.937545691186168,3.35096393713359
"86",0.996120925093853,3.0910379093082
"87",0.99448708242055,2.89946891624001
"88",0.984591089500626,2.8281591050569
"89",0.993846148798186,2.89350234181302
"90",0.999802629401033,3.02382342137212
"91",0.98228463398552,3.1892066483188
"92",0.970233703726133,3.24375486384703
"93",0.974438047891286,3.22625844487827
"94",0.934802855142487,3.35850666232545
"95",0.950874640693655,3.31174715365492
"96",0.933119110075085,3.36306045771225
"97",0.919274514139591,3.39857533007466
"98",0.991948476514901,3.12914000880349
"99",0.998511110448603,3.05806476940353
"100",0.999724248525687,3.02739675806836
"101",0.994034942968948,3.111803569959
"102",0.985854861788367,3.16959984062472
"103",0.994382762876294,3.10863099294428
"104",0.998133287867735,3.06449927018134
"105",0.999895432020898,3.01847823175174
"106",0.992839115185136,3.12205524121928
"107",0.976656747760011,3.21644241730081
"108",0.984758396064637,3.1758619348493
"109",0.999661674132342,3.0298945957386
"110",0.995566868225659,2.91035301128215
"111",0.994412683593074,3.10835351675289
"112",0.989672059961904,3.14562972024225
"113",0.981437708765488,3.19355769129826
"114",0.993949549633337,3.1125681297724
"115",0.998860132894676,3.05134112556998
"116",0.967424556021371,3.25476404004136
"117",0.882988730694947,3.47974361827899
"118",0.875240348917263,3.49545311071767
"119",0.914360055490808,3.41046381139868
"120",0.90379993542921,3.43495265790672
"121",0.827211491175052,3.5842936734223
"122",0.757414637226332,3.69602923525855
"123",0.757107781781713,3.69648889882297
"124",0.766468808607157,3.68236139471408
"125",0.754577968410365,3.70026989549696
"126",0.721513450566727,3.74839183610368
"127",0.712790625833179,3.76072636746948
"128",0.694388355476238,3.78632031116769
"129",0.61267430567545,3.89446484464815
"130",0.587292787285313,3.9266958017416
"131",0.63053903768477,3.8714525043327
"132",0.731490982884635,3.73410869889681
"133",0.669152377831652,3.82058166535116
"134",0.601954826350821,3.90813867424962
"135",0.637234569460602,3.86274893506732
"136",0.632359694254333,3.86909027821507
"137",0.751778477568415,3.70443628513923
"138",0.742183573751472,3.71858039044836
"139",0.667277602069644,3.82309219504368
"140",0.726651356197846,3.74106077788011
"141",0.682871712779652,3.80206767574256
"142",0.687696394927929,3.79549446916704
"143",0.689644042797879,3.7928313300341
"144",0.65643498450271,3.83752538652095
"145",0.627543018766057,3.8753326343515
"146",0.617915400624583,3.88774376161592
"147",0.610722674266837,3.89696148691137
"148",0.678576935656533,3.80789103015246
"149",0.65643498450271,3.83752538652095
"150",0.629317164153253,3.87303600263207
"151",0.669493738954773,3.82012405777781
"152",0.634795914509756,3.8659242053401
"153",0.621252781803696,3.88345120135822
"154",0.622689717820486,3.88159986895046
"155",0.637523955551015,3.86237173191005
"156",0.615670977723979,3.89062492450686
"157",0.723565212577632,3.745470263732
"158",0.796631645730014,3.63520363705793
"159",0.779159270262296,3.66284289623387
"160",0.737362284566817,3.72561156942309
"161",0.752061976869735,3.70401519624552
"162",0.78498013885931,3.65373848181406
"163",0.788633404977093,3.64797274271903
"164",0.857097713776644,3.53056899171351
"165",0.850977437792191,3.54195164353726
"166",0.888494196141167,3.46828567782677
"167",0.884010554670042,3.47763631866464
"168",0.881828588757369,3.48212581914631
"169",0.87774698695256,3.49042178079416
"170",0.851563506393266,3.54087089059549
"171",0.87907023402369,3.48774651117523
"172",0.852726162753564,3.53872117322276
"173",0.868941407447776,3.50789457642692
"174",0.854662380227291,3.53512412924103
"175",0.83702096970286,3.56715058046126
"176",0.812486364228507,3.60925134149767
"177",0.865347328555338,3.51487061804966
"178",0.913793991062192,3.41181190205633
"179",0.991420012769768,3.13315809961347
"180",0.989320094129663,3.14800894525613
"181",0.994667024414193,3.10596397828309
"182",0.997854683199313,3.0688323574481
"183",0.983746237431537,3.18144455958549
"184",0.992623262081787,3.12381122398585
"185",0.995840674227034,3.09410990858978
"186",0.994324474580717,3.10916941483799
"187",0.9842064572289,3.1789284972244
"188",0.989080433278873,3.14960650773569
"189",0.99133771708026,3.13377249519669
"190",0.991213663686767,3.1346931186876
"191",0.986939262298894,3.16316185078192
"192",0.992121442149596,3.12779622254705
"193",0.994788686514928,3.10480069191476
"194",0.994822863803006,3.10447144965598
"195",0.99298451415658,3.12085735570685
"196",0.988354395317841,3.1543414897581
"197",0.990345206179205,3.14096293135797
"198",0.996788216231205,3.08323951541689
"199",0.989117736717303,3.14935901267639
"200",0.992845216659757,3.12200522089851
"201",0.998952302024571,3.04939787419191
"202",0.993597540633352,3.11566390372539
"203",0.992955443607746,3.12109784851817
"204",0.992684814147562,3.12331315842144
"205",0.997955488382269,3.06729916726825
"206",0.997659303185891,3.07170417493765
"207",0.998792849951718,3.05271028991177
"208",0.999677314591346,3.02929363255265
"209",0.999870482948404,3.02009300772906
"210",0.999995338076406,3.00114119523335
"211",0.999997558334901,3.00197704810226
"212",0.999908029419205,2.99072291783423
"213",0.999897283530874,2.98995863243826
"214",0.995069150999877,2.90519067051027
"215",0.989389312826844,2.85846794323779
"216",0.983792373039731,2.82358629416824
"217",0.99634611505671,2.91904782801611
"218",0.997053830442266,2.92777978949695
"219",0.99628389712818,2.91832189779425
"220",0.995689462696912,2.91166779867416
"221",0.994085739271285,2.89569528651897
"222",0.993037449648767,2.88639389147239
"223",0.995034665027716,2.90484270327142
"224",0.995891815566179,2.91387895694727
"225",0.996692182502706,2.923202014979
"226",0.994494247627108,2.89953749274708
"227",0.990165788012777,2.86396020122981
"228",0.992283663655256,2.88012460008069
"229",0.991537933528932,2.87421098976666
"230",0.990965090664879,2.86983958371434
"231",0.98906328352315,2.85622038336195
"232",0.98810972439029,2.84982746362526
"233",0.984537438382447,2.82784841128495
"234",0.983277651653176,2.82069680318048
"235",0.977159743634081,2.78916009427641
"236",0.972163227090565,2.76631264632979
"237",0.971039569294485,2.76145004505782
"238",0.974340858128597,2.77600848479183
"239",0.968085063465351,2.74907291469263
"240",0.963399009948872,2.73049657972368
"241",0.961790869324309,2.72438090352809
"242",0.962337406769638,2.72644567347594
"243",0.960149845355842,2.7182623340151
"244",0.954878782398561,2.69935868626467
"245",0.951341534912288,2.68723935428092
"246",0.949331269849267,2.68053128259052
"247",0.958667254544966,2.71283422265626
"248",0.960159392846387,2.71829759002658
"249",0.934159657370215,2.63334607673232
"250",0.933030743571749,2.63004120066419
"251",0.932128602489704,2.62741792644561
"252",0.931674480976265,2.6261032635776
"253",0.925676913401061,2.60908831180739
"254",0.907927146680057,2.56195052033179
"255",0.911419532579702,2.57089280845057
"256",0.908405449053829,2.56316657821428
"257",0.879418214644366,2.49365090561444
"258",0.870552753839926,2.47380159075108
"259",0.86095036393009,2.45289917181154
"260",0.862653438069798,2.45656426357721
"261",0.860941647108552,2.45288045774741
"262",0.853768106847166,2.43762937883233
"263",0.850586140947228,2.43095639843083
"264",0.83029396899841,2.38958604426375
"265",0.826921271819569,2.38289004681769
"266",0.816275619844955,2.36205286129396
"267",0.837960819864347,2.40498970715491
"268",0.84177339476259,2.41274898265279
"269",0.833774972893487,2.39654768177107
"270",0.826921271819569,2.38289004681769
"271",0.833180883693233,2.39535584787943
"272",0.826338454080811,2.38173771300847
"273",0.801554064020291,2.33391614918947
"274",0.804274576310777,2.3390607284361
"275",0.82352426515038,2.37619287072601
"276",0.790620336050684,2.3134719149364
"277",0.78593205209945,2.30481299322712
"278",0.775249643398499,2.28530531797325
"279",0.786558704215128,2.30596681383346
"280",0.784679841415081,2.30251059706284
"281",0.756241155570618,2.25128121085554
"282",0.748593454695554,2.23781451206887
"283",0.741246058299189,2.22498508811075
"284",0.730356297694643,2.20615138401351
"285",0.709163206515825,2.17005001054965
"286",0.72554472339616,2.19789414432554
"287",0.726507353539678,2.19954311612135
"288",0.732279730500781,2.20946295939634
"289",0.696626457533296,2.14899404674473
"290",0.737085825260487,2.21776535383397
"291",0.717195925980639,2.18365362934641
"292",0.711412304095412,2.17384966242411
"293",0.701447778907589,2.15706757429736
"294",0.697268928820739,2.15006822190317
"295",0.706269410452645,2.16517143317978
"296",0.716553760002011,2.18256267490162
"297",0.708197981741731,2.16842149501583
"298",0.695019874222298,2.14631013739034
"299",0.696304738347375,2.14845634085797
