"","V1","V2"
"1",0.0665892590412288,0.00583448663883703
"2",0.0686465822129605,0.00599697228774772
"3",0.0690619454199357,0.00499068755784052
"4",0.0674250889243078,0.00448701218996508
"5",0.0703367267790896,0.00813297351055155
"6",0.0779358538713543,0.00687073055367849
"7",0.0787422883972922,0.00554014448936924
"8",0.0793201177613902,0.00646570537960904
"9",0.0812845001533869,0.00675994743251031
"10",0.0861568157785109,0.00910771073099629
"11",0.0919351758272442,0.00712373540831558
"12",0.0933981670058295,0.0074349976396708
"13",0.0950201106027327,0.00745526820044911
"14",0.0983002686644904,0.00879390692746056
"15",0.0972941215434385,0.00550682752866383
"16",0.0999485832874692,0.0100574037081868
"17",0.107995722343608,0.00975930173574896
"18",0.11061120830021,0.00785724343893583
"19",0.11121094508411,0.00845008417535227
"20",0.111867892297884,0.00816853702806491
"21",0.114692519057959,0.00984261283483742
"22",0.119811478123949,0.0103231470745912
"23",0.121887950436468,0.00863795278655135
"24",0.126535072749151,0.0121264054860359
"25",0.137672298363015,0.0140959885924618
"26",0.143635467600171,0.00975896205241282
"27",0.133843436856813,0.00589070374684625
"28",0.138770654290804,0.0158370652703364
"29",0.156157293447797,0.0139232312187493
"30",0.159278672360897,0.0110975904630722
"31",0.158005364729691,0.0109576935865492
"32",0.161862821991005,0.0141600289336805
"33",0.165840533776314,0.0121856990593516
"34",0.163035428786211,0.0102952313523013
"35",0.161368521084625,0.0114965728787118
"36",0.167843819229162,0.0162128485697271
"37",0.179128866724671,0.0159039349006683
"38",0.180701082957813,0.011826171164084
"39",0.181380175383729,0.0141216527165656
"40",0.189053658313358,0.0175252583476927
"41",0.198137913109539,0.0163574767828431
"42",0.199039526105703,0.0136065510744977
"43",0.200918074357728,0.0160140200532945
"44",0.203556540172471,0.0152338012934732
"45",0.20638447622471,0.0161816281371268
"46",0.208296460506775,0.0153880443983194
"47",0.214810980451732,0.0191943048455242
"48",0.228467584022312,0.0221144338570155
"49",0.239339861888444,0.0191232099004508
"50",0.235072779860496,0.0142590033963257
"51",0.236893143430736,0.0199123167091381
"52",0.24942691051243,0.0239350253294467
"53",0.257605953298346,0.0190193424916433
"54",0.257493874596385,0.0186818933764014
"55",0.266426977862504,0.0249371794072546
"56",0.280513108252891,0.024574665816931
"57",0.287230460411754,0.0221201833177002
"58",0.293451060083805,0.0244072044406739
"59",0.302188466278017,0.0253365575689588
"60",0.309250518440528,0.0247443353780302
"61",0.311999207305891,0.0233813077383287
"62",0.316409687146173,0.0256266902208585
"63",0.321245849140997,0.0250723214435224
"64",0.330182005651485,0.0287581048114974
