"","V1","V2"
"1",76.6284117904188,14.0404214514391
"2",77.6398349704581,13.8837634018435
"3",82.2904918565562,14.3755066451995
"4",86.2414059154844,14.6909223228028
"5",87.0336995072279,14.4611880111382
"6",90.3367239301602,14.6629298487167
"7",94.4359910878022,14.964882849709
"8",95.605359524638,14.7860253133495
"9",96.4733994540378,14.5840015435559
"10",99.3101250732662,14.7093032121254
"11",107.241974650928,15.5724411804563
"12",115.067824127903,16.3424181678967
"13",119.454369396957,16.5790689501647
"14",125.798803529238,17.067471222285
"15",131.565742686459,17.4249862276224
"16",132.482672002866,17.1488024255549
"17",140.063323746364,17.7407694369239
"18",143.578564271557,17.766452063047
"19",143.228885729342,17.3298476339973
"20",145.305391173183,17.2363450449566
"21",150.489007159062,17.5205404069477
"22",154.684980841767,17.7127001299167
"23",168.485247959631,18.9551425516624
"24",169.1952521498,18.6858496929233
"25",178.907921120446,19.461395558671
"26",194.277996515429,20.7906177322839
"27",199.999999937935,21.0146891996074
"28",205.902748066522,21.2661194227834
"29",213.349348445322,21.6871877979002
"30",222.220220778143,22.2405580138218
"31",229.058498724397,22.5661715519134
"32",234.029007324577,22.698425503193
"33",237.770707571913,22.7680775030607
"34",252.827303193219,23.8871472094615
"35",250.679541014568,23.3039511794078
"36",248.217713532212,22.8362094486137
"37",270.752941671351,24.7306847172312
"38",287.244538867226,25.9626762728887
"39",287.884121741534,25.6689808116683
"40",283.892567025289,25.0855761706853
"41",304.964177459901,26.790925702708
"42",319.024360945464,27.8527406490196
"43",337.642765260198,29.2908123442094
"44",348.667751235291,30.0198923136485
"45",355.119368074373,30.3735329033153
"46",369.008974108485,31.3873312888335
"47",380.178898296207,32.1527531241432
"48",388.628667535628,32.7545613134275
"49",418.875510213855,35.1990279050181
"50",429.102799853606,35.8127747379518
"51",418.812326069474,34.7246674853415
"52",426.089246945373,35.2931443034963
"53",467.847820625723,38.7432499222044
"54",482.963628059483,39.8479013407797
"55",479.864396346163,39.4560276962722
"56",492.492558046896,40.4187093194749
"57",503.047280886091,41.2089807299049
"58",512.178320305829,41.9496435197749
"59",542.13546279616,44.429583004614
"60",560.196424778693,45.9181588858238
"61",583.274751983643,47.7534267538122
"62",575.242506135554,47.0326629789035
"63",590.94809495892,48.3611037583087
"64",617.242612082975,50.6353036650311
"65",668.966729703358,54.9774704224961
"66",683.963174084048,56.1896772696105
"67",672.76446319226,55.333584853971
"68",733.957689596219,60.4870972394249
"69",743.500292440374,61.3140688371936
"70",746.075996012716,61.5111816460179
"71",726.452361793037,59.9583976986312
"72",770.657353623459,63.7796201041623
"73",803.32715985965,66.5816300139109
"74",799.674216402779,66.3563676797366
"75",814.5269082903,67.7315901381585
"76",848.952028153743,70.7592982897234
"77",874.092803022134,72.9930905232945
"78",882.74105648988,73.8459566598925
"79",896.644265985256,75.1667803516664
"80",922.521453362845,77.4982162046502
"81",932.981285587267,78.5427795305988
"82",957.96938224852,80.8368978094464
"83",984.594714572905,83.281427176959
"84",1012.63520873512,85.842365285225
"85",1020.11922415199,86.6445972363451
"86",1021.12092873389,86.9102588924738
"87",1041.77322095309,88.8844672761875
"88",1072.44232768282,91.7098674085112
"89",1078.1681997745,92.3778894546162
"90",1079.52394479311,92.720180218489
"91",1131.31650705,97.4416779279012
"92",1184.10860322586,102.229495880138
"93",1248.10633745946,107.996534107908
"94",1254.49125049176,108.794953637168
"95",1297.25893814271,112.741784530516
"96",1326.74192101156,115.548517478039
"97",1360.21087991148,118.720415707798
"98",1382.29321505096,120.881471448235
"99",1430.67972264739,125.332189573146
"100",1462.72665489451,128.433506551668
"101",1471.3376948585,129.52391991189
"102",1481.61632066419,130.67913392296
"103",1536.04226592154,135.690438761374
"104",1568.55839719083,138.924557278513
"105",1550.46433459398,137.588550093512
"106",1624.43441946328,144.202265561982
"107",1691.12209052506,150.348729907833
"108",1696.92292727124,151.179353951496
"109",1735.78013407798,155.034683632336
"110",1716.40349059644,153.645778106069
"111",1771.43060788338,158.733923970976
"112",1811.82240426362,162.863144963841
"113",1743.83156019126,157.194732408917
"114",1804.40228900696,162.798025406547
"115",1859.07790351621,168.005982626901
"116",1870.74431387669,169.460848177855
"117",1884.02357486756,171.109334834355
"118",1877.14543521417,170.765796132391
"119",1948.04009497374,177.250264448725
"120",2017.17162957416,183.785124767087
"121",2021.79918981781,184.569853178549
"122",2057.74223981092,187.950117582203
"123",2127.70677535149,194.714586607424
"124",2092.02269685135,192.039918282196
"125",2104.66624439867,193.669168875037
"126",2104.4165571274,194.136543285297
"127",2107.68094015042,194.866754353823
"128",2126.41454274373,196.84773545254
"129",2190.53781476592,203.124960252696
"130",2179.90234933527,202.587359063323
"131",2208.29209373004,205.695260122196
"132",2186.69144429321,204.041214374571
"133",2255.24826851614,210.777325611053
"134",2244.80950037773,210.142223597025
"135",2310.62107131711,216.595673929204
"136",2321.32042378752,218.066527078619
"137",2322.36901031278,218.384563031115
"138",2417.85017818565,227.632820633067
"139",2404.69430312002,226.940972299536
"140",2405.22950696047,227.365328302099
"141",2452.86606560981,232.208096839362
"142",2467.85844382054,234.128463228251
"143",2453.90348085373,233.285910144849
"144",2473.05498117288,235.45776918724
"145",2514.02882891199,239.572895886537
"146",2585.52677948612,246.584840650983
"147",2627.86461684259,251.07573324023
"148",2609.78041289655,249.966703661357
"149",2581.73823301848,247.756122803042
"150",2617.24777232404,251.59912288746
"151",2605.62493503815,250.828222136003
"152",2681.21761874949,258.403488574667
"153",2696.4638983558,260.270990215812
"154",2726.1719882363,263.61605703668
