"","x"
"1",3658647
"2",3658645.9024059
"3",3658644.80481213
"4",3658643.70721869
"5",3658642.60962558
"6",3658641.51203279
"7",3658640.41444034
"8",3658639.31684821
"9",3658638.21925642
"10",3658637.12166495
"11",3658636.02407382
"12",3658634.92648301
"13",3658633.82889253
"14",3658632.73130238
"15",3658631.63371256
"16",3658630.53612307
"17",3658629.43853391
"18",3658628.34094508
"19",3658627.24335658
"20",3658626.14576841
"21",3658625.04818056
"22",3658623.95059305
"23",3658622.85300586
"24",3658621.75541901
"25",3658620.65783248
"26",3658619.56024628
"27",3658618.46266042
"28",3658617.36507488
"29",3658616.26748967
"30",3658615.16990479
"31",3658614.07232023
"32",3658612.97473601
"33",3658611.87715212
"34",3658610.77956856
"35",3658609.68198532
"36",3658608.58440242
"37",3658607.48681984
"38",3658606.3892376
"39",3658605.29165568
"40",3658604.19407409
"41",3658603.09649284
"42",3658601.99891191
"43",3658600.90133131
"44",3658599.80375104
"45",3658598.7061711
"46",3658597.60859148
"47",3658596.5110122
"48",3658595.41343325
"49",3658594.31585462
"50",3658593.21827633
"51",3658592.12069836
"52",3658591.02312073
"53",3658589.92554342
"54",3658588.82796644
"55",3658587.73038979
"56",3658586.63281348
"57",3658585.53523749
"58",3658584.43766182
"59",3658583.34008649
"60",3658582.24251149
"61",3658581.14493682
"62",3658580.04736248
"63",3658578.94978846
"64",3658577.85221478
"65",3658576.75464142
"66",3658575.65706839
"67",3658574.5594957
"68",3658573.46192333
"69",3658572.36435129
"70",3658571.26677958
"71",3658570.1692082
"72",3658569.07163715
"73",3658567.97406643
"74",3658566.87649604
"75",3658565.77892597
"76",3658564.68135624
"77",3658563.58378684
"78",3658562.48621776
"79",3658561.38864901
"80",3658560.2910806
"81",3658559.19351251
"82",3658558.09594475
"83",3658556.99837732
"84",3658555.90081022
"85",3658554.80324345
"86",3658553.70567701
"87",3658552.6081109
"88",3658551.51054512
"89",3658550.41297967
"90",3658549.31541454
"91",3658548.21784975
"92",3658547.12028528
"93",3658546.02272115
"94",3658544.92515734
"95",3658543.82759386
"96",3658542.73003071
"97",3658541.63246789
"98",3658540.5349054
"99",3658539.43734324
"100",3658538.33978141
"101",3658537.24221991
"102",3658536.14465874
"103",3658535.0470979
"104",3658533.94953738
"105",3658532.8519772
"106",3658531.75441734
"107",3658530.65685781
"108",3658529.55929862
"109",3658528.46173975
"110",3658527.36418121
"111",3658526.266623
"112",3658525.16906512
"113",3658524.07150757
"114",3658522.97395035
"115",3658521.87639346
"116",3658520.77883689
"117",3658519.68128066
"118",3658518.58372476
"119",3658517.48616918
"120",3658516.38861394
"121",3658515.29105902
"122",3658514.19350443
"123",3658513.09595017
