"","fgT","frT"
"1",0.705116743238579,2.16323132663445
"2",0.720675637464337,2.18957592985481
"3",0.732609358619393,2.21003110876949
"4",0.730635172283822,2.20663113674996
"5",0.726786419788419,2.20002143181471
"6",0.754472203140344,2.24815564887294
"7",0.754973580599273,2.24904086973386
"8",0.765174321708607,2.26716804219652
"9",0.741565209072811,2.22554024931138
"10",0.737612447714162,2.21867754052768
"11",0.788478004413056,2.30950750789483
"12",0.817650551833444,2.36471967641904
"13",0.81631562315425,2.36213035300775
"14",0.823563019031265,2.3762690133801
"15",0.829516725941566,2.3880387255047
"16",0.828066372653629,2.38515817261158
"17",0.842839621378852,2.41493129494653
"18",0.878692175581831,2.49200388073959
"19",0.876943171801542,2.4880524208803
"20",0.872423573282291,2.47794403750917
"21",0.860813493089391,2.45260537747968
"22",0.873919431221811,2.4812735898593
"23",0.902418035181566,2.54813167101597
"24",0.892589600659278,2.5242659747175
"25",0.908678062031953,2.563860889257
"26",0.940160993455688,2.65135654059647
"27",0.941770003426501,2.65632114855939
"28",0.958623348372134,2.71267485826146
"29",0.965095428341137,2.73708535649362
"30",0.974003098836284,2.77447976301541
"31",0.964674333452291,2.73543615152977
"32",0.946851235330587,2.67242050826721
"33",0.974192329598394,2.77533506589212
"34",0.988851549539907,2.85477816802967
"35",0.981472637847705,2.8108877710599
"36",0.969309079198595,2.75413224112736
"37",0.985791343645584,2.83525175953228
"38",0.995059936637205,2.90509757964934
"39",0.988498210715212,2.85240075751248
"40",0.987046229481384,2.84298464353001
"41",0.992987810300099,2.88597111083333
"42",0.994828720102636,2.90278899448564
"43",0.997557384196027,2.93464534313513
"44",0.986583493349166,2.84009263591726
"45",0.995516910855776,2.90982237853285
"46",0.997097896306709,2.92835614564715
"47",0.998122004326165,2.94324207022951
"48",0.999905895884164,2.99056776350446
"49",0.997054540973672,3.07990102256259
"50",0.99652678073581,3.0863838239144
"51",0.999995443807288,3.00715535725431
"52",0.998204661568239,2.94460316724121
"53",0.997810673818456,3.0694903426288
"54",0.991451604497646,3.13292145796769
"55",0.998388719700791,3.06023066979812
"56",0.99259460334306,3.12404241058646
"57",0.991240485784046,3.13449462374495
"58",0.996412024805202,3.0877263084725
"59",0.99509041147946,3.10185533382286
"60",0.994829979596091,3.10440276322708
"61",0.985136657512162,3.17372799757823
"62",0.995826418069904,3.09426335259837
"63",0.99525186759053,3.10024178167697
"64",0.991469447551597,3.13278760798156
"65",0.96139976245422,3.27688211303793
"66",0.966700517627133,3.25752403134925
"67",0.98191139320061,3.19113673718231
"68",0.933087604785951,3.36314513055787
"69",0.879936360815766,3.48598807365123
"70",0.943978302760663,3.33261209259105
"71",0.956983277366199,3.29202236059252
"72",0.941220377451477,3.34060027099484
"73",0.912745107183798,3.41429867852883
"74",0.905405758975092,3.43131448797983
"75",0.921266571119233,3.39365755367668
"76",0.904030891966453,3.43443118597437
"77",0.893708413719341,3.45718724077502
"78",0.923888424758349,3.38709263569135
"79",0.905147775833869,3.43190094437521
"80",0.906977659310601,3.42772462866253
"81",0.888160793721347,3.46898696309119
"82",0.902043582432614,3.43889901778346
"83",0.913641751355951,3.41217373906317
"84",0.905417267264571,3.43128830922771
"85",0.890442329889191,3.46416815869446
"86",0.917071291011644,3.40394688847983
"87",0.89524380046552,3.45387070092545
"88",0.931984685725507,3.36609718292758
"89",0.937753407585048,3.35038619927689
"90",0.940198917054436,3.3435121270265
"91",0.894317655046694,3.45587395325625
"92",0.870063858854926,3.50569801296271
"93",0.843195157083529,3.5561264441787
"94",0.850858610761933,3.54217053616741
"95",0.808714284271036,3.61550752074192
"96",0.728478478012885,3.73844153698795
"97",0.706763037857871,3.76917130226383
"98",0.715591713471914,3.75678041090476
"99",0.744354171039821,3.71539858049045
"100",0.694207785476046,3.78656875036867
"101",0.714437001377429,3.75840876302573
"102",0.686622857258913,3.79695999266175
"103",0.617291824795909,3.88854469464347
"104",0.603960645630497,3.90558719525083
"105",0.661100742817149,3.83133223769392
"106",0.599211753797418,3.91162282068123
"107",0.537319672124396,3.98891874375456
"108",0.553124834984941,3.96938610878865
"109",0.498061337398567,4.03701671149689
"110",0.523233750383769,4.00623610300277
"111",0.521488742103877,4.00837623533594
"112",0.555390028007641,3.96657674705518
"113",0.587247621742192,3.92675272294595
"114",0.556540712737569,3.96514861048585
"115",0.520755302510246,4.00927543180058
"116",0.54374202926379,3.98099577378735
"117",0.570729347797515,3.94747876351249
"118",0.599112984184425,3.91174816460722
"119",0.603543863652496,3.90611762259437
"120",0.519107659792368,4.01129477087448
"121",0.545432927310093,3.97890668810618
"122",0.513554140414834,4.0180945603238
"123",0.443151980444274,4.10375774106773
"124",0.498303809482404,4.03672104238983
"125",0.5386478001997,3.9872817824574
"126",0.591868906864197,3.9209210938485
"127",0.564485511613805,3.95526863956371
"128",0.578442411101953,3.93782307570249
"129",0.561337607503129,3.95918746402007
"130",0.570941442954962,3.94721374392769
"131",0.580203969905083,3.93561251645125
"132",0.617384231574932,3.88842602748768
"133",0.581112446566889,3.93447168088985
"134",0.617666018182155,3.88806411502862
"135",0.594455858272173,3.91764983984169
"136",0.573887736455093,3.9435294067258
"137",0.612943518092303,3.8941201959573
"138",0.570888422549277,3.9472799971558
"139",0.578423249403121,3.93784711034051
"140",0.602841046331354,3.90701176428972
"141",0.59274924474306,3.91980844150186
"142",0.594347205593385,3.91778733301717
"143",0.619142906437714,3.88616610964038
"144",0.633908921844246,3.86707761861324
"145",0.610876153989902,3.89676526423777
"146",0.566566973382995,3.9526743285329
"147",0.519941664373691,4.01027273583546
"148",0.545369062832315,3.97898561617621
"149",0.572858295943242,3.94481732953658
"150",0.572550258543014,3.94520258441488
"151",0.622655256733996,3.88164429058985
"152",0.60970353568108,3.89826394231993
"153",0.606728704750267,3.90206079198077
"154",0.592503199165235,3.92011947379814
"155",0.662023150677842,3.83010474307096
"156",0.617398091836913,3.88840822772667
"157",0.618663164326759,3.88678285974042
"158",0.662062658293078,3.8300521449478
"159",0.701895231968923,3.77594666348413
"160",0.620193815856983,3.88481434608597
"161",0.658675395406386,3.83455482033564
"162",0.639515427352471,3.85977356758162
"163",0.683089405065979,3.80177181101658
"164",0.673335880455904,3.81496301185391
"165",0.694169985637136,3.7866207513342
"166",0.767702863517262,3.68048237311766
"167",0.692614161042676,3.78875918708154
"168",0.726196661325096,3.74171159273615
"169",0.713263798536535,3.760060770465
"170",0.75772130253552,3.69556962885394
"171",0.77848150900345,3.66389658457511
"172",0.781843845692282,3.65865629417919
"173",0.765668361350063,3.68357807400521
"174",0.765131508105314,3.6843931648143
"175",0.791325567329548,3.64369749862544
"176",0.761502158236876,3.68988426393556
"177",0.764267569613793,3.68570330920849
"178",0.767979113208055,3.68006119943652
"179",0.804991392855867,3.6216308610054
"180",0.889756265370608,3.46562208652761
"181",0.916275897210691,3.40586921505713
"182",0.920352595075579,3.39592122999088
"183",0.91485779113447,3.40927491500343
"184",0.910412364745604,3.41977857786438
"185",0.923654850227738,3.38768187236431
"186",0.939577139649532,3.34527270954248
"187",0.936267361390118,3.35449899760314
"188",0.929657426139911,3.37225090028393
"189",0.93355839170111,3.36187782659459
"190",0.954796482468314,3.2992335553651
"191",0.951224690165893,3.31065076362889
"192",0.949211139533051,3.31690555850229
"193",0.947644923369351,3.32168677041249
"194",0.951907959315093,3.30849945908209
"195",0.959821433753879,3.28238686934493
"196",0.966611299495718,3.25786204881526
"197",0.977573342119923,3.21225134823617
"198",0.987008080277022,3.16274437726513
"199",0.987578897940166,3.15923784604181
"200",0.986101343036724,3.16815891344258
"201",0.990545939958794,3.1395398133135
"202",0.996638041938901,3.08506075270203
"203",0.993561301919825,3.11597769183036
"204",0.992836208766927,3.12207906070134
"205",0.990798222367161,3.13772950467671
"206",0.987732790957851,3.15827868940966
"207",0.994584687138235,3.10674369508524
"208",0.992852476780772,3.1219456739425
"209",0.994680227195626,3.10583838871194
"210",0.998317150571615,3.06145900564639
"211",0.997265066678157,3.07715300897519
"212",0.998373613960071,3.06049217529061
"213",0.999362847713549,3.03945666848568
"214",0.999851970259122,3.02119228639021
"215",0.99988073433791,3.01945021882148
"216",0.999958760685001,2.99516648268167
"217",0.999593867474586,2.97589199182354
"218",0.999999041798877,3.00279480610499
"219",0.99988973514347,2.98944541607335
"220",0.999751560842934,2.98206031029379
"221",0.999360516032793,2.96867173059895
"222",0.998045704449429,2.94201178494141
"223",0.999057228920372,2.96104876495347
"224",0.996677850745895,2.92302583242293
"225",0.996201642828378,2.91737133589364
"226",0.995503487893775,2.90968030083074
"227",0.992595909370912,2.88268346396685
"228",0.993556608650317,2.89090740719369
"229",0.992340982508321,2.8805904782217
"230",0.98423370950928,2.82609923854107
"231",0.978197098111171,2.79419299977409
"232",0.966939716996763,2.74442068047564
"233",0.964023139057125,2.73290374027715
"234",0.979817310638092,2.80228849042384
"235",0.971496000366819,2.76341429880825
"236",0.967206412608417,2.74549711850683
"237",0.969217351212057,2.75374984269838
"238",0.966185630913079,2.74139885940996
"239",0.958991115044727,2.71401215369402
"240",0.956835366542795,2.70625014092821
"241",0.953299064224866,2.69389433265874
"242",0.938300672939487,2.64569060335316
"243",0.937589145228595,2.64354378897465
"244",0.936959337048056,2.64165264744718
"245",0.930269156066523,2.62205919388086
"246",0.928158603984092,2.61605266413242
"247",0.926026773976116,2.61006387658954
"248",0.920604835863849,2.59516369919062
"249",0.914725742537785,2.57949826648734
"250",0.915618048538488,2.58184519068813
"251",0.932223992289879,2.6276945703985
"252",0.942787539518649,2.65949266185477
"253",0.932219845934097,2.62768254179488
"254",0.893774977455489,2.52709472408071
"255",0.884697483412661,2.50574965104256
"256",0.887348228090612,2.51190917328454
"257",0.894308179424633,2.52837139587189
"258",0.896450112755567,2.53352706001208
"259",0.900833866909981,2.54421932021701
"260",0.873180626544625,2.47962717281177
"261",0.865076836863923,2.46181014738089
"262",0.859409607148075,2.44959834981366
"263",0.87304632146318,2.47932828557367
"264",0.868143639964488,2.4685019043955
"265",0.859477791897867,2.44974412797877
"266",0.865192686182098,2.4620618406662
"267",0.863490287078518,2.45837166638747
"268",0.851328931600771,2.43250925511024
"269",0.850203291188884,2.43015716597562
"270",0.839817387477619,2.40875962955169
"271",0.836199180579195,2.40142721235646
"272",0.838537403556339,2.40615879801241
"273",0.83374036113598,2.39647820278868
"274",0.815626954099205,2.3607971291903
"275",0.808277894774564,2.34667532882083
"276",0.808893014652154,2.34785010627946
"277",0.817455453701619,2.36434083780139
"278",0.810120272832695,2.35019783969961
"279",0.802112657479485,2.33497052421376
"280",0.794047718943649,2.31984186899088
"281",0.770199471327737,2.27618388299077
"282",0.760057364018723,2.25804664250387
"283",0.773357265281404,2.28188006895467
"284",0.786557749162404,2.30596505452107
"285",0.784678885116936,2.30250884038733
"286",0.780913976593884,2.29561194502849
"287",0.761327070456526,2.2603045769234
"288",0.753056939868295,2.24565969456263
"289",0.749869874406287,2.24005392438835
"290",0.757513904294147,2.25353409948908
"291",0.764499089712506,2.26596102467413
"292",0.749231247740082,2.23893308415692
"293",0.739645979666026,2.2222045770514
"294",0.719123161473791,2.18693143414983
"295",0.720409070500739,2.18912159722729
"296",0.726827544258023,2.20009192923642
"297",0.724261646082954,2.19569855489497
"298",0.726827544258023,2.20009192923642
"299",0.72554472339616,2.19789414432554
"300",0.724902236372998,2.19679439929058
"301",0.715268337486134,2.18038073736475
"302",0.718482099015976,2.18584050977544
"303",0.72554472339616,2.19789414432554
"304",0.729394311425821,2.2044974580764
"305",0.733882661254715,2.21222752763513
"306",0.720409070500739,2.18912159722729
"307",0.706911950819848,2.16625369460848
"308",0.708198962677458,2.16842314939077
"309",0.703054664829984,2.15976493556862
"310",0.699197418107307,2.15329561284591
"311",0.702413085287732,2.15868756287445
"312",0.703698207492826,2.16084614315242
"313",0.706270391436738,2.16517308507511
"314",0.712055697050879,2.17493792101298
"315",0.704983326982399,2.16300688190337
"316",0.724902236372998,2.19679439929058
"317",0.721049992810996,2.19021415914945
"318",0.711412304095412,2.17384966242411
"319",0.71783903309545,2.18474679593392
"320",0.708198962677458,2.16842314939077
"321",0.68762969381,2.13400368126015
"322",0.686986701274503,2.13293590465266
"323",0.697912397921482,2.15114457518076
"324",0.688913844070269,2.13613757888326
"325",0.692769139436317,2.14255535231643
"326",0.699840927560342,2.15437358179912
"327",0.694697200850425,2.14577146595782
"328",0.692127815393122,2.14148656441535
"329",0.685059955204561,2.1297390291382
"330",0.683133650486197,2.12654694514749
"331",0.693412453682841,2.14362794454973
"332",0.679282541718224,2.12017712302168
"333",0.696625476674905,2.14899240719301
"334",0.694055795233196,2.14470107373723
