x,y,id
24.751386902021267,34.97642467226877,38
24.745909602150935,34.97645844022716,38
24.745868731168837,34.97195009522775,38
26.1303645001334,34.96229222284509,39
26.13583751752008,34.96219606198337,39
26.135954487965726,34.96670165553033,39
26.130481171399367,34.96679783240006,39
26.1303645001334,34.96229222284509,39
25.307457303482412,34.97825171617848,40
25.31293375444821,34.97819262032869,40
25.313005711037086,34.98270015651965,40
25.307528960138022,34.9827592622094,40
25.307457303482412,34.97825171617848,40
25.99639769381274,34.97487445481524,41
26.001872011353942,34.97478430255572,41
26.001981699381567,34.97929026844713,41
25.996507082373984,34.979380435713225,41
25.99639769381274,34.97487445481524,41
25.45159795939231,34.98834298404709,42
25.457074748587008,34.98827737169958,42
25.457154633240133,34.99278462535296,42
25.451677544035984,34.99285024862338,42
25.45159795939231,34.98834298404709,42
24.691444132248808,34.996895112342045,43
24.696922859205703,34.99686378504691,43
24.696961083577094,35.00137216006568,43
24.69148205618513,35.0014034925768,43
24.691444132248808,34.996895112342045,43
24.59423924904726,35.006677880412305,44
24.599718733310866,35.0066509330887,44
24.599751638445657,35.01115938760624,44
24.59427185357915,35.011186339416085,44
24.59423924904726,35.006677880412305,44
26.107689485813363,34.9903607063269,45
26.113164451224826,34.990265500948574,45
26.113280301122654,34.99477113988442,45
26.107805036099972,34.99486636110613,45
26.107689485813363,34.9903607063269,45
25.7338637313365,35.000721575684395,46
25.739340590890134,35.0006432084627,46
25.739435990292925,35.00514983147395,46
25.733958830711824,35.00522821173803,46
25.7338637313365,35.000721575684395,46
25.733557819854497,35.00103250197118,47
25.73903470101449,35.00095414794638,47
25.739130084745053,35.00546077145807,47
25.733652903552798,35.00553913852306,47
25.733557819854497,35.00103250197118,47
26.14352837202839,35.00279508210017,48
26.14900403784705,35.00269823087053,48
26.149121906018184,35.00720375532548,48
26.143645940432656,35.0073006226694,48
26.14352837202839,35.00279508210017,48
25.858199361094822,35.014946315980204,49
25.863676794142496,35.01486231020164,49
25.863779064757924,35.019368614058024,49
25.858301331554447,35.01945263381387,49
25.858199361094822,35.014946315980204,49
25.857416555137196,35.01519055386338,50
25.862894006907997,35.01510658290162,50
25.862996235508515,35.019612888584504,50
25.857518483577763,35.0196968735177,50
25.857416555137196,35.01519055386338,50
25.998682381967058,35.01786513447592,51
26.00415955521934,35.01777478301819,51
26.004269543800092,35.02228071048986,51
25.998792070448268,35.02237107697885,51
25.998682381967058,35.01786513447592,51
25.915694506831706,35.02860703581815,52
25.921172668953044,35.02852040627257,52
25.92127814695119,35.03302655005479,52
25.915799684511846,35.03311319401116,52
25.915694506831706,35.02860703581815,52
24.748866058418084,35.05321229903852,53
24.754348474048726,35.05317833316165,53
24.7543899343779,35.0576866086583,53
24.74890721749287,35.0577205801863,53
24.748866058418084,35.05321229903852,53
24.735875976530888,35.078702172257046,54
24.741360112872815,35.078668772319936,54
24.741400897891378,35.083177042123815,54
24.73591645991302,35.08321044761603,54
24.735875976530888,35.078702172257046,54
24.73383405852579,35.078949624230276,55
24.739318213951897,35.078916316418656,55
24.739358887017175,35.083424588119726,55
24.733874429950408,35.083457901471135,55
24.73383405852579,35.078949624230276,55
26.244893240322266,35.06152484003182,56
26.250372451206246,35.061423269437185,56
26.250496145484266,35.06592844291504,56
26.245016634046724,35.06603003039515,56
26.244893240322266,35.06152484003182,56
24.687011530476955,35.09232378437905,57
24.692496637122254,35.0922925834462,57
24.69253475334733,35.096800891311766,57
24.68704934485029,35.09683209743312,57
24.687011530476955,35.09232378437905,57
24.614188304235366,35.09446376765319,58
24.61967363402589,35.094435859255164,58
24.619707744818182,35.09894423133432,58
24.61422211312657,35.098972144373285,58
24.614188304235366,35.09446376765319,58
24.41582105411496,35.16446024441778,59
24.42131125190173,35.16444127665403,59
24.42133450400618,35.16894973853334,59
24.415844003237638,35.16896870944854,59
24.41582105411496,35.16446024441778,59
25.84478434012602,35.15480670660775,60
25.850271171826186,35.154723017562205,60
25.850373234607986,35.15922925111487,60
25.844886100667882,35.15931295405998,60
25.84478434012602,35.15480670660775,60
24.39010161027988,35.17351965694967,61
24.395592434530307,35.17350185068712,61
24.395614274563485,35.17801032024837,61
24.3901231471922,35.17802812946907,61
24.39010161027988,35.17351965694967,61
25.877860140719278,35.160345736791434,62
25.88334724087597,35.16026053839085,62
25.883451148819283,35.164766682752834,62
25.877963746362937,35.16485189530239,62
25.877860140719278,35.160345736791434,62
24.263123499481008,35.175553670463266,63
24.268614530838356,35.17554161897506,63
24.268629361804702,35.18005014509935,63
24.26313802728063,35.18006219858962,63
24.263123499481008,35.175553670463266,63
24.232735604037856,35.17570697350837,64
24.238226658528617,35.17569629941329,64
24.23823981178027,35.180204836030185,64
24.23274845411767,35.18021551189852,64
24.232735604037856,35.17570697350837,64
24.11889631283832,35.17662788441785,65
24.124387463526006,35.176622370388856,65
24.124394331603238,35.18113093474455,65
24.1189028777224,35.18113644968955,65
24.11889631283832,35.17662788441785,65
24.26804194039278,35.176913694689844,66
24.273533060975396,35.176901419844356,66
24.273548164265744,35.181409943112904,66
24.26805674049658,35.18142221999756,66
24.26804194039278,35.176913694689844,66
25.879987170613006,35.16387779732051,67
25.88547450125595,35.16379249517147,67
25.88557854012399,35.16829863136848,67
25.88009090713029,35.168383947683076,67
25.879987170613006,35.16387779732051,67
24.35913125631446,35.183563710765426,68
24.364622775642772,35.18354730418271,68
24.364642913399337,35.18805578243217,68
24.359151090795827,35.18807219174014,68
24.35913125631446,35.183563710765426,68
24.358701345190543,35.184000025730214,69
24.364192894128504,35.183983638461804,69
24.364213008468255,35.18849211660006,69
24.358721156248524,35.18850850659051,69
24.358701345190543,35.184000025730214,69
24.218239816952313,35.18483646378947,70
24.223731490999388,35.184826444504814,70
24.223743848105645,35.18933497889135,70
24.218251870749146,35.1893449998403,70
24.218239816952313,35.18483646378947,70
25.89109059486743,35.170464948031025,71
25.896578332809472,35.17037912907424,71
25.89668300967393,35.17488523142019,71
25.891194969290744,35.174971064627044,71
25.89109059486743,35.170464948031025,71
25.71004611192679,35.17540777978155,72
25.715534729899233,35.17533015282355,72
25.715629434987466,35.17983670181943,72
25.710140514379642,35.17991434166773,72
25.71004611192679,35.17540777978155,72
24.142617345848773,35.18929515239317,73
24.14810934321388,35.18928856102017,73
24.14811752493077,35.193797111430456,73
24.142625224184464,35.19380370389827,73
24.142617345848773,35.18929515239317,73
26.313391339965726,35.167666979843,74
26.318877398436005,35.16756204103851,74
26.319005358223965,35.172066919605925,74
26.313518997682337,35.17217187583119,74
26.313391339965726,35.167666979843,74
25.89039011874956,35.175391922624264,75
25.89587818997183,35.175306124990996,75
25.89598284729127,35.17981222547709,75
25.89049447355396,35.17989803735599,75
25.89039011874956,35.175391922624264,75
24.14116446945895,35.190149435864804,76
24.146656524658926,35.19014291023264,76
24.14666462637689,35.19465146029753,76
24.141172267782878,35.194657987013585,76
24.14116446945895,35.190149435864804,76
24.377777176977037,35.190576369588385,77
24.38326915643665,35.190559114673945,77
24.383290329492848,35.195067578062805,77
24.377798046655837,35.19508483584317,77
24.377777176977037,35.190576369588385,77
24.062187142380736,35.19705776473082,78
24.067679676452812,35.19705481981525,78
24.067683416227617,35.20156337635857,78
24.062190578655162,35.20156632176323,78
24.062187142380736,35.19705776473082,78
24.130206353049203,35.19793299179555,79
24.13569893463614,35.19792696189305,79
24.13570643318676,35.20243550825422,79
24.130213548088875,35.20244153915817,79
24.130206353049203,35.19793299179555,79
25.84984611448474,35.18498390601615,80
25.855334957890243,35.18489992538241,80
25.855437414275215,35.18940612342156,80
25.849948268183653,35.18949011799787,80
25.84984611448474,35.18498390601615,80
25.949903150356466,35.184582395324625,81
25.955391647259237,35.18449388154201,81
25.955499625338135,35.18899981730836,81
25.950010825825633,35.189088345785365,81
25.949903150356466,35.184582395324625,81
25.71774016525097,35.190871123454045,82
25.723229800696338,35.190793118208376,82
25.72332498491338,35.19529963740133,82
25.717835046606922,35.19537765559748,82
25.71774016525097,35.190871123454045,82
25.85623979209674,35.19098808020243,83
25.861729019329804,35.190903797383974,83
25.861831851532745,35.195409974560015,83
25.85634232152848,35.19549427137009,83
25.85623979209674,35.19098808020243,83
25.860438261633004,35.192439189152694,84
25.865927573346198,35.19235471303461,84
25.866030642907784,35.196860878346115,84
25.860541028404633,35.19694536848761,84
25.860438261633004,35.192439189152694,84
25.714335885123575,35.19918614970782,85
25.719826089760783,35.19910828283569,85
25.71992111525966,35.20361480387168,85
25.71443060763513,35.20369268366997,85
25.714335885123575,35.19918614970782,85
25.7194228530196,35.202322037845306,86
25.724913253988465,35.20224393433258,86
25.72500857154214,35.20675044095161,86
25.71951786754238,35.20682855742923,86
25.7194228530196,35.202322037845306,86
23.670879099513385,35.22050094902563,87
23.676373127171942,35.220515759439905,87
23.67635522908902,35.22502422941077,87
23.670860897598246,35.22500941653752,87
23.670879099513385,35.22050094902563,87
23.672517590109585,35.22090036897483,88
23.67801164557669,35.22091510518128,88
23.67799383784751,35.225423575581324,88
23.672499478542015,35.22540883692826,88
23.672517590109585,35.22090036897483,88
23.67354228541887,35.22155268956456,89
23.67903638540106,35.22156737950601,89
23.679018633916748,35.22607584987079,89
23.67352423008628,35.226061157490406,89
23.67354228541887,35.22155268956456,89
23.992017251245,35.22380651619231,90
23.997511590564923,35.223806753791735,90
23.997511452926744,35.228315293428935,90
23.992016809705508,35.228315055790056,90
23.992017251245,35.22380651619231,90
26.10681757488653,35.205938006558725,91
26.112306973241257,35.20584233266582,91
26.11242370472025,35.21034781290291,91
26.106934003555192,35.210443502673,91
26.10681757488653,35.205938006558725,91
23.625230220038663,35.225110549244974,92
23.63072453166632,35.22512743302356,92
23.63070410555056,35.22963587775065,92
23.625209490027572,35.22961899116902,92
23.625230220038663,35.225110549244974,92
23.633844878136316,35.22551026776848,93
23.63933922201028,35.22552676074786,93
23.63931927210681,35.23003520950663,93
23.633824624330362,35.23001871378909,93
23.633844878136316,35.22551026776848,93
23.983497200145386,35.22685315002329,94
23.988991744695557,35.2268537743269,94
23.988991135741493,35.231362311600016,94
23.983496287244435,35.23136168719276,94
23.983497200145386,35.22685315002329,94
26.111132270589728,35.208744941914404,95
26.11662184254974,35.20864906581126,95
26.116738824518748,35.21315453138134,95
26.111248949709893,35.213250423394626,95
26.111132270589728,35.208744941914404,95
26.11012200141615,35.2094649116565,96
26.115611625416786,35.209369079657684,96
26.11572855469268,35.21387454763283,96
26.110238627831688,35.213970395534325,96
26.11012200141615,35.2094649116565,96
23.760212823490377,35.229466380656376,97
23.765707497540678,35.22947713960368,97
23.765694535738934,35.23398563718421,97
23.76019955771292,35.23397487645078,97
23.760212823490377,35.229466380656376,97
25.927277838745024,35.21518047197294,98
25.932768468015638,35.215092917543465,98
25.932875318203177,35.21959889097173,98
25.927384385850154,35.21968645993085,98
25.927277838745024,35.21518047197294,98
23.892707443664026,35.23115250082653,99
23.89820226917969,35.231157246206436,99
23.898196637044887,35.23566577319822,99
23.892701507519917,35.23566102703054,99
23.892707443664026,35.23115250082653,99
23.591829206203844,35.23126881816857,100
23.59732391122307,35.23128722056013,100
23.597301632537935,35.23579564290923,100
23.591806623535977,35.235777237462756,100
23.591829206203844,35.23126881816857,100
23.71633113958118,35.233190676878166,101
23.72182604572122,35.23320342870842,101
23.721810654155174,35.23771190800562,101
23.716315443987856,35.23769915405852,101
23.71633113958118,35.233190676878166,101
26.267890319002632,35.2128146513994,102
26.273379587993855,35.21271165872574,102
26.273505248220875,35.217216647376446,102
26.268015676447224,35.217319657138525,102
26.267890319002632,35.2128146513994,102
23.85922329514813,35.23553210702062,103
23.864718409212728,35.23553837293647,103
23.86471092331582,35.24004689117496,103
23.859215505177808,35.24004062421896,103
23.85922329514813,35.23553210702062,103
23.576089668143727,35.235560094871886,104
23.581584651620492,35.23557921368504,104
23.581561498476233,35.24008762391433,104
23.576066210954885,35.24006850192751,104
23.576089668143727,35.235560094871886,104
23.53635885493408,35.259439905562964,105
23.541855420345495,35.25946084015782,105
23.54183004641841,35.26396920848888,105
23.536333176611066,35.26394827042002,105
23.53635885493408,35.259439905562964,105
23.537564748341627,35.259571660326834,106
23.5430613235788,35.2595925402162,106
23.543036016314943,35.2641009092085,106
23.537539136679666,35.264080025854234,106
23.537564748341627,35.259571660326834,106
23.535319916056192,35.260300418067885,107
23.540816538762794,35.26032140029372,107
23.54079110649023,35.26482976732283,107
23.535294179374976,35.26480878161513,107
23.535319916056192,35.260300418067885,107
23.540296248382553,35.26278372324312,108
23.545793042598863,35.26280448069484,108
23.545767883638923,35.267312848992,108
23.54027078497588,35.26729208809583,108
23.540296248382553,35.26278372324312,108
23.551135579924757,35.26384198195995,109
23.556632453806348,35.263862247562756,109
23.556607894279367,35.26837062176749,109
23.551110715933355,35.268350352801846,109
23.551135579924757,35.26384198195995,109
23.532181632725308,35.26465004127175,110
23.537678546702175,35.26467116829068,110
23.53765293651472,35.26917953006509,110
23.53215571806452,35.26915839954046,110
23.532181632725308,35.26465004127175,110
23.551654684863056,35.264944471576435,111
23.557151633585427,35.26496471414395,111
23.557127101817024,35.269473087838506,111
23.551629848613608,35.26945284191207,111
23.551654684863056,35.264944471576435,111
23.518437756130613,35.265817543575004,112
23.52393473808104,35.26583929555275,112
23.523908365436785,35.2703476475679,112
23.51841107899791,35.27032589198081,112
23.518437756130613,35.265817543575004,112
23.516853486376323,35.266201333776436,113
23.522350492972947,35.266223157928934,113
23.52232403219257,35.27073150861547,113
23.51682672110203,35.27070968084165,113
23.516853486376323,35.266201333776436,113
25.728584031751442,35.255055207067215,114
25.734077959518157,35.25497658640121,114
25.734173970432884,35.259483031678585,114
25.72867973885304,35.25956166538653,114
25.728584031751442,35.255055207067215,114
23.538094982136123,35.26689978478814,115
23.5435920526322,35.26692064433028,115
23.54356676791244,35.27142900815909,115
23.538069392908266,35.271408145155725,115
23.538094982136123,35.26689978478814,115
23.535540374421693,35.27040059428834,116
23.541037679410596,35.27042157167914,116
23.541012249892134,35.274929931271025,116
23.535514640343067,35.274908950399606,116
23.535540374421693,35.27040059428834,116
23.53246855753946,35.273407440719794,117
23.53796606327493,35.273428559224556,117
23.537940460726663,35.277936914611985,117
23.532442650386443,35.27791579260332,117
23.53246855753946,35.273407440719794,117
26.21817399602603,35.254008362070245,118
26.22366622806227,35.253907521337226,118
26.223789329200212,35.25841263308278,118
26.218296793725184,35.258513490538974,118
26.21817399602603,35.254008362070245,118
26.218421244349948,35.25672326170524,119
26.223913658591364,35.25662240303161,119
26.224036785779205,35.261127511985705,119
26.218544068058616,35.26122838738492,119
26.218421244349948,35.25672326170524,119
23.529959576208768,35.2776185982596,120
23.5354573645257,35.27763983294853,120
23.535431618959134,35.28214818357529,120
23.52993352597469,35.28212694536337,120
23.529959576208768,35.2776185982596,120
25.75566128756632,35.271285601660665,121
25.761156231476892,35.27120571997593,121
25.761253799697354,35.27571208791045,121
25.755758551748183,35.275791982843366,121
25.75566128756632,35.271285601660665,121
25.729216773479525,35.27173528308591,122
25.734711825299566,35.27165660149664,122
25.73480793054645,35.276163032756905,122
25.729312574663968,35.27624172739548,122
25.729216773479525,35.27173528308591,122
23.526597867646636,35.283954963372665,123
23.53209608157063,35.28397635413251,123
23.53207014364703,35.28848469784604,123
23.526571624961008,35.28846330353759,123
23.526597867646636,35.283954963372665,123
23.519042738024037,35.28570261021686,124
23.52454106407836,35.285724345271014,124
23.524514705654244,35.290232682764085,124
23.519016074812995,35.2902109441043,124
23.519042738024037,35.28570261021686,124
23.512808922235056,35.28945499054882,125
23.518307496951714,35.2894770109483,125
23.518280789255986,35.29398534151599,125
23.512781909697164,35.29396331746369,125
23.512808922235056,35.28945499054882,125
25.444008161135415,35.29340734189952,126
25.44950543910738,35.29334157911115,126
25.449585811622125,35.297848619535706,126
25.444088229094504,35.29791439322932,126
25.444008161135415,35.29340734189952,126
23.51024167054058,35.301218945687914,127
23.515741038816067,35.30124108914032,127
23.515714177149288,35.305749409172016,127
23.510214503855416,35.30572726204696,127
23.51024167054058,35.301218945687914,127
23.511846493790685,35.30153839452666,128
23.51734588498699,35.301560465184295,128
23.517319112022374,35.30606878604506,128
23.5118194158026,35.306046711726864,128
23.511846493790685,35.30153839452666,128
23.50900810034021,35.301960752202824,129
23.514507517794144,35.301982952144336,129
23.514480586967746,35.30649127079537,129
23.508980864484503,35.30646906717186,129
23.50900810034021,35.301960752202824,129
25.427843586439785,35.29466271671939,130
25.43334098838115,35.29459768654185,130
25.433420468481597,35.29910475811682,130
25.42792276195711,35.299169799078015,130
25.427843586439785,35.29466271671939,130
23.517933689769112,35.30242095470558,131
23.523433145600848,35.302442749062386,131
23.523406709428695,35.306951073282605,131
23.517906948559133,35.3069292753111,131
23.517933689769112,35.30242095470558,131
25.47584571100845,35.294491954926414,132
25.481342984032743,35.29442474348312,132
25.481425124785396,35.298931718833366,132
25.4759275472065,35.298998941421836,132
25.47584571100845,35.294491954926414,132
23.51080105940216,35.30279427931015,133
23.51630053471638,35.30281639817939,133
23.51627370252197,35.30732471740177,133
23.51077392216559,35.307302594864026,133
23.51080105940216,35.30279427931015,133
23.50900447827731,35.3028279258969,134
23.51450395439963,35.30285012647312,134
23.514477022512562,35.30735844447093,134
23.5089772413479,35.307336240212656,134
23.50900447827731,35.3028279258969,134
25.472789396115544,35.29492508847208,135
25.47828670601344,35.29485801521464,135
25.478368678644763,35.29936499646938,135
25.47287106418409,35.29943208084901,135
25.472789396115544,35.29492508847208,135
26.26513406717108,35.2911852976754,136
26.270628631934784,35.29108223188961,136
26.270754504412686,35.295587170447824,136
26.265259635693166,35.295690253317204,136
26.26513406717108,35.2911852976754,136
23.533721739578933,35.31474325129905,137
23.539222041853797,35.314764334133194,137
23.539196469866177,35.31927265929824,137
23.533695862365526,35.31925157296793,137
23.533721739578933,35.31474325129905,137
26.259380263783243,35.29843620551998,138
26.26487534047939,35.29833338281616,138
26.26500092783807,35.30283833390819,138
26.259505547072695,35.30294117365381,138
26.259380263783243,35.29843620551998,138
25.465032827486876,35.29540240173905,139
25.47053018884609,35.29533568021243,139
25.47061173290331,35.29984267686085,139
25.465114066969907,35.29990940945131,139
25.465032827486876,35.29540240173905,139
23.510917989818417,35.30329746565981,140
23.51641749927378,35.30331957948398,140
23.516390673068774,35.30782789840665,140
23.510890858563673,35.30780578091482,140
23.510917989818417,35.30329746565981,140
23.50915043493235,35.303292058776336,141
23.51464994257757,35.30331425296753,141
23.514623018326922,35.307822570714606,141
23.50912320563238,35.30780037284243,141
23.50915043493235,35.303292058776336,141
26.287094124989377,35.29972529147046,142
26.292589182828,35.29962120643874,142
26.292716312161385,35.304126069595014,142
26.287220950257648,35.304230171877116,142
26.287094124989377,35.29972529147046,142
26.291680543380004,35.300007983030554,143
26.297175602662215,35.2999036889113,143
26.2973029875179,35.30440853736098,143
26.291807624170243,35.304512848765185,143
26.291680543380004,35.300007983030554,143
26.284591887823133,35.313418600531435,144
26.290087881235056,35.31331459429952,144
26.29021493621064,35.317819455085655,144
26.284718638526318,35.317923478551975,144
26.284591887823133,35.313418600531435,144
23.526375077105914,35.33661632765589,145
23.531876855223203,35.336637756063155,145
23.53185085460405,35.34114606010758,145
23.526348770933232,35.341124628147845,145
23.526375077105914,35.33661632765589,145
26.29795563745961,35.31648047947751,146
26.303451786476717,35.3163758580716,146
26.303579596947394,35.32088067429341,146
26.298083143623394,35.32098531303485,146
26.29795563745961,35.31648047947751,146
26.318031598903985,35.316172441789135,147
26.32352764911111,35.316066908747544,147
26.32365657144666,35.320571661239455,147
26.31816021695452,35.320677211767446,147
26.318031598903985,35.316172441789135,147
26.16132814043198,35.32206122223516,148
26.166825179746525,35.32196279729305,148
26.16694543780162,35.32646802988249,148
26.161448093983097,35.326566471133745,148
26.16132814043198,35.32206122223516,148
23.532995298249816,35.34279698861808,149
23.538497500505347,35.34281811894381,149
23.538471861751756,35.34732642258662,149
23.53296935384851,35.34730528875809,149
23.532995298249816,35.34279698861808,149
25.045030418830933,35.34491575592826,150
25.050532020793074,35.344868066236906,150
25.05059038486162,35.34937575493811,150
25.045088477384706,35.34942345253378,150
25.045030418830933,35.34491575592826,150
25.043259391575155,35.348027304758354,151
25.048761207609406,35.347979692040184,151
25.048819480004752,35.35248738096564,151
25.043317358408206,35.35253500157503,151
25.043259391575155,35.348027304758354,151
23.52938526860379,35.35219359532894,152
23.534888105213852,35.35221489483732,152
23.534862256975785,35.356723189120174,152
23.529359114577126,35.35670188608136,152
23.52938526860379,35.35219359532894,152
26.163595346975928,35.33562667439191,153
26.169093296428333,35.33552811366478,153
26.16921374064504,35.34003332931099,153
26.163715486486957,35.34013190636697,153
26.163595346975928,35.33562667439191,153
23.528629365916476,35.3552600402069,154
23.534132409930148,35.35528137572104,154
23.534106516763714,35.35978966721643,154
23.528603166915403,35.35976832816603,154
23.528629365916476,35.3552600402069,154
26.16583242433384,35.33804949586503,155
26.171330529725374,35.3379508275585,155
