"","x"
"1",654498
"2",654497.018253
"3",654496.036507473
"4",654495.054763418
"5",654494.073020836
"6",654493.091279726
"7",654492.109540089
"8",654491.127801925
"9",654490.146065233
"10",654489.164330014
"11",654488.182596268
"12",654487.200863994
"13",654486.219133192
"14",654485.237403864
"15",654484.255676008
"16",654483.273949624
"17",654482.292224713
"18",654481.310501275
"19",654480.328779309
"20",654479.347058816
"21",654478.365339795
"22",654477.383622247
"23",654476.401906172
"24",654475.420191569
"25",654474.438478439
"26",654473.456766781
"27",654472.475056596
"28",654471.493347883
"29",654470.511640643
"30",654469.529934876
"31",654468.548230581
"32",654467.566527758
"33",654466.584826409
"34",654465.603126531
"35",654464.621428127
"36",654463.639731195
"37",654462.658035735
"38",654461.676341748
"39",654460.694649233
"40",654459.712958192
"41",654458.731268622
"42",654457.749580525
"43",654456.767893901
"44",654455.786208749
"45",654454.80452507
"46",654453.822842863
"47",654452.841162129
"48",654451.859482867
"49",654450.877805078
"50",654449.896128761
"51",654448.914453917
"52",654447.932780545
"53",654446.951108646
"54",654445.969438219
"55",654444.987769265
"56",654444.006101783
"57",654443.024435774
"58",654442.042771238
"59",654441.061108174
"60",654440.079446582
"61",654439.097786463
"62",654438.116127816
"63",654437.134470642
"64",654436.15281494
"65",654435.171160711
"66",654434.189507954
"67",654433.20785667
"68",654432.226206858
"69",654431.244558519
"70",654430.262911652
"71",654429.281266258
"72",654428.299622336
"73",654427.317979886
"74",654426.336338909
"75",654425.354699405
"76",654424.373061373
"77",654423.391424813
"78",654422.409789726
"79",654421.428156111
"80",654420.446523969
"81",654419.464893299
"82",654418.483264102
"83",654417.501636377
"84",654416.520010125
"85",654415.538385345
"86",654414.556762037
"87",654413.575140202
"88",654412.593519839
"89",654411.611900949
"90",654410.630283531
"91",654409.648667586
"92",654408.667053113
"93",654407.685440112
"94",654406.703828584
"95",654405.722218528
"96",654404.740609945
"97",654403.759002834
"98",654402.777397195
"99",654401.795793029
"100",654400.814190335
"101",654399.832589114
"102",654398.850989365
"103",654397.869391089
"104",654396.887794285
"105",654395.906198953
"106",654394.924605094
"107",654393.943012707
"108",654392.961421792
"109",654391.97983235
"110",654390.99824438
"111",654390.016657883
"112",654389.035072858
"113",654388.053489305
"114",654387.071907225
"115",654386.090326617
"116",654385.108747482
"117",654384.127169819
"118",654383.145593628
"119",654382.16401891
"120",654381.182445663
"121",654380.20087389
"122",654379.219303588
"123",654378.23773476
"124",654377.256167403
"125",654376.274601519
"126",654375.293037107
"127",654374.311474167
"128",654373.3299127
"129",654372.348352705
"130",654371.366794183
"131",654370.385237133
"132",654369.403681555
"133",654368.422127449
"134",654367.440574816
"135",654366.459023655
"136",654365.477473967
"137",654364.49592575
"138",654363.514379006
"139",654362.532833735
"140",654361.551289936
"141",654360.569747609
"142",654359.588206754
"143",654358.606667372
"144",654357.625129462
"145",654356.643593024
"146",654355.662058059
"147",654354.680524566
"148",654353.698992545
"149",654352.717461996
"150",654351.73593292
"151",654350.754405316
"152",654349.772879184
"153",654348.791354525
"154",654347.809831338
"155",654346.828309623
"156",654345.846789381
"157",654344.865270611
"158",654343.883753313
"159",654342.902237487
"160",654341.920723134
"161",654340.939210253
"162",654339.957698844
"163",654338.976188908
"164",654337.994680443
"165",654337.013173451
"166",654336.031667931
"167",654335.050163884
"168",654334.068661309
"169",654333.087160206
"170",654332.105660575
"171",654331.124162416
"172",654330.14266573
"173",654329.161170516
"174",654328.179676774
"175",654327.198184505
"176",654326.216693708
"177",654325.235204383
"178",654324.25371653
"179",654323.272230149
"180",654322.290745241
"181",654321.309261805
"182",654320.327779841
"183",654319.346299349
"184",654318.36482033
"185",654317.383342783
"186",654316.401866708
"187",654315.420392105
"188",654314.438918974
"189",654313.457447316
"190",654312.47597713
"191",654311.494508416
"192",654310.513041174
"193",654309.531575404
"194",654308.550111107
"195",654307.568648282
"196",654306.587186929
"197",654305.605727048
"198",654304.624268639
"199",654304.624268639
"200",654303.642811703
"201",654302.661356239
"202",654301.679902246
"203",654300.698449727
"204",654299.716998679
"205",654298.735549103
"206",654297.754101
"207",654296.772654369
"208",654295.79120921
"209",654294.809765523
"210",654293.828323308
"211",654292.846882566
"212",654291.865443296
"213",654290.884005498
"214",654289.902569172
"215",654288.921134318
"216",654287.939700936
"217",654286.958269026
"218",654285.976838589
"219",654284.995409624
"220",654284.013982131
"221",654283.03255611
"222",654282.051131561
"223",654281.069708484
"224",654280.08828688
"225",654279.106866747
"226",654278.125448087
"227",654277.144030899
"228",654276.162615183
"229",654275.181200939
"230",654274.199788167
"231",654273.218376867
"232",654272.23696704
"233",654271.255558684
"234",654270.274151801
"235",654269.29274639
"236",654268.311342451
"237",654267.329939984
"238",654266.348538989
"239",654265.367139466
"240",654264.385741415
"241",654263.404344836
"242",654262.42294973
"243",654261.441556095
"244",654260.460163933
"245",654259.478773243
"246",654258.497384025
"247",654257.515996279
"248",654256.534610005
"249",654255.553225203
"250",654254.571841873
"251",654253.590460015
"252",654252.60907963
"253",654251.627700716
"254",654250.646323274
"255",654249.664947305
"256",654248.683572807
"257",654247.702199782
"258",654246.720828229
"259",654245.739458148
"260",654244.758089538
"261",654243.776722401
"262",654242.795356736
"263",654241.813992543
"264",654240.832629822
"265",654239.851268573
"266",654238.869908796
"267",654237.888550491
"268",654236.907193659
"269",654235.925838298
"270",654234.944484409
"271",654233.963131992
"272",654232.981781048
"273",654232.000431575
"274",654231.019083574
"275",654230.037737046
"276",654229.056391989
"277",654228.075048405
"278",654227.093706292
"279",654226.112365651
"280",654225.131026483
"281",654224.149688786
"282",654223.168352562
"283",654222.187017809
"284",654221.205684529
"285",654220.22435272
"286",654219.243022384
"287",654218.261693519
"288",654217.280366127
"289",654216.299040206
"290",654215.317715757
"291",654214.336392781
"292",654213.355071276
"293",654212.373751244
"294",654211.392432683
"295",654210.411115594
"296",654209.429799978
"297",654208.448485833
"298",654207.46717316
"299",654206.48586196
"300",654205.504552231
"301",654204.523243974
"302",654203.541937189
"303",654202.560631876
"304",654201.579328035
"305",654200.598025666
"306",654199.616724769
"307",654198.635425344
"308",654197.654127391
"309",654196.672830909
"310",654195.6915359
"311",654194.710242363
"312",654193.728950297
"313",654192.747659704
"314",654191.766370583
"315",654190.785082933
"316",654189.803796755
"317",654188.82251205
"318",654187.841228816
"319",654186.859947054
"320",654185.878666764
"321",654184.897387946
"322",654183.9161106
"323",654182.934834726
"324",654181.953560324
"325",654180.972287393
"326",654179.991015935
"327",654179.009745948
"328",654178.028477434
"329",654177.047210391
"330",654176.06594482
"331",654175.084680721
"332",654174.103418094
"333",654173.122156939
"334",654172.140897256
"335",654171.159639045
"336",654170.178382305
"337",654169.197127037
"338",654168.215873242
