"","x"
"1",96889
"2",96889
"3",96889
"4",96889
"5",96889
"6",96889
"7",96889
"8",96889
"9",96889
"10",96889
"11",96889
"12",96889
"13",96889
"14",96889
"15",96889
"16",96889
"17",96889
"18",96889
"19",96889
"20",96889
"21",96889
"22",96889
"23",96889
"24",96889
"25",96889
"26",96889
"27",96889
"28",96889
"29",96889
"30",96889
"31",96889
"32",96889
"33",96889
"34",96889
"35",96889
"36",96889
"37",96889
"38",96889
"39",96889
"40",96889
"41",96889
"42",96889
"43",96889
"44",96889
"45",96889
"46",96889
"47",96889
"48",96889
"49",96889
"50",96889
"51",96889
"52",96889
"53",96889
"54",96889
"55",96889
"56",96889
"57",96889
"58",96889
"59",96889
"60",96889
"61",96889
"62",96889
"63",96889
"64",96889
"65",96889
"66",96889
"67",96889
"68",96889
"69",96889
"70",96889
"71",96889
"72",96889
"73",96889
"74",96889
"75",96889
"76",96889
"77",96889
"78",96889
"79",96889
"80",96889
"81",96889
"82",96889
"83",96889
"84",96889
"85",96889
"86",96889
"87",96889
"88",96889
"89",96889
"90",96889
"91",96889
"92",96889
"93",96889
"94",96889
"95",96889
"96",96889
"97",96889
"98",96889
"99",96889
"100",96889
"101",96889
"102",96889
"103",96889
"104",96889
"105",96889
"106",96889
"107",96889
"108",96889
"109",96889
"110",96889
"111",96889
"112",96889
"113",96889
"114",96889
"115",96889
"116",96889
"117",96889
"118",96889
"119",96889
"120",96889
"121",96889
"122",96889
"123",96889
"124",96889
"125",96889
"126",96889
"127",96889
"128",96889
"129",96889
"130",96889
"131",96889
"132",96889
"133",96889
"134",96889
"135",96889
"136",96889
"137",96889
"138",96889
"139",96889
"140",96889
"141",96889
"142",96889
"143",96889
"144",96889
"145",96889
"146",96889
"147",96889
"148",96889
"149",96889
"150",96889
"151",96889
"152",96889
"153",96889
"154",96889
"155",96889
"156",96889
"157",96889
"158",96889
"159",96889
"160",96889
"161",96889
"162",96889
"163",96889
"164",96889
"165",96889
"166",96889
"167",96889
"168",96889
"169",96889
"170",96889
"171",96889
"172",96889
"173",96889
"174",96889
"175",96889
"176",96889
"177",96889
"178",96889
"179",96889
"180",96889
"181",96889
"182",96889
"183",96889
"184",96889
"185",96889
"186",96889
"187",96889
"188",96889
"189",96889
"190",96889
"191",96889
"192",96889
"193",96889
"194",96889
"195",96889
"196",96889
"197",96889
"198",96889
"199",96889
"200",96889
"201",96889
"202",96889
"203",96889
"204",96889
"205",96889
