"day","faeces_c1","faeces_c2","faeces_l1","faeces_l2","faeces_p1","faeces_p2","feed_c1","feed_c2","feed_l1","feed_l2","feed_p1","feed_p2","nh4_1","nh4_2","weight_1","weight_2"
1,20.1612547873058,2.6431812738572,2.11693175266711,0.277534033755009,13.3064281596219,1.74449964074575,27.2783399818536,5.55068067510012,25.9793714112891,5.28636254771445,57.1546171048361,11.6299976049717,3294.45519587708,644.424320255495,4.97648223602629,0.991171784722568
2,21.1242472173043,2.6878999664413,2.21804595781696,0.282229496476338,13.9420031634209,1.77401397785128,27.8170863874814,5.64458992952671,26.4924632261728,5.37579993288257,58.2834190975801,11.8267598523416,3439.21730819625,661.476594850791,5.09943861975365,0.997494903051636
3,22.0558382170502,2.96397618926497,2.31586301279028,0.311217499872822,14.5568532232532,1.95622428491486,30.7873925101827,6.22434999745638,29.321326200174,5.92795237852989,64.5069176403829,13.0414952327657,3564.65583044792,674.229066897876,5.22497776348715,1.00493809766712
4,23.1091782315293,2.68248248542972,2.42646371431058,0.28166066097012,15.2520576328094,1.77043844038366,28.3744088875797,5.6332132194025,27.0232465595997,5.36496497085942,59.4511424311193,11.802922935891,3757.16921053944,698.310913205854,5.35592166069822,1.01303414282689
5,23.4423130728323,3.0885754050951,2.46144287264739,0.32430041753499,15.4719266280693,2.03845976736278,32.1105455901351,6.48600835069981,30.5814719906049,6.17715081019027,67.2792383793307,13.5897317824186,3813.94791535198,696.589308730796,5.49251989148907,1.02084478134973
6,24.5228033158763,2.96967751687842,2.57489434816702,0.311816139272243,16.1850501884784,1.95998716113979,31.1198853494365,6.23632278544474,29.6379860470824,5.93935503375699,65.2035693035812,13.0665810742651,3999.44521390926,718.209211652936,5.63277002113266,1.02878368093767
7,24.9673194043994,3.0783893352991,2.62156853746194,0.323230880206406,16.4784308069036,2.03173696129745,32.1807537670041,6.46461760412823,30.6483369209563,6.15677867059824,67.4263412261038,13.5449130753163,4100.98069574887,723.804912713848,5.77664193324749,1.03735323950686
8,25.5428331737212,3.12610055527484,2.68199748324073,0.328240558303852,16.858269894656,2.06322636648137,32.7481540973933,6.56481116607718,31.1887181879936,6.25220111054951,68.6151800135859,13.754842443209,4224.05401864136,733.085894825565,5.92447625356651,1.04564379491792
9,26.1222054568438,3.23997706650983,2.7428315729686,0.34019759198353,17.2406556015169,2.13838486389645,33.8889658840908,6.80395183967063,32.275205603896,6.47995413301968,71.0054523285712,14.2558990926433,4342.97353588952,741.444536250079,6.07470498992968,1.05426694916565
10,27.2044250077694,3.77778280243647,2.85646462581579,0.396667194255831,17.9549205051278,2.49333664960808,40.3489345723476,7.93334388511661,38.4275567355692,7.55556560487297,84.5406248182522,16.6222443307206,4481.55895441708,753.713623206561,6.22773192623336,1.06321573727714
11,29.5664375911722,3.76450871076978,3.10447594707309,0.395273414630832,19.5138488101737,2.48457574910805,39.3094149554391,7.90546829261665,37.4375380527992,7.52901742153962,82.3625837161582,16.5638383273871,4810.72968227893,796.980401013614,6.38528803086264,1.07388491949114
12,30.242587220339,3.40305362952288,3.17547165813559,0.357320631099901,19.9601075654237,2.24601539548507,36.5547336465077,7.14641262199791,34.814032044293,6.80610725904585,76.5908704974447,14.9734359699003,5007.26901758976,815.46874137374,6.55247879631437,1.0855312028769
13,29.7692230742389,3.29545860649806,3.12576842279508,0.346023153682294,19.6476872289977,2.17500268028871,35.6253117943698,6.92046307364577,33.9288683755903,6.59091721299598,74.6435104262986,14.5000178685912,5047.95153040662,807.679428569714,6.72802185080205,1.09570536181207
14,29.4327453490667,3.45828345417418,3.090438261652,0.363119762688295,19.425611930384,2.28246707975496,36.645666226563,7.26239525376573,34.9006345014886,6.91656690834849,76.7813959032749,15.2164471983666,5069.13715403201,797.947281733253,6.90308379205931,1.10450323045994
15,29.5756326779087,3.52434316653883,3.10544143118041,0.370056032486584,19.5199175674197,2.32606648991567,37.2133357271871,7.40112064973156,35.4412721211306,7.04868633307762,77.9707986664872,15.5071099327711,5156.19408323381,799.628552936045,7.07482043553052,1.11366758557561
16,30.5234930567133,4.41845378747672,3.2049667709549,0.463937647685056,20.1455054174308,2.91617949973463,51.161958370483,9.2787529537011,48.7256746385553,8.83690757495346,107.196484204822,19.4411966648976,5262.12003025626,806.10335390279,7.24511107663362,1.12358022071116
17,34.7765657600687,4.30187260585721,3.65153940480721,0.451696623615018,22.9525334016453,2.83923591986579,45.0987583714036,9.03393247230017,42.9511984489558,8.60374521171445,94.4926365877028,18.9282394657722,5841.98293312701,883.813118506962,7.41858905310947,1.13645251012012
18,35.4527577555048,4.22448717535208,3.722539564328,0.443571153411972,23.3988201186332,2.78816153573234,44.5822519539827,8.87142306823929,42.4592875752217,8.44897435070402,93.4104326654876,18.5877435715491,6027.66032648706,898.335841413106,7.60648549368354,1.15075852531667
19,35.5694203938732,4.11720491764027,3.73478914135669,0.432306516352234,23.4758174599563,2.71735524564261,43.7854172586279,8.64613032704465,41.7003973891695,8.23440983528055,91.7408742561728,18.1157016376171,6151.42663648424,903.072507853755,7.80760711509698,1.16361124005992
20,35.345589867942,4.05354107403725,3.71128693613391,0.425621812773896,23.3280893128417,2.67533710886451,43.2236449555852,8.51243625547817,41.1653761481764,8.10708214807434,90.563827525988,17.8355807257636,6227.4087987371,900.897264585941,8.00996363758997,1.17591875470208
21,35.7687358883441,4.82398422566648,3.75571726827613,0.506518343694986,23.6073656863071,3.18382958893992,50.9875521823803,10.1303668738997,48.5595735070288,9.64796845133297,106.831061715463,21.2255305929328,6288.27241956127,898.485971346345,8.21091350271283,1.18784389357029
22,38.0426150010532,4.76738600029419,3.99447457511059,0.500575530030884,25.1081259006951,3.14647476019415,49.8149058300364,10.0115106006177,47.4427674571775,9.53477200058824,104.374088405791,20.9764984012943,6670.04841859257,942.16878332847,8.41183541105947,1.20190659784403
