"day","faeces_c1","faeces_c2","faeces_l1","faeces_l2","faeces_p1","faeces_p2","feed_c1","feed_c2","feed_l1","feed_l2","feed_p1","feed_p2","nh4_1","nh4_2","weight_1","weight_2"
1,0.445847015291309,0.036950023967151,0.0468139366055875,0.00387975251655086,0.294259030092264,0.0243870158183205,0.497663724257763,0.0775950503310173,0.47396545167406,0.0739000479343044,1.04272399368293,0.162580105455467,1.05376431431301,0.104504109542386,40.0309598329028,3.99655816324586
2,0.450294096392866,0.0463972511789452,0.047280880121251,0.00487171137378931,0.297194103619292,0.030622185778104,0.58371206477789,0.0974342274757853,0.555916252169419,0.0927945023578904,1.22301575477272,0.204147905187359,1.05184747694296,0.103703950982457,40.3132094851185,3.99794906964991
3,0.475846339807958,0.0445547479117683,0.0499638656798357,0.00467824853073571,0.314058584273253,0.0294061336217676,0.568492870926526,0.0935649706147137,0.541421781834786,0.0891094958235356,1.19112792003653,0.19604089081178,1.09351825266668,0.107202731775546,40.5949196813979,4.00234221506318
4,0.477692195185955,0.0367650354483244,0.0501576804945253,0.00386032872207404,0.31527684882273,0.0242649233958938,0.515061107161631,0.07720657444148,0.490534387772982,0.0735300708966509,1.07917565310056,0.16176615597263,1.11315988084375,0.108414939923529,40.8865174946854,4.00829739927071
5,0.472597932977655,0.0447622666201331,0.0496227829626538,0.00470003799511404,0.311914635765253,0.0295430959692881,0.567804204212769,0.0940007599022804,0.540765908774066,0.0895245332402679,1.18968499930294,0.196953973128585,1.09834765545012,0.106289064502545,41.186888934341,4.0113501809543
6,0.48572261946824,0.0461971859402745,0.0510008750441653,0.00485070452372891,0.320576928849039,0.0304901427205812,0.584551304189831,0.0970140904745783,0.556715527799839,0.0923943718805501,1.22477416115964,0.203267618137213,1.11948591678329,0.107708483310728,41.4856000920155,4.01463562308963
7,0.496839812625985,0.0449532013784382,0.0521681803257284,0.00472008614473608,0.32791427633315,0.029669112909769,0.578146988899938,0.0944017228947213,0.550616179904703,0.0899064027568767,1.21135559579035,0.19779408606513,1.14171038389947,0.10919155942625,41.7866797634697,4.02039885668847
8,0.488853071290833,0.0348261041683011,0.0513295724855375,0.00365674093767168,0.32264302705195,0.0229852287510798,0.511760883324042,0.0731348187534318,0.487391317451469,0.069652208336604,1.07226089839323,0.153234858340531,1.15315375898829,0.109553083878753,42.0956541832053,4.02596857324988
9,0.481547867388944,0.0490190316709433,0.0505625260758392,0.0051469983254491,0.317821592476703,0.0323525609028229,0.609958416037647,0.10293996650898,0.580912777178711,0.0980380633418876,1.27800810979316,0.215683739352152,1.12495848440794,0.106225985225652,42.4048800917165,4.02859146002529
10,0.505478245231651,0.0495158999745608,0.0530752157493234,0.00519916949732897,0.33361564185289,0.0326804939832103,0.618832042208434,0.103983389946578,0.589363849722318,0.099031799949123,1.2966004693891,0.217869959888071,1.16254607671722,0.109199866037659,42.7090740875848,4.03287191119481
