"day","faeces_c1","faeces_c2","faeces_l1","faeces_l2","faeces_p1","faeces_p2","feed_c1","feed_c2","feed_l1","feed_l2","feed_p1","feed_p2","nh4_1","nh4_2","weight_1","weight_2"
1,0.45536049496507,0.0394430525871443,0.0478128519713324,0.00414152052165012,0.300537926676946,0.0260324147075155,0.523543969473077,0.0828304104330033,0.498613304260074,0.0788861051742874,1.09694926937216,0.173549431383432,1.0609695692101,0.104002804817214,40.001836839286,3.94659643781075
2,0.462236740918735,0.0446253547282661,0.0485348577964672,0.00468566224646789,0.305076249006365,0.0294527341206555,0.572320824356533,0.0937132449293575,0.545067451768126,0.0892507094565311,1.19914839388988,0.196351560804369,1.06827055949779,0.104092769680669,40.2890458626764,3.94938167382816
3,0.478529575149408,0.0429391837663633,0.0502456053906878,0.00450861429546805,0.315829519598609,0.0283398612857996,0.560965782895946,0.0901722859093609,0.534253126567568,0.0858783675327261,1.17535687844865,0.188932408571994,1.0974323098006,0.106298484951197,40.5781020037869,3.95394873368469
4,0.48123541326237,0.0396074565759008,0.0505297183925488,0.00415878294046961,0.317615372753164,0.0261409213400952,0.537376657929119,0.0831756588093943,0.511787293265828,0.0792149131518039,1.12593204518482,0.174272808933962,1.11102235558733,0.106926109828822,40.8747876541529,3.959176307765
5,0.479647829792949,0.0429669289647235,0.0503630221282597,0.00451152754129586,0.316567567663346,0.028358173116717,0.560480793140899,0.09023055082592,0.533791231562761,0.0859338579294475,1.17434070943808,0.18905448744478,1.10869441327822,0.106028221573603,41.1773340848457,3.96295549290434
6,0.490070393591133,0.0483600191337545,0.0514573913270691,0.0050778020090442,0.323446459770148,0.0319176126282776,0.614732950580739,0.101556040180883,0.585459952934037,0.0967200382675077,1.28801189645488,0.212784084188517,1.12116977766875,0.106603014496571,41.4796872365334,3.96684371856327
7,0.508710215070708,0.0453086263670299,0.0534145725824244,0.00475740576853803,0.335748741946668,0.0299036934022393,0.591056223388638,0.0951481153707603,0.56291068894156,0.0906172527340598,1.23840351567143,0.199357956014929,1.15599724831456,0.109270618267275,41.7849844470401,3.97299801641892
8,0.496613027790228,0.0325945503423657,0.0521443679179739,0.00342242778594842,0.32776459834155,0.0215124032259616,0.509880130223617,0.0684485557189696,0.485600124022493,0.0651891006847319,1.06832027284948,0.143416021506411,1.16699679770766,0.109555148664485,42.0999066995293,3.97949289304918
9,0.481617233840101,0.0442241055195643,0.0505698095532107,0.00464353107955419,0.317867374334467,0.0291879096429121,0.569533970854628,0.0928706215910845,0.542413305575836,0.0884482110391268,1.19330927226684,0.194586064286083,1.12964394920691,0.105360203494226,42.4161418132553,3.98193613834504
10,0.496567878166638,0.0525361383569879,0.052139627207497,0.00551629452748373,0.327734799589981,0.034673851315612,0.668153512890242,0.110325890549675,0.636336678943087,0.105072276713975,1.39994069367479,0.231159008770747,1.14549287995559,0.106292232771175,42.7224431741905,3.98465844903023
11,0.537729229719065,0.0575029618130585,0.0564615691205018,0.00603781099037114,0.354901291614583,0.0379519547966184,0.732048371511277,0.120756219807423,0.697188925248836,0.115005923626117,1.53381563554744,0.253013031977458,1.20217841483377,0.11101041501729,43.0287768283907,3.99271339222954
12,0.574584998967544,0.0508923016562912,0.0603314248915922,0.00534369167391059,0.379226099318579,0.0335889190931518,0.662271785472095,0.106873833478211,0.630735033782947,0.101784603312585,1.38761707432248,0.223926127287684,1.2680872375214,0.116433596700593,43.354082785818,4.00336145064881
13,0.581866551220457,0.056367476475539,0.061095987878148,0.00591858502993147,0.384031923805502,0.0372025344738558,0.711455990799306,0.11837170059863,0.677577134094577,0.112734952951077,1.49066969500807,0.248016896492369,1.27714190501774,0.116542944051217,43.7063428935594,4.01304149363829
14,0.600532914464319,0.0570077022145477,0.0630559560187536,0.00598580873252756,0.396351723546451,0.0376250834616021,0.722184332136437,0.119716174650551,0.687794602034702,0.114015404429095,1.51314812447634,0.250833889744008,1.30952840012348,0.118789786718057,44.0726184004063,4.0217556719806
15,0.604312839721021,0.047978664492201,0.0634528481707073,0.00503775977168117,0.398846474215874,0.0316659185648518,0.658617195322025,0.100755195433619,0.627254471735262,0.095957328984401,1.37995983781758,0.211106123765688,1.33628656685781,0.120420538069001,44.4472300431219,4.03189192119317
16,0.597680586296109,0.0561595186956021,0.0627564615610915,0.00589674946303811,0.394469186955432,0.0370652823390965,0.711702732234717,0.117934989260762,0.677812125937826,0.112319037391204,1.49118667706322,0.247101882260647,1.31958831709891,0.118146793243196,44.8286719692932,4.03977180744604
17,0.609324976897022,0.0570155680435461,0.0639791225741874,0.00598663464457227,0.402154484752035,0.0376302749087396,0.722552987105469,0.119732692891444,0.688145702005209,0.114031136087091,1.51392054441146,0.250868499391597,1.34192035891066,0.119447886273022,45.2082230185203,4.04763099873752
