"day","faeces_c1","faeces_c2","faeces_l1","faeces_l2","faeces_p1","faeces_p2","feed_c1","feed_c2","feed_l1","feed_l2","feed_p1","feed_p2","nh4_1","nh4_2","weight_1","weight_2"
1,0.448562354964777,0.0409298530356153,0.0470990472713016,0.00429763456873965,0.296051154276753,0.0270137030035055,0.526010020956518,0.0859526913747908,0.500961924720493,0.0818597060712298,1.10211623438508,0.180091353356707,1.05101541311061,0.105371668854678,40.0454813331452,4.03792700718107
2,0.454112746505306,0.0396135798428177,0.0476818383830572,0.00415942588349592,0.299714412693502,0.026144962696259,0.518452416193219,0.0831885176699158,0.493764205898304,0.0792271596856356,1.08628125297627,0.174299751308397,1.06507563584458,0.106144836238117,40.323431919238,4.04270695013195
3,0.458977226744511,0.0433978114695618,0.0481926088081737,0.00455677020430403,0.302924969651377,0.0286425555699104,0.549842086543327,0.0911354040860796,0.523659130041264,0.0867956229391234,1.15205008609078,0.190950370466073,1.0710260957121,0.106114133857863,40.6068820196274,4.04685892443308
4,0.46272510319771,0.0363950467123027,0.0485861358357596,0.00382147990479179,0.305398568110489,0.0240207308301205,0.502946616236989,0.0764295980958342,0.478996777368561,0.0727900934246048,1.05379291021083,0.160138205534129,1.09166318543511,0.107503540680491,40.8936047583129,4.05161878559924
5,0.465961243781474,0.0514086190613978,0.0489259305970548,0.00539790500144676,0.307534420895773,0.0339296885805225,0.655832613282942,0.107958100028935,0.624602488840897,0.102817238122795,1.37412547544997,0.22619792387015,1.08085398921041,0.105858502115444,41.182833726057,4.05555532134431
6,0.512524298925377,0.0519539217609654,0.0538150513871646,0.00545516178490144,0.338266037290749,0.0342895883622373,0.646474921284841,0.109103235698029,0.615690401223658,0.103907843521932,1.35451888269205,0.228597255748249,1.14832083761231,0.111897431842517,41.4755042695859,4.06209793393878
7,0.534741688331986,0.049026572291371,0.0561478772748585,0.00514779009059395,0.352929514299111,0.0323575377123055,0.62531009929334,0.102955801811881,0.595533427898419,0.098053144582745,1.31017354137652,0.215716918082033,1.18850579757273,0.115127256569483,41.7842162922665,4.07163777013633
8,0.539052043807441,0.0465732756307747,0.0566004645997813,0.0048901939412313,0.355774348912911,0.0307383619163112,0.609459914740587,0.0978038788246278,0.580438014038654,0.0931465512615504,1.27696363088504,0.204922412775411,1.2040731016665,0.115879992986563,42.1162667548833,4.07968581923686
9,0.537215798897594,0.0468026197893702,0.0564076588842475,0.00491427507788376,0.354562427272412,0.0308897290609845,0.60945065903668,0.0982855015576759,0.580429199082553,0.0936052395787408,1.27694423798162,0.205931527073227,1.20680342008896,0.11538380292414,42.4565173995545,4.086015152805
10,0.548924274790354,0.0614139368039925,0.0576370488529873,0.00644846336441928,0.362290021361634,0.0405331982906352,0.78018775133311,0.128969267288385,0.743035953650581,0.122827873607986,1.63467909803128,0.270221321937568,1.21082564011101,0.115132229378645,42.7967791142511,4.09184714337539
11,0.572461357207868,0.0352636576487173,0.0601084425068262,0.00370268405311523,0.377824495757193,0.023274014048154,0.576441515785457,0.0740536810623048,0.548991919795673,0.0705273152974345,1.20778222355048,0.155160093654353,1.29534535177699,0.122377660071947,43.1416018367515,4.10215032940308
