"day","faeces_c1","faeces_c2","faeces_l1","faeces_l2","faeces_p1","faeces_p2","feed_c1","feed_c2","feed_l1","feed_l2","feed_p1","feed_p2","nh4_1","nh4_2","weight_1","weight_2"
1,0.398374586999735,0.0371445736899554,0.0418293316349722,0.00390018023744528,0.262927227419825,0.0245154186353704,0.476977366732289,0.0780036047489058,0.454264158792656,0.0742891473799099,0.999381149343843,0.163436124235804,0.984378292106234,0.0986348843868639,40.0219364563258,4.03192191408453
2,0.41011980230235,0.0387008064030675,0.0430625792417468,0.00406358467232209,0.270679069519551,0.0255425322260244,0.494866153046923,0.0812716934464417,0.471301098139927,0.0774016128061349,1.03686241590784,0.170283548173496,1.00232523847921,0.0998975231383618,40.2660886461981,4.0346694255427
3,0.419842619592613,0.0365007911284457,0.0440834750572245,0.00383258306848676,0.277096128931125,0.024090522144774,0.479997697262594,0.0766516613697336,0.457140664059614,0.0730015822568895,1.00570946093115,0.160603480965159,1.02275314617144,0.101366828719016,40.5166797044699,4.03812634151367
4,0.419081880995507,0.0345516652232386,0.0440035975045283,0.00362792484844005,0.276594041457035,0.0228040990473375,0.466035588742176,0.0725584969688021,0.443843417849691,0.0691033304464771,0.976455519269321,0.152027326982249,1.02869512790743,0.101359412670002,40.7743759128572,4.04121873861292
5,0.417057152709416,0.0367597269856073,0.0437910010344887,0.00385977133348872,0.275257720788214,0.0242614198105002,0.479713676852988,0.0771954266697732,0.456870168431417,0.0735194539712122,1.00511437054912,0.161742798736669,1.02629810639221,0.100544192415079,41.0345123203552,4.0432135383511
6,0.422473414355664,0.0396212893126794,0.0443597085073448,0.00416023537783136,0.278832453474738,0.0261500509463691,0.505142878679426,0.0832047075566277,0.481088455885168,0.0792425786253601,1.05839460294737,0.174333672975792,1.03376430383869,0.100729993046776,41.2932611317402,4.04541094523771
7,0.432481531946339,0.0393298876973951,0.0454105608543656,0.00412963820822653,0.285437811084583,0.0259577258802809,0.505966632570492,0.0825927641645298,0.481872983400469,0.0786597753947922,1.06012056348103,0.173051505868541,1.05213665318223,0.101972427898681,41.5530126638908,4.04892552505801
8,0.44213445118664,0.0430961792111679,0.0464241173745972,0.00452509881717261,0.291808737783182,0.028443478279371,0.543482685331624,0.0905019763434528,0.517602557458689,0.0861923584223357,1.13872562640912,0.189623188529138,1.06473657344287,0.102648008468632,41.8177763560272,4.05295279035355
9,0.445796991670568,0.0323219999085869,0.0468086841254097,0.00339380999040163,0.294226014502575,0.0213325199396669,0.470138451688964,0.0678761998080314,0.447750906370442,0.0646439998171739,0.985051994014973,0.142216799597784,1.09158777981534,0.10463000377916,42.0891285514353,4.05768462523553
10,0.440665741104915,0.0442767870565897,0.0462699028160161,0.00464906264094198,0.290839389129244,0.0292226794573495,0.555656802944175,0.0929812528188386,0.529196955184928,0.0885535741131796,1.16423330140684,0.194817863048997,1.06963936361269,0.101953498808304,42.3648821377354,4.06072499174074
11,0.459186620254048,0.0415380783903399,0.0482145951266751,0.00436149823098579,0.303063169367672,0.0274151317376246,0.533489085792697,0.0872299646197143,0.508084843612092,0.0830761567806816,1.1177866559466,0.182767544917497,1.10338436549361,0.104630486457866,42.6399147747017,4.06425627931815
12,0.468872256917776,0.0469032960094877,0.0492315869763666,0.00492484608099621,0.309455689565732,0.0309561753662615,0.586740139040246,0.0984969216199234,0.558800132419282,0.0938065920189741,1.22936029132242,0.206374502441743,1.11431924998231,0.105116256839517,42.9188283154795,4.06985817933114
13,0.485549865820737,0.0428192458507018,0.0509827359111774,0.00449602081432373,0.320462911441686,0.0282607022614633,0.554897981545826,0.0899204162864729,0.528474268138882,0.0856384917014024,1.16264338990554,0.188404681743086,1.14799339151237,0.107714186649698,43.2071588615364,4.07582908422983
14,0.487970882361714,0.0444074342212383,0.05123694264798,0.00466278059323,0.322060782358731,0.0293089065860172,0.567380557865378,0.0932556118646004,0.540362436062264,0.0888148684424768,1.18879735933698,0.195392710573447,1.15384210858371,0.107653117720949,43.50421253407,4.08192320930485
15,0.489381408211702,0.0413967098220992,0.0513850478622287,0.00434665453132052,0.322991729419723,0.0273218284825854,0.546728701756395,0.0869330906264107,0.520694001672757,0.0827934196441999,1.14552680368007,0.182145523217236,1.16542141712931,0.108117148756575,43.8070328317965,4.08718283668422
16,0.49582339254796,0.0537597659168842,0.0520614562175358,0.00564477542127282,0.327243439081654,0.0354814455051438,0.677014317771875,0.112895508425456,0.644775540735119,0.107519531833769,1.41850618961726,0.236542970034289,1.16303106980462,0.107351448264143,44.1105902846866,4.09217745740175
17,0.540222033836456,0.0576154324514271,0.0567233135528279,0.0060496204073999,0.356546542332061,0.0380261854179423,0.718931933576987,0.120992408147998,0.68469707959713,0.115230864902855,1.50633357511369,0.253507902786281,1.22560489994405,0.112605298414825,44.4176200129241,4.09988689092784
18,0.562543737694556,0.0430333161093203,0.0590670924579285,0.00451849819147851,0.371278866878407,0.0284019886321515,0.601656765252158,0.0903699638295737,0.573006443097294,0.0860666322186369,1.26061417481405,0.189346590881009,1.28560561518536,0.11743628051924,44.7412751725581,4.11070863252561
19,0.55368039953818,0.0522760101894447,0.058136441951509,0.00548898106989169,0.365429063695199,0.0345021667250335,0.655543536026253,0.109779621397836,0.624327177167861,0.104552020378888,1.37351978976929,0.230014444833556,1.26261923809548,0.114621034027849,45.0883424968931,4.11868708029038
20,0.566584092119284,0.0555228872392743,0.0594913296725249,0.00582990316012381,0.373945500798728,0.0366451055779212,0.688175318519866,0.116598063202476,0.655405065257015,0.111045774478549,1.44189114356543,0.244300703852803,1.2824734088036,0.115796764227795,45.4380387823178,4.12488170010992
21,0.588757638560891,0.0616501493062068,0.0618195520488936,0.00647326567715173,0.388580041450188,0.040689098542097,0.75991474495112,0.129465313543036,0.723728328524876,0.123300298612414,1.59220232275473,0.271260656947311,1.31263087639431,0.117918595858149,45.788729412862,4.13434435966809
22,0.623995779900338,0.063554184397646,0.0655195568895356,0.0066731893617528,0.411837214734223,0.0419457617024458,0.780957341460965,0.133463787235055,0.74376889662949,0.12710836879529,1.63629157258488,0.279638411349637,1.36761269892922,0.122234788010165,46.1512353044972,4.14594000651147
23,0.64013059574343,0.0538008200230541,0.0672137125530602,0.00564908610242061,0.422486193190664,0.035508541215216,0.708741512880288,0.112981722048416,0.674991917028846,0.10760164004611,1.48498221746346,0.236723608101442,1.41398674434307,0.125633332615458,46.5329178796829,4.15902934871171
24,0.648233733307855,0.0747629132562637,0.0680645419973249,0.00785010589190767,0.427834263983185,0.0493435227491339,0.969670380044774,0.157002117838154,0.923495600042642,0.149525826512527,2.03169032009381,0.328956818327559,1.40456861189637,0.124149668934647,46.9315072257692,4.16988467609657
