"day","faeces_c1","faeces_c2","faeces_l1","faeces_l2","faeces_p1","faeces_p2","feed_c1","feed_c2","feed_l1","feed_l2","feed_p1","feed_p2","nh4_1","nh4_2","weight_1","weight_2"
1,0.442795309130979,0.0362698350568039,0.0464935074587529,0.00380833268096451,0.292244904026446,0.0239380911374909,0.494079575380128,0.076166653619288,0.470551976552503,0.0725396701136098,1.03521434841551,0.159587274249936,1.04993973738291,0.105100930729908,40.0280637327021,4.03264351158006
2,0.444959294243166,0.0450229297599895,0.0467207258955324,0.00472740762479891,0.293673134200489,0.0297151336415928,0.57029902073686,0.0945481524959776,0.543141924511295,0.0900458595199795,1.19491223392485,0.198100890943955,1.04567346640304,0.104074708976489,40.3078755253082,4.03489370162794
3,0.468341248508587,0.0455055931377765,0.0491758310934016,0.00477808727946655,0.309105224015667,0.0300336914709324,0.578277287835059,0.0955617455893303,0.550740274128628,0.0910111862755534,1.21162860308298,0.200224609806217,1.08142859030395,0.10705336976403,40.5865527354483,4.03953413758383
4,0.479340369340067,0.040516000954224,0.0503307387807071,0.00425418010019354,0.316364643764444,0.0267405606297879,0.541895454947528,0.0850836020038709,0.516090909473837,0.081032001908447,1.13540000084244,0.178270404198583,1.10822122915251,0.109048258410765,40.8736024408616,4.04618198087369
5,0.478972252090733,0.0439062990926056,0.050292086469527,0.00461016140472355,0.316121686379884,0.0289781574011198,0.566079965560669,0.0922032280944713,0.539123776724447,0.0878125981852103,1.18607230879378,0.193187716007465,1.10767894196234,0.108325962363595,41.1721200184951,4.05131021224825
6,0.490446924533477,0.0494554124258995,0.0514969270760151,0.00519281830471934,0.323694970192095,0.0326405722010935,0.622575753850015,0.103856366094387,0.592929289380967,0.098910824851797,1.30444443663813,0.217603814673956,1.1215495921001,0.109067627473336,41.4735780161199,4.05592729180058
7,0.508075919270713,0.044193638728845,0.0533479715234249,0.00464033206652869,0.335330106718671,0.0291678015610376,0.58153124647931,0.0928066413305734,0.553839282361248,0.0883872774576889,1.21844642119474,0.194452010406913,1.15805023717211,0.11196178086466,41.7787860329436,4.06287256794136
8,0.493529605765584,0.0336833928163927,0.0518206086053863,0.00353675624572125,0.325729539805285,0.0222310392588181,0.512678041341706,0.0707351249144234,0.488264801277815,0.0673667856327838,1.07418256281119,0.14820692839213,1.16132458856417,0.111517854533063,42.0936664232833,4.06966960896476
9,0.479733023430626,0.0451895903759854,0.0503719674602158,0.00474490698947844,0.316623795464213,0.0298251296481499,0.574924555037174,0.0948981397895684,0.547547195273499,0.09037918075197,1.2046038296017,0.198834197654335,1.12684167238811,0.107527987316041,42.4083011122157,4.0723177662789
10,0.49578909231101,0.0532377446166933,0.052057854692656,0.00558996318475284,0.327220800925266,0.0351369114470178,0.669841671130576,0.111799263695056,0.637944448695787,0.106475489233388,1.40347778713073,0.234246076313451,1.14465202660799,0.108685598215573,42.7128644620702,4.07584176255721
11,0.536030303990282,0.0576737588534312,0.0562831819189797,0.00605574467961028,0.353780000633586,0.0380646808432649,0.724205985616753,0.121114893592206,0.68971998630167,0.115347517706863,1.51738396986367,0.253764538955097,1.20064902532033,0.113460590257537,43.018217498359,4.08461313507811
12,0.570512382656652,0.0521323497219496,0.0599038001789485,0.00547389672080472,0.37653817255339,0.0344073508164866,0.668498645375941,0.109477934416096,0.636665376548516,0.104264699443899,1.40066382840673,0.229382338776579,1.26174323231195,0.118577402706587,43.3426353256985,4.09585222963794
13,0.579845734888097,0.0572370386180193,0.0608838021632503,0.00600988905489203,0.382698185026144,0.037776445487893,0.715488872895967,0.120197781097841,0.681417974186635,0.11447407723604,1.4991195432106,0.251842969919286,1.27439085429005,0.119053827566327,43.6927352517698,4.10620079475925
14,0.598831449469666,0.0576444184848221,0.062877302194315,0.00605266394090632,0.39522875664998,0.0380453161999826,0.724184372713162,0.121053278818128,0.689699402583964,0.115288836969643,1.51733868568472,0.253635441333216,1.30751864356552,0.12144148479818,44.0569108650328,4.11580470118226
15,0.600464049733924,0.0470814900312011,0.063048725222062,0.0049435564532761,0.39630627282439,0.0310737834205929,0.651423641256532,0.0988711290655215,0.620403467863363,0.0941629800623988,1.3648876292994,0.207158556137284,1.33359467058899,0.123055540434094,44.4302396821851,4.12665188637763
16,0.590499873743128,0.0555058106534866,0.0620024867430285,0.00582811011861619,0.389729916670464,0.0366338350313015,0.701093070460883,0.116562202372323,0.667707686153222,0.111011621306974,1.46895690953709,0.244225566875342,1.31126539896845,0.120215015120444,44.8097332134213,4.13475402901076
17,0.601560410747527,0.0588675553874572,0.0631638431284903,0.0061810933156829,0.397029871093368,0.0388525865557219,0.733432807985113,0.123621866313659,0.698507436176299,0.117735110774914,1.53671635958786,0.25901724370481,1.32912663878432,0.121172382592599,45.1853417084103,4.14253021621116
18,0.607486831618048,0.0500963258404944,0.063786117319895,0.00526011421325198,0.400941308867911,0.0330635750547272,0.671669015634254,0.105202284265039,0.639684776794527,0.100192651680989,1.40730650894796,0.220423833698174,1.35819166487918,0.123082690152676,45.5608929738743,4.15364630697662
19,0.597492949936929,0.0534844876744804,0.0627367597433777,0.00561587120582041,0.394345346958374,0.0352997618651561,0.687256229741165,0.112317424116408,0.654529742610634,0.106968975348961,1.43996543374339,0.23533174576771,1.34391267991273,0.121037644891349,45.9414691225908,4.16332963556923
20,0.604005347057495,0.0620651996385911,0.063420561441037,0.00651684596205204,0.398643529057946,0.04096303176147,0.762967087669792,0.130336919241043,0.726635321590278,0.124130399277182,1.59859770749861,0.273086878409801,1.34777502538454,0.120751986364061,46.3193269623364,4.17168639917708
21,0.632280879690969,0.0657320087428145,0.0663894923675518,0.00690186091799561,0.417305380596039,0.0433831257702581,0.805900479080721,0.138037218359911,0.767524265791163,0.13146401748563,1.68855338474056,0.289220838468382,1.39118778184378,0.124055331660569,46.6960457591289,4.18366580071707
