"day","faeces_c1","faeces_c2","faeces_l1","faeces_l2","faeces_p1","faeces_p2","feed_c1","feed_c2","feed_l1","feed_l2","feed_p1","feed_p2","nh4_1","nh4_2","weight_1","weight_2"
1,0.396010957437088,0.0536649113186297,0.0415811505308943,0.00563481568845617,0.261367231908478,0.0354188414702956,0.570279426272187,0.112696313769123,0.543123263116369,0.10732982263726,1.19487117885601,0.236125609801972,1.22824584282451,0.240287313104883,5.02942376137597,1.00138499929708
2,0.421524164787139,0.0492341403285833,0.0442600373026496,0.00516958473450128,0.278205948759512,0.0324945326168652,0.523724243931687,0.103391694690028,0.498784994220654,0.0984682806571675,1.09732698728544,0.216630217445767,1.30428889701817,0.250690802572865,5.15437163148169,1.00837313418022
3,0.42851805590711,0.0545715360613054,0.0449943958702466,0.00573001128643702,0.282821916898693,0.0360172138004613,0.575984390312867,0.11460022572874,0.548556562202731,0.109143072122609,1.20682443684601,0.240114758669742,1.32960840988473,0.250946854561017,5.28436121756468,1.01568046599553
4,0.443098622833085,0.0509991321789806,0.0465253553974739,0.00535490887879292,0.292445091069836,0.0336594272381273,0.546019191538391,0.10709817757586,0.520018277655611,0.101998264357964,1.14404021084234,0.224396181587519,1.38641895212995,0.256991778883917,5.41900274653851,1.02276857155201
5,0.453564022750417,0.062904482080298,0.0476242223887938,0.00660497061843133,0.299352255015275,0.0415169581729969,0.68560918810124,0.132099412368627,0.652961131524991,0.125808964160596,1.43651448935498,0.27677972115331,1.40977220450017,0.256926908558799,5.55648784170192,1.02997127426169
6,0.498947633827186,0.0641370135401094,0.0523895015518546,0.00673438642171143,0.329305438325943,0.0423304289364723,0.681216185367237,0.134687728434229,0.648777319397368,0.128274027080219,1.42731010267421,0.282202859576483,1.51959517645467,0.272427095086321,5.6976392622296,1.03837828342409
7,0.516356763536402,0.0569980943332512,0.0542174601713222,0.00598479990499136,0.340795463934025,0.0376187422599464,0.620010923367131,0.119695998099826,0.590486593682982,0.113996188666504,1.29907050610256,0.250791615066304,1.59480376768964,0.280592615819231,5.84689824170259,1.04820910722328
8,0.516503884145055,0.063665535259974,0.0542329078352308,0.00668488120229737,0.340892563535736,0.0420192532715832,0.676558122716886,0.133697624045945,0.644341069254177,0.127331070519948,1.41755035235919,0.280128355143887,1.608316514851,0.277734020532941,6.00567596486279,1.05664932757512
9,0.532350694278716,0.064292087183932,0.0558968228992652,0.00675066915431287,0.351351458223953,0.0424327775413945,0.684778531264585,0.135013383086255,0.652170029775795,0.128584174367862,1.43477406550675,0.282885183609295,1.66652668370408,0.282824418203686,6.16637094321544,1.06484698648723
10,0.554041125414399,0.0773894746204184,0.0581743181685119,0.00812589483514391,0.365667142773503,0.0510770532494759,0.861707522911378,0.162517896702878,0.82067383134417,0.154778949240836,1.80548242895717,0.34051368832984,1.71779059699168,0.286930698873289,6.32871307081444,1.07403896363233
11,0.612611290896616,0.0745085722722737,0.0643241855441448,0.00782340008858864,0.404323451991767,0.0491756576997003,0.793876684084044,0.156468001771771,0.756073032460994,0.149017144544548,1.66336067141419,0.327837717997998,1.87423460162471,0.308015126634198,6.49652856097789,1.08514593310508
12,0.619602578591615,0.0671161895856874,0.0650582707521197,0.0070471999064972,0.408937701870466,0.0442966851265547,0.736811656861417,0.140943998129947,0.701725387487063,0.134232379171377,1.54379585247154,0.295311234177027,1.93857115365578,0.312618344098934,6.67616608924324,1.09717328963333
13,0.60664786820008,0.0655214118687727,0.0636980261610084,0.00687974824622101,0.400387593012053,0.0432441318333903,0.720261967848869,0.137594964924423,0.685963778903685,0.131042823737544,1.50912031358811,0.288294212222598,1.94553775998086,0.307811054303415,6.86506454008453,1.10707574731333
14,0.595661055728469,0.0660382419461024,0.0625444108514893,0.00693401540434076,0.39313629678079,0.0435852396844275,0.718909082292138,0.138680308086811,0.684675316468703,0.132076483892203,1.50628569623115,0.290568264562845,1.9508295551435,0.303240664298413,7.05181033449167,1.11569418926567
15,0.598810663788499,0.0762569153796237,0.0628751196977924,0.0080069761148605,0.395215038100409,0.0503295641505519,0.815058563511796,0.160139522297209,0.776246250963615,0.152513830759249,1.70774175211995,0.335530427670346,1.96706868823298,0.301131712872271,7.23379242965025,1.1244344827463
16,0.630717074543415,0.0811884906086936,0.0662252928270586,0.00852479151391297,0.416273269198654,0.0535844038017386,0.868827682183538,0.170495830278259,0.827454935412893,0.162376981217388,1.82040085790836,0.357229358678254,2.05903437173767,0.310922044663033,7.41385500061437,1.13496131003293
17,0.669916589910188,0.0892494890899284,0.0703412419405698,0.00937119635444239,0.442144949340724,0.0589046627993525,0.965332199206849,0.187423927088849,0.919363999244618,0.178498978179856,2.02260079833816,0.392697751995683,2.16509645288453,0.322608824544531,7.59835054350871,1.14737991724753
18,0.713436199397431,0.0838466978801898,0.0749108009367303,0.00880390327741991,0.470867891602305,0.0553388206009259,0.89786659428646,0.176078065548399,0.855111042177581,0.167693395760379,1.88124429279068,0.368925470672835,2.31146677151231,0.339519172643454,7.79301157976909,1.16119275058704
19,0.712737026030011,0.0773753611127867,0.0748373877331512,0.00812441291684263,0.470406437179807,0.0510677383344384,0.848233907908257,0.162488258336855,0.807841817055483,0.154750722225571,1.77725199752206,0.340451588896259,2.36302369875576,0.341541376011965,7.99958554731521,1.17501696324971
20,0.704828931913444,0.0828333094076717,0.0740070378509116,0.00869749748780531,0.465187095062873,0.0546699842090632,0.886468592690583,0.17394994975611,0.84425580256246,0.16566661881534,1.85736276563741,0.36446656139375,2.3666689082097,0.336887342578102,8.21142400872403,1.1868442353896
21,0.722629969870671,0.0969891128729351,0.0758761468364205,0.0101838568516582,0.476935780114643,0.0640128144961377,1.0513316413479,0.203677137033164,1.00126822985515,0.19397822574587,2.20279010568132,0.426752096640918,2.41671283450721,0.339755971480075,8.4208313633406,1.19867696341189
22,0.77052232149243,0.0895937832088562,0.0809048437567052,0.00940734723692981,0.508544732185004,0.059131896917844,0.96010531395558,0.188146944738599,0.914386013291028,0.179187566417712,2.01164922924026,0.39421264611896,2.58571040306839,0.359010296010024,8.63099366397434,1.21339680713035
23,0.787054664293781,0.105984718521325,0.0826407397508471,0.0111283954447392,0.519456078433896,0.0699499142240747,1.14717899473315,0.222567908894782,1.09255142355538,0.21196943704265,2.40361313182184,0.46633276149383,2.63154905206673,0.360935326779864,8.85007062307537,1.22877893453557
24,0.853373317811985,0.11355782008133,0.0896041983702585,0.0119235711085397,0.56322638975591,0.0749481612536784,1.2182150308404,0.238471422170795,1.16020479127657,0.227115640162661,2.55245054080846,0.499654408357855,2.82463309041289,0.383241419724683,9.07785957137039,1.24509182463501
25,0.91686022051984,0.121669022596655,0.0962703231545833,0.0127752473726488,0.605127745543094,0.0803015549137928,1.30061340504986,0.255504947452975,1.23867943338082,0.24333804519331,2.7250947534378,0.535343699425281,3.02189915445056,0.405466605598775,9.31667993523877,1.26407130810022
26,0.957878675763883,0.104710387605809,0.100577260955208,0.0109945906986101,0.632199926004163,0.0691088558198348,1.14080444966456,0.219891813972202,1.08648042825196,0.209420775211617,2.39025694215431,0.460725705465565,3.23660665987406,0.428571194895636,9.57366841555769,1.28455737176649
27,0.906828406608643,0.0802213900191168,0.0952169826939076,0.00842324595200697,0.598506748361705,0.052946117412617,0.97740741960182,0.168464919040141,0.930864209144591,0.160442780038234,2.0479012601181,0.352974116084104,3.22068171809948,0.419287900295314,9.84507508849043,1.30362321959622
28,0.880382787275467,0.12162859034719,0.0924401926639241,0.0127710019864548,0.581052639601809,0.0802748696291451,1.33795479092191,0.255420039729097,1.27424265802086,0.243257180694379,2.8033338476459,0.535165797527632,3.06401631858348,0.394012947659061,10.112794128764,1.31654493908525
29,0.970754309609227,0.130931766931526,0.101929202508969,0.0137478355278104,0.64069784434209,0.0864149661748079,1.40591609881379,0.274956710556205,1.33896771315599,0.261863533863055,2.94572896894317,0.576099774498718,3.33602171926032,0.425510801227677,10.3700338597878,1.33352018513668
30,1.03469570033776,0.124900713152655,0.108643048535465,0.0131145748810289,0.682899162222921,0.0824344706807526,1.32046994027035,0.262291497620575,1.25759041930509,0.249801426305311,2.76669892247121,0.549563137871684,3.59383470496235,0.453945730560102,10.633460762109,1.35630184377554
31,1.01792145413124,0.0995791855509083,0.10688175268378,0.0104558144828458,0.671828159726619,0.0657222624636016,1.14043654727434,0.209116289656914,1.08613004502318,0.199158371101815,2.389486099051,0.438148416423999,3.68226000298365,0.459060394156602,10.9181564998886,1.37909807645518
32,0.991898427270331,0.127729878520204,0.104149334863385,0.0134116372446213,0.654652961998418,0.084301719823335,1.34557230762446,0.268232744892428,1.28149743583282,0.255459757040409,2.8192943588322,0.562011465488894,3.55321842392326,0.43799094948808,11.2078926778963,1.39726679436298
33,1.02968662143476,0.125442759155488,0.10811709525065,0.0131714897113263,0.679593170146942,0.082792221042623,1.32023092660663,0.263429794226524,1.25736278724441,0.25088551831098,2.76619813193771,0.551948140284148,3.72194083215888,0.454949805781976,11.490570365426,1.41639641138515
34,1.04315438113995,0.125032579110333,0.109531210019695,0.0131284208065847,0.688481891552368,0.0825215022128195,1.31770352964283,0.262568416131701,1.25495574251698,0.250065158220663,2.76090263353736,0.550143348085468,3.8152077306339,0.462203624314685,11.7729400194757,1.43906016158687
35,1.05679525676066,0.132647646695147,0.11096350195987,0.0139280029029903,0.697484869462039,0.0875474468187948,1.38851098275866,0.278560058059802,1.32239141215111,0.265295293390291,2.90926110673243,0.583649645458643,3.88598645608727,0.466969796613397,12.0611066200648,1.46117527186746
36,1.09392876418004,0.14526970564585,0.114862520238905,0.0152533190928142,0.721992984358828,0.0958780057262609,1.52851711076071,0.305066381856283,1.45573058167687,0.290539411291701,3.20260727968911,0.639186704841741,4.01996801841162,0.479923466672041,12.351783659842,1.48428461309068
37,1.14973731561318,0.142756346212209,0.120722418139384,0.0149894163522822,0.758826628304698,0.09421918850006,1.49090865800614,0.299788327045645,1.41991300762489,0.285512692424424,3.12380861677476,0.628127923333733,4.26364631564215,0.505728073135075,12.648410885049,1.51002922710902
38,1.15569542631923,0.128888651908637,0.12134801976352,0.0135333084504069,0.762758981370694,0.0850665102597011,1.38075763266712,0.270666169008136,1.31500726920679,0.257777303817275,2.89301599225493,0.567110068398014,4.38822813730628,0.516188839247601,12.9567171208386,1.53684782896704
39,1.15563463532896,0.15632988793599,0.12134163670954,0.0164146382332789,0.76271885931711,0.103177726037753,1.64627880177627,0.328292764665582,1.56788457312026,0.312659775871981,3.44934606086457,0.687851506918352,4.35168543608689,0.508528201619171,13.2718991164624,1.56117822163716
40,1.23040446984214,0.160702216568809,0.129192469333425,0.0168737327397248,0.812066950095813,0.106063462935414,1.67085962702453,0.337474654794502,1.59129488288051,0.321404433137621,3.50084874233711,0.707089752902759,4.65188733383194,0.541112745038797,13.5870831500193,1.58775606854124
41,1.28918516556144,0.173203819322874,0.135364442383951,0.0181864010289018,0.850862209270549,0.114314520753097,1.8081697580882,0.363728020578035,1.72206643627448,0.346407638645748,3.78854615980385,0.762096805020647,4.89013067360004,0.566262324002335,13.9107550971083,1.61811461369985
42,1.33517948148804,0.150366679428922,0.140193845556245,0.0157885013400372,0.881218457782109,0.0992420084230906,1.59912515082591,0.315770026800745,1.52297633411991,0.300733358857846,3.35054793506381,0.661613389487257,5.23870569545067,0.602924008155917,14.2512089101698,1.65024683714118
43,1.3212466152938,0.165806560154144,0.138730894605849,0.0174096888161851,0.87202276609391,0.109432329701733,1.71483025029877,0.348193776323698,1.63317166695121,0.331613120308285,3.59297766729267,0.729548864678237,5.15455857263564,0.589222338298707,14.6044887700218,1.68083443090461
44,1.35410428420396,0.177294634259549,0.142180949841416,0.0186159365972526,0.893708827574616,0.117014458611304,1.82991215456979,0.372318731945059,1.74277348054266,0.354589268519103,3.83410165719385,0.780096390742026,5.30285858629928,0.603525325036367,14.9598471784457,1.71007391047415
45,1.40682781309622,0.182048254668277,0.147716920375104,0.0191150667401691,0.928506356643507,0.120151848081064,1.87420986080101,0.382301334803382,1.78496177219144,0.364096509336554,3.92691589882117,0.801012320540411,5.57110033520828,0.631674577505359,15.3162740453281,1.74316533641596
46,1.43413171771426,0.169083678474468,0.150583830359998,0.0177537862398191,0.946526933691414,0.111595227793147,1.76382760105147,0.35507572479638,1.67983581052521,0.338167356948932,3.69563878315547,0.743968185287653,5.81815974968658,0.656465139190613,15.6825130011967,1.77814869203624
