"day","faeces_c1","faeces_c2","faeces_l1","faeces_l2","faeces_p1","faeces_p2","feed_c1","feed_c2","feed_l1","feed_l2","feed_p1","feed_p2","nh4_1","nh4_2","weight_1","weight_2"
1,0.465297664521421,0.053960474599199,0.0488562547747492,0.00566584983291591,0.307096458584138,0.0356139132354714,41.005614626505,0.113316996658318,39.0529663109572,0.107920949198398,85.9165258841058,0.237426088236475,1.05950897206527,0.104521966165631,39.9783973964365,3.96280564581365
2,0.47925723797936,0.0557358339402352,0.0503220099878329,0.0058522625637247,0.316309777066378,0.0367856504005553,40.9590463375099,0.117045251274494,39.0086155595333,0.11147166788047,85.8189542309732,0.245237669337035,1.08129322986656,0.106172418283622,40.2756689433917,3.97324819099314
3,0.492957385551627,0.0574938006815956,0.0517605254829208,0.00603684907156754,0.325351874464074,0.037945908449853,40.9130299332263,0.120736981431351,38.9647904125965,0.114987601363191,85.7225389077123,0.25297272299902,1.10298927448799,0.107795658875864,40.574858451955,3.98405420876568
4,0.495018567110239,0.0579012676756868,0.0519769495465752,0.00607963310594712,0.326712254292758,0.0382148366659534,40.891462445009,0.121592662118942,38.9442499476277,0.115802535351374,85.6773498847809,0.254765577773022,1.11050122572921,0.108027897786049,40.8832777911676,3.99554190456627
5,0.481505330684627,0.0564803562104345,0.0505580597218859,0.00593043740209563,0.317793518251854,0.0372770350988868,40.9026083190837,0.118608748041913,38.954865065794,0.112960712420869,85.7007031447469,0.248513567325912,1.09868155093344,0.106403863922693,41.1966988470301,4.00755322827066
6,0.524113876475311,0.0616561359235876,0.0550319570299077,0.0064738942719767,0.345915158473706,0.0406930497095678,40.7959055321178,0.129477885439534,38.8532433639217,0.123312271847175,85.4771354006277,0.271286998063785,1.15648496946287,0.11150518573204,41.5054688804686,4.01967454450548
7,0.528066122786927,0.0623073056601891,0.0554469428926274,0.00654226709431984,0.348523641039372,0.0411228217357247,40.7703880527612,0.130845341886397,38.8289410026298,0.124614611320378,85.4236702057855,0.274152144904831,1.16680170559718,0.111993436414781,41.8237953436174,4.03253841679834
8,0.532579496537025,0.0630279023968577,0.0559208471363877,0.00661792975167007,0.351502467714436,0.0415984155819261,40.7436992815782,0.132358595033401,38.8035231253126,0.126055804793715,85.3677508756876,0.277322770546174,1.17787119324656,0.112559560905502,42.158047090482,4.04646697339439
9,0.53267813746508,0.0632271965236563,0.0559312044338334,0.00663885563498392,0.351567570726953,0.0417299497056132,40.7262885222078,0.132777112699678,38.7869414497218,0.126454393047313,85.3312711893878,0.278199664704087,1.18344381218222,0.112610068343211,42.4946149784791,4.06086440542121
10,0.532119268314301,0.0633469169972292,0.0558725231730016,0.00665142628470907,0.351198717087439,0.0418089652181713,40.7102656039828,0.133028525694182,38.7716815276027,0.126693833994458,85.2976993607259,0.278726434787809,1.18816052089506,0.112593682228707,42.8321406453759,4.07567324761095
11,0.595367630003491,0.0710950072078025,0.0625136011503666,0.00746497575681927,0.392942635802304,0.0469227047571496,40.5602545680681,0.149299515136385,38.6288138743506,0.142190014415605,84.9833905235714,0.312818031714331,1.27405448333057,0.120225567598612,43.1688387789254,4.09080964245056
12,0.606173098749799,0.0726206338797756,0.0636481753687289,0.00762516655737645,0.400074245174867,0.0479296183606519,40.5203806715036,0.152503331147529,38.5908387347653,0.145241267759551,84.8998452164837,0.319530789071013,1.29434662548535,0.121613172402309,43.5266444239028,4.10737185889161
13,0.607224464670281,0.0729826682329987,0.0637585687903796,0.00766318016446486,0.400768146682386,0.0481685610337791,40.5009974521401,0.153263603289297,38.5723785258478,0.145965336465997,84.8592327568651,0.321123740225194,1.30218022402424,0.121837568238004,43.9098283755165,4.12564410741606
14,0.572964110488894,0.0690798424061935,0.060161231601334,0.00725338345265033,0.37815631292267,0.0455926959880878,40.5557759033557,0.145067669053006,38.6245484793864,0.138159684812387,84.97400665465,0.303951306587251,1.26440278715108,0.117842144655482,44.2963440042147,4.14455598060682
15,0.577302935896721,0.0698124301887492,0.0606168082691558,0.00733030516981868,0.381019937691836,0.0460762039245745,40.5295031328982,0.146606103396373,38.5995267932364,0.139624860377498,84.9189589451201,0.307174692830497,1.275882141392,0.118479557146455,44.6704304221525,4.16327722235632
16,0.55725780616582,0.067586313106592,0.0585120696474112,0.00709656287619218,0.367790152069441,0.0446069666503507,40.5544437207969,0.141931257523843,38.6232797340923,0.135172626213184,84.9712154150031,0.297379777669005,1.25600503268615,0.116232887960675,45.0333338744201,4.1818356736686
17,0.642682919521947,0.078186141141177,0.0674817065498045,0.00820954481982361,0.424170726884485,0.0516028531531769,40.3579038478794,0.164190896396472,38.4360989027423,0.156372282282354,84.5594175860331,0.344019021021179,1.3729889728832,0.126616436892888,45.3900301296604,4.20047225074359
18,0.681236547417933,0.0831535430822417,0.071529837478883,0.0087311220236354,0.449616121295836,0.0548813384342795,40.2598011411976,0.174622440472707,38.3426677535215,0.166307086164484,84.3538690577473,0.365875589561863,1.43174551271244,0.131550249428462,45.7684551329408,4.22074672519456
19,0.648059201465819,0.079366072111273,0.068046216153911,0.00833343757168367,0.42771907296744,0.0523816075934401,40.3123405234702,0.166668751433673,38.3927052604478,0.158732144222546,84.4639515729853,0.349210717289601,1.39433860415683,0.127665274971476,46.1893403593084,4.24392407117923
20,0.633550542064302,0.0778342142384233,0.0665228069167518,0.00817259249503446,0.418143357762439,0.0513705813973594,40.3256827049653,0.163451849900689,38.405412099967,0.155668428476847,84.4919066199274,0.342470542649062,1.38187398549446,0.126120176649019,46.6112178586292,4.26771081782943
21,0.629630263182413,0.0775904326454227,0.0661111776341534,0.00814699542776937,0.415555973700392,0.051209685545979,40.3167963254544,0.162939908555388,38.3969488813852,0.155180865290845,84.4732875390473,0.34139790363986,1.38328494597948,0.125872754609884,47.0157088113683,4.29100595482075
22,0.6651928871345,0.0822280173267935,0.0698452531491225,0.00863394181931332,0.43902730550877,0.0542704914356837,40.2250028851849,0.172678836386266,38.309526557319,0.164456034653586,84.2809584261017,0.361803276237891,1.43749426760862,0.130427333422566,47.412980706567,4.3143695759481
23,0.686998445994443,0.0851960067030004,0.0721348368294166,0.00894558070381507,0.453418974356333,0.0562293644239804,40.1621063139106,0.178911614076301,38.2496250608672,0.170392013406001,84.1491751339079,0.374862429493202,1.47425920577475,0.133381809943804,47.8202865524609,4.3388503168895
24,0.665045069145937,0.0827347477525882,0.0698297322603234,0.00868714851402176,0.438929745636318,0.0546049335167082,40.1911105370356,0.173742970280435,38.2772481305101,0.165469495505177,84.2099458871222,0.364032890111388,1.45157124511543,0.130977554570028,48.2465058138705,4.36504397850208
25,0.71875219780934,0.0897021721686746,0.0754689807699808,0.00941872807771085,0.474376450554165,0.0592034336313253,40.0612347251085,0.188374561554217,38.1535568810557,0.179404344337349,83.9378251383225,0.394689557542169,1.53272004749308,0.137944628195412,48.6717892130393,4.39173202770687
26,0.78123564299296,0.0978335349122369,0.0820297425142609,0.0102725211657849,0.515615524375354,0.0645701330420765,39.9129356721241,0.205450423315698,38.0123196877372,0.195667069824474,83.6271033130219,0.430467553613843,1.63109855257461,0.146417206456164,49.106955841001,4.41962038428024
27,0.790837215006625,0.0993854521337752,0.0830379075756957,0.0104354724740464,0.521952561904373,0.0655943984082915,39.8756955735454,0.208709449480928,37.9768529271862,0.19877090426755,83.5490764398095,0.437295989388611,1.65393006762409,0.148092754209393,49.5808273901601,4.45067297055333
28,0.707316214285465,0.089184044011192,0.0742682024999739,0.00936432462117517,0.466828701428407,0.0588614690473869,40.0340198955735,0.187286492423503,38.1276379957843,0.178368088022384,83.8808035907254,0.392409793649246,1.54123009129165,0.137697541096117,50.0780409287284,4.48398342331344
29,0.793230090300833,0.100344168518041,0.0832891594815876,0.0105361376943944,0.52353185959855,0.0662271512219072,39.8365379914343,0.210722753887886,37.9395599918422,0.200688337036083,83.4670319820529,0.441514341479381,1.67330767052446,0.149195108927539,50.549216623254,4.51619967238227
30,0.881824774032874,0.111952976271019,0.0925916012734518,0.011755062508457,0.582004350861697,0.0738889643388724,39.6334334031868,0.235101250169139,37.7461270506541,0.223905952542037,83.041479511439,0.492593095592482,1.82516897063102,0.162399644829426,51.0200040587763,4.54903494265752
31,0.856936004325282,0.109193000068423,0.0899782804541547,0.0114652650071844,0.565577762854686,0.0720673800451593,39.6686510763774,0.229305300143688,37.779667691788,0.218386000136846,83.1152689219337,0.480449200301061,1.79168316701879,0.15911410455991,51.5485599861667,4.58668099662441
32,0.75255711253994,0.0962141525721168,0.0790184968166937,0.0101024860200723,0.49668769427636,0.0635013406975969,39.8708050122658,0.202049720401445,37.972195249777,0.192428305144233,83.5388295495093,0.423342271317313,1.64021291618971,0.145432822649084,52.096847306866,4.62656755514377
33,0.775436944899062,0.0994501098653015,0.0814208792144016,0.0104422615358566,0.511788383633381,0.0656370725110988,39.805722630906,0.208845230717133,37.9102120294342,0.198900219730603,83.4024664647553,0.437580483407325,1.68155344378358,0.148900944908947,52.6011614527783,4.66398923529323
34,0.782273148588695,0.100642906360557,0.0821386806018131,0.0105675051678585,0.516300278068539,0.0664243181979679,39.774338870329,0.21135010335717,37.8803227336467,0.201285812721114,83.3367100140227,0.442828787986452,1.6997806710904,0.15033572812663,53.0767189808486,4.69992413154141
35,0.795978162913726,0.10272826652185,0.0835777071059413,0.0107864679847943,0.525345587523059,0.0678006559044211,39.7285376051178,0.215729359695885,37.8367024810646,0.205456533043701,83.2407454583421,0.452004372696141,1.72843609719028,0.152709903163119,53.5612470223301,4.73718121839029
36,0.802073061309213,0.103839816703536,0.0842176714374674,0.0109031807538712,0.529368220464081,0.0685342790243336,39.698724578183,0.218063615077425,37.808309122079,0.207679633407071,83.1782800685738,0.456895193495556,1.7459047401077,0.154113663076184,54.0516007854379,4.77553942270339
37,0.858909742486996,0.111555525641113,0.0901855229611347,0.0117133301923169,0.566880430041418,0.0736266469231345,39.562360799355,0.234266603846337,37.6784388565285,0.223111051282226,82.8925654843628,0.490844312820896,1.84312833662599,0.162568297566234,54.5475140676998,4.81499191310651
38,0.846429728775763,0.110291835643696,0.0888751215214552,0.011580642742588,0.558643620992004,0.0727926115248391,39.5715690688702,0.231612854851761,37.6872086370192,0.220583671287391,82.9118590014423,0.48528407683226,1.83189745931589,0.161473845746605,55.0632884870971,4.85671284514696
39,0.823248364767767,0.10760743543218,0.0864410783006156,0.0112987807203789,0.543343920746726,0.0710209073852388,39.6032571602127,0.225975614407578,37.7173877716312,0.21521487086436,82.9782530975885,0.473472715901593,1.80430213718138,0.158966112133004,55.5926206274216,4.9002493028153
40,0.855004245404021,0.11210505534663,0.0897754457674223,0.0117710308113961,0.564302801966654,0.0739893365287757,39.5195840211353,0.235420616227923,37.6376990677479,0.22421011069326,82.8029379490454,0.493262243525171,1.86259870690989,0.164048160500644,56.1090124020367,4.94342459246205
41,0.914000055386289,0.120226305494788,0.0959700058155604,0.0126237620769528,0.603240036554951,0.0793493616265602,39.3787140108945,0.252475241539056,37.5035371532328,0.240452610989576,82.5077817371123,0.52899574417707,1.96959494034721,0.17343714743228,56.6270698680974,4.98742247159321
42,0.940054115148113,0.124064004895215,0.098705682090552,0.0130267205139976,0.620435715997755,0.0818822432308421,39.3070286537111,0.260534410279952,37.4352653844867,0.248128009790431,82.3575838458708,0.545881621538948,2.02502612491277,0.178308765038557,57.1738830449849,5.03457588147587
43,0.919664439588498,0.121770790761611,0.0965647661567924,0.0127859330299691,0.606978530128409,0.0803687219026632,39.3328821154296,0.255718660599382,37.4598877289806,0.243541581523222,82.4117530037573,0.535791479351088,1.99776383613738,0.175926267893409,57.7470519984281,5.08477663561035
44,0.946121051376158,0.125679009382272,0.0993427103944966,0.0131962959851385,0.624439893908264,0.0829481461922994,39.2603653455796,0.263925919702771,37.3908241386472,0.251358018764543,82.2598131050238,0.552987641281996,2.05386712698992,0.180912321495063,58.3208275481545,5.13582503867907
45,0.966326129491151,0.128781548265272,0.101464243596571,0.0135220625678536,0.63777524546416,0.0849958218550798,39.2009837654376,0.270441251357072,37.3342702527977,0.257563096530545,82.135394556155,0.566638812367199,2.1003310177351,0.185079653891797,58.895239839594,5.18771366675746
46,0.96841110629195,0.129478158558985,0.101683166160655,0.0135952066486934,0.639151330152687,0.0854555846489299,39.179661364187,0.271904132973868,37.3139632039876,0.258956317117969,82.0907190487727,0.569703897659533,2.11328006310714,0.186323247201208,59.4833273683758,5.24162789041852
47,0.947477344125807,0.127079720892675,0.0994851211332099,0.0133433706937309,0.625335047123033,0.0838726157891654,39.2066852780357,0.266867413874617,37.3397002647959,0.25415944178535,82.1473405825509,0.55915077192777,2.08404197614515,0.183870327263681,60.0772220846634,5.29687630951501
48,0.970776752919051,0.13061015942222,0.1019315590565,0.0137140667393331,0.640712656926574,0.0862027052186652,39.1408264932768,0.274281334786662,37.2769776126445,0.26122031884444,82.009350747818,0.574684701457767,2.13562536043873,0.188573464739038,60.6638887927996,5.35223820493852
49,1.03312537911393,0.139443521383121,0.108478164806963,0.0146415697452277,0.681862750215194,0.09203272411286,38.9929713095211,0.292831394904554,37.1361631519249,0.278887042766242,81.6995589342347,0.613551494085733,2.26911560755015,0.2005545956862,61.2499843185247,5.40830895348761
50,1.04846320419388,0.14197603591046,0.110088636440357,0.0149074837705982,0.691985714767958,0.0937041837009032,38.9438457627942,0.298149675411965,37.0893769169469,0.283952071820919,81.5966292172831,0.624694558006021,2.31128204992571,0.204513201626091,61.8620510878442,5.46764501683392
51,1.02990244154934,0.139909877293184,0.108139756362681,0.0146905371157843,0.679735611422566,0.0923405190135013,38.965914202118,0.293810742315687,37.1103944782077,0.279819754586368,81.6428678520568,0.615603460090009,2.27960424528306,0.201963580959839,62.496608737738,5.52999645549046
52,1.01905019865082,0.138865890621548,0.107000270858336,0.0145809185152625,0.672573131109542,0.0916514878102215,38.9718016989476,0.29161837030525,37.1160016180454,0.277731781243095,81.6552035596998,0.61100991873481,2.26634482423458,0.20106022877395,63.1289536067556,5.59296621729387
53,1.07248645339654,0.146603708917628,0.112611077606637,0.015393389436351,0.707841059241715,0.0967584478856346,38.842690296841,0.307867788727019,36.9930383779438,0.293207417835257,81.3846844314764,0.645056319237564,2.38984715216073,0.212332309879199,63.7508897174212,5.65570090396836
54,1.07936513783471,0.148009521497829,0.113333339472644,0.0155409997572721,0.712380990970906,0.0976862841885671,38.8113567356423,0.310819995145441,36.9631968910879,0.296019042995659,81.3190331603934,0.651241894590448,2.41388336131625,0.214818947976494,64.3847662436932,5.72043535302889
55,1.07108863202935,0.14732984582826,0.112464306363082,0.0154696338119673,0.706918497139369,0.0972376982466515,38.8118560143637,0.309392676239346,36.9636723946321,0.294659691656519,81.3200792681907,0.648251321644342,2.40314816569561,0.214234965631289,65.0354171022607,5.7877029632045
