"day","faeces_c1","faeces_c2","faeces_l1","faeces_l2","faeces_p1","faeces_p2","feed_c1","feed_c2","feed_l1","feed_l2","feed_p1","feed_p2","nh4_1","nh4_2","weight_1","weight_2"
1,30.6054801399007,4.07418905810953,3.21357541468958,0.427789851101497,20.1996168923345,2.68896477835228,41.7381816318589,8.55579702202995,39.750649173199,8.14837811621895,87.4514281810377,17.9264318556819,7450.25221486781,1446.76832943232,4.99286881405818,0.987923500631151
2,32.2096755136253,4.11766940138825,3.38201592893066,0.432355287145776,21.2583858389927,2.71766180491625,42.2473444360646,8.64710574291534,40.2355661295854,8.23533880277664,88.5182454850878,18.1177453661085,7804.81028580381,1490.35436083133,5.11891403351109,0.994044562678188
3,33.1439384143772,4.00952045899652,3.48011353350961,0.420999648194634,21.874999353489,2.64628350293769,41.5218682160878,8.41999296389257,39.5446363962741,8.01904091799307,86.9982000718029,17.6418900195845,8090.60532148391,1518.02326576957,5.24655340108985,1.00184673993564
4,33.5294034712808,4.05825666221049,3.52058736448449,0.426116949532095,22.1294062910454,2.67844939705891,42.0749025211109,8.52233899064201,40.0713357343914,8.11651332442099,88.156938615661,17.8563293137262,8273.52779748677,1525.19094390641,5.378909030884,1.00923339217372
5,34.4548044055632,4.66272067853982,3.61775446258414,0.48958567124668,22.7401709076717,3.07739564783628,48.3106357292595,9.7917134249335,46.0101292659614,9.32544135707967,101.222284385115,20.515970985575,8464.78262455951,1535.23142595957,5.51334041742101,1.0163617118538
6,36.4632842504109,4.44652449837892,3.82864484629315,0.466885072329786,24.0657676052712,2.93470616893007,46.1272511188566,9.33770144659572,43.930715351292,8.893048996758,96.6475737728423,19.5647077928674,8943.26469195971,1595.86495513823,5.64997094439347,1.0247177434214
7,37.0350376076101,4.47333792191472,3.88867894879907,0.46970048180105,24.4431248210227,2.95240302846375,46.5356259388717,9.39400963602087,44.3196437513064,8.94667584382952,97.5032162528741,19.6826868564251,9175.38842877394,1609.46382695601,5.79199061305192,1.03354145921334
8,36.9899400366276,4.04551164401026,3.8839437038459,0.424778722621089,24.4133604241742,2.67003768504683,43.5067485240089,8.49557445242179,41.4349985942942,8.09102328802061,91.1569969074473,17.8002512336451,9390.26774141285,1618.74630901432,5.93856684882798,1.04168979889454
9,36.7059352489176,4.54030861766444,3.85412320113635,0.476732404854766,24.2259172642856,2.99660368765852,47.1126859232044,9.53464809709511,44.8692246887661,9.08061723532871,98.7122943152855,19.9773579177232,9403.76589317043,1594.65529410148,6.08549024122856,1.04905047841045
10,38.2355260322799,5.3918395344275,4.0147302333894,0.566143151114884,25.2354471813048,3.55861409272215,57.6706701704705,11.3228630222977,54.9244477814005,10.783679068855,120.833785119081,23.724093951481,9680.32175582445,1618.94660633007,6.23104356663889,1.05663696057491
11,42.2958478866608,5.74686225064014,4.44106402809939,0.603420536317211,27.9152596051962,3.79292908542247,60.1676620118775,12.0684107263442,57.3025352494072,11.4937245012802,126.065577548696,25.2861939028168,10435.7148463544,1721.80854544868,6.37862560922957,1.06676766987615
12,44.8096116357614,5.26459938914111,4.70500922175495,0.552782935859801,29.5743436796025,3.47463559683303,55.28066946625,11.0556587171962,52.6482566345238,10.5291987782819,115.826164595952,23.1642373122208,11097.4802352522,1802.65230306257,6.53671608596599,1.07850528513817
13,45.2704690194658,5.62071863469649,4.75339924704392,0.590175456643138,29.8785095528475,3.70967429889967,58.3814517792178,11.8035091328628,55.6013826468741,11.241437269393,122.323041823123,24.7311619926644,11298.0144524806,1805.55538797655,6.70758179978923,1.08956605671268
14,46.4178006940426,5.68805777402821,4.87386907287448,0.597246066272974,30.6357484580681,3.75411813085861,59.1872801423829,11.9449213254594,56.3688382308409,11.3761155480564,124.01144410785,25.0274542057245,11666.930130368,1835.94934133848,6.88341392466929,1.10005038067823
15,47.3522635990556,5.77244339528149,4.97198767790084,0.606106556504555,31.2524939753767,3.80981264088577,60.1195391810924,12.1221311300912,57.2567039819928,11.5448867905631,125.964748760384,25.3987509392385,12002.8160712533,1860.27785514572,7.061551381876,1.11123067195176
16,48.4256240241133,6.09086414735771,5.0846905225319,0.639540735472571,31.9609118559148,4.01997033725611,63.1846441991927,12.7908147094511,60.1758516182787,12.1817282947154,132.386873560213,26.7998022483738,12329.2409183776,1883.256745792,7.2429375951963,1.1225596005604
17,50.5322115913081,6.87754610607284,5.30588221708736,0.72214234113765,33.3512596502634,4.53918043000808,72.1893604497694,14.4428468227529,68.7517718569233,13.7550922121457,151.253898085231,30.2612028667204,12777.5242501921,1926.14497533803,7.42742873266501,1.13451877185975
18,54.069463429437,6.77298406908326,5.67729366009089,0.711163327253753,35.6858458634284,4.47016948559492,70.2433904399985,14.2232665450748,66.8984670857129,13.5459681381666,147.176627588568,29.8011299039662,13630.7950203616,2027.63332046627,7.61744186508846,1.14828953450424
19,54.3184478883462,5.69764524354455,5.70343702827635,0.598252750572165,35.8501756063085,3.76044586073929,62.5290889487382,11.9650550114432,59.5515132845126,11.395290487089,131.013329225928,25.069639071596,14117.250403183,2067.44567571539,7.81765476124564,1.16290629109489
20,52.6782492441593,5.8887470647204,5.53121617063673,0.618318441795645,34.7676445011452,3.88657306271545,62.8506625341832,12.3663688359132,59.8577738420792,11.7774941294409,131.687102452574,25.9104870847704,13977.1925927796,2014.70177843995,8.02429051305741,1.17514276846461
21,53.0270560681087,7.10672460629353,5.56784088715142,0.746206083660829,34.9978570049517,4.69043824015379,74.1624524272662,14.9241216732166,70.6309070735869,14.2134492125871,155.387995561891,31.2695882676914,14035.6228242514,1998.00787836271,8.22681053653202,1.18582967994602
22,56.6948571404248,7.59585124365636,5.9529599997446,0.79756438058392,37.4186057126803,5.01326182081325,79.1593094046931,15.9512876116784,75.3898184806601,15.1917024873128,165.857600657452,33.4217454720885,14847.9923561709,2091.16229919018,8.42626149989984,1.19950051898336
23,59.4885443424174,6.97249826507827,6.24629715595383,0.732112317833214,39.2624392659955,4.60184885495167,73.1570835055962,14.6422463566647,69.6734128624726,13.9449965301565,153.28150829744,30.6789923663445,15724.8906749858,2188.25642562299,8.63228620195137,1.21575436115025
24,60.3355245024924,7.90371704538704,6.33523007276171,0.829890289765651,39.821446171645,5.21645324995548,81.8251815532082,16.5978057953129,77.9287443363888,15.807434090774,171.443237540055,34.776354999703,15956.3979281503,2194.0916205485,8.84998090986075,1.23155244719443
