"day","faeces_c1","faeces_c2","faeces_l1","faeces_l2","faeces_p1","faeces_p2","feed_c1","feed_c2","feed_l1","feed_l2","feed_p1","feed_p2","nh4_1","nh4_2","weight_1","weight_2"
1,11.1116931103044,1.30822115683281,1.16672777658196,0.137363221467447,7.33371745280089,0.863425963509676,13.7841759260902,2.74726442934894,13.1277865962764,2.61644231366565,28.8811305118081,5.75617309006454,979.494142479514,190.125206300405,5.00442984861786,0.990068014173343
2,11.3207919312609,1.18753271994868,1.18868315278239,0.124690935594614,7.47172267463218,0.783771595166126,13.0592777364334,2.49381871189224,12.4374073680318,2.37506543989734,27.3622962096699,5.22514396777432,1014.21142960279,193.127969526999,5.12887962850639,0.995543776291766
3,11.2856161624511,1.21681278829866,1.18498969705737,0.127765342771358,7.44850666721774,0.803096440277095,13.2373277493866,2.55530685542718,12.6069788089396,2.43362557659735,27.7353533796672,5.35397626851401,1026.01891785413,191.657512894456,5.25535235357216,1.00073367304866
4,11.3381104677499,1.23387060450611,1.19050159911374,0.129556413473148,7.48315290871496,0.814354598974056,13.3862666830081,2.59112826946286,12.7488254123887,2.46774120901228,28.0474159072551,5.42903065982697,1043.51262678425,191.392602889004,5.38213759404011,1.00536850479021
5,11.7383687461172,1.57211266186937,1.23252871834231,0.165071829496286,7.74732337243738,1.03759435683379,16.7407123158137,3.30143658992565,15.9435355388702,3.14422532373876,35.0757781855144,6.9172957122252,1063.77355736953,191.963883713337,5.50840227857495,1.01030636601406
6,13.0658872943998,1.75017656811458,1.37191816591198,0.183768539652032,8.62348561430389,1.15511653495563,18.6628491374375,3.67537079304066,17.7741420356547,3.50035313622921,39.1031124784404,7.70077689970415,1145.55446885487,203.593730962808,5.63705639265306,1.0172383307972
7,13.8150795082183,1.2698573889506,1.45058334836293,0.133335025839817,9.11795247542411,0.838105876707421,15.0642437491336,2.66670051679627,14.3468988086987,2.53971477790118,31.5631773791371,5.58737251138255,1237.96257896718,215.948688493058,5.77479103146079,1.02632505357946
8,13.6624212896033,1.57881666913325,1.43455423540835,0.165775750258993,9.01719805113818,1.04201900162797,16.8583420992409,3.31551500517995,16.0555639040389,3.15763333826658,35.3222405888857,6.94679334418654,1226.35814385493,209.748493602765,5.92456859665295,1.03347454928868
9,14.1025335515687,1.61308647508776,1.48076602291471,0.169374079884216,9.30767214403534,1.06463707355793,17.2825249112534,3.38748159768436,16.459547534527,3.22617295017559,36.2110045759595,7.09758049038629,1269.63989719026,213.376279531,6.07641115512907,1.03927069974277
10,14.7805432019865,1.9411844705436,1.55195703620858,0.203824369407077,9.75515851331108,1.28118175055877,20.7218495877155,4.07648738814155,19.7350948454433,3.8823689410872,43.4172086599753,8.54121167039179,1312.18278349691,216.966071688155,6.22896012844694,1.04684197503269
