"","x"
"1",1278222
"2",1278222
"3",1278222
"4",1278222
"5",1278222
"6",1278222
"7",1278222
"8",1278222
"9",1278222
"10",1278222
"11",1278222
"12",1278222
"13",1278222
"14",1278222
"15",1278222
"16",1278222
"17",1278222
"18",1278222
"19",1278222
"20",1278222
"21",1278222
"22",1278222
"23",1278222
"24",1278222
"25",1278222
"26",1278222
"27",1278222
"28",1278222
"29",1278222
"30",1278222
"31",1278222
"32",1278222
"33",1278222
"34",1278222
"35",1278222
"36",1278222
"37",1278222
"38",1278222
"39",1278222
"40",1278222
"41",1278222
"42",1278222
"43",1278222
"44",1278222
"45",1278222
"46",1278222
"47",1278222
"48",1278222
"49",1278222
"50",1278222
"51",1278222
"52",1278222
"53",1278222
"54",1278222
"55",1278222
"56",1278222
"57",1278222
"58",1278222
"59",1278222
"60",1278222
"61",1278222
"62",1278222
"63",1278222
"64",1278222
"65",1278222
"66",1278222
"67",1278222
"68",1278222
"69",1278222
"70",1278222
"71",1278222
"72",1278222
"73",1278222
"74",1278222
"75",1278222
"76",1278222
"77",1278222
"78",1278222
"79",1278222
"80",1278222
"81",1278222
"82",1278222
"83",1278222
"84",1278222
"85",1278222
"86",1278222
"87",1278222
"88",1278222
"89",1278222
"90",1278222
"91",1278222
"92",1278222
"93",1278222
"94",1278222
"95",1278222
"96",1278222
"97",1278222
"98",1278222
"99",1278222
"100",1278222
"101",1278222
"102",1278222
"103",1278222
"104",1278222
"105",1278222
"106",1278222
"107",1278222
"108",1278222
"109",1278222
"110",1278222
"111",1278222
"112",1278222
"113",1278222
"114",1278222
"115",1278222
"116",1278222
"117",1278222
"118",1278222
"119",1278222
"120",1278222
"121",1278222
"122",1278222
"123",1278222
"124",1278222
"125",1278222
"126",1278222
"127",1278222
"128",1278222
"129",1278222
"130",1278222
"131",1278222
"132",1278222
"133",1278222
"134",1278222
"135",1278222
"136",1278222
"137",1278222
"138",1278222
"139",1278222
"140",1278222
"141",1278222
"142",1278222
"143",1278222
"144",1278222
"145",1278222
"146",1278222
"147",1278222
"148",1278222
"149",1278222
"150",1278222
"151",1278222
"152",1278222
"153",1278222
"154",1278222
"155",1278222
"156",1278222
"157",1278222
"158",1278222
"159",1278222
"160",1278222
"161",1278222
"162",1278222
"163",1278222
"164",1278222
"165",1278222
"166",1278222
"167",1278222
"168",1278222
"169",1278222
"170",1278222
"171",1278222
"172",1278222
"173",1278222
"174",1278222
"175",1278222
"176",1278222
"177",1278222
"178",1278222
"179",1278222
"180",1278222
"181",1278222
"182",1278222
"183",1278222
"184",1278222
"185",1278222
"186",1278222
"187",1278222
"188",1278222
"189",1278222
"190",1278222
"191",1278222
"192",1278222
"193",1278222
"194",1278222
"195",1278222
"196",1278222
"197",1278222
"198",1278222
"199",1278222
"200",1278222
"201",1278222
"202",1278222
"203",1278222
"204",1278222
"205",1278222
"206",1278222
"207",1278222
"208",1278222
"209",1278222
"210",1278222
"211",1278222
"212",1278222
"213",1278222
"214",1278222
"215",1278222
"216",1278222
"217",1278222
"218",1278222
"219",1278222
"220",1278222
"221",1278222
"222",1278222
"223",1278222
"224",1278222
"225",1278222
"226",1278222
"227",1278222
"228",1278222
"229",1278222
"230",1278222
"231",1278222
"232",1278222
"233",1278222
"234",1278222
"235",1278222
"236",1278222
"237",1278222
