"","fgT","frT"
"1",0.515121627130417,2.547057837452
"2",0.538515024944387,2.60936286655053
"3",0.5424906649008,2.61995058404333
"4",0.543505267602839,2.62265284124582
"5",0.52824523738662,2.58201522869443
"6",0.556125468024822,2.65627802260177
"7",0.562035579814172,2.6720370603997
"8",0.575929403552163,2.70913135895069
"9",0.57231371200905,2.69947055775686
"10",0.572948598559714,2.70116649749905
"11",0.627878952858563,2.84888599679673
"12",0.623473757577362,2.83694452093914
"13",0.622441249656755,2.83414860717991
"14",0.595907647583289,2.76263669196773
"15",0.599422666048811,2.77207684209744
"16",0.576623739555102,2.71098724665754
"17",0.645371829113126,2.89652811306802
"18",0.690715177864455,3.02214467261451
"19",0.666128885915599,2.9536020271561
"20",0.652646831102712,2.91645873174682
"21",0.641531129904561,2.88603522857951
"22",0.669611539242382,2.96324434027624
"23",0.683215488918477,3.00111536765232
"24",0.658510934131505,2.93257978203137
"25",0.701561438632733,3.05276739833801
"26",0.744867531495451,3.17800002250275
"27",0.756497304848261,3.21260408001424
"28",0.701585095824687,3.05283447648361
"29",0.797372290441971,3.33851691971944
"30",0.832686594405113,3.45431953933489
"31",0.816142757314771,3.39910204219666
"32",0.73672556146751,3.15404337775979
"33",0.760543377389652,3.22475662701979
"34",0.755398611094385,3.20931453245313
"35",0.750613210379344,3.1950372764528
"36",0.750583713661085,3.19494952333818
"37",0.797808243728246,3.33990180297659
"38",0.778119015090022,3.27829425260243
"39",0.756973396277629,3.21403089180171
"40",0.778259199191033,3.27872647808942
"41",0.819092282288502,3.408812788149
"42",0.808723309269894,3.37491204314767
"43",0.809732391961776,3.37818266096306
"44",0.843686781172621,3.49213375131482
"45",0.866452432033231,3.57373652584985
"46",0.864070872150547,3.56496238785025
"47",0.830868387378143,3.44815811911134
"48",0.846759306420446,3.50287024575322
"49",0.892596056867378,3.67453066769706
"50",0.891553752201988,3.67033462694519
"51",0.851520007778039,3.51966682452916
"52",0.86436236655627,3.56603308174206
"53",0.901970938857637,3.7130554256424
"54",0.915501448220303,3.77149070930783
"55",0.899631749794882,3.70330516227412
"56",0.92290990320678,3.8051748329714
"57",0.9548207805296,3.97030660721679
"58",0.959656716893918,3.99947810714805
"59",0.968406524555121,4.05670114383972
