"day","faeces_c1","faeces_c2","faeces_l1","faeces_l2","faeces_p1","faeces_p2","feed_c1","feed_c2","feed_l1","feed_l2","feed_p1","feed_p2","nh4_1","nh4_2","weight_1","weight_2"
1,7.27464311397499,1.5687285847802,1.60807900414184,0.346771581898781,11.8436294908224,2.55400022223863,10.3669164517012,10.5082297545085,9.37959107534869,9.50744596836483,21.7211582797548,22.0172432951606,2612.68369217612,1026.41167819103,2.59567724871513,1.05336387728269
2,7.61631975407146,1.65570769164947,1.68360752458422,0.365998542364619,12.3999030382076,2.69560831201878,11.6647746923624,11.09086492014,10.5538437692802,10.0345920706028,24.4404803078068,23.2380026898171,2739.46111954136,1043.44066151705,2.7231271278563,1.06980018040472
3,8.01653767182607,1.67070327590147,1.77207674850892,0.369313355725587,13.05148589378,2.72002217550274,11.4230371827476,11.1913138098663,10.3351288796288,10.1254743994028,23.933982668614,23.448467030196,2915.23176974816,1077.21170331122,2.8548074100292,1.08737521813171
4,8.26426447093884,1.65155833092338,1.82683740936543,0.365081315256747,13.4548025070724,2.6888528615735,11.0054582035695,11.0630701592953,9.95731932703908,10.0094444298387,23.0590552836695,23.1797660480474,3065.03468172783,1098.58420908017,2.99226379107066,1.10567592209458
5,8.50060250165405,1.70403118399797,1.87908055299721,0.376680577515341,13.8395774062017,2.77428234868442,11.8673873185914,11.4145629550103,10.737159954916,10.3274617211998,24.8650020008581,23.9162271438312,3185.25093058832,1108.50924164934,3.13462198741409,1.12352601989722
6,8.9451394034319,1.83542637452154,1.97734660496916,0.405725830157394,14.5633146778681,2.98820293957192,13.8439312266289,12.2947221259816,12.5254615859976,11.1237962092215,29.0063320938891,25.7603701687234,3343.42612201213,1131.74257726451,3.28036916845166,1.14161164017888
7,9.44275081700822,1.81696902879418,2.08734491744392,0.401645785312398,15.3734609792695,2.95815308547544,12.7876914514633,12.171084403406,11.5698160751334,11.0119335078435,26.7932582792564,25.5013197023745,3580.23865042447,1178.93394148463,3.43124278080018,1.16146832807122
8,9.45033876159984,1.64430366588958,2.08902225256418,0.363477652459801,15.385814685552,2.67704175779917,10.488842446214,11.0144743169637,9.4899050703841,9.96547676296713,21.9766222682579,23.0779461879239,3742.66803976564,1197.4527916997,3.5894306063232,1.18196075334153
9,9.49973174821013,1.79365112839979,2.09994070223592,0.396491302067323,15.4662299339281,2.92018990728949,13.1045121591605,12.014887941434,11.8564633820976,10.8706128993927,27.4570730953839,25.1740509249094,3772.56395051836,1174.82005070419,3.75107062929118,1.20014116912937
10,10.0556484236337,1.98404293826194,2.22282754627693,0.43857791266843,16.3713012932142,3.23016113457383,16.160623574005,13.2902397778312,14.6215165669569,12.024502656133,33.8603541550581,27.8462166773606,3959.44116494166,1204.0140548809,3.91230674518185,1.21833757334011
11,10.9619723941734,2.14522077133179,2.4231728450278,0.474206696820712,17.8468603189349,3.49256995753667,17.7536536591601,14.3698999036579,16.0628295011449,13.0013380080714,37.1981314763355,30.1083617029023,4274.35829894643,1270.1552396957,4.07779227000609,1.24000307150525
12,11.7014201181491,2.08563435977698,2.58662971032769,0.461034963740175,19.0507331046356,3.39555909802288,15.305492075991,13.970756476975,13.8478261639919,12.6402082410726,32.0686500639812,29.2720611898524,4640.86875996995,1345.41751613053,4.25473574923438,1.2643242628356
13,12.1414043929192,2.2044272667879,2.68388939211898,0.487294448447852,19.7670583800509,3.588962286981,16.990803668537,14.7664984378137,15.3726318905811,13.36016525326,35.5997791150299,30.939330060181,4843.99031346301,1369.28245393759,4.44486421989963,1.2885945471799
14,12.7177303577339,2.2613026130845,2.81128776328855,0.49986689341868,20.7053574946966,3.68155934200424,17.3850841005714,15.1474816187479,15.7293618052789,13.7048643217243,36.4258904964354,31.7375805345193,5130.80721692255,1415.48048301846,4.64368669542431,1.31266131890387
15,13.0635726022355,2.16835271211178,2.88773710154679,0.479320073203656,21.2684129383764,3.53023038042058,15.7365962735869,14.5248507031411,14.2378728189596,13.1415315885562,32.9719160018011,30.433020520867,5412.35916882592,1456.66106898876,4.84987222709713,1.33797650006168
16,13.3573088256957,2.31461523117641,2.95266826673274,0.51165178794426,21.746636123238,3.76835602549423,18.0438132918285,15.5045996346745,16.3253548830829,14.0279710980389,37.8060849924026,32.4858278059848,5561.14086882902,1461.39413478883,5.06257507151005,1.36252155214994
17,13.8642131698555,2.34375713905004,3.06472080596806,0.518093683368957,22.5719119677647,3.81580109655866,18.079225162902,15.6998085869381,16.3573941950066,14.2045887215154,37.8802812936994,32.8948370392988,5853.98810781683,1504.11773753507,5.27940395098998,1.38735740581632
18,14.1114407095062,2.23983087230168,3.11937110420664,0.495120508614056,22.9744157516171,3.64660184122098,16.4663969582991,15.0036517761835,14.8981686765563,13.5747325594041,34.5010221983409,31.4362227691464,6119.46403767955,1536.9345426787,5.50156260712116,1.41356588860866
19,14.2189785475409,2.29116789566595,3.14314262629851,0.506468692726157,23.1494948984525,3.73018211785614,17.3986505273446,15.3475361432169,15.741636191407,13.8858660343391,36.4543153906267,32.1567423953116,6251.9814491291,1535.82058519114,5.72868094129529,1.43878737883727
20,14.6506616373642,2.48192943840707,3.23856730931209,0.548637033753142,23.8523052622351,4.04075529621361,20.3893218208276,16.6253646591861,18.4474816474155,15.0419965964065,42.7204838150674,34.8340973811518,6453.23794947477,1553.75731423464,5.95743692903795,1.46346471835243
21,15.5137805882541,2.67710606294046,3.42936202477195,0.591781340228944,25.2575234840347,4.35851653755921,23.0344573854447,17.9327678857256,20.8406995392119,16.2248852299422,48.2626726171223,37.5734184272346,6832.39165129048,1614.72537066523,6.1894763955178,1.49025098657662
22,16.5367867509951,2.76973700146969,3.65550022916734,0.612257652956458,26.9230493068832,4.50932620590153,23.2248381687121,18.5532622108017,21.012948819311,16.786284857392,48.6615656868254,38.8735017750131,7348.45412629046,1704.67994488089,6.4307712752951,1.51980888408277
23,17.3155504198927,2.77763403098654,3.82764798755522,0.614003312112815,28.1909312099305,4.52218312413247,22.4597065636214,18.6061609731156,20.3206868908956,16.8341456423427,47.0584327999687,38.9843372770041,7838.04383120185,1783.45583681418,6.68603014958468,1.55101213275445
24,17.8029073329187,2.77211107814939,3.93537951569783,0.612782448854077,28.9843824648221,4.51319136933795,21.9965458866556,18.5691651167902,19.9016367545932,16.8006732009054,46.0880009053737,38.9068221494651,8210.94111553544,1831.9145914849,6.95432926486226,1.58237685137371
25,18.4403496838599,3.04628935199467,4.07628782485325,0.673390277809348,30.0221833449509,4.95957283973869,26.4166082022392,20.4057659942227,23.9007407544069,18.4623597090586,55.3490838523108,42.7549382736094,8500.77505597618,1861.84552975918,7.23116241255116,1.61331956356208
26,19.2433041312,2.92246085981023,4.25378301847579,0.646017663747525,31.329449532901,4.75797136474367,23.223258981894,19.5762928408341,21.0115200312375,17.7118839988499,48.6582569144446,41.0169945236523,9161.98699589966,1970.29848950347,7.51557800755624,1.6460670026891
27,19.5549965359025,2.96750066972426,4.32268344477845,0.655973832254837,31.8369066409079,4.83129933597213,23.9008092492538,19.8779949168132,21.6245417017058,17.9848525437834,50.0778860460556,41.6491322066563,9416.646095682,1987.51627549076,7.80983251355148,1.67951572203848
28,20.000247482944,3.0755910501223,4.42110733833499,0.679867495290193,32.5618064283719,5.00727806054999,25.5136134617688,20.602045311824,23.083745513029,18.639945758317,53.4570948722776,43.1661901771551,9718.08882189297,2015.30846651106,8.11102811580743,1.7119471441666
29,20.6541138596152,3.19967229100851,4.56564622159916,0.70729598011767,33.6263467749525,5.20929102816823,27.1183679981736,21.4332115187173,24.5356662840618,19.3919532788394,56.8194377104589,44.9076812773124,10148.4881815887,2069.84982779831,8.41663307926216,1.74541643064033
30,21.2605606748347,3.15546857106693,4.69970288601609,0.697524631499005,34.613684747801,5.13732427008791,25.7183418646916,21.1371100454244,23.2689759728163,19.1240519458602,53.8860496212587,44.287278190413,10694.6667213341,2145.52170740117,8.7292511938672,1.7803872613473
31,21.5973115805823,3.18296268050197,4.77414255991819,0.703602276742541,35.1619388540006,5.18208660965934,26.016031241692,21.3212811134103,23.5383139805785,19.2906829121331,54.5097797444976,44.6731604280978,10999.1870349558,2170.5760103044,9.04995502646687,1.8155661570599
32,21.905360275069,3.19714191427208,4.84223753448893,0.706736633681196,35.6634637460772,5.20517139727103,26.1163862280693,21.4162616267029,23.6291113492056,19.376617662255,54.7200473350024,44.8721672178537,11302.6083302007,2195.31917311885,9.37622636785239,1.85030147742422
33,22.4735408621301,3.47830579650099,4.96783534847086,0.768888649752851,36.5885016141346,5.66292592833845,30.8783512985522,23.2996560531167,27.9375559367853,21.0806411909151,64.6974979588712,48.8183269684349,11587.8801112804,2218.2262721571,9.70587080348539,1.88518292806556
34,23.1716594175622,3.27444441858612,5.12215629230323,0.723824555687459,37.7250876131539,5.33102529903144,26.3942970960252,21.9340774450745,23.8805545154513,19.8451176884007,55.3023367726242,45.9571146468227,12367.1817494601,2333.42160720528,10.0408039207077,1.92207503327638
35,23.1555327477873,3.23013103842198,5.11859144951089,0.714028966388017,37.6988322630643,5.25888000641333,25.9898550392683,21.6372414056975,23.5146307498141,19.576551748012,54.4549343679906,45.3351724690804,12488.5945218989,2321.00620064566,10.3837692264771,1.95919425849408
36,23.7046157588397,3.76255733590176,5.2399676940593,0.831723200567758,38.5927779371986,6.12570738195935,35.9087834006226,25.2037333505381,32.48889926723,22.803377793344,75.2374509346378,52.8078222582703,12602.0361478592,2312.17590926009,10.7299544015924,1.99416280631669
37,25.1935890910643,3.74846677882976,5.56910916749842,0.828608445846578,41.0169310114169,6.10276696623511,32.9107633491843,25.1093468438357,29.7764049349763,22.7179804777561,68.9558851125767,52.6100600537509,13825.2532491371,2506.4827927884,11.0793375338956,2.03279668744534
38,25.8408004107246,3.64630796203558,5.71217693289702,0.806025970555234,42.0706364581621,5.93644524345441,30.3158339785798,24.4250294107646,27.4286116949055,22.0988361335489,63.5188902408338,51.1762520987449,14648.2554612694,2621.12425103703,11.44235579548,2.07446962406445
39,26.1103338458315,3.7042984744978,5.7717580080259,0.818844925941619,42.5094558051431,6.03085786725255,31.202378470005,24.8134826042915,28.2307233776235,22.4502937848351,65.3764120323913,51.9901540280392,14830.2247099548,2619.06618570505,11.8186613638238,2.11480336326879
40,26.5324823683095,3.80807938678981,5.86507504983684,0.841785969711432,43.1967432241951,6.19982047533498,32.7175151221743,25.5086657488312,29.6015613010148,23.0792690108473,68.550984065508,53.4467282356464,15160.2062175283,2644.6101745778,12.1998628942958,2.15453568651862
41,27.1647223537417,3.94321878336522,6.00483336240606,0.871658888954417,44.226074288197,6.41983689642618,34.6084147471942,26.4139057258914,31.3123752474614,23.8982956567589,72.5128689941211,55.3434215209154,15675.99142366,2703.27974472536,12.5846614099971,2.19532129912684
42,28.0090488967001,4.09764374328857,6.19147396663897,0.905794932726947,45.6006971511187,6.67125156802068,36.5521599139032,27.4483312947559,33.0710018268648,24.8342045047792,76.5854779148448,57.5107893794887,16418.8306079925,2800.66834856416,12.975589658541,2.2376032081046
43,28.7811478549637,4.04283739826949,6.36214847320252,0.893679845933256,46.857728437555,6.58202299227032,34.582002646842,27.0812074525229,31.288478585238,24.5020448379969,72.4575293552879,56.7415775195718,17541.9803115318,2959.54586014778,13.3755440359741,2.28155486348361
44,29.2095347248396,4.10648984382163,6.45684451812244,0.907750386528994,47.5551723239494,6.6856536404675,35.3311538586167,27.5075874705756,31.9662820625579,24.8878172352826,74.0271795132921,57.634945176444,17856.8549396932,2979.64327675358,13.7852103779305,2.3257329891341
45,29.7468507007972,4.22764603160558,6.57561962859728,0.934532280670709,48.4299604391926,6.88290441636839,36.982049846801,28.3191600203245,33.4599498613914,25.622097161246,77.4861996790116,59.3353828997275,18288.8355696599,3020.11480366419,14.2012333379192,2.3696563353315
46,30.3801423806361,4.27784224007108,6.71561042098272,0.945628284647292,49.4610037354917,6.96462736629116,37.2334597675644,28.6554025650694,33.6874159801774,25.9263166064914,78.012963322516,60.0398910887169,19052.4162213485,3114.92082304941,14.622670853636,2.41470511044659
47,30.9291118067653,4.32642416863606,6.83696155728496,0.956367447803762,50.3547644854003,7.04372215525309,37.5859982153365,28.9808317516291,34.0063793376854,26.2207525371882,78.7516153083241,60.7217427176991,19681.3696281682,3186.40934455133,15.0506655526934,2.46066593266557
48,31.5258704282655,4.46309208661817,6.96887662098502,0.986578250726123,51.3263293990007,7.26622711645905,39.4135615677589,29.8963106280643,35.6598890374961,27.049042949201,82.5807956657805,62.6398889349919,20200.6089475745,3240.07047017425,15.4850632693814,2.50702828282372
49,32.1919415713743,4.48765768103673,7.116113399988,0.992008540018645,52.4107399618163,7.30622162807383,39.1909758649853,30.0608648490498,35.4585019730819,27.1979253396165,82.1144256218739,62.984669207533,21615.8487397054,3435.71145197622,15.9258154582638,2.55441628089934
