"day","faeces_c1","faeces_c2","faeces_l1","faeces_l2","faeces_p1","faeces_p2","feed_c1","feed_c2","feed_l1","feed_l2","feed_p1","feed_p2","nh4_1","nh4_2","weight_1","weight_2"
1,20.0037274441772,3.49175354615722,4.42187659292339,0.771861310203176,32.5674720494674,5.68481980848052,23.1866101928267,23.3897366728235,20.9783616030337,21.1621427039831,48.5814689754464,49.0070673144873,19937.6284275529,7138.70844467632,2.66182449047276,0.987894374396138
2,20.7293507831989,3.45638146327714,4.58227754154924,0.764042218198104,33.7488377663309,5.62723157530032,22.4554731813729,23.1527944908516,20.3168566879088,20.9477664441038,47.0495628562099,48.510617028451,20997.460253183,7265.21955615924,2.78904698448258,0.99862395033954
3,21.6142975296197,3.68324491641108,4.77789734865277,0.81419098152245,35.1895931710299,5.9965811972447,25.2141722371054,24.6724539855288,22.8128225002383,22.3226964630975,52.8296942110781,51.6946654934888,21906.7873547897,7331.74821474668,2.91944158227273,1.01014045607621
4,22.8757420821381,3.86192463031492,5.05674298657789,0.853688602490667,37.2433134249546,6.28748431040745,26.888506395348,25.8693515906263,24.3276962624577,23.4056038200904,56.3378229235862,54.2024509517884,23195.9874540121,7517.75496821165,3.05425963045638,1.02219746922752
5,24.3392081891296,4.07486959068319,5.38024602075498,0.900760646361548,39.6259389465128,6.63417364939299,28.8430139299824,27.2957771624711,26.0960602223651,24.6961793374739,60.4329815675822,57.1911521499395,24654.4841349972,7740.35671176797,3.19512950789865,1.03553257992171
6,25.9761501945712,4.28491994587963,5.74209635879995,0.947192830141813,42.2909954044948,6.97615036802858,30.5838530752782,28.7028130346004,27.671105163347,25.9692117932098,64.0804540624877,60.1392273105912,26315.1877304956,8004.17245328882,3.34386991318439,1.04981900185269
7,27.3019790372721,4.20893718409237,6.03517431350227,0.930396640694102,44.4495378010325,6.85244509971529,28.6068677967315,28.193837596791,25.8824041970428,25.5087102066204,59.9381991931517,59.0728025837525,28130.8677516932,8284.46603708697,3.50157352360427,1.06505789082094
8,27.7580484751331,3.97844045790577,6.13598966292416,0.879444732800223,45.192050850743,6.47718025427465,25.9545293998887,26.6498403878855,23.4826694570422,24.111760350944,54.380918742624,55.8377608127125,29490.1052485224,8402.53447255025,3.66770052335152,1.08012808876409
9,28.045546505844,4.04648449973941,6.19954185918658,0.894486047310817,45.6601178200408,6.58796072940029,27.0258802783574,27.1056377972975,24.4519869185138,24.5241484832691,56.6256539165583,56.7927649086233,30295.9290614391,8360.01833786371,3.8383767131882,1.09365810597824
10,29.2453307695918,4.56125844418792,6.46475732801504,1.00827818239944,47.6134507968092,7.4260488354498,33.5990930026242,30.5538843151344,30.3991793833266,27.6439905708359,70.3980996245458,64.0176623745673,31360.7469934688,8404.45417078229,4.01031900843506,1.10662856330335
