"day","faeces_c1","faeces_c2","faeces_l1","faeces_l2","faeces_p1","faeces_p2","feed_c1","feed_c2","feed_l1","feed_l2","feed_p1","feed_p2","nh4_1","nh4_2","weight_1","weight_2"
1,2.25982602147214,0.279120004155766,0.499540488957,0.0617002114449589,3.67915534723885,0.4544269541343,1.65461393811941,1.86970337711997,1.49703165829851,1.69163638882283,3.46681015605971,3.91747374253707,301.603713951055,101.485239921106,2.56316770596785,0.897138626639909
2,2.34796420756764,0.277877275947064,0.519023666936006,0.0614255031040879,3.8226504993382,0.452403705401535,1.66623283490093,1.86137888194206,1.50754399348179,1.68410470270948,3.49115451122099,3.90003194311669,316.353312899041,102.437875157482,2.67729021193572,0.900869010985779
3,2.46483524459309,0.295522084897764,0.54485831722584,0.0653259345563478,4.0129247490919,0.481130692605483,1.81715678019874,1.97957377443478,1.64409422970362,1.79104293877433,3.80737611089259,4.14767838453002,330.187519158429,102.953482254977,2.79529606546215,0.90514047966804
4,2.61597438628775,0.313697949869434,0.578268022232029,0.0693437573395591,4.25898987802637,0.510722276278657,1.97057023725165,2.10132597998664,1.78289688132292,1.90119969617839,4.12881383043203,4.40277824378153,348.104641338208,104.583918052452,2.917933129401,0.909820508735982
5,2.8008168086426,0.336417437114587,0.619127926120996,0.0743659597832246,4.55992631301812,0.547711195863749,2.16370946875729,2.25351393282498,1.95764190030422,2.03889355827023,4.53348650596766,4.72164824020473,369.318198809641,106.935464668994,3.04677423506136,0.91536724617927
6,3.03280781784709,0.368756720873581,0.670410149208305,0.0815146435615286,4.93762395607386,0.600361819246812,2.44235988609266,2.47014071398571,2.20975418265526,2.23488921741564,5.11732547562271,5.17553292454149,394.576732889741,110.111509030108,3.18349355820605,0.921775217183336
7,3.17003974513852,0.332019936625231,0.700745627872726,0.0733938807276827,5.16104716401499,0.540551756470551,2.15425768509814,2.22405699174796,1.94909028651737,2.01224204015291,4.51368276877706,4.65992893509096,425.63595227179,114.351400873354,3.3300589126168,0.929294054776059
8,3.19027096773362,0.305422965840591,0.705217792867432,0.0675145503437095,5.19398501413474,0.497250021579067,2.00613964886449,2.04589546496089,1.81507872992502,1.85104827782176,4.20334021666847,4.28663811706092,442.742947031009,114.436603083919,3.4851465704176,0.936319853736732
9,3.24858593622951,0.325407461895487,0.718108470113892,0.0719321757874235,5.28892587512453,0.529786183577214,2.1792643173301,2.17976290264919,1.97171533472723,1.97216643573022,4.56607761726306,4.56712227221736,452.438943749943,112.69205851057,3.64309773704906,0.941638331059415
10,3.42714903947421,0.37822585195281,0.757580313989037,0.0836078199053581,5.579639137951,0.615778229144223,2.63495195027407,2.53357030016236,2.38400414548606,2.29227789062309,5.52085170533615,5.30843300986399,469.71622580125,113.020635615828,3.80208456217906,0.94701117545713
11,3.60063633819141,0.367139430271234,0.795930137915996,0.0811571372178519,5.86208863480987,0.597728756652115,2.55509632279716,2.45930718841975,2.3117538158641,2.2250874561893,5.35353515252739,5.15283410906996,500.840128222072,116.498415371602,3.96618059000342,0.954321410729843
12,3.70707308748945,0.355676499067261,0.819458261445036,0.0786232261096052,6.03537513191264,0.579066300235822,2.49366124206097,2.38252200332137,2.25616969519802,2.15561514586219,5.2248140309849,4.99195086410191,525.741791439711,118.167302418689,4.13804083801336,0.962533098301944
13,3.75124436187413,0.338294748861109,0.829222437887965,0.0747809444850874,6.10728906634945,0.550767591128262,2.39227479712893,2.26608922682083,2.16443910216427,2.05027120521884,5.01238528922252,4.74799647524364,545.4898740005,118.513438750973,4.31578358744084,0.970028467689769
14,3.80126210126991,0.347535401234731,0.840278990807033,0.0768236150097826,6.18872145610258,0.565812021659351,2.49996763170865,2.32798833362977,2.26187547630783,2.10627515899837,5.23802741881813,4.87768984189096,559.710820121809,117.686463359537,4.496164172215,0.976839172705949
15,3.72660709654552,0.290153715851146,0.823776305552167,0.0641392424513059,6.06717786946358,0.472390611069935,2.12079674150811,1.94361340761533,1.91881609945972,1.75850736879482,4.44357412506461,4.07233285405117,576.972548454137,117.500994147554,4.67783470742238,0.983575452011496
16,3.93443780516037,0.44915717364678,0.869717830614399,0.099287375227183,6.40554084769969,0.731259398498617,3.57917802492776,3.00870834021767,3.23830392731559,2.72216468876836,7.49923014746768,6.30396033188463,578.702143472551,114.511704142437,4.85790044300386,0.989315926818604
17,4.1575371185832,0.380179266227049,0.919034520949971,0.0840396272712425,6.76876218604423,0.618958524664389,2.84323458630781,2.54665537185583,2.57245033999278,2.30411676501242,5.95725341893064,5.33584935055508,627.440303407147,120.810763309941,5.04098043654103,0.997492867182342
