"day","faeces_c1","faeces_c2","faeces_l1","faeces_l2","faeces_p1","faeces_p2","feed_c1","feed_c2","feed_l1","feed_l2","feed_p1","feed_p2","nh4_1","nh4_2","weight_1","weight_2"
1,11.8571527105882,2.05983363885545,2.62105480970896,0.455331646483836,19.3042766937295,3.35355371378571,12.4695739014044,13.7979286813283,11.281995434604,12.4838402354875,26.1267262696092,28.9099458084975,7118.25563118555,2576.71795254779,2.55422113321291,0.959703498657383
2,12.3803781305611,2.20516571734295,2.73671516570298,0.487457684886336,20.1561243950188,3.59016453630571,14.3752135928627,14.7714449965556,13.0061456316377,13.3646407111694,30.1194951469503,30.9496942784975,7419.11990085492,2590.99534107136,2.67913203768468,0.969811703376308
3,13.116092805155,2.2675029185624,2.89934683061322,0.501237487261163,21.3539195143576,3.69165387443142,14.7610579702843,15.1890147654898,13.3552429254953,13.7424419306812,30.9279309853575,31.8246023657881,7894.38246334879,2662.36370926997,2.80779432386719,0.980572104110109
4,13.5492206585804,2.15221358827701,2.99509088242303,0.475752477408602,22.0590820546712,3.50395475424748,13.0293271974451,14.4167417396546,11.7884388929265,13.0437187168304,27.2995426994088,30.2065065021335,8381.514725173,2728.08520966872,2.94236395601009,0.992305991293747
5,13.9866760363267,2.27476220449537,3.09179154487222,0.502842171520029,22.7712901082652,3.70347250135386,14.7079873900219,15.237641561213,13.3072266862103,13.7864376030022,30.8167354838554,31.9264870806367,8684.46892401342,2729.87901010734,3.08234442191621,1.00326713061533
6,14.7797547252847,2.41830062265444,3.26710367611557,0.534571716586772,24.0624778685337,3.93716311898829,16.3175084578077,16.1991429268719,14.7634600332546,14.6563674100269,34.1890653401686,33.9410613705887,9165.60961071864,2786.84125929204,3.22607435670311,1.01408534574379
7,15.4535460512803,2.34063038006895,3.41604702186197,0.517402505067873,25.1594574308564,3.81071051351576,14.7253165152372,15.6788637899355,13.3229054185479,14.1856386670845,30.8530441271636,32.8509527027221,9780.88982701498,2875.95342395646,3.37539456673822,1.02630258591591
8,15.3816615541714,2.1011900920904,3.40015676460631,0.464473599304194,25.042424425037,3.42088492185946,12.2495958900252,14.0749575546726,11.0829677100228,12.7344854066085,25.6658199600528,29.4903872574092,10201.0876915485,2898.45272826242,3.53151123172407,1.03839855046371
9,15.6725047289882,2.3539476839853,3.46444841377635,0.520346330144118,25.5159375236861,3.83239201883922,15.5593052055503,15.7680706104278,14.0774666145455,14.2663495999109,32.6004490021054,33.0378622313726,10324.5843209847,2840.25101760385,3.68981669721512,1.04839401407086
10,16.706584652379,2.614687826108,3.69303450210482,0.57798362471861,27.1994922059784,4.25689526776881,18.686816618424,17.5146552945033,16.9071197976217,15.846592885503,39.1533300576503,36.697372998007,10882.6299773225,2906.6392446857,3.8484142024633,1.05868304378041
11,18.1289326503619,2.79325137889072,4.00744827007999,0.617455567965317,29.5151745605891,4.54760926247471,20.0077039590597,18.7107747868278,18.1022083439111,16.9287962357013,41.9209035332679,39.203528124782,11731.2383383006,3043.02083551588,4.01284817224501,1.07179073484242
12,19.1601989625178,2.66454187680879,4.23541240224079,0.589003993820892,31.1941484863448,4.33806116083958,17.4078201535383,17.8486058733603,15.749932519868,16.148738647326,36.4735279407469,37.397078972755,12681.1586408687,3189.61097721007,4.18894603107584,1.08659032267705
13,19.9889986107778,2.83364987515747,4.41862074554037,0.626385761876915,32.5434924750909,4.61338084937917,19.2765022681488,18.9813867235428,17.4406449092775,17.173635607015,40.388861895169,39.7705245636136,13276.329900517,3236.61527982858,4.37661993620311,1.10082330699662
14,20.9308341106883,2.87429890784213,4.62681596131005,0.635371337522997,34.0768667626645,4.67956032715349,19.3943777357554,19.2536768946362,17.5472941418739,17.4199933808614,40.6358390653922,40.3410373030473,14090.2617717994,3331.84506740635,4.57253222917691,1.11473033521759
15,21.2582017385497,2.63568721106177,4.69918143694256,0.582625594024181,34.6098442339896,4.2910837401146,16.8395413426441,17.6553210310358,15.2357755004875,15.9738618852228,35.2828485274447,36.9921012078845,14861.5285136459,3407.38163133339,4.77621798337816,1.12940544231945
16,21.6794680079484,2.83276505077702,4.7923034543886,0.626190169119131,35.295695283116,4.61194029319487,19.0824980774363,18.9754596702767,17.2651173081566,17.1682730350122,39.9823769241522,39.7581059758178,15185.890426963,3379.21935369119,4.98505624459964,1.14295034076852
17,22.5119510439088,2.95784590077494,4.97632602023248,0.653839620171304,36.6510360855217,4.815580694595,20.358316298544,19.8133218233728,18.419429032016,17.9263387925754,42.6555198636159,41.5136266775431,15888.3559512661,3437.92193974828,5.19637973947069,1.15631724522195
18,22.9633753901532,2.76005499878812,5.07611455992859,0.610117420784743,37.385986600109,4.49356322609715,18.1851082052547,18.4884066904467,16.4531931380876,16.7276060532613,38.1021314776765,38.7376140180789,16729.8446103365,3520.47764946882,5.41274078911594,1.17120867446259
19,23.298871496909,2.84873669481853,5.15027685721146,0.629720743065148,37.9321978054939,4.63794325051156,19.22900958701,19.0824467595499,17.3976753406281,17.265070877688,40.289353420402,39.9822694009618,17160.5093569061,3513.62746522141,5.63422663471654,1.18561585009023
20,24.2765483047166,3.17728314396793,5.36639488841104,0.702346800245543,39.5239242575035,5.17283992561796,22.7785666538698,21.283236371077,20.6091793535012,19.2562614785935,47.7265206081081,44.5934476346376,17778.6286973181,3549.03006280301,5.85827645979437,1.19948660263454
21,25.5821454023153,3.25893290355688,5.65500056261707,0.720395694470467,41.6495279532431,5.30577146403646,23.1541563089719,21.8301725597111,20.9489985652603,19.7511085064053,48.5134703616554,45.7394091727281,18914.686366362,3684.85503593779,6.08771228999061,1.21524974162553
22,27.0603001765674,3.51639555510984,5.98175056534647,0.777308491129545,44.0560676558851,5.72493872831918,25.6161608052734,23.5548027615013,23.1765264428664,21.3114882127869,53.6719559729537,49.3529200717171,20040.8230145803,3811.18311398632,6.32701471900024,1.23259416509399
23,28.1410657571866,3.30904418667894,6.22065664106231,0.731472925476397,45.8156298643319,5.38735614954044,22.923801053048,22.1658462265575,20.7405819051387,20.0548132525996,48.0308212540054,46.4427254270728,21521.0866511539,3993.29750406908,6.57853582541658,1.25104665783142
24,28.9720207481268,3.46255377287965,6.4043414285333,0.765406623478661,47.1684829022135,5.63728052847775,24.4229104954364,23.1941401054139,22.0969190196806,20.9851743810888,51.1718124666287,48.597245935153,22332.8304750233,4042.7273280048,6.84102620939086,1.2693714462493
25,30.4978519563125,3.88592928064351,6.74163043244804,0.858994893615933,49.6526431850141,6.32656556567925,28.7475303072,26.0301482913919,26.0096702779428,23.5510865493546,60.2329206436571,54.5393583248211,23420.0639842371,4142.91272341018,7.11104090080125,1.28725283668724
26,31.4685873624639,3.47379931783359,6.95621404854466,0.767892480784266,51.2330685480114,5.6555890648238,24.0424412829621,23.2694691146747,21.752684970299,21.0533291989914,50.3746388785872,48.7550781450327,25436.1070724673,4395.29711530307,7.39100573937576,1.30743843129833
27,31.874538274233,3.55153468571056,7.0459505658831,0.785076088420227,51.8939851201548,5.78214769884104,24.859981210174,23.7901844975827,22.4923639520622,21.52445264067,52.0875796784599,49.8461008520779,25939.7149868433,4376.08941974877,7.68128601581695,1.32730744413647
28,32.6058540635317,3.71138357515628,7.2076098456228,0.820411106087178,53.0846185455393,6.0423929083246,26.4047045741292,24.8609426087023,23.8899708051645,22.4932337888259,55.3241429172232,52.0895940372811,26696.66120581,4403.67130962936,7.97604195854751,1.34557657414414
29,33.6292065595491,3.86106218739661,7.43382460790033,0.853497957213988,54.7507082232659,6.28608019281412,27.727362198251,25.8635744610299,25.0866610365128,23.4003768933128,58.0954255582402,54.190346489777,27820.6124582628,4492.54841923828,8.27472753170595,1.36493398726742
30,34.4261264592116,3.7715558935894,7.60998584887836,0.833712355425026,56.0481497441199,6.14035766535256,26.7158678498605,25.2640107704553,24.1714994832071,22.8579145066024,55.9761040663744,52.9341178047635,29195.6196855335,4617.01906895188,8.58013080457428,1.3855429365826
31,34.9967549439173,3.79633608181962,7.73612477707645,0.839190081244339,56.9771729613249,6.18070155075195,26.920784362812,25.4300024619496,24.3569001377823,23.0080974655735,56.4054529506536,53.2819099202754,30082.8949628386,4659.96952825807,8.89234544787984,1.4062427495215
32,35.4827649636466,3.79445192583825,7.84355857091135,0.83877358360635,57.7684313794105,6.1776340125928,26.9068691720137,25.4173813214046,24.3443102032505,22.9966783384136,56.3762973127906,53.2554656258,30945.0376530744,4698.61106450043,9.20921089269332,1.42654628792427
33,36.7193278171467,4.2796292110912,8.11690404379033,0.946023299293846,59.7816424812493,6.9675366805134,31.6859076654,28.6673727058741,28.6682021734572,25.9371467338861,66.389520822743,60.0649713837362,31735.421090606,4730.96881015266,9.52938986205891,1.44691685774568
34,37.4150078452342,3.83063182861315,8.27068594473599,0.846771246325013,60.9142583866269,6.23653743325088,27.0171489658284,25.6597347371216,24.444087159559,23.2159504764433,56.6073597379261,53.7632537349214,33877.8690380086,4959.04102602145,9.85621631214318,1.46931883543433
35,37.3388495940235,3.76959966037765,8.25385096288941,0.833279924925587,60.7902674092172,6.13717278040431,26.5536298063198,25.2509068159268,24.0247126819084,22.8460585477433,55.6361767370511,52.9066619000372,34178.1106572473,4908.86201117021,10.1902394981356,1.49164682346293
36,38.8978499416826,4.73631037880726,8.59847209237195,1.04697387321003,63.3284293787394,7.71104566935638,36.8220640914145,31.7264810063644,33.3152008446131,28.7049113867107,77.1509914296303,66.4745316323826,34483.0605669004,4873.31704942605,10.5250069581717,1.51166363004666
37,40.9230709926288,4.5024171320566,9.04615253521269,0.995271155507249,66.6256313704553,7.33025105008514,32.8255511193123,30.1597319850681,29.6993081555683,27.2873765579188,68.7773452023687,63.1918193972855,37840.9048905181,5267.97871428104,10.8659779507893,1.53563386589582
38,41.4889156156063,4.21246844295874,9.17123397818666,0.9311772347593,67.5468661250572,6.85819423695738,29.9457552107524,28.217491962403,27.0937785240141,25.5301117755075,62.7434871082432,59.1223641117016,39855.4263672862,5457.08809124932,11.2213715627139,1.56217053234972
39,42.0572106893678,4.44626264280823,9.296857099755,0.982858057883924,68.4720903854971,7.23882760092286,32.0647696107724,29.783577511634,29.0109820287941,26.9470463200499,67.1833268035232,62.4036862148522,40089.8850379643,5400.28607648611,11.5856573118588,1.58633235944341
40,42.8854795540395,4.52517220527477,9.47994811194558,1.0003012243239,69.8205702213134,7.36729790613155,32.6682922000757,30.3121583128454,29.557026276259,27.4252860925744,68.4478503239682,63.5111888459616,41366.4717841579,5488.57146365133,11.9532639658367,1.61015789649042
41,43.8623842220022,4.67428010337128,9.69589545960049,1.03326191758734,71.4110395754703,7.61005602794481,33.9346731633659,31.3109671996162,30.7027995287596,28.3289703234623,71.101219961338,65.6039312753864,42704.8227976149,5584.88792322153,12.3256175353342,1.6353831921973
42,45.2284548193253,4.94460729087949,9.99786896006138,1.09301845377336,73.6350983725155,8.05016765953713,36.4747072389151,33.1217713264655,33.0009255971136,29.9673169144211,76.4231961196316,69.3979970649752,44403.7713034131,5728.95280455665,12.7043176203966,1.66145614014551
43,46.3384462306398,4.81990928909592,10.2432354825625,1.06545363232647,75.4422422842696,7.84715056189651,34.750243452866,32.2864737068626,31.440696457355,29.2115714490662,72.8100339012431,67.6478496715217,47242.145392864,6013.95922686572,13.0917129557152,1.68908638731617
44,47.1228892862784,4.89084180537825,10.4166386843352,1.08113345171519,76.7193706274847,7.96263367612458,35.2844499000466,32.7616197489452,31.9240261000421,29.6414654871409,73.9293236000976,68.6433937596947,48521.7291692738,6094.25643358653,13.4879604112344,1.71702710137705
45,48.0946751542747,5.06152563274333,10.631454507787,1.11886356092221,78.3015062160823,8.24051892488738,36.7499739861268,33.9049563915821,33.2499764636386,30.6759129257171,76.9999454947419,71.0389562490292,49847.9537400802,6181.39437528055,13.8901865853764,1.74458660915267
46,49.0772252668471,5.10436306117463,10.8486497958294,1.12833288720703,79.9011667502352,8.31026126450888,36.9412453452775,34.1919056729401,33.4230315028701,30.9355337040887,77.4007045329624,71.6401833147318,51966.5171846199,6365.6780148057,14.2983967646188,1.77307236716678
47,49.9300451837027,5.15069465740811,11.0371678827132,1.13857460847969,81.2896174218878,8.38569235451705,37.1911737348368,34.5022608630208,33.6491571886618,31.2163312570188,77.9243640158484,72.2904513320436,53718.7489241776,6502.0355924977,14.7131974678765,1.80230430521281
48,50.9598742620746,5.34501223071566,11.2648143105639,1.18152901942136,82.9662514301845,8.70205500018269,38.8952253864301,35.8039096794351,35.1909182067701,32.3940135194889,81.4947579525202,75.0177155188163,55123.8253655798,6596.58729659675,15.1338383107526,1.831776750544
49,51.9354882541678,5.34796163828471,11.4804763509213,1.18218099372609,84.5546194734521,8.70685684268108,38.63682139271,35.8236664765483,34.9571241172138,32.4118887168771,80.9533400609163,75.0591107127679,59028.4386934466,6986.35334052383,15.5607816807954,1.8621359109222
50,52.5432396811947,5.29570235325603,11.6148214032115,1.17062894124607,85.5440814458749,8.62177505933612,37.9836961330507,35.4736042801839,34.3662012632364,32.0951657773092,79.5848871359158,74.3256470632424,60606.4424724025,7095.08820913848,15.9940266225936,1.89298453078667
51,53.1601747117961,5.41735461475744,11.7511965152391,1.19752049378849,86.5484949693803,8.81983347806124,39.0113149787755,36.2884998117723,35.2959516474635,32.8324522106511,81.7379932888629,76.0330472246658,59591.8358679579,6902.38358147201,16.4311218409338,1.92356215083261
52,54.276444790713,5.71098484346705,11.9979509537366,1.26242822855588,88.3658609925994,9.29788409603057,41.7288961874274,38.2554008653295,37.7547155981486,34.6120293543458,87.4319729641335,80.1541732416428,60742.1412834806,6968.18813864034,16.8725963754181,1.95431354819377
53,55.345159345987,5.669967668471,12.2341931185866,1.25336127408306,90.1058032860981,9.23110525673874,40.929490224444,37.9806446691836,37.0314435364017,34.3634404149757,85.7570271369303,79.5784935925753,65018.0508627475,7389.82922854329,17.3204636343702,1.98696072780025
54,56.1497128080891,5.72062574553133,12.4120417786302,1.26455937532798,91.4156727822924,9.31358016114574,41.2346482443493,38.3199810705448,37.3075388877446,34.6704590638262,86.3964058453033,80.2894841478081,66886.2209147379,7532.67496851729,17.7753473946889,2.020312512937
55,57.0137257382246,5.84362756365674,12.6030341105549,1.2917492509136,92.8223464650394,9.51383575276045,42.2134827983792,39.1439166943514,38.1931511032954,35.4159246282227,88.4472972918421,82.0158254548315,67545.4076609331,7540.3122202758,18.2350739350952,2.05362005957924
56,57.9068625258177,5.91888487597065,12.8004643478123,1.30838507784614,94.2764358315066,9.63635993842238,42.7305112384807,39.6480326620043,38.6609387395778,35.8720295513373,89.5305949758643,83.0720684346759,69810.6895788519,7728.17830861216,18.7002438027855,2.08756867048764
57,58.7463542075813,5.98179959844107,12.9860361932548,1.32229254281329,95.6431872011147,9.73878952167248,43.1369343623161,40.0694709943421,39.0286548992383,36.2533308996428,90.3821481877098,83.9550820833834,71933.759854169,7899.06248173484,19.1710547039946,2.12227282111692
58,59.5568755971203,6.05769997561108,13.1652040793634,1.33907052092456,96.9627729019783,9.86236066204751,43.6670941730587,40.5778945734713,39.5083232994341,36.7133331855217,91.4929592197421,85.0203505348923,73060.907013498,7960.54822486102,19.6468896742306,2.15742941037864
59,60.3477025961073,6.12779398645846,13.3400184686132,1.35456498648029,98.2502947529606,9.976478630585,44.1412317942525,41.047423832736,39.9373049567046,37.1381453724755,92.4863904260528,86.0041261257327,77303.818090299,8359.63879847042,20.1277690168497,2.19307537323474
60,60.9841675281054,6.12775670302071,13.4807107167391,1.35455674487826,99.2865043264592,9.97641793053197,43.9710996183285,41.0471740872201,39.7833758451544,37.1379194122467,92.1299230098311,86.0036028494135,79592.5886051006,8544.72437818468,20.6128886786926,2.22907882435596
61,61.9776983400244,6.41886845049518,13.7003333172686,1.41890776274104,100.904042209724,10.4503682843149,46.495397061645,42.9972049315467,42.067264008155,38.9022330333041,97.4189271767801,90.0893817613358,82695.3916738173,8818.05277318943,21.1007428151003,2.26528668924883
