"day","faeces_c1","faeces_c2","faeces_l1","faeces_l2","faeces_p1","faeces_p2","feed_c1","feed_c2","feed_l1","feed_l2","feed_p1","feed_p2","nh4_1","nh4_2","weight_1","weight_2"
1,2.40644943099479,0.482351845346633,0.531951979483059,0.106625144760835,3.9178685473038,0.785302653476623,4.50713509501105,3.23106499275257,4.07788413358143,2.92334451725232,9.44352115145173,6.76985046100537,263.608329543795,106.873833673113,2.4495212800743,1.0308813714659
2,2.56166973937308,0.478135253248849,0.566263837124576,0.105693055981325,4.17057810199687,0.778437745640231,4.31270583968633,3.20281987822195,3.9019719501924,2.89778941362939,9.03614556886661,6.71067022103648,283.386955830731,110.719434968782,2.57846583186313,1.04537868330357
3,2.66326075242942,0.483906597841239,0.588720797905451,0.106968826891221,4.33597540044649,0.78783389964328,4.42906224387652,3.24147960276428,4.00724679207875,2.93276725964387,9.2799399395508,6.79167154864897,298.86000462081,112.505850649713,2.71418718572985,1.06043438281265
4,2.73678398951187,0.466439406789033,0.60497330294473,0.103107658342839,4.45567638994214,0.759396086842495,4.17982976703354,3.12447449523754,3.78175074160178,2.82690549569111,8.75773855949885,6.54651799002151,314.309986593934,114.071269036204,2.85607015940699,1.07516762976377
5,2.82538918203902,0.526078434092997,0.624559713924416,0.116291022273189,4.59993186128458,0.856492608488247,5.27698450304532,3.52397037191481,4.77441455037434,3.18835414601816,11.0565389587616,7.38355696972627,325.579959678452,114.148608599339,3.00180138220796,1.08943179557789
6,3.00712892782911,0.523110730168455,0.664733762993804,0.115635003510922,4.89581692109722,0.851660978239169,5.09355619695026,3.50409101548247,4.60845560676452,3.170368061627,10.6722129840863,7.34190498482042,349.525898504847,118.533272038918,3.15102437962364,1.10475180644369
7,3.14587883419952,0.54937527870877,0.695404794928315,0.121440851082991,5.12171150550377,0.894421506389014,5.51470710379576,3.68002579039367,4.98949690343426,3.32954714368952,11.554624407953,7.71053022749151,368.701259654324,120.936106666131,3.30648895383724,1.12131592060962
8,3.28709037595495,0.540941010832449,0.726619977842674,0.119576433973489,5.3516138050635,0.880689926407918,5.30949794489462,3.62352830222693,4.80383147395228,3.27843036868151,11.1246623607316,7.59215453799929,391.365959687435,124.202040839409,3.46959490125374,1.13804682810056
9,3.38062957064814,0.551319758079675,0.747297062985379,0.121870683364981,5.50390217817803,0.897587255259541,5.51152336258934,3.69305101106002,4.98661637567607,3.34133186714955,11.547953712092,7.73782116603053,409.022893589371,125.641148955328,3.6391289598817,1.15489667025738
10,3.54148384357991,0.634395724446073,0.782854323317665,0.140234844351237,5.7657842225301,1.03284075839641,7.37261880787151,4.24954073791628,6.67046463569327,3.84482257240044,15.4473917879213,8.90379964134839,428.086960009739,127.553522402627,3.81383438245038,1.17151030234864
11,3.83872930843196,0.605484108621235,0.848561215548117,0.133843855589957,6.2497206986401,0.985770618948256,6.18990696128172,4.05587441181688,5.60039201258822,3.66960065831051,12.9693288712569,8.49802257714013,468.917965031401,135.500828828051,3.99435295913805,1.19016423589689
12,3.94186288847565,0.619695368118472,0.871359164820932,0.136985291899873,6.41762940439543,1.00890754669113,6.47210650277289,4.15106945151129,5.85571540727071,3.75572950374831,13.560604101048,8.69747885078557,489.461404703343,137.03158264229,4.18573502290667,1.20953046620953
13,4.01852101266414,0.584184238071334,0.888304644904705,0.129135463152611,6.54243421009179,0.95109293496526,5.88707281742238,3.91319585310941,5.32639921576311,3.54051053376566,12.334819236504,8.19907702556259,512.084961694117,138.979604287211,4.38622729328036,1.22798582697507
14,4.05088164252788,0.626304064550044,0.895458047295637,0.138446161637378,6.59511958643135,1.0196669682499,6.75077880191256,4.1953382314357,6.1078474874447,3.7957822093942,14.144488918293,8.79023248491289,523.989982721495,138.056290156176,4.59013090673956,1.24575924849404
15,4.13864719753004,0.5903131199469,0.914858854190852,0.130490268619841,6.73800806896119,0.961071184755655,6.09124912934753,3.95425056423761,5.51113016464776,3.57765527240545,12.7626172233948,8.28509642030737,548.190309811199,140.391891878776,4.79567053674537,1.26352125984485
16,4.23038206897151,0.717205081691415,0.935137088930544,0.158540070689681,6.88735887720273,1.16766020317479,9.4218745100833,4.80424456635397,8.52455312817061,4.34669746479645,19.7410704020793,10.0660362342655,560.851012581598,139.931789013394,5.00301855167251,1.2812762776048
17,4.6968337262362,0.760350847306439,1.03824745527327,0.168077555720371,7.64677490867928,1.23790453736908,9.20659570221327,5.09325926425365,8.32977706390725,4.60818695337235,19.2900100427326,10.6715908393886,618.337197999673,150.462565044459,5.21428265386765,1.30095851448793
