"day","faeces_c1","faeces_c2","faeces_l1","faeces_l2","faeces_p1","faeces_p2","feed_c1","feed_c2","feed_l1","feed_l2","feed_p1","feed_p2","nh4_1","nh4_2","weight_1","weight_2"
1,7.52862798795343,1.54026109375574,1.66422302891602,0.340478768093376,12.2571346891593,2.50765314913216,9.69771530692392,10.317538427072,8.77412337293117,9.33491571973179,20.3190225478406,21.6176995614841,2989.73487410999,1208.71923023436,2.57646596325391,1.07750497328168
2,7.97319514834976,1.57169415651101,1.76249576963521,0.347427129334012,12.98092122398,2.55882838112669,9.88652002401134,10.5280948283034,8.94494668839121,9.52541913036973,20.7146133836428,22.0588653545404,3178.7255440177,1243.78513873287,2.69712860635433,1.09042150899289
3,8.50602642838487,1.69322642636377,1.88027952627455,0.374292157406728,13.8484079395459,2.75669144502733,11.2147526899218,11.3421865880827,10.1466810051674,10.2619783415986,23.4975770645982,23.7645814226494,3359.86795181517,1272.69236253426,2.82332162396845,1.10472119380167
4,8.89064464838606,1.60788201654243,1.96530039595902,0.355426551025169,14.4745933924601,2.6177447567568,9.97856552530146,10.7705015462172,9.02822595146323,9.74473949419653,20.9074706244412,22.5667651444552,3600.47214897908,1319.79013462974,2.95680470397355,1.12001507744359
5,9.30481354628764,1.75939031162193,2.05685352075832,0.388917858358532,15.1488894227279,2.86441089330728,11.8707834054606,11.7853896472282,10.7402326049406,10.6629715855875,24.8721176114413,24.6931973560973,3738.06307747551,1326.5088062283,3.09698002316754,1.13522991224383
6,9.76218146775593,1.72904175648346,2.15795590339868,0.382209230380555,15.8935164948728,2.81500131581869,11.2730026875385,11.5820978903198,10.1993833839634,10.4790409483846,23.6196246786521,24.2672527225749,3986.48301189822,1370.58973106658,3.24281753104289,1.15076335598515
7,10.1235677834507,1.77577972583915,2.23784129949963,0.392540781501286,16.4818787772671,2.89109400978725,11.8544425278161,11.8951751970087,10.7254480013575,10.7623013687221,24.837879582091,24.9232242223039,4170.82955201976,1389.40259362902,3.39473691482602,1.16714194974525
8,10.5075542993124,1.803471702179,2.32272252932169,0.398662165744833,17.1070357715121,2.93617849056512,12.1530106565061,12.0806716892374,10.9955810701722,10.9301315283576,25.4634508993462,25.3118835393544,4378.19306843683,1414.32925302728,3.55230888330428,1.18335863747879
9,10.9128566085703,1.85461990013986,2.41231567136818,0.409968609504601,17.7668963732513,3.01945134619261,12.76745195683,12.4232911971091,11.5515041514176,11.2401206069082,26.7508517190724,26.0297529844191,4587.05542157363,1438.00176798286,3.71487656009403,1.20005182690636
10,11.6301401246604,2.1064906517143,2.57087308018808,0.465645301957898,18.9346842731313,3.42951460489626,15.9679330920703,14.1104636956939,14.4471775594922,12.7666100103897,33.4566217167187,29.5647810766919,4820.56691747026,1468.728114518,3.88274844535301,1.21720768900911
11,12.4683834521823,2.08494061430428,2.7561689736403,0.460881609477789,20.2994032344301,3.39442963170942,14.9440716888822,13.9661093781148,13.5208267661315,12.6360037230562,31.3113883005151,29.2623244112882,5235.52050454675,1550.35920486354,4.05860901672161,1.23657513125521
12,12.8215286082474,1.97897804487079,2.83423263971785,0.437458304655648,20.8743483306203,3.22191513270191,13.481273388351,13.2563122622923,12.1973425894604,11.9938063325502,28.2464775755926,27.7751304543268,5538.61627097307,1591.75417014757,4.24562531469091,1.25722825100511
13,12.8994643202003,1.94136134776331,2.85146053393902,0.429143034768732,21.0012331388524,3.16067251004272,13.271213072326,13.0043343869313,12.0072880178187,11.7658263500807,27.8063511991592,27.2471768107131,5700.47845578746,1590.31745834099,4.44078279732345,1.27624558021914
14,13.0550506177706,1.99702212507965,2.88585329445454,0.441446996070239,21.2545385496335,3.25129216153318,14.134737692186,13.3771816990981,12.7885721976921,12.1031643944221,29.615640878866,28.0283807028723,5843.66189173397,1585.21915146895,4.63807147275778,1.29392753491971
15,13.3297908371885,2.02854706279762,2.94658534295746,0.448415666513157,21.7018349068613,3.30261697241436,14.6092341368573,13.5883535307017,13.2178785047756,12.2942246230158,30.6098239057962,28.4708359690893,6051.33670165078,1598.7636825174,4.8360302335119,1.3118773613665
16,14.1676089642013,2.49949023997756,3.13178724471819,0.552518895152935,23.0658616118927,4.06934551350733,22.675880425406,16.7429968228162,20.5162727658435,15.1484256968337,47.5113685103745,35.0805647716149,6283.98426919546,1620.94433843424,5.03617189911243,1.33055705345551
17,15.5060168008686,2.35612174981143,3.42764581913938,0.52082691311621,25.244883493344,3.83593155057018,17.7632142923442,15.7826337307942,16.0714795978353,14.2795257564329,37.2181632791974,33.0683754359498,7000.71209378072,1762.52591075959,5.24430872236,1.35276158697308
18,15.9485049049539,2.34706355594463,3.52545897898981,0.518824575524603,25.9652851785916,3.82118417529231,17.4977657765577,15.7219568340789,15.831311893076,14.2246276117856,36.661985436597,32.941242890451,7333.56097275028,1798.54439210171,5.46782570784584,1.37660060240974
19,16.2269802082394,2.32370291914165,3.58701667761081,0.513660645283944,26.4186625144669,3.78315141923412,17.2431152229211,15.5654740995134,15.6009137731191,14.0830479947979,36.1284318956442,32.6133743037424,7607.84786999499,1818.34812118687,5.70306727290856,1.39866835492086
20,16.4028469654257,2.30987132985334,3.62589248709411,0.510603136072844,26.7049859366931,3.76063262123491,17.2154188015165,15.4728223052377,15.5758551061339,13.9992201809293,36.0704012984154,32.4192467347837,7834.81058581424,1826.41903292301,5.94237369620462,1.42028392661472
21,16.9449407130674,2.62433318676043,3.74572373657279,0.580115757073359,27.5875525995202,4.27259859177839,21.9849317833816,17.5792653658594,19.8911287563929,15.9050496167299,46.063666593752,36.8327464808482,8048.52441698632,1833.53410442868,6.18373831302576,1.4415278105095
22,17.837567835567,2.59509240031181,3.94304131102007,0.573652004279455,29.0408121954494,4.22499253945502,20.6844055459631,17.3833940690744,18.7144621606333,15.7278327291625,43.338754477256,36.4223494780606,8612.11314438067,1918.92457035612,6.42936756392094,1.46467403061823
23,18.4244017138539,2.64817703460093,4.07276248411507,0.585386502385469,29.9962189306252,4.31141804931519,21.1891416508111,17.7389849207717,19.1711281602577,16.0495577854602,44.3962967921756,37.1673969768551,9013.56371290296,1963.68082753685,6.68425425686125,1.4893649808082
24,19.1574126643657,2.84494968180469,4.23479648370189,0.628883613872616,31.1896121974234,4.63177772756974,23.8687133512065,19.0570792082611,21.5955025558535,17.2421192836648,50.0106374977659,39.9291183411184,9413.88055083715,2006.97973434283,6.94861582455952,1.51381452522203
25,20.2571837586824,3.06938587339925,4.47790377823507,0.67849582464615,32.98011671589,4.99717559739386,26.7071916294787,20.5604795347318,24.1636495695283,18.6023386266621,55.9579253189077,43.0790999775333,10009.2798850071,2090.2329526979,7.22131433992595,1.53953849927083
26,21.1666594896916,2.88905505633279,4.67894578193183,0.638633222978827,34.4608070288312,4.70358437241548,23.146755535577,19.3525219084493,20.9423026274268,17.5094245838351,48.4979639793042,40.5481411415128,10833.5737308967,2214.63011767082,7.50601794445846,1.56747800354248
27,21.1442872698009,2.66363572095298,4.67400034385074,0.588803685684344,34.4243834848689,4.33658587551643,20.3286752816044,17.8425359298286,18.3926109690707,16.1432467936544,42.5934148757426,37.3843609958313,11134.5307051256,2225.6935342275,7.80384129019605,1.59528354946276
28,21.6469794663268,3.3421678949163,4.78512177676699,0.738795008349919,35.2428016574584,5.44128387102162,31.6135999282972,22.3877275257551,28.602780887507,20.2555629994927,66.2380188973845,46.9076195777726,11098.4623168409,2174.77457718961,8.10606843075377,1.62033089423599
29,23.2452682656993,3.30543310447235,5.13842772189142,0.730674686251784,37.8449279834543,5.38147705429885,28.2733779893119,22.141657159145,25.5806753236631,20.032927905893,59.2394586442725,46.3920435715418,12286.1757370353,2363.61261136425,8.4112970916023,1.64821707312086
30,23.9698393268599,3.23245369175636,5.29859606172692,0.714542395019827,39.0245805181157,5.26266144903491,26.8908003515479,21.6527998490857,24.3297717466386,19.590628434887,56.3426293080051,45.3677711123699,13060.3274418605,2463.84103381043,8.72968852307226,1.6794161444572
31,24.0473546724474,2.99705560801145,5.3157310328568,0.662507029139373,39.1507809404056,4.87941684953442,23.8086458228916,20.075970579981,21.5411557445209,18.1639733818876,49.8847817241538,42.0639383580554,13441.7424781989,2485.45932553258,9.06207395489732,1.70956737194333
32,24.2137798657206,3.3491082968252,5.35251975979087,0.740329202456097,39.4217328340153,5.45258333237505,28.84220190739,22.4342182562453,26.0953255352577,20.2976260413648,60.4312801869125,47.0050287273712,13317.786134565,2416.79052716831,9.39814959694217,1.73777459256905
33,24.8444734678697,3.31101243440868,5.49193624026593,0.731908011816656,40.4485462775141,5.39056059496711,28.0815652939084,22.1790306611108,25.4071305040123,20.0667420267193,58.8375653777128,46.470349956613,13944.5703804465,2487.44629372958,9.73474042230849,1.76657202626314
34,25.2890383399078,3.36556989316127,5.59020847513752,0.743968081646176,41.1723290867271,5.47938396640992,28.7390631461581,22.5444873226114,26.0020095131907,20.3973932918865,60.2151799252836,47.2360686759476,14364.9212216904,2519.55196904925,10.0752610442012,1.79723505701535
35,25.7984218146316,3.46055461386156,5.70280903270804,0.764964704116768,42.0016411297861,5.63402575730444,29.9153760524167,23.180748609599,27.0662926188532,20.9730582658277,62.6798355383969,48.5691875629693,14806.3072393011,2555.44817514948,10.4215758068412,1.82790433998864
36,26.668843886316,3.78934456645384,5.89521812223827,0.837644588374007,43.4187493447389,6.16931887310379,34.3245925921338,25.3831693446668,31.0555837738353,22.9657246451748,71.918194002566,53.1837833888258,15335.3136396136,2607.55837384301,10.7729220348232,1.85931870181941
37,27.6827764791652,3.68431568007044,6.11935059013125,0.81442767664715,45.0695027590618,5.99832447562344,32.1081143243212,24.6796265650651,29.0501986743858,22.3291859398208,67.2741442985777,51.7096937553745,16416.0432548565,2750.78606489763,11.132363978105,1.89290480742378
38,28.0314038123253,3.55823540177804,6.19641557956666,0.78655729934041,45.6370925225226,5.7930569348246,30.2843873629759,23.8350696769821,27.4001599950734,21.565063041079,63.4530020938543,49.9401459898673,16970.5122594557,2800.78734560008,11.5030557353296,1.92753180100962
39,28.3954718127856,3.82664990472052,6.27689376914209,0.8458910315698,46.2298207759036,6.23005458172043,33.9435180875885,25.6330615627212,30.7108020792468,23.1918176043668,71.1197521835189,53.7073670837968,17112.8354448734,2783.90858762831,11.8808420850281,1.96079597705008
40,29.3897872895501,4.12511137794508,6.49668982190056,0.911866725651017,47.8486361486009,6.71597080479479,37.9021390622814,27.6323250197278,34.2924115325404,25.0006750178489,79.414005654304,57.8963000413344,17830.1163961766,2863.64492757971,12.2619935658267,1.99477575176325
41,30.5289636606458,4.09395381720469,6.74850775656381,0.904979264855773,49.7032952229461,6.66524410941394,36.5210701407932,27.4236140865386,33.0428729845272,24.811841316392,76.5203374378524,57.4590009432236,19182.2794222449,3042.29174676656,12.6509260851364,2.03182971484444
42,31.1311492158291,4.02388498864817,6.8816224582359,0.889490365911701,50.6836955654199,6.55116713941316,35.3130109172351,26.9542535124758,31.9498670203556,24.3871817493828,73.9891657313498,56.4755787880444,20093.6615300839,3145.70886395585,13.0524146277975,2.07010086879843
43,31.6583083621353,4.22229743094295,6.99815237478782,0.933349958418967,51.5419476492308,6.87419651914921,37.8192682909309,28.283332073302,34.2174332156042,25.5896813996542,79.2403716571886,59.2603148202518,20359.7670353738,3147.77279274079,13.4629252106069,2.10765186356775
44,32.3993719538103,4.29696439370469,7.1619664318949,0.949855287029458,52.7484511809402,6.99575957431219,38.4856565919533,28.7834935463472,34.8203559641482,26.0422084466951,80.6366138117116,60.3082721923465,21235.7992895886,3244.97991912046,13.8792068976813,2.14582955597848
45,33.0005273957357,4.28771036952979,7.29485342432053,0.947809660632902,53.7271744267416,6.98069337355026,38.1030625035609,28.7215048676637,34.4741994079836,25.9861234516957,79.834988102699,60.1783911512953,22085.301403127,3336.12285168434,14.3021915566857,2.18547575101697
46,33.3378835372081,4.24120933711612,7.36942688717232,0.937530485046723,54.2764138991739,6.90498642955046,37.367813967785,28.4100146983855,33.8089745422816,25.704299012825,78.2944673610733,59.5257450823316,22487.5293766769,3358.18981158069,14.7319400577156,2.22535164809797
47,33.8041816911334,4.51701395640192,7.47250332119791,0.998497821941477,55.0355800164417,7.35401570445786,40.9599552364196,30.2575097558023,37.0590071186654,27.3758421600116,85.8208585905936,63.3966871073953,22596.954115625,3338.82760866792,15.1659805376889,2.26482155825977
48,34.7421697824447,4.70733780656804,7.67984805717199,1.04056940987294,56.5626904528222,7.66387628858796,43.3107080391973,31.5324063597859,39.1858787021309,28.5293200398063,90.7462454154611,66.0678990395514,23578.9585899581,3450.82972489688,15.604036626778,2.30558455044731
49,35.6595336201003,4.68226160237853,7.88263374760112,1.03502624894683,58.0562231569352,7.62305046843381,42.1748024933331,31.3644317862676,38.1581546368252,28.3773430447184,88.3662528431741,65.7159523140846,25354.1979446225,3675.70473631539,16.0496630303262,2.34890162974439
50,36.264131217313,4.740563978955,8.01628163751131,1.04791414271637,59.0405504730991,7.71797082889516,42.6691833599195,31.7549740217082,38.6054516113557,28.7306907815455,89.4020984684028,66.534231283579,26219.7019763909,3765.61234557398,16.5050955189936,2.39281313118288
51,36.8228852411504,4.80438599264813,8.13979568488588,1.0620221667959,59.950241234715,7.82187754592537,43.2794809806839,32.1824899029061,39.1576256491902,29.1174908645341,90.6808172928616,67.4299788441842,26718.3286417873,3802.59208377164,16.9672568831651,2.43679779607343
52,37.4382972759456,4.93956966694352,8.27583413468272,1.09190487374541,60.9521752141711,8.04196605425191,44.8785826604621,33.0880264771336,40.6044319308943,29.9367858602638,94.031316050492,69.3272935711372,27210.9822837749,3839.62604717711,17.4350825361,2.48138675590616
53,38.0954382827779,4.97556450591406,8.42109688356144,1.09986162762311,62.0220468884525,8.10056817804954,45.0036462419181,33.3291402310032,40.7175846950687,30.1549363994791,94.2933540306854,69.8324842935305,28799.467645016,4030.42743002193,17.9089295836377,2.52705292992667
54,38.6969726117777,5.08182845171542,8.55406762997192,1.12335155248446,63.0013869889995,8.27357333893318,46.1764749882177,34.0409561358928,41.7787154655303,30.7989603134268,96.7507094991227,71.3239080942515,29905.2747044858,4152.24662382986,18.388763015386,2.57347030767809
55,39.2252019424248,5.05424969249656,8.67083411358865,1.11725519518345,63.8613814080179,8.22867318357334,45.5158435134082,33.8562180358621,41.181001274036,30.631816318161,95.3665292661886,70.9368377894253,30247.5253510606,4167.55832428915,18.8735879779789,2.62053409425339
56,39.5537456700854,5.07849903104602,8.74345956917677,1.12261557528386,64.3962736523495,8.26815280843983,45.6991179287414,34.0186537964805,41.346820983147,30.7787820063395,95.7505328030772,71.277179383102,32121.5643039042,4392.14572329628,19.3637196469473,2.66796804258259
57,39.9266261122758,5.19200993182684,8.82588577218729,1.14770745861435,65.0033491792841,8.45295652058825,47.0821993573204,34.7790138974046,42.5981803709089,31.4667268595566,98.6484177010522,72.8703148326573,33481.605817262,4545.6473819928,19.8569157258352,2.71513761465475
58,40.2199251170958,5.08642174410876,8.89072028904223,1.12436691185562,65.4808605415173,8.28105154128584,45.485805259392,34.0717246016855,41.1538238061166,30.826798449144,95.3035919720595,71.3883753559124,34453.6955783275,4645.37230036958,20.350740428946,2.76292870949338
59,40.2729417295082,5.11099884419757,8.9024397507334,1.12979974450683,65.5671753069888,8.32106478493919,45.8141506079841,34.2363558941464,41.4508981691285,30.9757505708944,95.9915536548238,71.7333171115448,35943.4739984106,4813.18872511692,20.8458794822536,2.81063814775844
