"day","faeces_c1","faeces_c2","faeces_l1","faeces_l2","faeces_p1","faeces_p2","feed_c1","feed_c2","feed_l1","feed_l2","feed_p1","feed_p2","nh4_1","nh4_2","weight_1","weight_2"
1,1.91244383631537,0.399634077276757,0.42275074276445,0.0883401644506515,3.11359277210642,0.650632322303211,2.06914500881132,2.67697468032277,1.87208357940072,2.42202471076822,4.33535144703324,5.6088993302001,220.746617156008,82.3681541375717,2.50272740745599,0.962453534102013
2,2.06718564541391,0.432223283354989,0.456956826880969,0.0955440942153134,3.36552329639317,0.703689836760404,2.34477259453499,2.89527558228222,2.12146091886499,2.61953505063629,4.91285686473998,6.06629169621037,233.965043159793,84.7965917697156,2.61264036298623,0.974865965771081
3,2.15203569439675,0.409562619691583,0.475713153498229,0.0905348948791921,3.50366513052664,0.666796686094366,2.05995711919501,2.74348166300582,1.86377072689072,2.4821976951005,4.3161006306943,5.74824729391695,251.681603367222,88.5213777819234,2.72921532016786,0.989156987857659
4,2.1908001050288,0.404560914864567,0.484282128480051,0.0894292548647991,3.56677631134513,0.658653559639153,2.05332181999531,2.70997742014542,1.85776736094814,2.45188433251253,4.30219809903779,5.67804792792374,260.681022134498,88.9320894931739,2.85228415430308,1.00320452423397
5,2.21792878021307,0.395709335795891,0.490278993520784,0.0874725900180389,3.6109436983118,0.644242567751906,2.01802644267055,2.65068454600118,1.8258334481305,2.39823839876297,4.22824587988115,5.55381523924057,269.536326338785,89.2773583931708,2.97819433083091,1.01601966491011
6,2.28852709550717,0.41139405277972,0.505884936901586,0.0909397379828855,3.72588270987834,0.669778387683474,2.19056433177303,2.75574963584502,1.98193915731846,2.49329728957406,4.58975383800064,5.77395161796099,277.666220563238,89.407390253936,3.10530342308848,1.02855630032648
7,2.4198460503234,0.437511545612559,0.53491333743991,0.0967130785038289,3.93967918368441,0.71229949882185,2.43148614416022,2.93069934860087,2.19991603519258,2.6515851249246,5.09454239728808,6.14051292087802,290.663512199478,91.0988907750871,3.23458001425238,1.04152156879299
8,2.43663484648383,0.389461385128889,0.538624545012215,0.0860914640811229,3.96701252199472,0.63407046561335,2.00459537930392,2.60883224488252,1.81368153365592,2.36037203108418,4.20010460425583,5.46612470356335,308.270775654985,93.9896068660734,3.36904518706184,1.05591609070576
9,2.46780196373046,0.403971114867195,0.545514118298313,0.0892988780232749,4.01775477603837,0.657693323853959,2.18062936370062,2.7060266067659,1.97295037668151,2.44830978707391,4.56893771442035,5.66977003322379,312.746287685119,92.7857300832492,3.50710492352314,1.06929180133809
10,2.66101240162568,0.47662133312086,0.588223794043571,0.105358399953032,4.332314927559,0.775972977431856,2.9775325393545,3.19267878645552,2.69395801179693,2.88861414012642,6.23863960626657,6.68942221924014,324.233310021361,93.8443541265962,3.64567564212103,1.08160093155604
11,2.92138471278279,0.496543117010129,0.645779778615144,0.109762162707502,4.75621932186391,0.808407039623508,2.99199899988202,3.32612614265158,2.70704671417897,3.00935222430381,6.26895028546709,6.96902620365094,352.880007990986,99.6821633324279,3.79025553709474,1.0970312792044
12,3.04444648583503,0.462770947726531,0.672982907395113,0.102296735813233,4.95657252430686,0.753423578053019,2.57528882182639,3.09990108524949,2.33002321974769,2.80467241046383,5.39584324573148,6.49503084528465,379.815677406761,104.466054986168,3.946805439356,1.11490052011462
13,3.0686983927501,0.444742766379454,0.678343855239497,0.0983115588838792,4.9960563306528,0.724072433684444,2.46798864432545,2.97913814799634,2.23294210677065,2.69541070533002,5.17102382620571,6.242003738659,393.116810903052,105.169667260265,4.11350471958609,1.13139513659921
14,3.11955722181019,0.454198246791873,0.689586333242252,0.100401717711888,5.07885807340325,0.739466619338349,2.59271763143157,3.04247629429963,2.3457921427238,2.75271664722348,5.43236075157091,6.37471223567541,402.882792598182,104.946241828508,4.28320382327851,1.14587600532094
15,3.23767167164064,0.479231525526753,0.715695843204773,0.105935389853282,5.27115668646054,0.780222553840047,2.83692522616469,3.21016332888734,2.56674187129186,2.90443348804092,5.94403380720221,6.72605649862109,417.327752059059,106.004233511641,4.45409131841469,1.16023854385563
16,3.30554834113005,0.453320114559794,0.730700159618221,0.100207604271112,5.38166466766435,0.738036958441207,2.61498368937329,3.03659406882158,2.36593762371869,2.74739463369571,5.47901344440118,6.36238757276902,438.166452841146,108.552183466145,4.62884020323426,1.17575851443082
17,3.36042393888493,0.458091367925956,0.742830554911406,0.101262302383632,5.47100599172844,0.745804893746117,2.69502353281327,3.06855461768583,2.43835462492629,2.77631132076337,5.64671597351352,6.42935253229411,450.586407755646,108.888637762556,4.807820694075,1.19109856692924
18,3.51219666925882,0.502203182872002,0.776380316362478,0.111013335161179,5.71810264749507,0.817622024044242,3.14817884858182,3.36404045942968,2.84835229157403,3.04365565376971,6.59618425417144,7.04846572451932,465.787079007753,109.957368444763,4.98921854232976,1.20569373869925
19,3.55458001199267,0.443155916933657,0.785749265808906,0.0979607816379662,5.78710570373543,0.72148893142883,2.58737951321409,2.96850853448382,2.34096241671751,2.68579343596156,5.42117612292477,6.21973216748992,492.649131440753,113.576368875687,5.17556529952882,1.22178472997261
20,3.67766781188338,0.506141515264378,0.81295814789001,0.111883913900547,5.98750127969785,0.824033905553233,3.23131242702362,3.3904216333499,2.92356838635471,3.06752433493562,6.77036889471616,7.10374056511407,500.267941628122,112.682912355439,5.36629288760252,1.23715647019387
21,3.84965082813042,0.50754768078023,0.850975446218305,0.112194750488261,6.26750169913164,0.82632324169132,3.18864923030648,3.39984092388671,2.88496835122967,3.07604655018321,6.68097933968976,7.12347622147691,528.268310339626,116.395472280361,5.56062813576231,1.25250434961725
22,4.04607168634354,0.541499321321835,0.894394793823309,0.119699849976406,6.58728864022246,0.881598895064322,3.54073233274494,3.6272681811032,3.20351972962637,3.28181406861719,7.41867726860844,7.59999047469244,553.11131669014,119.20782735439,5.76191454130167,1.2695457046112
23,4.32080714990142,0.587413561038335,0.955125791030841,0.129849313492684,7.03457725457635,0.956350499374692,4.00602379906261,3.9348276815965,3.62449772296141,3.56008218811112,8.39357367422643,8.24440085667837,586.075642955375,123.612518480532,5.97221678600448,1.28714594344097
24,4.55070244704124,0.56822083472956,1.00594475145122,0.125606710834955,7.40886293132327,0.92510339408602,3.659486428179,3.80626396469562,3.31096391120957,3.44376263472461,7.66749537332743,7.97502925936225,629.55545675409,129.841979433407,6.1942432916022,1.30646277926685
25,4.80341942673386,0.627455958982111,1.06180850485696,0.138700790932888,7.82030390878776,1.02154233322,4.29807796676698,4.20305427069357,3.88873720802727,3.80276338777037,9.00549669227368,8.80639942431033,659.551217857882,132.982262374207,6.42872469931375,1.32588532310566
26,4.87724461039054,0.531611926674951,1.07812775598107,0.117514215370253,7.94049648849547,0.86550152272694,3.3287317799076,3.56103682940159,3.01170970563068,3.22189046469668,6.97448563409211,7.46122002350809,708.622037520274,139.539391928028,6.67484992986969,1.34581912768699
27,4.84772850229846,0.529920952647985,1.07160314261334,0.11714042111166,7.89244219321574,0.862748498346192,3.37671423716668,3.54970973065636,3.05512240505556,3.21164213726051,7.07502030644446,7.43748705470857,712.774004881736,136.973690918397,6.92852341411868,1.36434078108609
28,5.00877857934399,0.610386933893489,1.10720368596025,0.134927638018561,8.15464302040566,0.993752762549399,4.19121752631077,4.08871630359275,3.79205395237641,3.69931475086963,8.7815986265559,8.56683415990861,723.712586961176,136.041968018435,7.18151103907798,1.38007007362303
29,5.228752190071,0.609426267992787,1.15582943148938,0.134715280293143,8.51277549541384,0.992188731047904,4.12818337745583,4.08228122100431,3.73502305579337,3.69349253328961,8.64952707657411,8.55335112972332,766.34593667204,141.078548663587,7.43710481406696,1.39801130102401
30,5.46190759071161,0.644462097481799,1.20736904636783,0.14246004260124,8.89236884943924,1.04922952011072,4.4640677334514,4.31697098791635,4.03891842550364,3.90583089382908,9.35328477485054,9.04508206991999,803.173091223293,144.796800441542,7.70136394552134,1.4177634357696
31,5.54493758148491,0.574793647326268,1.22572304432824,0.127059648356333,9.02754750108419,0.935804394243467,3.80815818825144,3.85029237443433,3.44547645603701,3.48359786258344,7.97899810871729,8.06727926071955,849.920852257146,149.946455110681,7.97611992436509,1.43794240320859
32,5.63628080344174,0.616412838640456,1.2459147039187,0.136259680120522,9.17626067648059,1.00356335834797,4.20785498908077,4.12908121577339,3.8071068948826,3.73583538569974,8.81645807235971,8.65140826162046,861.258053683061,148.699360763728,8.25770805879164,1.45685806797935
33,5.81120131840177,0.642982082366535,1.28458134406776,0.142132881365234,9.46104354995937,1.04681995164236,4.46501175870043,4.3070570110677,4.0397725435861,3.89686110525173,9.35526273251519,9.02430992795137,893.123683679492,151.116153771595,8.54226716569992,1.47485374630819
34,5.91650291925203,0.610082936032214,1.30785854004519,0.134860438491331,9.63248194572962,0.993257832698058,4.17915940132338,4.08667995428277,3.78114422024497,3.69747233958917,8.75633398372518,8.56256752325913,933.223266019473,154.745204631063,8.83238824841539,1.49443639790091
35,6.00291845634714,0.623573470539306,1.32696092192937,0.137842556645531,9.77317250436868,1.01522136957978,4.32372722624447,4.17704717107668,3.91194368088785,3.77923315478366,9.05923799784555,8.75190835844637,955.018797577944,155.220129620815,9.12829736849218,1.51363590649169
36,6.24332614675257,0.70436809295671,1.38010367454531,0.155702420548326,10.1645730950638,1.14676068467338,5.10427209505308,4.71825516813108,4.61815094314326,4.26889753307097,10.694665342016,9.88586797132225,983.247013955798,156.863141230605,9.4275724694847,1.53227247927925
37,6.54184153951992,0.714631784635646,1.44609128768335,0.157971236603669,10.6505771029377,1.16347069498575,5.12806793268621,4.78700716980815,4.63968051052562,4.33110172506452,10.744523287533,10.0299197843599,1045.15211500455,163.781503546136,9.73410746440785,1.55293904000804
38,6.65615575628666,0.650372527897523,1.47136074612653,0.1437665587984,10.8366886698842,1.05885211559456,4.58799207095944,4.3565623878303,4.15104044515378,3.94165168422742,9.61293576772454,9.12803547926349,1103.77199034587,169.733643822943,10.0528537264449,1.57534149776786
39,6.79627141696565,0.703693038940156,1.50233368164504,0.155553198081509,11.0648067981476,1.14566164936222,5.04995436749547,4.71373327519722,4.5690063324959,4.26480629660701,10.5808567699905,9.87639352898466,1121.50679221323,169.26072901563,10.3802329153576,1.59623071781556
40,6.91609978944705,0.678975171147118,1.52882205871988,0.150089248358837,11.2598957975559,1.10541922600794,4.86871820685872,4.54815904117687,4.40503075858646,4.11500103725526,10.2011238619897,9.52947608627533,1167.1679835573,173.001825167868,10.7123243125776,1.61673191387504
41,7.12643548260682,0.749301647569568,1.57531731720782,0.165635101041694,11.6023370664195,1.21991566481502,5.47834495252276,5.01924548611193,4.95659781418726,4.54122210648223,11.478437043381,10.5165143518536,1195.25502012265,174.113587041026,11.0494292411061,1.63778603654673
42,7.33855816350358,0.735379250132899,1.62220759403763,0.16255751845043,11.9476876767216,1.19724902477777,5.35563299654466,4.92598540758879,4.84557271115945,4.45684394019939,11.2213262784745,10.321112282567,1258.61612367899,180.290782432704,11.3933421393566,1.65967566324506
43,7.49171512293252,0.734184143173153,1.65606334296403,0.16229333691196,12.1970379545287,1.19530330678015,5.36340590053287,4.91797990642303,4.85260533857735,4.44960086771607,11.2376123630212,10.304338851553,1305.39114802348,183.844439180545,11.7461663845883,1.68258255096236
44,7.68001277134048,0.768087535038093,1.69768703366474,0.169787770903158,12.5035997400069,1.25050040792167,5.6564970367742,5.14508396676235,5.11778303327189,4.65507596992784,11.8517080770507,10.7801759303592,1345.50834319269,186.394795816106,12.1061675760355,1.70496911367283
45,7.89184683745338,0.783104701038372,1.74451351143706,0.173107354966377,12.8484804651873,1.27494940800633,5.78945079729166,5.24567742322354,5.23807453088293,4.74608909720225,12.130277860992,10.9909431724684,1402.28317980473,191.186222422218,12.4729604481281,1.72789334805206
46,8.08223323975959,0.786601015819375,1.7865989266837,0.173880224549546,13.158442888591,1.28064165382523,5.83055792854192,5.26909771362261,5.27526669725221,4.76727888375379,12.2164070883735,11.040014257114,1461.57803521577,196.150022160585,12.8479202454208,1.75167567655342
47,8.22218439891416,0.777595868142806,1.81753549870734,0.171889612957884,13.3862931968287,1.26598064146759,5.77157445684578,5.20877615023889,5.22190069905094,4.71270223116852,12.0928226714864,10.9136262195482,1514.31399915118,200.051660095844,13.2308560702395,1.7756374609159
48,8.40497229281143,0.818533745457128,1.85794124367411,0.180939038469471,13.683884715314,1.3326303785688,6.11467125911972,5.48300116574153,5.53232161539403,4.96081057852805,12.8116921619651,11.4881929186965,1550.94877214362,201.789928101118,13.6199065638706,1.79928662085925
49,8.52558147093683,0.784268898021889,1.8846022198913,0.17336470377326,13.8802449211042,1.27684480239353,5.84728017374013,5.25347587191697,5.29039634766964,4.7531448364963,12.2514441735507,11.0072827792546,1615.76642882244,207.086146218459,14.0150957969878,1.82346781789293
50,8.61766155383855,0.796895785941632,1.90495676453273,0.176155910576571,14.0301577578284,1.29740226202427,5.96625157660895,5.33805789625973,5.39803714074143,4.82967142994928,12.5007175890854,11.1845022588299,1638.86009446661,206.922107587191,14.4157822138624,1.84761159171319
51,8.57569316988539,0.731227964745728,1.89567954281677,0.161639865891161,13.9618302836029,1.19049044084918,5.46291995650108,4.89817775427759,4.94264186540574,4.43168463482258,11.4461180040975,10.2628486280102,1671.21641095949,207.857272663579,14.8197797962874,1.87114206989335
52,8.89547954079142,0.955482197944729,1.96636916164863,0.211211854282519,14.4824649365867,1.55559206963633,7.49965626013678,6.4003592206824,6.7854032829809,5.79080119966502,15.7135654974294,13.4102764623822,1658.28481809566,203.567424288982,15.2233238269332,1.89339845563395
53,9.1709154030589,0.832942341522698,2.02725498383407,0.184124096547122,14.9308938491906,1.35608858409309,6.27457812974427,5.57951807718552,5.67699926024482,5.04813540316786,13.146735128988,11.6904188283887,1818.8121664259,220.522332645403,15.6331657087922,1.91909329573208
54,9.32299194437134,0.873781561755563,2.06087190349261,0.19315171365123,15.1784851304853,1.42257770054239,6.61315667487515,5.85308223185545,5.98333222964895,5.29564582882159,13.8561377949765,12.2636008667447,1843.90961321341,220.606877787505,16.0554480979828,1.94664679046649
55,9.50052783678783,0.883569843926358,2.100116679711,0.195315439183722,15.4675260219984,1.43851371081344,6.69522018482134,5.91864967223398,6.0575801672193,5.35496875106883,14.0280803872447,12.4009802656331,1905.34803107794,225.087171593685,16.4846397898319,1.97223599759257
56,9.6389237844705,0.877800369726565,2.13070946814611,0.19404008172903,15.6928443368221,1.42912060194079,6.65084325221901,5.88000247663727,6.01742960915053,5.32000224076706,13.9351001475065,12.3200051891448,1963.9096595762,229.110464052303,16.920000575757,1.9988343393653
