"day","faeces_c1","faeces_c2","faeces_l1","faeces_l2","faeces_p1","faeces_p2","feed_c1","feed_c2","feed_l1","feed_l2","feed_p1","feed_p2","nh4_1","nh4_2","weight_1","weight_2"
1,0.834924517037132,0.132808622991918,0.18456226166084,0.0293576956087398,1.35931570493063,0.216221758134211,0.776834814138765,0.889627139658782,0.70285054612555,0.804900745405565,1.62765389629075,1.86398067357078,34.9357008035438,13.1547542492528,2.45027459295204,0.963469946799135
2,0.881067665520483,0.138630191242162,0.194762326062423,0.0306445685903726,1.43443998877721,0.225699679776713,0.820727288755531,0.928623290617351,0.742562785064528,0.840182977225223,1.71961908120207,1.94568689462683,36.9094122050638,13.3431148569715,2.5764327000302,0.970134797044005
3,0.92773228632535,0.140830364828624,0.205077663292972,0.0311309227515906,1.51041326615776,0.22928171677362,0.829316086850599,0.943361295502747,0.750333602388638,0.853517362597723,1.73761465816316,1.97656652391052,39.2273116301484,13.6213295139837,2.70712480327359,0.97865219260469
4,0.94047019019067,0.128363004564245,0.207893410463201,0.0283749799563068,1.53115146753849,0.208983979360735,0.731754230413433,0.859847877463841,0.66206335132644,0.777957603419666,1.53319933991386,1.80158602897186,41.4799517601557,13.8336061904907,2.84406851777059,0.987577094401914
5,0.958855805893163,0.133672457743236,0.211957599197436,0.029548648553768,1.5610845401208,0.217628141729339,0.780472987533465,0.895413592538423,0.706142226815992,0.810136107534763,1.6352767357844,1.87610467008051,42.5300147446041,13.6397427918923,2.98464091630576,0.995380787685958
6,1.00360965599906,0.143778172108754,0.221850555536635,0.0317825433082509,1.63394694871427,0.23408095388934,0.857018304491238,0.963107372977299,0.775397513587311,0.871382861265176,1.7956573998864,2.01793925766672,44.3180169665368,13.6989434525613,3.12662014529907,1.00273406548111
7,1.04931509430407,0.144420291127455,0.231953862951427,0.0319244854071217,1.708358609674,0.235126368712769,0.859206213196683,0.967408648700658,0.777377050035094,0.875274491681546,1.80024158955495,2.02695145442042,46.9360887626936,13.9963476100861,3.27248907080761,1.01154441914601
8,1.07111977051086,0.137186392097515,0.236773844007665,0.0303254129899771,1.74385815269137,0.22334907344999,0.802978858007286,0.918951908787182,0.726504681054212,0.83143267937888,1.68243189296765,1.92542304698267,49.3546664057027,14.1988627762468,3.42424476834531,1.02111022335278
9,1.07879784258156,0.133712142773838,0.238471102044345,0.0295574210342169,1.75635859283454,0.217692751744074,0.779706103499466,0.895679425279298,0.70544837935666,0.810376622871747,1.63366993114174,1.87666165296615,50.9469074687639,14.1498662488563,3.58006819472059,1.02995118249993
10,1.17210665318194,0.176862215083915,0.25909726017706,0.0390958580711813,1.90827188447866,0.287944097540129,1.1863693099618,1.18472297185398,1.07338175663211,1.07189221262979,2.48572617325331,2.48227670293215,52.4096620716577,14.0969590442111,3.7370985184544,1.03793236571523
11,1.26482682207313,0.164457947612861,0.279593297510903,0.0363538621038956,2.05922682611204,0.267749079622342,0.998863850752268,1.10163218496653,0.903733960204433,0.996714834017339,2.09285759205237,2.30818172088226,58.0457439455048,15.1273869931118,3.90123021594592,1.0493386219708
12,1.32313459208067,0.167844326326779,0.29248238351257,0.03710243003013,2.15415596745766,0.273262341809211,1.01931638854386,1.12431606151909,0.922238637253968,1.01723834137441,2.13571052837761,2.35570984318285,61.4275252302546,15.4796732758759,4.077890483297,1.06274505697224
13,1.37833066165716,0.170799386583397,0.304683619945267,0.0377556538763298,2.24401904213657,0.278073387279636,1.03646390936033,1.14411072352515,0.937753060849821,1.03514779747513,2.17163866723117,2.39718437310031,64.8236670971773,15.8017952946686,4.26420668573363,1.07457570573674
14,1.41250481527161,0.165616157562667,0.312237906533724,0.0366098874612211,2.29965696240711,0.269634726698517,0.987483565109009,1.10939052912791,0.893437511289103,1.00373428825859,2.06901318403792,2.32443729912515,68.1903644226872,16.082601531895,4.45762316709475,1.08661623048275
15,1.4716676236292,0.180916284511838,0.325316001012771,0.0399920207868272,2.39597816618929,0.294544407064886,1.11273736717566,1.21187941778264,1.0067623798256,1.09646233037477,2.33144972170138,2.53917592297316,70.634036100068,16.1373169672409,4.65629294882976,1.09818014239687
16,1.48415604546518,0.161369856625414,0.328076599523881,0.0356712314645652,2.41631019331874,0.262721450786638,0.950052165559322,1.08094640801713,0.859571006934625,0.977999131063112,1.99058548974334,2.26484009298826,74.8177192404135,16.5639120223491,4.8605301974442,1.1104549698092
17,1.49608507965016,0.166607588538041,0.330713543922667,0.0368290458873564,2.4357314980971,0.27124884590053,0.995100431637007,1.11603169355625,0.900328961957292,1.00974296083661,2.08497233295373,2.33835211983215,76.0062625605675,16.3138354612038,5.06870889758549,1.12216262536313
18,1.55483818159691,0.183941485153431,0.343701071721422,0.0406607493497058,2.53138567109111,0.299469646004182,1.13646713024679,1.23214391968806,1.02823216546138,1.11479687971776,2.38116922527898,2.5816348793464,78.3096081392679,16.3371692523815,5.27727349995201,1.13270365706224
